,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",40,"[(25, 26), (24, 25), (25, 27), (22, 26), (22, 24), (22, 27), (17, 20), (19, 20), (18, 20), (21, 26), (24, 26), (26, 27), (8, 9), (9, 11), (41, 42), (41, 43), (45, 49), (45, 47), (45, 48), (21, 24), (21, 27), (18, 19), (12, 16), (15, 16), (8, 10), (42, 43), (40, 42), (29, 30), (29, 33), (29, 31), (24, 27), (47, 49), (48, 49), (30, 34), (30, 33), (33, 34), (0, 2), (31, 33), (47, 48), (10, 11)]","[[[8, 18], [8, 19]], [[8, 18], [8, 16]], [[8, 18], [8, 28]], [[8, 11], [8, 19]], [[8, 11], [8, 16]], [[8, 11], [8, 28]], [[7, 44], [7, 8]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[8, 19], [8, 10]], [[8, 19], [8, 16]], [[8, 19], [8, 28]], [[5, 9], [5, 6]], [[5, 9], [5, 42]], [[13, 15], [13, 16]], [[13, 15], [13, 18]], [[14, 15], [14, 36]], [[14, 15], [14, 18]], [[14, 15], [14, 32]], [[8, 10], [8, 16]], [[8, 10], [8, 28]], [[7, 28], [7, 16]], [[6, 42], [6, 7]], [[6, 42], [6, 28]], [[5, 6], [5, 17]], [[13, 16], [13, 18]], [[13, 16], [13, 14]], [[10, 11], [10, 12]], [[10, 11], [10, 17]], [[10, 11], [10, 13]], [[8, 16], [8, 28]], [[14, 36], [14, 18]], [[14, 36], [14, 32]], [[10, 12], [10, 18]], [[10, 12], [10, 17]], [[10, 18], [10, 17]], [[1, 2], [1, 17]], [[10, 17], [10, 13]], [[14, 18], [14, 32]], [[5, 42], [5, 17]]]"
1,"{0: [1], 1: [2], 'Matched': True}",25,"[(17, 25), (17, 22), (4, 28), (12, 20), (17, 26), (6, 9), (17, 21), (12, 17), (31, 41), (37, 41), (21, 30), (21, 33), (21, 31), (8, 12), (8, 15), (6, 8), (31, 42), (37, 42), (12, 18), (37, 43), (40, 49), (31, 40), (37, 40), (40, 48), (6, 10)]","[[[8, 18], [7, 8]], [[8, 11], [7, 8]], [[9, 17], [2, 9]], [[7, 44], [6, 7]], [[8, 19], [7, 8]], [[5, 9], [4, 5]], [[7, 8], [8, 10]], [[7, 8], [6, 7]], [[13, 15], [10, 13]], [[13, 15], [12, 13]], [[8, 10], [10, 12]], [[8, 10], [10, 17]], [[8, 10], [10, 13]], [[5, 6], [6, 7]], [[5, 6], [6, 28]], [[5, 6], [4, 5]], [[13, 16], [10, 13]], [[13, 16], [12, 13]], [[7, 16], [6, 7]], [[13, 18], [12, 13]], [[14, 36], [13, 14]], [[10, 13], [13, 14]], [[12, 13], [13, 14]], [[13, 14], [14, 32]], [[5, 17], [4, 5]]]"
2,"{0: [1], 2: [1], 'Matched': True}",15,"[(25, 43), (25, 47), (28, 33), (4, 9), (1, 9), (7, 16), (18, 42), (24, 42), (36, 43), (36, 47), (34, 47), (15, 27), (2, 33), (2, 10), (10, 33)]","[[[8, 18], [13, 18]], [[8, 18], [14, 18]], [[9, 17], [10, 17]], [[5, 9], [2, 9]], [[5, 9], [1, 9]], [[4, 42], [6, 42]], [[13, 16], [7, 16]], [[13, 16], [8, 16]], [[11, 18], [13, 18]], [[11, 18], [14, 18]], [[10, 18], [14, 18]], [[8, 28], [6, 28]], [[1, 17], [10, 17]], [[1, 17], [5, 17]], [[10, 17], [5, 17]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",16,"[(22, 25, 36), (21, 25, 34), (21, 22, 29), (9, 10, 28), (1, 2, 28), (17, 19, 27), (17, 18, 24), (40, 41, 45), (12, 15, 19), (6, 7, 11), (8, 11, 16), (29, 34, 36), (31, 34, 43), (40, 43, 47), (30, 31, 37), (0, 1, 4)]","[[[8, 18], [8, 11], [11, 18]], [[8, 18], [8, 10], [10, 18]], [[8, 11], [8, 10], [10, 11]], [[9, 17], [5, 9], [5, 17]], [[9, 17], [1, 9], [1, 17]], [[7, 8], [7, 28], [8, 28]], [[7, 8], [7, 16], [8, 16]], [[13, 15], [13, 14], [14, 15]], [[7, 28], [6, 7], [6, 28]], [[4, 42], [4, 5], [5, 42]], [[6, 42], [5, 6], [5, 42]], [[10, 11], [10, 18], [11, 18]], [[13, 18], [10, 18], [10, 13]], [[13, 18], [13, 14], [14, 18]], [[10, 12], [10, 13], [12, 13]], [[2, 9], [1, 9], [1, 2]]]"
