,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",29,"[(31, 33), (29, 31), (31, 32), (13, 14), (12, 13), (29, 33), (32, 33), (30, 33), (8, 9), (25, 27), (21, 25), (23, 25), (24, 25), (29, 32), (37, 38), (37, 39), (3, 4), (12, 14), (14, 15), (21, 27), (22, 27), (23, 27), (24, 27), (21, 24), (22, 23), (22, 24), (38, 39), (23, 24), (12, 15)]","[[[10, 13], [10, 17]], [[10, 13], [10, 11]], [[10, 13], [10, 14]], [[6, 8], [6, 17]], [[6, 8], [6, 7]], [[10, 17], [10, 11]], [[10, 17], [10, 14]], [[10, 17], [10, 12]], [[5, 6], [5, 9]], [[8, 18], [8, 28]], [[8, 18], [8, 10]], [[8, 18], [8, 14]], [[8, 18], [8, 16]], [[10, 11], [10, 14]], [[12, 13], [12, 14]], [[12, 13], [12, 18]], [[2, 3], [2, 9]], [[6, 17], [6, 7]], [[6, 17], [6, 28]], [[8, 28], [8, 10]], [[8, 28], [8, 11]], [[8, 28], [8, 14]], [[8, 28], [8, 16]], [[8, 10], [8, 16]], [[8, 11], [8, 14]], [[8, 11], [8, 16]], [[12, 14], [12, 18]], [[8, 14], [8, 16]], [[6, 7], [6, 28]]]"
1,"{0: [1], 1: [2], 'Matched': True}",23,"[(6, 10), (6, 8), (6, 9), (21, 31), (8, 13), (13, 25), (13, 21), (13, 22), (13, 23), (13, 24), (21, 33), (8, 12), (8, 15), (1, 28), (4, 28), (29, 36), (35, 37), (3, 5), (22, 35), (35, 38), (12, 18), (21, 30), (30, 39)]","[[[4, 5], [5, 17]], [[4, 5], [5, 6]], [[4, 5], [5, 9]], [[10, 13], [8, 10]], [[6, 8], [5, 6]], [[6, 8], [8, 18]], [[6, 8], [8, 10]], [[6, 8], [8, 11]], [[6, 8], [8, 14]], [[6, 8], [8, 16]], [[10, 17], [8, 10]], [[5, 6], [6, 7]], [[5, 6], [6, 28]], [[9, 17], [1, 9]], [[9, 17], [2, 9]], [[10, 11], [11, 18]], [[12, 13], [11, 12]], [[2, 3], [3, 49]], [[11, 12], [8, 11]], [[11, 12], [12, 14]], [[7, 16], [6, 7]], [[8, 10], [10, 12]], [[10, 12], [12, 18]]]"
2,"{0: [1], 2: [1], 'Matched': True}",10,"[(10, 33), (28, 33), (14, 33), (14, 28), (25, 39), (1, 9), (1, 4), (18, 24), (4, 9), (23, 38)]","[[[5, 17], [10, 17]], [[10, 17], [9, 17]], [[10, 17], [6, 17]], [[9, 17], [6, 17]], [[8, 18], [12, 18]], [[1, 9], [5, 9]], [[1, 9], [2, 9]], [[7, 16], [8, 16]], [[5, 9], [2, 9]], [[12, 14], [8, 14]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",10,"[(30, 31, 37), (13, 15, 27), (8, 10, 14), (9, 10, 28), (22, 25, 36), (29, 30, 35), (21, 22, 29), (35, 36, 39), (21, 23, 32), (30, 32, 38)]","[[[10, 13], [10, 12], [12, 13]], [[6, 8], [6, 28], [8, 28]], [[5, 17], [5, 6], [6, 17]], [[5, 17], [5, 9], [9, 17]], [[8, 18], [8, 11], [11, 18]], [[10, 11], [10, 12], [11, 12]], [[10, 11], [8, 10], [8, 11]], [[11, 12], [11, 18], [12, 18]], [[8, 10], [8, 14], [10, 14]], [[12, 14], [10, 14], [10, 12]]]"
