,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [1]}",55,"[(4, 28), (8, 15), (8, 13), (8, 12), (24, 13), (13, 23), (13, 21), (18, 12), (18, 58), (18, 57), (56, 18), (54, 18), (23, 17), (21, 17), (24, 58), (24, 57), (24, 56), (24, 54), (23, 49), (48, 23), (23, 47), (21, 34), (31, 21), (21, 30), (21, 29), (32, 49), (48, 32), (46, 32), (44, 31), (42, 31), (38, 35), (37, 35), (38, 49), (48, 38), (38, 47), (46, 38), (44, 37), (43, 37), (42, 37), (42, 58), (42, 57), (54, 42), (40, 49), (58, 46), (57, 46), (54, 46), (57, 50), (54, 50), (2, 54), (33, 2), (2, 10), (10, 54), (33, 10), (28, 33), (33, 54)]","[[[2, 9], [9, 17]], [[5, 6], [6, 28]], [[5, 6], [6, 8]], [[5, 6], [6, 7]], [[8, 16], [6, 8]], [[6, 8], [8, 14]], [[6, 8], [8, 10]], [[7, 16], [6, 7]], [[7, 16], [16, 37]], [[7, 16], [16, 33]], [[16, 32], [7, 16]], [[16, 17], [7, 16]], [[8, 14], [7, 8]], [[8, 10], [7, 8]], [[8, 16], [16, 37]], [[8, 16], [16, 33]], [[8, 16], [16, 32]], [[8, 16], [16, 17]], [[8, 14], [14, 36]], [[14, 32], [8, 14]], [[8, 14], [14, 18]], [[8, 10], [10, 18]], [[10, 13], [8, 10]], [[8, 10], [10, 12]], [[8, 10], [10, 11]], [[10, 14], [14, 36]], [[14, 32], [10, 14]], [[14, 16], [10, 14]], [[13, 32], [10, 13]], [[13, 16], [10, 13]], [[12, 14], [11, 12]], [[12, 13], [11, 12]], [[12, 14], [14, 36]], [[14, 32], [12, 14]], [[12, 14], [14, 18]], [[14, 16], [12, 14]], [[13, 32], [12, 13]], [[13, 18], [12, 13]], [[13, 16], [12, 13]], [[13, 16], [16, 37]], [[13, 16], [16, 33]], [[16, 17], [13, 16]], [[13, 14], [14, 36]], [[16, 37], [14, 16]], [[16, 33], [14, 16]], [[16, 17], [14, 16]], [[16, 33], [15, 16]], [[16, 17], [15, 16]], [[1, 17], [16, 17]], [[10, 17], [1, 17]], [[1, 17], [5, 17]], [[5, 17], [16, 17]], [[10, 17], [5, 17]], [[9, 17], [10, 17]], [[10, 17], [16, 17]]]"
1,"{1: [0], 2: [0]}",24,"[(9, 1), (4, 1), (4, 9), (16, 7), (18, 50), (18, 46), (18, 42), (24, 50), (24, 42), (40, 23), (38, 23), (54, 28), (47, 36), (43, 36), (44, 51), (42, 50), (49, 52), (48, 51), (50, 46), (28, 2, 1), (6, 11, 7), (28, 9, 10), (12, 19, 15), (27, 17, 19)]","[[[5, 9], [1, 9]], [[2, 9], [1, 9]], [[2, 9], [5, 9]], [[6, 42], [4, 42]], [[7, 16], [15, 16]], [[7, 16], [14, 16]], [[7, 16], [13, 16]], [[8, 16], [15, 16]], [[8, 16], [13, 16]], [[13, 14], [8, 14]], [[12, 14], [8, 14]], [[16, 17], [9, 17]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[13, 32], [15, 32]], [[13, 16], [15, 16]], [[14, 36], [15, 36]], [[14, 32], [15, 32]], [[15, 16], [14, 16]], [[9, 17], [1, 17], [1, 9]], [[4, 5], [5, 42], [4, 42]], [[9, 17], [5, 9], [5, 17]], [[6, 7], [7, 28], [6, 28]], [[8, 28], [7, 8], [7, 28]]]"
2,"{2: [0, 1]}",37,"[(3, 4), (11, 9), (8, 9), (15, 16), (13, 16), (12, 16), (24, 27), (23, 27), (21, 27), (24, 21), (30, 34), (32, 29), (31, 29), (36, 35), (44, 43), (42, 43), (48, 49), (47, 49), (46, 49), (48, 47), (46, 47), (53, 52), (53, 51), (52, 51), (50, 52), (57, 58), (56, 58), (54, 58), (56, 57), (54, 57), (56, 54), (3, 5), (6, 10), (6, 9), (6, 8), (20, 12), (21, 33)]","[[[2, 3], [2, 9]], [[5, 42], [5, 9]], [[5, 6], [5, 9]], [[6, 28], [6, 42]], [[6, 8], [6, 42]], [[6, 7], [6, 42]], [[8, 16], [8, 28]], [[8, 14], [8, 28]], [[8, 10], [8, 28]], [[8, 16], [8, 10]], [[10, 12], [10, 18]], [[10, 14], [10, 11]], [[10, 13], [10, 11]], [[11, 18], [11, 12]], [[13, 32], [13, 18]], [[13, 16], [13, 18]], [[14, 32], [14, 36]], [[14, 18], [14, 36]], [[14, 16], [14, 36]], [[14, 32], [14, 18]], [[14, 16], [14, 18]], [[15, 37], [15, 36]], [[15, 37], [15, 32]], [[15, 36], [15, 32]], [[15, 16], [15, 36]], [[16, 33], [16, 37]], [[16, 32], [16, 37]], [[16, 17], [16, 37]], [[16, 32], [16, 33]], [[16, 17], [16, 33]], [[16, 32], [16, 17]], [[2, 3], [3, 49]], [[4, 5], [5, 17]], [[4, 5], [5, 9]], [[4, 5], [5, 6]], [[7, 44], [6, 7]], [[8, 10], [10, 17]]]"
3,"{1: [0], 2: [0, 1]}",32,"[(8, 16, 11), (13, 15, 27), (12, 13, 17), (24, 18, 17), (24, 46, 23), (32, 23, 21), (32, 47, 34), (43, 31, 34), (36, 29, 34), (31, 40, 32), (32, 38, 30), (31, 37, 30), (29, 35, 30), (37, 40, 38), (56, 42, 44), (44, 40, 48), (43, 40, 47), (42, 46, 40), (56, 46, 48), (50, 58, 53), (56, 50, 51), (11, 10), (8, 10), (20, 19), (20, 18), (20, 17), (18, 19), (33, 34), (33, 32), (33, 31), (33, 30), (29, 33)]","[[[5, 6], [6, 42], [5, 42]], [[6, 8], [6, 28], [8, 28]], [[6, 7], [6, 8], [7, 8]], [[8, 16], [7, 16], [7, 8]], [[8, 16], [14, 16], [8, 14]], [[10, 14], [8, 14], [8, 10]], [[10, 14], [14, 18], [10, 18]], [[13, 18], [10, 13], [10, 18]], [[11, 18], [10, 11], [10, 18]], [[10, 13], [13, 14], [10, 14]], [[10, 14], [12, 14], [10, 12]], [[10, 13], [12, 13], [10, 12]], [[10, 11], [11, 12], [10, 12]], [[12, 13], [13, 14], [12, 14]], [[16, 32], [13, 16], [13, 32]], [[13, 32], [13, 14], [14, 32]], [[13, 18], [13, 14], [14, 18]], [[13, 16], [14, 16], [13, 14]], [[16, 32], [14, 16], [14, 32]], [[15, 16], [16, 37], [15, 37]], [[16, 32], [15, 16], [15, 32]], [[5, 42], [5, 17]], [[5, 6], [5, 17]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 44], [7, 8]], [[7, 16], [7, 28]], [[10, 17], [10, 18]], [[10, 17], [10, 14]], [[10, 17], [10, 13]], [[10, 17], [10, 12]], [[10, 11], [10, 17]]]"
