,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",6,"[(2, 14), (2, 10), (10, 28), (28, 14), (39, 25), (16, 7)]","[[[1, 17], [6, 17]], [[1, 17], [5, 17]], [[5, 17], [9, 17]], [[9, 17], [6, 17]], [[12, 18], [8, 18]], [[6, 42], [4, 42]]]"
1,"{1: [0], 2: [0, 1]}",11,"[(1, 2, 28), (4, 0, 1), (11, 8, 16), (8, 10, 14), (15, 27, 13), (21, 34, 25), (22, 29, 21), (39, 30, 34), (30, 37, 31), (29, 35, 30), (11, 6, 7)]","[[[1, 9], [1, 17], [9, 17]], [[2, 9], [1, 2], [1, 9]], [[5, 42], [5, 6], [6, 42]], [[5, 6], [5, 17], [6, 17]], [[6, 28], [8, 28], [6, 8]], [[8, 10], [10, 18], [8, 18]], [[8, 11], [10, 11], [8, 10]], [[12, 18], [10, 12], [10, 18]], [[10, 12], [12, 13], [10, 13]], [[10, 11], [11, 12], [10, 12]], [[5, 42], [4, 5], [4, 42]]]"
2,"{2: [0, 1]}",21,"[(0, 2), (4, 3), (11, 10), (15, 16), (14, 16), (13, 16), (14, 15), (14, 13), (20, 18), (25, 27), (23, 27), (22, 27), (21, 27), (25, 23), (22, 25), (22, 23), (21, 23), (31, 34), (29, 34), (29, 31), (39, 37)]","[[[1, 2], [1, 17]], [[2, 9], [2, 3]], [[5, 42], [5, 17]], [[6, 28], [6, 42]], [[6, 17], [6, 42]], [[6, 8], [6, 42]], [[6, 17], [6, 28]], [[6, 17], [6, 8]], [[7, 44], [7, 16]], [[8, 18], [8, 28]], [[8, 14], [8, 28]], [[8, 11], [8, 28]], [[8, 10], [8, 28]], [[8, 18], [8, 14]], [[8, 11], [8, 18]], [[8, 11], [8, 14]], [[8, 10], [8, 14]], [[10, 13], [10, 18]], [[10, 11], [10, 18]], [[10, 11], [10, 13]], [[12, 18], [12, 13]]]"
3,"{1: [0], 2: [1]}",16,"[(3, 0), (4, 28), (3, 5), (6, 10), (6, 8), (8, 15), (8, 13), (25, 13), (23, 13), (22, 13), (21, 13), (22, 35), (31, 21), (30, 21), (35, 39), (35, 37)]","[[[2, 3], [1, 2]], [[2, 9], [9, 17]], [[2, 3], [3, 49]], [[4, 5], [5, 17]], [[4, 5], [5, 6]], [[5, 6], [6, 28]], [[5, 6], [6, 8]], [[8, 18], [6, 8]], [[8, 14], [6, 8]], [[8, 11], [6, 8]], [[8, 10], [6, 8]], [[8, 11], [11, 12]], [[10, 13], [8, 10]], [[10, 12], [8, 10]], [[11, 12], [12, 18]], [[11, 12], [12, 13]]]"
