,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",99,"[(19, 20), (18, 20), (17, 20), (12, 13), (12, 16), (12, 14), (12, 15), (56, 57), (56, 58), (54, 56), (55, 56), (66, 67), (65, 67), (65, 66), (21, 22), (22, 27), (22, 23), (22, 25), (22, 26), (22, 24), (21, 27), (21, 23), (21, 25), (21, 26), (21, 24), (0, 2), (0, 1), (6, 7), (57, 58), (54, 57), (55, 57), (37, 39), (37, 38), (1, 2), (50, 51), (50, 53), (50, 52), (23, 27), (25, 27), (26, 27), (24, 27), (29, 34), (29, 32), (29, 30), (29, 31), (18, 19), (17, 19), (54, 58), (55, 58), (45, 46), (46, 47), (46, 48), (46, 49), (41, 44), (41, 43), (41, 42), (10, 11), (8, 11), (9, 11), (60, 61), (17, 18), (32, 34), (30, 34), (31, 34), (45, 47), (45, 48), (45, 49), (30, 32), (31, 32), (30, 31), (43, 44), (42, 44), (47, 48), (47, 49), (48, 49), (54, 55), (23, 25), (23, 26), (23, 24), (13, 16), (13, 14), (13, 15), (35, 36), (51, 53), (51, 52), (38, 39), (62, 63), (42, 43), (8, 10), (9, 10), (14, 16), (15, 16), (52, 53), (3, 4), (25, 26), (24, 25), (24, 26), (8, 9), (14, 15)]","[((7, 28), (7, 44)), ((7, 16), (7, 44)), ((7, 8), (7, 44)), ((6, 7), (6, 8)), ((6, 7), (6, 42)), ((6, 7), (6, 17)), ((6, 7), (6, 28)), ((16, 32), (16, 33)), ((16, 32), (16, 37)), ((16, 17), (16, 32)), ((16, 18), (16, 32)), ((22, 28), (22, 29)), ((22, 27), (22, 29)), ((22, 27), (22, 28)), ((8, 10), (8, 11)), ((8, 11), (8, 28)), ((8, 11), (8, 14)), ((8, 11), (8, 18)), ((8, 11), (8, 19)), ((8, 11), (8, 16)), ((8, 10), (8, 28)), ((8, 10), (8, 14)), ((8, 10), (8, 18)), ((8, 10), (8, 19)), ((8, 10), (8, 16)), ((1, 2), (1, 17)), ((1, 2), (1, 9)), ((4, 5), (4, 42)), ((16, 33), (16, 37)), ((16, 17), (16, 33)), ((16, 18), (16, 33)), ((12, 13), (12, 18)), ((12, 13), (12, 14)), ((1, 9), (1, 17)), ((15, 16), (15, 32)), ((15, 16), (15, 37)), ((15, 16), (15, 36)), ((8, 14), (8, 28)), ((8, 18), (8, 28)), ((8, 19), (8, 28)), ((8, 16), (8, 28)), ((10, 11), (10, 18)), ((10, 11), (10, 14)), ((10, 11), (10, 12)), ((10, 11), (10, 13)), ((7, 16), (7, 28)), ((7, 8), (7, 28)), ((16, 17), (16, 37)), ((16, 18), (16, 37)), ((14, 15), (14, 16)), ((14, 16), (14, 18)), ((14, 16), (14, 32)), ((14, 16), (14, 36)), ((13, 15), (13, 32)), ((13, 15), (13, 18)), ((13, 15), (13, 16)), ((5, 17), (5, 42)), ((5, 6), (5, 42)), ((5, 9), (5, 42)), ((19, 20), (19, 43)), ((7, 8), (7, 16)), ((10, 14), (10, 18)), ((10, 12), (10, 18)), ((10, 13), (10, 18)), ((14, 15), (14, 18)), ((14, 15), (14, 32)), ((14, 15), (14, 36)), ((10, 12), (10, 14)), ((10, 13), (10, 14)), ((10, 12), (10, 13)), ((13, 18), (13, 32)), ((13, 16), (13, 32)), ((14, 18), (14, 32)), ((14, 18), (14, 36)), ((14, 32), (14, 36)), ((16, 17), (16, 18)), ((8, 14), (8, 18)), ((8, 14), (8, 19)), ((8, 14), (8, 16)), ((6, 8), (6, 42)), ((6, 8), (6, 17)), ((6, 8), (6, 28)), ((11, 12), (11, 18)), ((15, 32), (15, 37)), ((15, 32), (15, 36)), ((12, 14), (12, 18)), ((20, 21), (20, 43)), ((13, 16), (13, 18)), ((5, 6), (5, 17)), ((5, 9), (5, 17)), ((6, 17), (6, 42)), ((6, 28), (6, 42)), ((15, 36), (15, 37)), ((2, 3), (2, 9)), ((8, 18), (8, 19)), ((8, 16), (8, 18)), ((8, 16), (8, 19)), ((5, 6), (5, 9)), ((6, 17), (6, 28))]"
1,"{0: [1], 1: [2], 'Matched': True}",121,"[(12, 20), (64, 67), (64, 66), (64, 65), (62, 64), (12, 19), (12, 18), (12, 17), (8, 12), (50, 56), (46, 56), (18, 56), (42, 56), (24, 56), (13, 22), (22, 36), (17, 22), (22, 35), (21, 29), (21, 34), (21, 32), (21, 30), (13, 21), (17, 21), (21, 31), (0, 4), (0, 3), (6, 11), (6, 10), (6, 8), (6, 9), (50, 57), (46, 57), (18, 57), (42, 57), (24, 57), (37, 41), (30, 37), (37, 44), (37, 43), (35, 37), (37, 42), (50, 58), (41, 50), (45, 50), (50, 54), (50, 55), (13, 27), (17, 27), (29, 36), (29, 35), (46, 58), (18, 58), (42, 58), (24, 58), (32, 46), (46, 54), (23, 46), (46, 55), (38, 46), (41, 51), (31, 41), (41, 53), (41, 52), (60, 63), (59, 60), (26, 60), (60, 62), (18, 54), (18, 55), (3, 5), (59, 61), (26, 61), (34, 59), (32, 45), (23, 45), (45, 51), (45, 53), (38, 45), (45, 52), (32, 47), (32, 48), (32, 49), (30, 39), (30, 38), (31, 44), (23, 47), (47, 59), (38, 47), (23, 48), (38, 48), (42, 54), (24, 54), (13, 23), (23, 49), (17, 23), (13, 25), (13, 26), (8, 13), (13, 24), (38, 49), (36, 59), (1, 28), (39, 59), (35, 39), (17, 25), (17, 26), (17, 24), (31, 43), (31, 42), (43, 59), (55, 59), (25, 59), (35, 38), (8, 16), (42, 55), (24, 55), (4, 28), (9, 28), (8, 14), (8, 15)]","[((6, 7), (7, 44)), ((21, 22), (22, 29)), ((21, 22), (22, 28)), ((21, 22), (22, 27)), ((20, 21), (21, 22)), ((6, 7), (7, 28)), ((6, 7), (7, 16)), ((6, 7), (7, 8)), ((5, 6), (6, 7)), ((15, 16), (16, 32)), ((14, 16), (16, 32)), ((7, 16), (16, 32)), ((13, 16), (16, 32)), ((8, 16), (16, 32)), ((6, 8), (8, 11)), ((8, 11), (11, 18)), ((7, 8), (8, 11)), ((8, 11), (11, 12)), ((8, 10), (10, 11)), ((8, 10), (10, 18)), ((8, 10), (10, 14)), ((8, 10), (10, 12)), ((6, 8), (8, 10)), ((7, 8), (8, 10)), ((8, 10), (10, 13)), ((1, 2), (2, 9)), ((1, 2), (2, 3)), ((4, 5), (5, 42)), ((4, 5), (5, 17)), ((4, 5), (5, 6)), ((4, 5), (5, 9)), ((15, 16), (16, 33)), ((14, 16), (16, 33)), ((7, 16), (16, 33)), ((13, 16), (16, 33)), ((8, 16), (16, 33)), ((12, 13), (13, 15)), ((10, 12), (12, 13)), ((12, 13), (13, 32)), ((12, 13), (13, 18)), ((11, 12), (12, 13)), ((12, 13), (13, 16)), ((15, 16), (16, 37)), ((13, 15), (15, 16)), ((14, 15), (15, 16)), ((15, 16), (16, 17)), ((15, 16), (16, 18)), ((6, 8), (8, 28)), ((7, 8), (8, 28)), ((10, 11), (11, 18)), ((10, 11), (11, 12)), ((14, 16), (16, 37)), ((7, 16), (16, 37)), ((13, 16), (16, 37)), ((8, 16), (16, 37)), ((10, 14), (14, 16)), ((14, 16), (16, 17)), ((8, 14), (14, 16)), ((14, 16), (16, 18)), ((12, 14), (14, 16)), ((13, 15), (15, 32)), ((10, 13), (13, 15)), ((13, 15), (15, 37)), ((13, 15), (15, 36)), ((19, 20), (20, 43)), ((18, 19), (19, 20)), ((8, 19), (19, 20)), ((19, 20), (20, 21)), ((7, 16), (16, 17)), ((7, 16), (16, 18)), ((2, 3), (3, 49)), ((18, 19), (19, 43)), ((8, 19), (19, 43)), ((10, 18), (18, 19)), ((10, 14), (14, 15)), ((8, 14), (14, 15)), ((14, 15), (15, 32)), ((14, 15), (15, 37)), ((12, 14), (14, 15)), ((14, 15), (15, 36)), ((10, 14), (14, 18)), ((10, 14), (14, 32)), ((10, 14), (14, 36)), ((10, 12), (12, 18)), ((10, 12), (12, 14)), ((10, 13), (13, 32)), ((8, 14), (14, 18)), ((14, 18), (18, 19)), ((12, 14), (14, 18)), ((8, 14), (14, 32)), ((12, 14), (14, 32)), ((13, 16), (16, 17)), ((8, 16), (16, 17)), ((6, 8), (8, 14)), ((8, 14), (14, 36)), ((7, 8), (8, 14)), ((6, 8), (8, 18)), ((6, 8), (8, 19)), ((5, 6), (6, 8)), ((6, 8), (8, 16)), ((12, 14), (14, 36)), ((11, 18), (18, 19)), ((1, 9), (9, 17)), ((12, 18), (18, 19)), ((11, 12), (12, 18)), ((7, 8), (8, 18)), ((7, 8), (8, 19)), ((7, 8), (8, 16)), ((10, 13), (13, 18)), ((10, 13), (13, 16)), ((13, 18), (18, 19)), ((16, 18), (18, 19)), ((8, 18), (18, 19)), ((11, 12), (12, 14)), ((5, 6), (6, 42)), ((13, 16), (16, 18)), ((8, 16), (16, 18)), ((2, 9), (9, 17)), ((5, 9), (9, 17)), ((5, 6), (6, 17)), ((5, 6), (6, 28))]"
2,"{0: [1], 2: [1], 'Matched': True}",71,"[(44, 56), (48, 56), (51, 56), (27, 66), (19, 66), (15, 66), (22, 29), (31, 37), (2, 54), (2, 10), (2, 28), (2, 14), (7, 11), (7, 16), (46, 50), (18, 50), (42, 50), (24, 50), (19, 27), (15, 27), (15, 19), (53, 58), (18, 46), (42, 46), (24, 46), (41, 45), (11, 16), (18, 42), (18, 24), (61, 63), (34, 47), (34, 36), (34, 39), (34, 43), (34, 55), (25, 34), (23, 32), (32, 38), (30, 35), (44, 48), (44, 51), (36, 47), (39, 47), (43, 47), (47, 55), (25, 47), (48, 51), (10, 54), (28, 54), (14, 54), (23, 38), (13, 17), (49, 52), (36, 39), (36, 43), (36, 55), (25, 36), (1, 4), (1, 9), (39, 43), (39, 55), (25, 39), (43, 55), (25, 43), (26, 59), (10, 28), (10, 14), (25, 55), (4, 9), (24, 42), (14, 28)]","[((13, 32), (16, 32)), ((14, 32), (16, 32)), ((15, 32), (16, 32)), ((8, 28), (22, 28)), ((7, 28), (22, 28)), ((6, 28), (22, 28)), ((8, 11), (10, 11)), ((10, 13), (12, 13)), ((1, 17), (16, 17)), ((1, 17), (5, 17)), ((1, 17), (9, 17)), ((1, 17), (6, 17)), ((4, 42), (5, 42)), ((4, 42), (6, 42)), ((14, 16), (15, 16)), ((7, 16), (15, 16)), ((13, 16), (15, 16)), ((8, 16), (15, 16)), ((7, 28), (8, 28)), ((6, 28), (8, 28)), ((6, 28), (7, 28)), ((15, 37), (16, 37)), ((7, 16), (14, 16)), ((13, 16), (14, 16)), ((8, 16), (14, 16)), ((13, 15), (14, 15)), ((5, 42), (6, 42)), ((7, 16), (13, 16)), ((7, 16), (8, 16)), ((19, 43), (20, 43)), ((10, 18), (14, 18)), ((10, 18), (11, 18)), ((10, 18), (12, 18)), ((10, 18), (13, 18)), ((10, 18), (16, 18)), ((8, 18), (10, 18)), ((8, 14), (10, 14)), ((10, 14), (12, 14)), ((10, 12), (11, 12)), ((13, 32), (14, 32)), ((13, 32), (15, 32)), ((11, 18), (14, 18)), ((12, 18), (14, 18)), ((13, 18), (14, 18)), ((14, 18), (16, 18)), ((8, 18), (14, 18)), ((14, 32), (15, 32)), ((5, 17), (16, 17)), ((9, 17), (16, 17)), ((6, 17), (16, 17)), ((8, 14), (12, 14)), ((6, 8), (7, 8)), ((14, 36), (15, 36)), ((11, 18), (12, 18)), ((11, 18), (13, 18)), ((11, 18), (16, 18)), ((8, 18), (11, 18)), ((1, 9), (2, 9)), ((1, 9), (5, 9)), ((12, 18), (13, 18)), ((12, 18), (16, 18)), ((8, 18), (12, 18)), ((13, 18), (16, 18)), ((8, 18), (13, 18)), ((8, 19), (18, 19)), ((5, 17), (9, 17)), ((5, 17), (6, 17)), ((8, 18), (16, 18)), ((2, 9), (5, 9)), ((8, 16), (13, 16)), ((6, 17), (9, 17))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",41,"[(12, 15, 19), (12, 13, 17), (50, 51, 56), (46, 48, 56), (42, 44, 56), (21, 22, 29), (22, 25, 36), (21, 25, 34), (21, 23, 32), (0, 1, 4), (6, 7, 11), (30, 31, 37), (37, 39, 43), (1, 2, 28), (50, 53, 58), (45, 46, 50), (41, 42, 50), (17, 19, 27), (13, 15, 27), (29, 34, 36), (29, 30, 35), (46, 47, 55), (23, 24, 46), (41, 44, 51), (8, 11, 16), (60, 61, 63), (17, 18, 24), (32, 34, 47), (30, 34, 39), (31, 34, 43), (45, 48, 51), (45, 49, 52), (30, 32, 38), (23, 25, 47), (38, 39, 47), (35, 36, 39), (42, 43, 55), (25, 26, 59), (9, 10, 28), (8, 10, 14), (24, 25, 55)]","[((6, 7), (6, 28), (7, 28)), ((6, 7), (6, 8), (7, 8)), ((15, 16), (15, 32), (16, 32)), ((14, 16), (14, 32), (16, 32)), ((13, 16), (13, 32), (16, 32)), ((8, 10), (8, 11), (10, 11)), ((8, 11), (8, 18), (11, 18)), ((8, 10), (8, 18), (10, 18)), ((8, 10), (8, 14), (10, 14)), ((1, 2), (1, 9), (2, 9)), ((4, 5), (4, 42), (5, 42)), ((10, 12), (10, 13), (12, 13)), ((12, 13), (12, 18), (13, 18)), ((1, 9), (1, 17), (9, 17)), ((15, 16), (15, 37), (16, 37)), ((14, 15), (14, 16), (15, 16)), ((13, 15), (13, 16), (15, 16)), ((7, 8), (7, 28), (8, 28)), ((6, 8), (6, 28), (8, 28)), ((10, 11), (10, 18), (11, 18)), ((10, 11), (10, 12), (11, 12)), ((14, 16), (14, 18), (16, 18)), ((8, 14), (8, 16), (14, 16)), ((13, 15), (13, 32), (15, 32)), ((5, 6), (5, 42), (6, 42)), ((19, 20), (19, 43), (20, 43)), ((7, 8), (7, 16), (8, 16)), ((10, 14), (10, 18), (14, 18)), ((10, 12), (10, 18), (12, 18)), ((10, 13), (10, 18), (13, 18)), ((14, 15), (14, 32), (15, 32)), ((14, 15), (14, 36), (15, 36)), ((10, 12), (10, 14), (12, 14)), ((8, 14), (8, 18), (14, 18)), ((12, 14), (12, 18), (14, 18)), ((11, 12), (11, 18), (12, 18)), ((13, 16), (13, 18), (16, 18)), ((8, 18), (8, 19), (18, 19)), ((5, 9), (5, 17), (9, 17)), ((5, 6), (5, 17), (6, 17)), ((8, 16), (8, 18), (16, 18))]"
