,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",29,"[(2, 54), (33, 2), (14, 2), (10, 2), (9, 4), (7, 16), (10, 54), (33, 10), (14, 54), (33, 14), (25, 43), (25, 39), (24, 50), (24, 42), (23, 40), (23, 38), (34, 55), (34, 39), (33, 54), (32, 38), (31, 37), (36, 55), (36, 43), (55, 39), (49, 52), (48, 51), (46, 50), (71, 65), (1, 9)]","[[[1, 17], [16, 17]], [[10, 17], [1, 17]], [[6, 17], [1, 17]], [[5, 17], [1, 17]], [[5, 9], [2, 9]], [[4, 42], [6, 42]], [[5, 17], [16, 17]], [[10, 17], [5, 17]], [[6, 17], [16, 17]], [[10, 17], [6, 17]], [[8, 18], [13, 18]], [[8, 18], [12, 18]], [[8, 16], [15, 16]], [[8, 16], [13, 16]], [[8, 14], [13, 14]], [[8, 14], [12, 14]], [[10, 18], [16, 18]], [[10, 18], [12, 18]], [[10, 17], [16, 17]], [[10, 14], [12, 14]], [[10, 13], [12, 13]], [[11, 18], [16, 18]], [[11, 18], [13, 18]], [[16, 18], [12, 18]], [[14, 36], [15, 36]], [[14, 32], [15, 32]], [[14, 16], [15, 16]], [[23, 27], [22, 27]], [[1, 9], [5, 9]]]"
1,"{2: [0, 1]}",55,"[(2, 0), (11, 10), (11, 9), (10, 9), (9, 8), (16, 15), (16, 14), (16, 12), (15, 14), (12, 14), (19, 20), (17, 20), (17, 19), (25, 23), (22, 24), (24, 21), (22, 23), (34, 33), (34, 32), (33, 32), (31, 33), (29, 33), (29, 32), (29, 31), (39, 38), (43, 41), (43, 40), (40, 41), (48, 49), (46, 49), (52, 53), (53, 51), (50, 53), (52, 51), (52, 50), (55, 56), (54, 56), (55, 54), (61, 60), (67, 65), (72, 73), (71, 73), (70, 73), (69, 73), (68, 73), (71, 72), (72, 70), (69, 72), (68, 72), (71, 70), (71, 69), (71, 68), (69, 70), (68, 70), (1, 2)]","[[[1, 17], [1, 2]], [[5, 42], [5, 17]], [[5, 42], [5, 9]], [[5, 17], [5, 9]], [[5, 9], [5, 6]], [[6, 42], [6, 28]], [[6, 42], [6, 17]], [[6, 42], [6, 7]], [[6, 28], [6, 17]], [[6, 7], [6, 17]], [[7, 28], [7, 44]], [[7, 8], [7, 44]], [[7, 8], [7, 28]], [[8, 18], [8, 14]], [[8, 11], [8, 16]], [[8, 16], [8, 10]], [[8, 11], [8, 14]], [[10, 18], [10, 17]], [[10, 18], [10, 14]], [[10, 17], [10, 14]], [[10, 13], [10, 17]], [[10, 11], [10, 17]], [[10, 11], [10, 14]], [[10, 11], [10, 13]], [[12, 18], [12, 14]], [[13, 18], [13, 15]], [[13, 18], [13, 14]], [[13, 14], [13, 15]], [[14, 32], [14, 36]], [[14, 16], [14, 36]], [[15, 36], [15, 37]], [[15, 37], [15, 32]], [[15, 16], [15, 37]], [[15, 36], [15, 32]], [[15, 36], [15, 16]], [[16, 18], [16, 32]], [[16, 17], [16, 32]], [[16, 18], [16, 17]], [[19, 43], [19, 20]], [[22, 29], [22, 27]], [[23, 30], [23, 31]], [[23, 27], [23, 31]], [[23, 26], [23, 31]], [[23, 25], [23, 31]], [[23, 24], [23, 31]], [[23, 27], [23, 30]], [[23, 30], [23, 26]], [[23, 25], [23, 30]], [[23, 24], [23, 30]], [[23, 27], [23, 26]], [[23, 27], [23, 25]], [[23, 27], [23, 24]], [[23, 25], [23, 26]], [[23, 24], [23, 26]], [[1, 9], [1, 17]]]"
2,"{1: [0], 2: [1]}",55,"[(6, 10), (6, 9), (6, 8), (8, 15), (8, 12), (12, 20), (17, 12), (25, 17), (17, 24), (17, 23), (22, 17), (17, 21), (59, 25), (24, 56), (24, 54), (23, 49), (23, 48), (35, 22), (21, 33), (21, 31), (59, 34), (32, 49), (32, 48), (32, 46), (31, 42), (31, 41), (35, 29), (36, 59), (35, 38), (35, 37), (59, 39), (38, 49), (38, 48), (38, 46), (37, 42), (37, 41), (59, 43), (56, 42), (54, 42), (53, 41), (52, 41), (41, 51), (40, 49), (48, 40), (55, 46), (46, 54), (55, 50), (54, 50), (59, 55), (59, 61), (59, 60), (67, 64), (64, 65), (1, 0, 4), (69, 68, 75)]","[[[4, 5], [5, 17]], [[4, 5], [5, 9]], [[4, 5], [5, 6]], [[5, 6], [6, 28]], [[5, 6], [6, 7]], [[6, 7], [7, 44]], [[7, 8], [6, 7]], [[8, 18], [7, 8]], [[7, 8], [8, 16]], [[7, 8], [8, 14]], [[8, 11], [7, 8]], [[7, 8], [8, 10]], [[18, 19], [8, 18]], [[8, 16], [16, 32]], [[8, 16], [16, 17]], [[8, 14], [14, 36]], [[8, 14], [14, 32]], [[11, 12], [8, 11]], [[8, 10], [10, 17]], [[8, 10], [10, 13]], [[18, 19], [10, 18]], [[10, 14], [14, 36]], [[10, 14], [14, 32]], [[10, 14], [14, 16]], [[10, 13], [13, 16]], [[10, 13], [13, 15]], [[11, 12], [10, 11]], [[11, 18], [18, 19]], [[11, 12], [12, 14]], [[11, 12], [12, 13]], [[18, 19], [12, 18]], [[12, 14], [14, 36]], [[12, 14], [14, 32]], [[12, 14], [14, 16]], [[12, 13], [13, 16]], [[12, 13], [13, 15]], [[18, 19], [13, 18]], [[16, 32], [13, 16]], [[16, 17], [13, 16]], [[15, 37], [13, 15]], [[15, 36], [13, 15]], [[13, 15], [15, 32]], [[13, 14], [14, 36]], [[14, 32], [13, 14]], [[16, 18], [14, 16]], [[14, 16], [16, 17]], [[16, 18], [15, 16]], [[16, 17], [15, 16]], [[18, 19], [16, 18]], [[18, 19], [19, 43]], [[18, 19], [19, 20]], [[22, 29], [21, 22]], [[21, 22], [22, 27]], [[1, 9], [1, 2], [2, 9]], [[23, 25], [23, 24], [24, 25]]]"
3,"{1: [0], 2: [0, 1]}",21,"[(6, 7, 11), (16, 11, 8), (10, 8, 14), (15, 12, 19), (25, 55, 24), (36, 22, 25), (25, 34, 21), (24, 23, 46), (23, 21, 32), (22, 29, 21), (34, 43, 31), (36, 29, 34), (31, 32, 40), (35, 36, 39), (43, 39, 37), (37, 38, 40), (55, 43, 42), (42, 50, 41), (46, 40, 42), (46, 48, 56), (56, 50, 51)]","[[[4, 5], [4, 42], [5, 42]], [[6, 42], [5, 42], [5, 6]], [[5, 17], [5, 6], [6, 17]], [[6, 28], [6, 7], [7, 28]], [[8, 18], [16, 18], [8, 16]], [[11, 18], [8, 11], [8, 18]], [[8, 18], [10, 18], [8, 10]], [[8, 16], [8, 14], [14, 16]], [[8, 14], [8, 10], [10, 14]], [[8, 11], [10, 11], [8, 10]], [[10, 18], [13, 18], [10, 13]], [[11, 18], [10, 11], [10, 18]], [[10, 13], [10, 14], [13, 14]], [[11, 12], [11, 18], [12, 18]], [[13, 18], [12, 18], [12, 13]], [[12, 13], [12, 14], [13, 14]], [[16, 18], [13, 18], [13, 16]], [[13, 16], [15, 16], [13, 15]], [[14, 16], [13, 14], [13, 16]], [[14, 16], [14, 32], [16, 32]], [[16, 32], [15, 16], [15, 32]]]"
