,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",52,"[(2, 54), (33, 2), (14, 2), (1, 9), (4, 9), (7, 16), (15, 66), (14, 54), (33, 14), (28, 14), (20, 104), (19, 66), (50, 18), (46, 18), (42, 18), (27, 66), (25, 47), (25, 39), (50, 24), (24, 46), (24, 42), (28, 54), (28, 33), (55, 34), (39, 34), (33, 54), (38, 32), (31, 37), (55, 36), (36, 47), (55, 39), (88, 44), (44, 83), (51, 44), (50, 42), (88, 48), (48, 83), (96, 53), (51, 88), (51, 83), (58, 96), (57, 89), (63, 61), (76, 87), (82, 76), (79, 76), (79, 87), (91, 86), (90, 93), (92, 90), (92, 93), (107, 103)]","[[[1, 17], [16, 17]], [[10, 17], [1, 17]], [[6, 17], [1, 17]], [[1, 9], [5, 9]], [[2, 9], [5, 9]], [[4, 42], [6, 42]], [[6, 28], [22, 28]], [[6, 17], [16, 17]], [[10, 17], [6, 17]], [[9, 17], [6, 17]], [[7, 44], [43, 44]], [[7, 28], [22, 28]], [[15, 16], [7, 16]], [[14, 16], [7, 16]], [[13, 16], [7, 16]], [[8, 28], [22, 28]], [[8, 18], [14, 18]], [[8, 18], [12, 18]], [[15, 16], [8, 16]], [[8, 16], [14, 16]], [[8, 16], [13, 16]], [[9, 17], [16, 17]], [[9, 17], [10, 17]], [[16, 18], [10, 18]], [[12, 18], [10, 18]], [[10, 17], [16, 17]], [[12, 14], [10, 14]], [[10, 13], [12, 13]], [[16, 18], [11, 18]], [[11, 18], [14, 18]], [[16, 18], [12, 18]], [[30, 32], [13, 32]], [[13, 32], [26, 32]], [[15, 32], [13, 32]], [[15, 16], [13, 16]], [[30, 32], [14, 32]], [[14, 32], [26, 32]], [[36, 37], [15, 37]], [[15, 32], [30, 32]], [[15, 32], [26, 32]], [[16, 37], [36, 37]], [[16, 33], [30, 33]], [[20, 43], [19, 43]], [[24, 31], [30, 31]], [[26, 31], [24, 31]], [[25, 31], [24, 31]], [[25, 31], [30, 31]], [[32, 85], [29, 85]], [[32, 36], [35, 36]], [[33, 36], [32, 36]], [[33, 36], [35, 36]], [[47, 48], [40, 48]]]"
1,"{1: [0], 2: [0, 1]}",42,"[(1, 28, 2), (1, 0, 4), (7, 11, 6), (8, 11, 16), (15, 27, 13), (12, 19, 15), (12, 17, 13), (17, 19, 27), (17, 24, 18), (25, 59, 26), (55, 25, 24), (36, 25, 22), (25, 21, 34), (21, 22, 29), (32, 47, 34), (36, 29, 34), (40, 31, 32), (36, 39, 35), (38, 39, 47), (40, 38, 37), (40, 48, 44), (40, 46, 42), (51, 48, 45), (55, 46, 47), (50, 46, 45), (58, 50, 53), (85, 66, 67), (77, 74, 68), (73, 72, 87), (70, 73, 82), (79, 73, 69), (73, 76, 68), (84, 72, 71), (70, 81, 72), (70, 71, 80), (70, 69, 78), (79, 82, 78), (81, 88, 83), (82, 81, 87), (84, 81, 80), (99, 98, 101), (108, 113, 110)]","[[[1, 9], [9, 17], [1, 17]], [[1, 9], [1, 2], [2, 9]], [[4, 42], [5, 42], [4, 5]], [[5, 6], [5, 42], [6, 42]], [[6, 28], [8, 28], [6, 8]], [[6, 7], [7, 28], [6, 28]], [[6, 7], [7, 8], [6, 8]], [[7, 8], [7, 28], [8, 28]], [[7, 8], [8, 16], [7, 16]], [[8, 18], [18, 19], [8, 19]], [[16, 18], [8, 18], [8, 16]], [[11, 18], [8, 18], [8, 11]], [[8, 18], [8, 10], [10, 18]], [[8, 10], [8, 11], [10, 11]], [[10, 14], [14, 18], [10, 18]], [[11, 18], [10, 11], [10, 18]], [[13, 14], [10, 13], [10, 14]], [[11, 18], [12, 18], [11, 12]], [[12, 14], [12, 18], [14, 18]], [[13, 14], [12, 14], [12, 13]], [[13, 14], [14, 32], [13, 32]], [[13, 14], [14, 16], [13, 16]], [[15, 32], [14, 32], [14, 15]], [[16, 18], [14, 16], [14, 18]], [[15, 16], [14, 16], [14, 15]], [[16, 37], [15, 16], [15, 37]], [[28, 29], [22, 28], [22, 29]], [[24, 39], [23, 39], [23, 24]], [[23, 31], [23, 30], [30, 31]], [[23, 26], [23, 31], [26, 31]], [[25, 31], [23, 31], [23, 25]], [[23, 31], [24, 31], [23, 24]], [[27, 30], [23, 30], [23, 27]], [[23, 26], [26, 30], [23, 30]], [[23, 26], [23, 27], [26, 27]], [[23, 26], [23, 25], [25, 26]], [[25, 31], [26, 31], [25, 26]], [[26, 30], [30, 32], [26, 32]], [[26, 31], [26, 30], [30, 31]], [[27, 30], [26, 30], [26, 27]], [[39, 41], [39, 40], [40, 41]], [[50, 51], [51, 59], [50, 59]]]"
2,"{2: [0, 1]}",76,"[(0, 2), (11, 9), (8, 9), (15, 16), (14, 16), (16, 13), (12, 16), (15, 14), (14, 13), (12, 14), (20, 19), (20, 18), (17, 20), (19, 18), (27, 26), (25, 27), (24, 27), (22, 27), (21, 27), (24, 26), (22, 26), (21, 26), (24, 22), (24, 21), (33, 34), (31, 34), (33, 32), (31, 33), (33, 29), (32, 29), (31, 29), (39, 37), (44, 42), (48, 47), (48, 46), (47, 45), (51, 53), (50, 51), (58, 57), (55, 58), (58, 54), (55, 57), (57, 54), (55, 54), (63, 62), (73, 74), (74, 72), (74, 71), (70, 74), (74, 69), (73, 71), (72, 69), (72, 68), (69, 71), (71, 68), (70, 68), (69, 68), (77, 76), (82, 83), (83, 80), (82, 80), (88, 89), (87, 89), (88, 87), (91, 90), (95, 94), (95, 93), (93, 94), (99, 100), (98, 100), (103, 101), (111, 110), (111, 109), (108, 111), (110, 109), (108, 109)]","[[[1, 2], [1, 17]], [[5, 42], [5, 9]], [[5, 6], [5, 9]], [[6, 28], [6, 42]], [[6, 17], [6, 42]], [[6, 42], [6, 8]], [[6, 7], [6, 42]], [[6, 28], [6, 17]], [[6, 17], [6, 8]], [[6, 7], [6, 17]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 8], [7, 44]], [[7, 28], [7, 16]], [[8, 28], [8, 19]], [[8, 18], [8, 28]], [[8, 16], [8, 28]], [[8, 11], [8, 28]], [[8, 10], [8, 28]], [[8, 16], [8, 19]], [[8, 11], [8, 19]], [[8, 10], [8, 19]], [[8, 16], [8, 11]], [[8, 16], [8, 10]], [[10, 17], [10, 18]], [[10, 13], [10, 18]], [[10, 17], [10, 14]], [[10, 13], [10, 17]], [[10, 17], [10, 11]], [[10, 14], [10, 11]], [[10, 13], [10, 11]], [[12, 18], [12, 13]], [[13, 32], [13, 16]], [[14, 32], [14, 18]], [[14, 32], [14, 16]], [[14, 18], [14, 15]], [[15, 32], [15, 37]], [[15, 16], [15, 32]], [[16, 37], [16, 33]], [[16, 18], [16, 37]], [[16, 37], [16, 17]], [[16, 18], [16, 33]], [[16, 33], [16, 17]], [[16, 18], [16, 17]], [[20, 43], [20, 21]], [[23, 31], [23, 39]], [[23, 39], [23, 30]], [[23, 39], [23, 27]], [[23, 26], [23, 39]], [[23, 39], [23, 25]], [[23, 31], [23, 27]], [[23, 30], [23, 25]], [[23, 30], [23, 24]], [[23, 25], [23, 27]], [[23, 27], [23, 24]], [[23, 26], [23, 24]], [[23, 25], [23, 24]], [[24, 39], [24, 31]], [[26, 31], [26, 32]], [[26, 32], [26, 27]], [[26, 31], [26, 27]], [[30, 32], [30, 33]], [[30, 31], [30, 33]], [[30, 32], [30, 31]], [[32, 85], [32, 36]], [[35, 82], [35, 79]], [[35, 82], [35, 36]], [[35, 36], [35, 79]], [[39, 41], [39, 47]], [[39, 40], [39, 47]], [[40, 48], [40, 41]], [[50, 67], [50, 59]], [[50, 67], [50, 52]], [[50, 51], [50, 67]], [[50, 59], [50, 52]], [[50, 51], [50, 52]]]"
3,"{1: [0], 2: [1]}",112,"[(28, 4), (6, 9), (8, 6), (28, 9), (8, 15), (8, 14), (8, 13), (12, 8), (15, 85), (13, 26), (25, 13), (24, 13), (22, 13), (21, 13), (12, 20), (12, 18), (20, 105), (19, 85), (58, 18), (57, 18), (55, 18), (54, 18), (17, 26), (25, 17), (17, 22), (17, 21), (27, 85), (61, 26), (58, 24), (57, 24), (24, 54), (22, 35), (33, 21), (32, 21), (31, 21), (59, 34), (32, 48), (32, 46), (32, 45), (31, 44), (31, 42), (29, 35), (36, 59), (38, 35), (35, 37), (59, 39), (38, 48), (38, 46), (38, 45), (44, 37), (37, 42), (91, 44), (90, 44), (58, 42), (57, 42), (55, 42), (54, 42), (40, 47), (40, 45), (91, 48), (48, 90), (59, 47), (58, 46), (57, 46), (46, 54), (53, 45), (97, 53), (91, 51), (51, 90), (57, 50), (55, 50), (50, 54), (58, 97), (92, 57), (55, 59), (59, 61), (104, 61), (63, 104), (62, 64), (64, 67), (66, 64), (86, 67), (74, 100), (99, 74), (98, 74), (72, 89), (72, 88), (70, 83), (77, 100), (99, 77), (77, 98), (78, 83), (81, 78), (78, 80), (91, 83), (90, 83), (81, 89), (84, 89), (84, 88), (84, 87), (86, 85), (92, 89), (91, 88), (88, 90), (96, 90), (92, 96), (96, 93), (97, 96), (100, 107), (98, 103), (105, 104), (105, 106)]","[[[9, 17], [2, 9]], [[4, 5], [5, 9]], [[5, 6], [4, 5]], [[9, 17], [5, 9]], [[5, 6], [6, 28]], [[5, 6], [6, 17]], [[5, 6], [6, 8]], [[6, 7], [5, 6]], [[6, 28], [28, 29]], [[6, 8], [8, 19]], [[8, 18], [6, 8]], [[8, 16], [6, 8]], [[8, 11], [6, 8]], [[8, 10], [6, 8]], [[6, 7], [7, 44]], [[6, 7], [7, 16]], [[7, 44], [44, 45]], [[7, 28], [28, 29]], [[16, 37], [7, 16]], [[16, 33], [7, 16]], [[16, 18], [7, 16]], [[16, 17], [7, 16]], [[7, 8], [8, 19]], [[8, 18], [7, 8]], [[7, 8], [8, 11]], [[7, 8], [8, 10]], [[8, 28], [28, 29]], [[19, 43], [8, 19]], [[16, 37], [8, 16]], [[16, 33], [8, 16]], [[8, 16], [16, 17]], [[8, 11], [11, 12]], [[10, 17], [8, 10]], [[10, 14], [8, 10]], [[10, 13], [8, 10]], [[18, 19], [10, 18]], [[10, 14], [14, 32]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[10, 13], [13, 32]], [[10, 13], [13, 16]], [[10, 11], [11, 12]], [[11, 18], [18, 19]], [[12, 14], [11, 12]], [[11, 12], [12, 13]], [[18, 19], [12, 18]], [[12, 14], [14, 32]], [[12, 14], [14, 16]], [[12, 14], [14, 15]], [[13, 32], [12, 13]], [[12, 13], [13, 16]], [[32, 85], [13, 32]], [[32, 36], [13, 32]], [[16, 37], [13, 16]], [[16, 33], [13, 16]], [[16, 18], [13, 16]], [[16, 17], [13, 16]], [[13, 14], [14, 18]], [[13, 14], [14, 15]], [[32, 85], [14, 32]], [[14, 32], [32, 36]], [[18, 19], [14, 18]], [[16, 37], [14, 16]], [[16, 33], [14, 16]], [[14, 16], [16, 17]], [[15, 37], [14, 15]], [[37, 38], [15, 37]], [[32, 85], [15, 32]], [[15, 32], [32, 36]], [[16, 33], [15, 16]], [[16, 18], [15, 16]], [[15, 16], [16, 17]], [[16, 37], [37, 38]], [[33, 36], [16, 33]], [[16, 18], [18, 19]], [[18, 19], [19, 43]], [[43, 44], [19, 43]], [[20, 43], [43, 44]], [[20, 21], [21, 22]], [[21, 22], [22, 29]], [[22, 28], [21, 22]], [[29, 85], [22, 29]], [[23, 39], [39, 47]], [[39, 41], [23, 39]], [[39, 40], [23, 39]], [[23, 30], [30, 33]], [[23, 30], [30, 32]], [[23, 26], [26, 32]], [[24, 39], [39, 47]], [[39, 41], [24, 39]], [[24, 39], [39, 40]], [[25, 26], [26, 32]], [[26, 30], [25, 26]], [[25, 26], [26, 27]], [[32, 85], [26, 32]], [[32, 36], [26, 32]], [[26, 30], [30, 33]], [[27, 30], [30, 33]], [[27, 30], [30, 32]], [[27, 30], [30, 31]], [[29, 85], [28, 29]], [[33, 36], [30, 33]], [[32, 85], [30, 32]], [[30, 32], [32, 36]], [[36, 37], [32, 36]], [[33, 36], [36, 37]], [[36, 37], [35, 36]], [[37, 38], [36, 37]], [[39, 47], [47, 48]], [[39, 40], [40, 48]], [[44, 45], [43, 44]], [[44, 45], [45, 46]]]"
