,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",95,"[(54, 58), (57, 58), (56, 58), (6, 7), (9, 11), (8, 11), (10, 11), (46, 48), (45, 46), (46, 49), (46, 47), (35, 36), (45, 48), (48, 49), (47, 48), (1, 2), (0, 1), (29, 33), (29, 31), (29, 30), (29, 32), (29, 34), (3, 4), (22, 26), (22, 23), (22, 25), (22, 24), (21, 22), (22, 27), (15, 16), (13, 15), (12, 15), (31, 33), (30, 33), (32, 33), (33, 34), (23, 26), (25, 26), (24, 26), (21, 26), (26, 27), (8, 9), (9, 10), (18, 19), (17, 19), (19, 20), (30, 31), (31, 32), (31, 34), (8, 10), (37, 39), (38, 39), (50, 52), (50, 53), (50, 51), (41, 44), (42, 44), (40, 44), (43, 44), (54, 57), (54, 56), (13, 16), (12, 16), (23, 25), (23, 24), (21, 23), (23, 27), (12, 13), (56, 57), (24, 25), (21, 25), (25, 27), (0, 2), (45, 49), (45, 47), (41, 42), (40, 41), (41, 43), (21, 24), (24, 27), (40, 42), (42, 43), (17, 18), (18, 20), (17, 20), (47, 49), (40, 43), (37, 38), (30, 32), (30, 34), (21, 27), (32, 34), (52, 53), (51, 52), (51, 53)]","[((16, 17), (16, 37)), ((16, 33), (16, 37)), ((16, 32), (16, 37)), ((4, 5), (4, 42)), ((5, 9), (5, 42)), ((5, 6), (5, 42)), ((5, 17), (5, 42)), ((14, 16), (14, 32)), ((14, 15), (14, 16)), ((14, 16), (14, 36)), ((14, 16), (14, 18)), ((11, 12), (11, 18)), ((14, 15), (14, 32)), ((14, 32), (14, 36)), ((14, 18), (14, 32)), ((1, 9), (1, 17)), ((1, 2), (1, 9)), ((10, 11), (10, 17)), ((10, 11), (10, 13)), ((10, 11), (10, 12)), ((10, 11), (10, 14)), ((10, 11), (10, 18)), ((2, 3), (2, 9)), ((8, 11), (8, 19)), ((8, 11), (8, 14)), ((8, 11), (8, 18)), ((8, 11), (8, 16)), ((8, 10), (8, 11)), ((8, 11), (8, 28)), ((6, 28), (6, 42)), ((6, 8), (6, 28)), ((6, 7), (6, 28)), ((10, 13), (10, 17)), ((10, 12), (10, 17)), ((10, 14), (10, 17)), ((10, 17), (10, 18)), ((8, 14), (8, 19)), ((8, 18), (8, 19)), ((8, 16), (8, 19)), ((8, 10), (8, 19)), ((8, 19), (8, 28)), ((5, 6), (5, 9)), ((5, 9), (5, 17)), ((7, 16), (7, 28)), ((7, 8), (7, 28)), ((7, 28), (7, 44)), ((10, 12), (10, 13)), ((10, 13), (10, 14)), ((10, 13), (10, 18)), ((5, 6), (5, 17)), ((12, 13), (12, 18)), ((12, 14), (12, 18)), ((15, 16), (15, 36)), ((15, 16), (15, 37)), ((15, 16), (15, 32)), ((13, 15), (13, 32)), ((13, 16), (13, 32)), ((13, 14), (13, 32)), ((13, 18), (13, 32)), ((16, 17), (16, 33)), ((16, 17), (16, 32)), ((6, 8), (6, 42)), ((6, 7), (6, 42)), ((8, 14), (8, 18)), ((8, 14), (8, 16)), ((8, 10), (8, 14)), ((8, 14), (8, 28)), ((6, 7), (6, 8)), ((16, 32), (16, 33)), ((8, 16), (8, 18)), ((8, 10), (8, 18)), ((8, 18), (8, 28)), ((1, 2), (1, 17)), ((14, 15), (14, 36)), ((14, 15), (14, 18)), ((13, 15), (13, 16)), ((13, 14), (13, 15)), ((13, 15), (13, 18)), ((8, 10), (8, 16)), ((8, 16), (8, 28)), ((13, 14), (13, 16)), ((13, 16), (13, 18)), ((7, 8), (7, 16)), ((7, 16), (7, 44)), ((7, 8), (7, 44)), ((14, 18), (14, 36)), ((13, 14), (13, 18)), ((12, 13), (12, 14)), ((10, 12), (10, 14)), ((10, 12), (10, 18)), ((8, 10), (8, 28)), ((10, 14), (10, 18)), ((15, 36), (15, 37)), ((15, 32), (15, 36)), ((15, 32), (15, 37))]"
1,"{0: [1], 1: [2], 'Matched': True}",112,"[(46, 58), (50, 58), (24, 58), (42, 58), (18, 58), (6, 11), (46, 54), (23, 46), (46, 57), (40, 46), (32, 46), (46, 56), (38, 46), (3, 5), (29, 36), (22, 36), (36, 59), (23, 48), (40, 48), (32, 48), (38, 48), (1, 28), (21, 29), (29, 35), (0, 3), (13, 22), (17, 22), (22, 35), (39, 59), (25, 59), (34, 59), (47, 59), (43, 59), (8, 15), (21, 33), (13, 26), (17, 26), (6, 9), (9, 28), (12, 19), (31, 44), (31, 41), (31, 42), (31, 40), (21, 31), (31, 43), (8, 16), (8, 13), (8, 12), (6, 8), (30, 39), (35, 39), (50, 54), (50, 57), (45, 50), (41, 50), (50, 56), (37, 44), (24, 54), (42, 54), (18, 54), (13, 23), (23, 45), (17, 23), (23, 49), (23, 47), (13, 25), (13, 24), (13, 21), (13, 27), (24, 57), (42, 57), (18, 57), (17, 25), (40, 45), (32, 45), (45, 52), (38, 45), (45, 53), (45, 51), (12, 18), (12, 17), (12, 20), (37, 41), (41, 52), (41, 53), (41, 51), (6, 10), (17, 24), (24, 56), (37, 42), (42, 56), (18, 56), (17, 21), (17, 27), (40, 49), (32, 49), (38, 49), (37, 40), (40, 47), (30, 37), (35, 37), (37, 43), (21, 30), (30, 38), (21, 32), (21, 34), (32, 47), (0, 4), (35, 38), (4, 28), (38, 47)]","[((14, 16), (16, 37)), ((15, 16), (16, 37)), ((8, 16), (16, 37)), ((13, 16), (16, 37)), ((7, 16), (16, 37)), ((4, 5), (5, 42)), ((14, 16), (16, 17)), ((8, 14), (14, 16)), ((14, 16), (16, 33)), ((13, 14), (14, 16)), ((10, 14), (14, 16)), ((14, 16), (16, 32)), ((12, 14), (14, 16)), ((2, 3), (3, 49)), ((10, 11), (11, 18)), ((8, 11), (11, 18)), ((11, 18), (18, 19)), ((8, 14), (14, 32)), ((13, 14), (14, 32)), ((10, 14), (14, 32)), ((12, 14), (14, 32)), ((1, 9), (9, 17)), ((8, 10), (10, 11)), ((10, 11), (11, 12)), ((1, 2), (2, 3)), ((6, 8), (8, 11)), ((7, 8), (8, 11)), ((8, 11), (11, 12)), ((12, 18), (18, 19)), ((8, 18), (18, 19)), ((10, 18), (18, 19)), ((14, 18), (18, 19)), ((13, 18), (18, 19)), ((5, 6), (6, 28)), ((8, 10), (10, 17)), ((6, 8), (8, 19)), ((7, 8), (8, 19)), ((4, 5), (5, 9)), ((5, 9), (9, 17)), ((6, 7), (7, 28)), ((10, 13), (13, 32)), ((10, 13), (13, 15)), ((10, 13), (13, 16)), ((10, 13), (13, 14)), ((8, 10), (10, 13)), ((10, 13), (13, 18)), ((5, 6), (6, 42)), ((5, 6), (6, 8)), ((5, 6), (6, 7)), ((4, 5), (5, 6)), ((10, 12), (12, 18)), ((11, 12), (12, 18)), ((15, 16), (16, 17)), ((15, 16), (16, 33)), ((14, 15), (15, 16)), ((13, 15), (15, 16)), ((15, 16), (16, 32)), ((12, 13), (13, 32)), ((8, 16), (16, 17)), ((13, 16), (16, 17)), ((7, 16), (16, 17)), ((6, 8), (8, 14)), ((8, 14), (14, 15)), ((7, 8), (8, 14)), ((8, 14), (14, 36)), ((8, 14), (14, 18)), ((6, 8), (8, 18)), ((6, 8), (8, 16)), ((6, 8), (8, 10)), ((6, 8), (8, 28)), ((8, 16), (16, 33)), ((13, 16), (16, 33)), ((7, 16), (16, 33)), ((7, 8), (8, 18)), ((13, 14), (14, 15)), ((10, 14), (14, 15)), ((14, 15), (15, 36)), ((12, 14), (14, 15)), ((14, 15), (15, 37)), ((14, 15), (15, 32)), ((6, 7), (7, 16)), ((6, 7), (7, 8)), ((6, 7), (7, 44)), ((12, 13), (13, 15)), ((13, 15), (15, 36)), ((13, 15), (15, 37)), ((13, 15), (15, 32)), ((4, 5), (5, 17)), ((7, 8), (8, 16)), ((8, 16), (16, 32)), ((12, 13), (13, 16)), ((13, 16), (16, 32)), ((7, 16), (16, 32)), ((7, 8), (8, 10)), ((7, 8), (8, 28)), ((13, 14), (14, 36)), ((10, 14), (14, 36)), ((12, 14), (14, 36)), ((12, 13), (13, 14)), ((13, 14), (14, 18)), ((10, 12), (12, 13)), ((11, 12), (12, 13)), ((12, 13), (13, 18)), ((8, 10), (10, 12)), ((10, 12), (12, 14)), ((8, 10), (10, 14)), ((8, 10), (10, 18)), ((10, 14), (14, 18)), ((1, 2), (2, 9)), ((11, 12), (12, 14)), ((2, 9), (9, 17)), ((12, 14), (14, 18))]"
2,"{0: [1], 2: [1], 'Matched': True}",64,"[(53, 58), (7, 11), (7, 16), (11, 16), (46, 50), (24, 46), (42, 46), (18, 46), (36, 39), (25, 36), (34, 36), (36, 47), (36, 43), (44, 48), (48, 56), (48, 51), (1, 9), (1, 4), (22, 29), (26, 59), (15, 19), (15, 27), (33, 54), (2, 33), (10, 33), (28, 33), (4, 9), (19, 27), (31, 37), (25, 39), (34, 39), (39, 47), (39, 43), (24, 50), (42, 50), (18, 50), (44, 56), (44, 51), (2, 54), (10, 54), (28, 54), (23, 40), (23, 32), (23, 38), (13, 17), (25, 34), (25, 47), (25, 43), (2, 10), (2, 28), (41, 45), (10, 28), (24, 42), (18, 24), (18, 42), (49, 52), (32, 40), (38, 40), (30, 35), (32, 38), (51, 56), (34, 47), (34, 43), (43, 47)]","[((15, 37), (16, 37)), ((4, 42), (5, 42)), ((4, 42), (6, 42)), ((5, 42), (6, 42)), ((14, 16), (15, 16)), ((8, 16), (14, 16)), ((13, 16), (14, 16)), ((7, 16), (14, 16)), ((11, 18), (12, 18)), ((8, 18), (11, 18)), ((10, 18), (11, 18)), ((11, 18), (14, 18)), ((11, 18), (13, 18)), ((13, 32), (14, 32)), ((14, 32), (16, 32)), ((14, 32), (15, 32)), ((1, 9), (5, 9)), ((1, 9), (2, 9)), ((8, 11), (10, 11)), ((8, 19), (18, 19)), ((6, 28), (7, 28)), ((6, 28), (8, 28)), ((10, 17), (16, 17)), ((1, 17), (10, 17)), ((5, 17), (10, 17)), ((9, 17), (10, 17)), ((2, 9), (5, 9)), ((7, 28), (8, 28)), ((10, 13), (12, 13)), ((8, 18), (12, 18)), ((10, 18), (12, 18)), ((12, 18), (14, 18)), ((12, 18), (13, 18)), ((8, 16), (15, 16)), ((13, 16), (15, 16)), ((7, 16), (15, 16)), ((13, 32), (16, 32)), ((13, 32), (15, 32)), ((1, 17), (16, 17)), ((5, 17), (16, 17)), ((9, 17), (16, 17)), ((8, 14), (13, 14)), ((8, 14), (10, 14)), ((8, 14), (12, 14)), ((6, 8), (7, 8)), ((8, 18), (10, 18)), ((8, 18), (14, 18)), ((8, 18), (13, 18)), ((1, 17), (5, 17)), ((1, 17), (9, 17)), ((13, 15), (14, 15)), ((5, 17), (9, 17)), ((8, 16), (13, 16)), ((7, 16), (8, 16)), ((7, 16), (13, 16)), ((14, 36), (15, 36)), ((10, 14), (13, 14)), ((12, 14), (13, 14)), ((10, 12), (11, 12)), ((10, 14), (12, 14)), ((15, 32), (16, 32)), ((10, 18), (14, 18)), ((10, 18), (13, 18)), ((13, 18), (14, 18))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",42,"[(50, 53, 58), (6, 7, 11), (8, 11, 16), (46, 48, 56), (45, 46, 50), (23, 24, 46), (40, 42, 46), (29, 34, 36), (22, 25, 36), (35, 36, 39), (40, 44, 48), (45, 48, 51), (1, 2, 28), (0, 1, 4), (21, 22, 29), (29, 30, 35), (25, 26, 59), (12, 15, 19), (13, 15, 27), (9, 10, 28), (17, 19, 27), (31, 32, 40), (30, 31, 37), (31, 34, 43), (37, 39, 43), (30, 34, 39), (38, 39, 47), (41, 42, 50), (50, 51, 56), (41, 44, 51), (42, 44, 56), (23, 25, 47), (21, 23, 32), (12, 13, 17), (21, 25, 34), (40, 41, 45), (45, 49, 52), (17, 18, 24), (37, 38, 40), (40, 43, 47), (30, 32, 38), (32, 34, 47)]","[((15, 16), (15, 37), (16, 37)), ((4, 5), (4, 42), (5, 42)), ((5, 6), (5, 42), (6, 42)), ((14, 16), (14, 32), (16, 32)), ((14, 15), (14, 16), (15, 16)), ((8, 14), (8, 16), (14, 16)), ((13, 14), (13, 16), (14, 16)), ((10, 11), (10, 18), (11, 18)), ((8, 11), (8, 18), (11, 18)), ((11, 12), (11, 18), (12, 18)), ((13, 14), (13, 32), (14, 32)), ((14, 15), (14, 32), (15, 32)), ((1, 9), (1, 17), (9, 17)), ((1, 2), (1, 9), (2, 9)), ((8, 10), (8, 11), (10, 11)), ((10, 11), (10, 12), (11, 12)), ((8, 18), (8, 19), (18, 19)), ((6, 7), (6, 28), (7, 28)), ((6, 8), (6, 28), (8, 28)), ((5, 9), (5, 17), (9, 17)), ((7, 8), (7, 28), (8, 28)), ((10, 13), (10, 14), (13, 14)), ((10, 12), (10, 13), (12, 13)), ((10, 13), (10, 18), (13, 18)), ((12, 13), (12, 18), (13, 18)), ((10, 12), (10, 18), (12, 18)), ((12, 14), (12, 18), (14, 18)), ((13, 15), (13, 16), (15, 16)), ((15, 16), (15, 32), (16, 32)), ((13, 15), (13, 32), (15, 32)), ((13, 16), (13, 32), (16, 32)), ((8, 14), (8, 18), (14, 18)), ((8, 10), (8, 14), (10, 14)), ((6, 7), (6, 8), (7, 8)), ((8, 10), (8, 18), (10, 18)), ((13, 14), (13, 15), (14, 15)), ((14, 15), (14, 36), (15, 36)), ((7, 8), (7, 16), (8, 16)), ((12, 13), (12, 14), (13, 14)), ((13, 14), (13, 18), (14, 18)), ((10, 12), (10, 14), (12, 14)), ((10, 14), (10, 18), (14, 18))]"
