,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",47,"[(47, 49), (8, 9), (29, 32), (32, 33), (9, 11), (48, 49), (30, 33), (46, 49), (13, 14), (14, 15), (14, 16), (54, 56), (54, 55), (54, 57), (54, 58), (29, 33), (33, 34), (10, 11), (24, 26), (24, 27), (21, 24), (22, 24), (23, 26), (23, 27), (22, 23), (13, 16), (26, 27), (25, 26), (21, 26), (22, 26), (17, 20), (25, 27), (21, 27), (22, 27), (15, 16), (52, 53), (50, 52), (45, 48), (45, 47), (47, 48), (43, 44), (55, 56), (56, 57), (56, 58), (55, 57), (55, 58), (57, 58)]","[[[14, 18], [14, 36]], [[5, 6], [5, 9]], [[10, 11], [10, 14]], [[10, 14], [10, 17]], [[5, 42], [5, 9]], [[14, 32], [14, 36]], [[10, 12], [10, 17]], [[14, 36], [14, 16]], [[6, 17], [6, 8]], [[6, 17], [6, 28]], [[6, 17], [6, 42]], [[16, 17], [16, 32]], [[16, 17], [16, 18]], [[16, 17], [16, 33]], [[16, 17], [16, 37]], [[10, 17], [10, 11]], [[10, 17], [10, 18]], [[5, 17], [5, 42]], [[8, 16], [8, 19]], [[8, 16], [8, 28]], [[8, 16], [8, 10]], [[8, 16], [8, 11]], [[8, 14], [8, 19]], [[8, 14], [8, 28]], [[8, 14], [8, 11]], [[6, 8], [6, 42]], [[8, 19], [8, 28]], [[8, 19], [8, 18]], [[8, 19], [8, 10]], [[8, 19], [8, 11]], [[7, 8], [7, 44]], [[8, 28], [8, 18]], [[8, 28], [8, 10]], [[8, 28], [8, 11]], [[6, 28], [6, 42]], [[15, 36], [15, 37]], [[15, 36], [15, 16]], [[14, 15], [14, 32]], [[14, 15], [14, 18]], [[14, 32], [14, 18]], [[13, 32], [13, 18]], [[16, 32], [16, 18]], [[16, 32], [16, 33]], [[16, 32], [16, 37]], [[16, 18], [16, 33]], [[16, 18], [16, 37]], [[16, 33], [16, 37]]]"
1,"{0: [1], 1: [2], 'Matched': True}",51,"[(23, 49), (6, 8), (6, 10), (6, 9), (3, 5), (32, 48), (32, 49), (32, 45), (32, 46), (35, 38), (38, 48), (40, 49), (40, 45), (21, 30), (38, 49), (38, 45), (38, 46), (24, 54), (50, 54), (46, 54), (42, 54), (21, 33), (13, 24), (17, 24), (24, 56), (24, 57), (24, 58), (13, 23), (17, 23), (23, 45), (23, 48), (13, 26), (13, 25), (13, 21), (13, 22), (8, 13), (17, 26), (17, 27), (17, 25), (17, 21), (17, 22), (22, 35), (8, 15), (45, 53), (50, 56), (50, 55), (50, 57), (46, 57), (42, 57), (46, 58), (42, 58)]","[[[8, 14], [14, 36]], [[5, 6], [4, 5]], [[4, 5], [5, 17]], [[4, 5], [5, 9]], [[3, 49], [2, 3]], [[10, 14], [14, 32]], [[10, 14], [14, 36]], [[10, 14], [14, 15]], [[10, 14], [14, 16]], [[11, 12], [12, 14]], [[14, 32], [12, 14]], [[13, 14], [14, 36]], [[13, 14], [14, 15]], [[8, 10], [10, 12]], [[14, 36], [12, 14]], [[12, 14], [14, 15]], [[12, 14], [14, 16]], [[16, 17], [8, 16]], [[16, 17], [15, 16]], [[16, 17], [14, 16]], [[16, 17], [13, 16]], [[10, 17], [8, 10]], [[8, 16], [6, 8]], [[8, 16], [7, 8]], [[8, 16], [16, 32]], [[8, 16], [16, 33]], [[8, 16], [16, 37]], [[8, 14], [6, 8]], [[8, 14], [7, 8]], [[8, 14], [14, 15]], [[8, 14], [14, 32]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[6, 8], [8, 10]], [[6, 8], [8, 11]], [[6, 8], [5, 6]], [[8, 19], [7, 8]], [[7, 8], [8, 28]], [[7, 8], [8, 18]], [[7, 8], [8, 10]], [[7, 8], [8, 11]], [[8, 11], [11, 12]], [[5, 6], [6, 28]], [[15, 37], [14, 15]], [[15, 16], [16, 32]], [[15, 16], [16, 18]], [[15, 16], [16, 33]], [[16, 33], [14, 16]], [[16, 33], [13, 16]], [[14, 16], [16, 37]], [[13, 16], [16, 37]]]"
2,"{0: [1], 2: [1], 'Matched': True}",31,"[(23, 40), (23, 38), (32, 40), (1, 9), (38, 40), (2, 14), (2, 54), (2, 33), (2, 10), (14, 28), (14, 54), (14, 33), (28, 54), (28, 33), (33, 54), (10, 54), (10, 33), (24, 50), (24, 42), (13, 17), (25, 39), (25, 43), (36, 55), (36, 47), (36, 43), (7, 16), (42, 50), (39, 55), (39, 43), (34, 55), (34, 43)]","[[[8, 14], [13, 14]], [[8, 14], [12, 14]], [[10, 14], [13, 14]], [[1, 9], [5, 9]], [[13, 14], [12, 14]], [[1, 17], [6, 17]], [[1, 17], [16, 17]], [[1, 17], [10, 17]], [[1, 17], [5, 17]], [[6, 17], [9, 17]], [[6, 17], [16, 17]], [[6, 17], [10, 17]], [[9, 17], [16, 17]], [[9, 17], [10, 17]], [[16, 17], [10, 17]], [[16, 17], [5, 17]], [[10, 17], [5, 17]], [[8, 16], [15, 16]], [[8, 16], [13, 16]], [[6, 8], [7, 8]], [[8, 18], [12, 18]], [[8, 18], [13, 18]], [[11, 18], [16, 18]], [[11, 18], [14, 18]], [[11, 18], [13, 18]], [[6, 42], [4, 42]], [[15, 16], [13, 16]], [[12, 18], [16, 18]], [[12, 18], [13, 18]], [[16, 18], [10, 18]], [[10, 18], [13, 18]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",30,"[(40, 44, 48), (32, 34, 47), (40, 43, 47), (38, 39, 47), (30, 34, 39), (21, 23, 32), (29, 30, 35), (6, 7, 11), (30, 32, 38), (45, 49, 52), (9, 10, 28), (40, 42, 46), (1, 2, 28), (8, 10, 14), (23, 24, 46), (24, 25, 55), (23, 25, 47), (13, 15, 27), (21, 25, 34), (22, 25, 36), (21, 22, 29), (29, 34, 36), (35, 36, 39), (8, 11, 16), (50, 53, 58), (45, 46, 50), (46, 48, 56), (42, 44, 56), (46, 47, 55), (42, 43, 55)]","[[[13, 32], [13, 14], [14, 32]], [[14, 18], [10, 18], [10, 14]], [[14, 18], [13, 18], [13, 14]], [[14, 18], [12, 18], [12, 14]], [[10, 18], [10, 12], [12, 18]], [[8, 14], [8, 10], [10, 14]], [[10, 11], [10, 12], [11, 12]], [[4, 5], [4, 42], [5, 42]], [[10, 14], [10, 12], [12, 14]], [[15, 36], [14, 36], [14, 15]], [[5, 17], [5, 9], [9, 17]], [[13, 14], [13, 16], [14, 16]], [[1, 9], [1, 17], [9, 17]], [[6, 17], [5, 17], [5, 6]], [[8, 16], [8, 14], [14, 16]], [[8, 16], [8, 18], [16, 18]], [[8, 14], [8, 18], [14, 18]], [[6, 8], [6, 28], [8, 28]], [[8, 18], [8, 10], [10, 18]], [[8, 18], [8, 11], [11, 18]], [[8, 10], [8, 11], [10, 11]], [[10, 11], [10, 18], [11, 18]], [[11, 18], [11, 12], [12, 18]], [[5, 6], [5, 42], [6, 42]], [[15, 37], [15, 16], [16, 37]], [[14, 15], [14, 16], [15, 16]], [[14, 32], [14, 16], [16, 32]], [[13, 32], [13, 16], [16, 32]], [[16, 18], [14, 18], [14, 16]], [[16, 18], [13, 18], [13, 16]]]"
