,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",4,"[(21, 24), (10, 11), (8, 10), (8, 11)]","[[[8, 10], [8, 16]], [[5, 17], [5, 42]], [[5, 17], [5, 6]], [[5, 42], [5, 6]]]"
1,"{0: [1], 1: [2], 'Matched': True}",4,"[(12, 17), (17, 21), (17, 24), (8, 12)]","[[[7, 8], [6, 7]], [[7, 8], [8, 10]], [[7, 8], [8, 16]], [[6, 7], [5, 6]]]"
2,"{0: [1], 2: [1], 'Matched': True}",1,"[(7, 11)]","[[[5, 42], [4, 42]]]"
