,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",29,"[(13, 14), (14, 16), (18, 20), (19, 20), (17, 20), (8, 9), (9, 10), (9, 11), (21, 23), (21, 26), (21, 27), (21, 25), (23, 26), (23, 27), (22, 23), (23, 25), (18, 19), (17, 18), (26, 27), (22, 26), (25, 26), (10, 11), (22, 27), (25, 27), (35, 36), (13, 16), (0, 1), (1, 2), (0, 2)]","[[[6, 17], [6, 8]], [[6, 17], [6, 42]], [[7, 44], [7, 16]], [[7, 44], [7, 28]], [[7, 44], [7, 8]], [[5, 9], [5, 6]], [[5, 9], [5, 17]], [[5, 9], [5, 42]], [[8, 10], [8, 14]], [[8, 10], [8, 19]], [[8, 10], [8, 28]], [[8, 10], [8, 18]], [[8, 14], [8, 19]], [[8, 14], [8, 28]], [[8, 14], [8, 11]], [[8, 14], [8, 18]], [[7, 16], [7, 28]], [[7, 16], [7, 8]], [[8, 19], [8, 28]], [[8, 19], [8, 11]], [[8, 19], [8, 18]], [[5, 17], [5, 42]], [[8, 28], [8, 11]], [[8, 28], [8, 18]], [[11, 12], [11, 18]], [[6, 8], [6, 42]], [[1, 9], [1, 2]], [[1, 9], [1, 17]], [[1, 2], [1, 17]]]"
1,"{0: [1], 1: [2], 'Matched': True}",22,"[(29, 36), (6, 9), (8, 13), (6, 8), (21, 30), (30, 38), (17, 21), (13, 21), (17, 23), (13, 23), (35, 38), (17, 26), (13, 26), (6, 10), (13, 27), (3, 5), (22, 35), (17, 22), (17, 25), (13, 22), (13, 25), (0, 3)]","[[[10, 11], [11, 18]], [[5, 9], [4, 5]], [[5, 6], [6, 8]], [[5, 6], [4, 5]], [[10, 12], [8, 10]], [[10, 12], [12, 14]], [[8, 10], [7, 8]], [[8, 10], [6, 8]], [[8, 14], [7, 8]], [[8, 14], [6, 8]], [[12, 14], [11, 12]], [[8, 19], [7, 8]], [[8, 19], [6, 8]], [[5, 17], [4, 5]], [[8, 28], [6, 8]], [[3, 49], [2, 3]], [[11, 12], [8, 11]], [[7, 8], [8, 11]], [[7, 8], [8, 18]], [[8, 11], [6, 8]], [[6, 8], [8, 18]], [[1, 2], [2, 3]]]"
2,"{0: [1], 2: [1], 'Matched': True}",8,"[(2, 14), (7, 16), (23, 40), (38, 40), (1, 9), (23, 38), (2, 10), (13, 17)]","[[[6, 17], [1, 17]], [[4, 42], [6, 42]], [[13, 14], [8, 14]], [[13, 14], [12, 14]], [[5, 9], [1, 9]], [[8, 14], [12, 14]], [[5, 17], [1, 17]], [[7, 8], [6, 8]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",7,"[(8, 10, 14), (29, 30, 35), (21, 22, 29), (6, 7, 11), (8, 11, 16), (17, 19, 27), (22, 25, 36)]","[[[6, 17], [5, 6], [5, 17]], [[10, 11], [10, 12], [11, 12]], [[10, 11], [8, 10], [8, 11]], [[4, 42], [4, 5], [5, 42]], [[5, 6], [5, 42], [6, 42]], [[8, 28], [7, 28], [7, 8]], [[8, 11], [8, 18], [11, 18]]]"
