,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",109,"[(8, 10), (10, 11), (9, 10), (42, 44), (41, 44), (40, 44), (43, 44), (56, 57), (56, 58), (55, 56), (54, 56), (41, 42), (40, 42), (42, 43), (31, 32), (32, 33), (30, 32), (32, 34), (29, 32), (6, 7), (57, 58), (55, 57), (54, 57), (51, 53), (50, 53), (52, 53), (50, 51), (51, 52), (3, 4), (21, 24), (21, 23), (21, 27), (21, 22), (21, 25), (21, 26), (37, 39), (38, 39), (60, 61), (14, 16), (12, 14), (14, 15), (13, 14), (0, 2), (0, 1), (55, 58), (54, 58), (18, 20), (17, 18), (18, 19), (40, 41), (41, 43), (31, 33), (30, 31), (31, 34), (29, 31), (12, 16), (15, 16), (13, 16), (23, 24), (24, 27), (22, 24), (24, 25), (24, 26), (30, 33), (33, 34), (29, 33), (17, 20), (19, 20), (35, 36), (23, 27), (22, 23), (23, 25), (23, 26), (17, 19), (48, 49), (46, 49), (45, 49), (47, 49), (40, 43), (8, 11), (8, 9), (46, 48), (45, 48), (47, 48), (30, 34), (29, 30), (12, 15), (12, 13), (22, 27), (25, 27), (26, 27), (68, 69), (45, 46), (46, 47), (22, 25), (22, 26), (25, 26), (45, 47), (62, 63), (13, 15), (37, 38), (9, 11), (65, 66), (66, 67), (29, 34), (1, 2), (65, 67), (50, 52), (54, 55)]","[((5, 6), (5, 17)), ((5, 17), (5, 42)), ((5, 9), (5, 17)), ((13, 16), (13, 32)), ((13, 15), (13, 32)), ((13, 14), (13, 32)), ((13, 18), (13, 32)), ((16, 32), (16, 33)), ((16, 32), (16, 37)), ((16, 18), (16, 32)), ((16, 17), (16, 32)), ((13, 15), (13, 16)), ((13, 14), (13, 16)), ((13, 16), (13, 18)), ((10, 13), (10, 14)), ((10, 14), (10, 17)), ((10, 12), (10, 14)), ((10, 14), (10, 18)), ((10, 11), (10, 14)), ((4, 5), (4, 42)), ((16, 33), (16, 37)), ((16, 18), (16, 33)), ((16, 17), (16, 33)), ((15, 32), (15, 37)), ((15, 16), (15, 37)), ((15, 36), (15, 37)), ((15, 16), (15, 32)), ((15, 32), (15, 36)), ((2, 3), (2, 9)), ((8, 10), (8, 16)), ((8, 10), (8, 14)), ((8, 10), (8, 28)), ((8, 10), (8, 11)), ((8, 10), (8, 18)), ((8, 10), (8, 19)), ((12, 13), (12, 18)), ((12, 14), (12, 18)), ((19, 20), (19, 43)), ((6, 17), (6, 42)), ((6, 7), (6, 17)), ((6, 17), (6, 28)), ((6, 8), (6, 17)), ((1, 2), (1, 17)), ((1, 2), (1, 9)), ((16, 18), (16, 37)), ((16, 17), (16, 37)), ((7, 16), (7, 44)), ((7, 8), (7, 16)), ((7, 16), (7, 28)), ((13, 14), (13, 15)), ((13, 15), (13, 18)), ((10, 13), (10, 17)), ((10, 12), (10, 13)), ((10, 13), (10, 18)), ((10, 11), (10, 13)), ((6, 7), (6, 42)), ((6, 28), (6, 42)), ((6, 8), (6, 42)), ((8, 14), (8, 16)), ((8, 16), (8, 28)), ((8, 11), (8, 16)), ((8, 16), (8, 18)), ((8, 16), (8, 19)), ((10, 12), (10, 17)), ((10, 17), (10, 18)), ((10, 11), (10, 17)), ((7, 8), (7, 44)), ((7, 28), (7, 44)), ((11, 12), (11, 18)), ((8, 14), (8, 28)), ((8, 11), (8, 14)), ((8, 14), (8, 18)), ((8, 14), (8, 19)), ((7, 8), (7, 28)), ((14, 32), (14, 36)), ((14, 16), (14, 36)), ((14, 15), (14, 36)), ((14, 18), (14, 36)), ((13, 14), (13, 18)), ((5, 6), (5, 42)), ((5, 6), (5, 9)), ((14, 16), (14, 32)), ((14, 15), (14, 32)), ((14, 18), (14, 32)), ((10, 12), (10, 18)), ((10, 11), (10, 12)), ((6, 7), (6, 28)), ((6, 7), (6, 8)), ((8, 11), (8, 28)), ((8, 18), (8, 28)), ((8, 19), (8, 28)), ((23, 24), (23, 25)), ((14, 15), (14, 16)), ((14, 16), (14, 18)), ((8, 11), (8, 18)), ((8, 11), (8, 19)), ((8, 18), (8, 19)), ((14, 15), (14, 18)), ((20, 21), (20, 43)), ((6, 8), (6, 28)), ((12, 13), (12, 14)), ((5, 9), (5, 42)), ((22, 27), (22, 28)), ((22, 28), (22, 29)), ((10, 11), (10, 18)), ((1, 9), (1, 17)), ((22, 27), (22, 29)), ((15, 16), (15, 36)), ((16, 17), (16, 18))]"
1,"{0: [1], 1: [2], 'Matched': True}",129,"[(6, 10), (31, 44), (37, 44), (42, 56), (18, 56), (24, 56), (46, 56), (50, 56), (42, 57), (42, 58), (31, 42), (37, 42), (42, 55), (42, 54), (21, 32), (32, 49), (32, 48), (32, 46), (32, 45), (32, 47), (6, 8), (6, 11), (6, 9), (18, 57), (24, 57), (46, 57), (50, 57), (41, 53), (45, 53), (41, 51), (45, 51), (0, 4), (4, 28), (21, 31), (21, 33), (17, 21), (21, 30), (13, 21), (21, 34), (21, 29), (30, 39), (39, 59), (35, 39), (26, 61), (59, 61), (8, 14), (0, 3), (18, 58), (24, 58), (46, 58), (50, 58), (12, 18), (18, 55), (18, 54), (31, 41), (37, 41), (41, 50), (41, 52), (31, 40), (31, 43), (8, 16), (17, 24), (13, 24), (24, 55), (24, 54), (3, 5), (12, 20), (22, 36), (29, 36), (36, 59), (17, 23), (23, 49), (23, 48), (23, 46), (23, 45), (13, 23), (23, 47), (12, 17), (17, 27), (17, 22), (17, 25), (17, 26), (40, 49), (38, 49), (40, 48), (40, 46), (40, 45), (37, 40), (40, 47), (8, 12), (8, 15), (8, 13), (62, 64), (64, 66), (64, 65), (64, 67), (38, 48), (30, 37), (30, 38), (12, 19), (13, 27), (38, 46), (46, 55), (46, 54), (13, 22), (22, 35), (13, 25), (25, 59), (38, 45), (45, 50), (45, 52), (60, 62), (13, 26), (26, 60), (37, 43), (35, 37), (38, 47), (35, 38), (60, 63), (47, 59), (9, 28), (1, 28), (34, 59), (29, 35), (43, 59), (50, 55), (50, 54), (55, 59), (59, 60)]","[((4, 5), (5, 17)), ((10, 13), (13, 32)), ((12, 13), (13, 32)), ((13, 16), (16, 32)), ((7, 16), (16, 32)), ((8, 16), (16, 32)), ((14, 16), (16, 32)), ((15, 16), (16, 32)), ((13, 16), (16, 33)), ((13, 16), (16, 37)), ((10, 13), (13, 16)), ((12, 13), (13, 16)), ((13, 16), (16, 18)), ((13, 16), (16, 17)), ((8, 10), (10, 14)), ((10, 14), (14, 36)), ((10, 14), (14, 32)), ((10, 14), (14, 16)), ((10, 14), (14, 15)), ((10, 14), (14, 18)), ((4, 5), (5, 6)), ((4, 5), (5, 42)), ((4, 5), (5, 9)), ((7, 16), (16, 33)), ((8, 16), (16, 33)), ((14, 16), (16, 33)), ((15, 16), (16, 33)), ((13, 15), (15, 37)), ((14, 15), (15, 37)), ((13, 15), (15, 32)), ((14, 15), (15, 32)), ((1, 2), (2, 9)), ((2, 9), (9, 17)), ((8, 10), (10, 13)), ((8, 10), (10, 17)), ((7, 8), (8, 10)), ((8, 10), (10, 12)), ((6, 8), (8, 10)), ((8, 10), (10, 18)), ((8, 10), (10, 11)), ((10, 12), (12, 18)), ((12, 18), (18, 19)), ((11, 12), (12, 18)), ((8, 19), (19, 43)), ((18, 19), (19, 43)), ((5, 6), (6, 17)), ((1, 2), (2, 3)), ((7, 16), (16, 37)), ((8, 16), (16, 37)), ((14, 16), (16, 37)), ((15, 16), (16, 37)), ((6, 7), (7, 16)), ((7, 16), (16, 18)), ((7, 16), (16, 17)), ((10, 13), (13, 15)), ((12, 13), (13, 15)), ((13, 15), (15, 16)), ((13, 15), (15, 36)), ((10, 13), (13, 14)), ((10, 13), (13, 18)), ((5, 6), (6, 42)), ((7, 8), (8, 16)), ((6, 8), (8, 16)), ((8, 16), (16, 18)), ((8, 16), (16, 17)), ((2, 3), (3, 49)), ((6, 7), (7, 44)), ((8, 11), (11, 18)), ((10, 11), (11, 18)), ((11, 18), (18, 19)), ((7, 8), (8, 14)), ((8, 14), (14, 36)), ((8, 14), (14, 32)), ((8, 14), (14, 16)), ((8, 14), (14, 15)), ((6, 8), (8, 14)), ((8, 14), (14, 18)), ((6, 7), (7, 8)), ((7, 8), (8, 28)), ((7, 8), (8, 11)), ((7, 8), (8, 18)), ((7, 8), (8, 19)), ((13, 14), (14, 36)), ((12, 14), (14, 36)), ((13, 14), (14, 32)), ((13, 14), (14, 16)), ((13, 14), (14, 15)), ((12, 13), (13, 14)), ((13, 14), (14, 18)), ((5, 6), (6, 7)), ((5, 6), (6, 28)), ((5, 6), (6, 8)), ((20, 21), (21, 22)), ((21, 22), (22, 28)), ((21, 22), (22, 27)), ((21, 22), (22, 29)), ((12, 14), (14, 32)), ((10, 12), (12, 13)), ((10, 12), (12, 14)), ((6, 7), (7, 28)), ((6, 8), (8, 28)), ((12, 14), (14, 16)), ((14, 16), (16, 18)), ((14, 16), (16, 17)), ((6, 8), (8, 11)), ((8, 11), (11, 12)), ((6, 8), (8, 18)), ((8, 18), (18, 19)), ((12, 14), (14, 15)), ((14, 15), (15, 16)), ((14, 15), (15, 36)), ((19, 20), (20, 21)), ((6, 8), (8, 19)), ((8, 19), (19, 20)), ((12, 13), (13, 18)), ((11, 12), (12, 13)), ((12, 14), (14, 18)), ((11, 12), (12, 14)), ((19, 20), (20, 43)), ((14, 18), (18, 19)), ((5, 9), (9, 17)), ((1, 9), (9, 17)), ((10, 18), (18, 19)), ((10, 11), (11, 12)), ((13, 18), (18, 19)), ((15, 16), (16, 18)), ((15, 16), (16, 17)), ((16, 18), (18, 19)), ((18, 19), (19, 20))]"
2,"{0: [1], 2: [1], 'Matched': True}",79,"[(10, 14), (10, 33), (10, 28), (2, 10), (10, 54), (44, 56), (44, 51), (44, 48), (51, 56), (48, 56), (18, 42), (24, 42), (42, 46), (42, 50), (23, 32), (32, 40), (32, 38), (53, 58), (48, 51), (4, 9), (1, 4), (36, 39), (25, 39), (39, 47), (34, 39), (39, 43), (39, 55), (61, 63), (14, 33), (14, 28), (2, 14), (14, 54), (18, 24), (18, 46), (18, 50), (41, 45), (31, 37), (11, 16), (7, 16), (24, 46), (24, 50), (28, 33), (2, 33), (33, 54), (25, 36), (36, 47), (34, 36), (36, 43), (36, 55), (23, 40), (23, 38), (13, 17), (49, 52), (38, 40), (30, 35), (15, 27), (27, 66), (19, 27), (46, 50), (22, 29), (25, 47), (25, 34), (25, 43), (25, 55), (15, 66), (15, 19), (26, 59), (7, 11), (34, 47), (43, 47), (47, 55), (2, 28), (28, 54), (19, 66), (34, 43), (34, 55), (2, 54), (43, 55), (1, 9)]","[((5, 17), (6, 17)), ((5, 17), (10, 17)), ((5, 17), (9, 17)), ((1, 17), (5, 17)), ((5, 17), (16, 17)), ((13, 32), (16, 32)), ((13, 32), (15, 32)), ((13, 32), (14, 32)), ((15, 32), (16, 32)), ((14, 32), (16, 32)), ((7, 16), (13, 16)), ((8, 16), (13, 16)), ((13, 16), (14, 16)), ((13, 16), (15, 16)), ((8, 14), (10, 14)), ((10, 14), (13, 14)), ((10, 14), (12, 14)), ((15, 37), (16, 37)), ((14, 32), (15, 32)), ((2, 9), (5, 9)), ((1, 9), (2, 9)), ((11, 18), (12, 18)), ((8, 18), (12, 18)), ((12, 18), (14, 18)), ((10, 18), (12, 18)), ((12, 18), (13, 18)), ((12, 18), (16, 18)), ((19, 43), (20, 43)), ((6, 17), (10, 17)), ((6, 17), (9, 17)), ((1, 17), (6, 17)), ((6, 17), (16, 17)), ((7, 16), (8, 16)), ((7, 16), (14, 16)), ((7, 16), (15, 16)), ((13, 15), (14, 15)), ((10, 13), (12, 13)), ((5, 42), (6, 42)), ((4, 42), (6, 42)), ((8, 16), (14, 16)), ((8, 16), (15, 16)), ((9, 17), (10, 17)), ((1, 17), (10, 17)), ((10, 17), (16, 17)), ((8, 18), (11, 18)), ((11, 18), (14, 18)), ((10, 18), (11, 18)), ((11, 18), (13, 18)), ((11, 18), (16, 18)), ((8, 14), (13, 14)), ((8, 14), (12, 14)), ((6, 8), (7, 8)), ((14, 36), (15, 36)), ((12, 14), (13, 14)), ((10, 12), (11, 12)), ((6, 28), (8, 28)), ((8, 28), (22, 28)), ((7, 28), (8, 28)), ((14, 16), (15, 16)), ((8, 11), (10, 11)), ((8, 18), (14, 18)), ((8, 18), (10, 18)), ((8, 18), (13, 18)), ((8, 18), (16, 18)), ((6, 28), (22, 28)), ((6, 28), (7, 28)), ((8, 19), (18, 19)), ((4, 42), (5, 42)), ((10, 18), (14, 18)), ((13, 18), (14, 18)), ((14, 18), (16, 18)), ((1, 17), (9, 17)), ((9, 17), (16, 17)), ((7, 28), (22, 28)), ((10, 18), (13, 18)), ((10, 18), (16, 18)), ((1, 17), (16, 17)), ((13, 18), (16, 18)), ((1, 9), (5, 9))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",47,"[(8, 10, 14), (9, 10, 28), (42, 44, 56), (41, 44, 51), (40, 44, 48), (50, 51, 56), (46, 48, 56), (41, 42, 50), (40, 42, 46), (42, 43, 55), (21, 23, 32), (31, 32, 40), (30, 32, 38), (32, 34, 47), (6, 7, 11), (50, 53, 58), (45, 48, 51), (0, 1, 4), (21, 22, 29), (21, 25, 34), (35, 36, 39), (30, 34, 39), (37, 39, 43), (38, 39, 47), (60, 61, 63), (17, 18, 24), (40, 41, 45), (30, 31, 37), (31, 34, 43), (8, 11, 16), (23, 24, 46), (24, 25, 55), (22, 25, 36), (29, 34, 36), (23, 25, 47), (12, 13, 17), (17, 19, 27), (45, 49, 52), (37, 38, 40), (40, 43, 47), (29, 30, 35), (12, 15, 19), (13, 15, 27), (45, 46, 50), (46, 47, 55), (25, 26, 59), (1, 2, 28)]","[((5, 6), (5, 17), (6, 17)), ((5, 9), (5, 17), (9, 17)), ((13, 16), (13, 32), (16, 32)), ((13, 15), (13, 32), (15, 32)), ((13, 14), (13, 32), (14, 32)), ((15, 16), (15, 32), (16, 32)), ((14, 16), (14, 32), (16, 32)), ((13, 15), (13, 16), (15, 16)), ((13, 14), (13, 16), (14, 16)), ((13, 16), (13, 18), (16, 18)), ((8, 10), (8, 14), (10, 14)), ((10, 13), (10, 14), (13, 14)), ((10, 12), (10, 14), (12, 14)), ((10, 14), (10, 18), (14, 18)), ((4, 5), (4, 42), (5, 42)), ((15, 16), (15, 37), (16, 37)), ((14, 15), (14, 32), (15, 32)), ((1, 2), (1, 9), (2, 9)), ((8, 10), (8, 11), (10, 11)), ((8, 10), (8, 18), (10, 18)), ((11, 12), (11, 18), (12, 18)), ((10, 12), (10, 18), (12, 18)), ((12, 13), (12, 18), (13, 18)), ((12, 14), (12, 18), (14, 18)), ((19, 20), (19, 43), (20, 43)), ((7, 8), (7, 16), (8, 16)), ((13, 14), (13, 15), (14, 15)), ((10, 12), (10, 13), (12, 13)), ((10, 13), (10, 18), (13, 18)), ((5, 6), (5, 42), (6, 42)), ((8, 14), (8, 16), (14, 16)), ((8, 16), (8, 18), (16, 18)), ((8, 11), (8, 18), (11, 18)), ((10, 11), (10, 18), (11, 18)), ((8, 14), (8, 18), (14, 18)), ((6, 7), (6, 8), (7, 8)), ((7, 8), (7, 28), (8, 28)), ((14, 15), (14, 36), (15, 36)), ((12, 13), (12, 14), (13, 14)), ((13, 14), (13, 18), (14, 18)), ((10, 11), (10, 12), (11, 12)), ((6, 7), (6, 28), (7, 28)), ((6, 8), (6, 28), (8, 28)), ((14, 15), (14, 16), (15, 16)), ((14, 16), (14, 18), (16, 18)), ((8, 18), (8, 19), (18, 19)), ((1, 9), (1, 17), (9, 17))]"
