,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",5,"[(21, 24), (3, 4), (10, 11), (8, 10), (8, 11)]","[[[8, 10], [8, 16]], [[2, 3], [2, 9]], [[5, 17], [5, 42]], [[5, 17], [5, 6]], [[5, 42], [5, 6]]]"
1,"{0: [1], 1: [2], 'Matched': True}",1,"[(3, 5)]","[[[2, 3], [3, 49]]]"
2,"{0: [1], 2: [1], 'Matched': True}",2,"[(18, 24), (7, 11)]","[[[8, 16], [7, 16]], [[5, 42], [4, 42]]]"
