,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",99,"[(66, 67), (65, 67), (6, 7), (35, 36), (50, 51), (51, 52), (51, 53), (18, 19), (18, 20), (17, 18), (30, 34), (30, 33), (30, 32), (29, 30), (30, 31), (43, 44), (40, 44), (42, 44), (41, 44), (8, 11), (8, 10), (8, 9), (37, 38), (38, 39), (60, 61), (50, 52), (50, 53), (47, 49), (47, 48), (46, 47), (45, 47), (15, 16), (13, 16), (12, 16), (14, 16), (23, 24), (24, 27), (24, 26), (21, 24), (22, 24), (0, 2), (0, 1), (55, 56), (54, 56), (56, 57), (48, 49), (46, 49), (45, 49), (62, 63), (40, 43), (42, 43), (41, 43), (23, 27), (23, 26), (21, 23), (22, 23), (13, 15), (12, 15), (14, 15), (33, 34), (32, 34), (29, 34), (31, 34), (3, 4), (52, 53), (12, 13), (13, 14), (12, 14), (26, 27), (21, 27), (22, 27), (10, 11), (9, 11), (32, 33), (29, 33), (31, 33), (46, 48), (45, 48), (19, 20), (17, 19), (40, 42), (40, 41), (45, 46), (37, 39), (29, 32), (31, 32), (54, 55), (55, 57), (41, 42), (54, 57), (1, 2), (9, 10), (17, 20), (29, 31), (21, 26), (22, 26), (21, 22), (68, 69), (65, 66)]","[((22, 28), (22, 29)), ((22, 27), (22, 29)), ((4, 5), (4, 42)), ((11, 12), (11, 18)), ((15, 16), (15, 32)), ((15, 32), (15, 36)), ((15, 32), (15, 37)), ((7, 16), (7, 28)), ((7, 16), (7, 44)), ((7, 8), (7, 16)), ((10, 12), (10, 18)), ((10, 12), (10, 17)), ((10, 12), (10, 14)), ((10, 11), (10, 12)), ((10, 12), (10, 13)), ((13, 18), (13, 32)), ((13, 14), (13, 32)), ((13, 16), (13, 32)), ((13, 15), (13, 32)), ((5, 6), (5, 42)), ((5, 6), (5, 17)), ((5, 6), (5, 9)), ((12, 13), (12, 14)), ((12, 14), (12, 18)), ((19, 20), (19, 43)), ((15, 16), (15, 36)), ((15, 16), (15, 37)), ((14, 18), (14, 36)), ((14, 18), (14, 32)), ((14, 16), (14, 18)), ((14, 15), (14, 18)), ((6, 28), (6, 42)), ((6, 8), (6, 42)), ((6, 7), (6, 42)), ((6, 17), (6, 42)), ((8, 14), (8, 16)), ((8, 16), (8, 28)), ((8, 16), (8, 19)), ((8, 10), (8, 16)), ((8, 11), (8, 16)), ((1, 2), (1, 17)), ((1, 2), (1, 9)), ((16, 18), (16, 32)), ((16, 17), (16, 32)), ((16, 32), (16, 33)), ((14, 32), (14, 36)), ((14, 16), (14, 36)), ((14, 15), (14, 36)), ((20, 21), (20, 43)), ((13, 14), (13, 18)), ((13, 16), (13, 18)), ((13, 15), (13, 18)), ((8, 14), (8, 28)), ((8, 14), (8, 19)), ((8, 10), (8, 14)), ((8, 11), (8, 14)), ((6, 8), (6, 28)), ((6, 7), (6, 28)), ((6, 17), (6, 28)), ((10, 17), (10, 18)), ((10, 14), (10, 18)), ((10, 11), (10, 18)), ((10, 13), (10, 18)), ((2, 3), (2, 9)), ((15, 36), (15, 37)), ((6, 7), (6, 8)), ((6, 8), (6, 17)), ((6, 7), (6, 17)), ((8, 19), (8, 28)), ((8, 10), (8, 28)), ((8, 11), (8, 28)), ((5, 17), (5, 42)), ((5, 9), (5, 42)), ((10, 14), (10, 17)), ((10, 11), (10, 17)), ((10, 13), (10, 17)), ((14, 16), (14, 32)), ((14, 15), (14, 32)), ((7, 28), (7, 44)), ((7, 8), (7, 28)), ((13, 14), (13, 16)), ((13, 14), (13, 15)), ((14, 15), (14, 16)), ((12, 13), (12, 18)), ((10, 11), (10, 14)), ((10, 13), (10, 14)), ((16, 17), (16, 18)), ((16, 18), (16, 33)), ((13, 15), (13, 16)), ((16, 17), (16, 33)), ((1, 9), (1, 17)), ((5, 9), (5, 17)), ((7, 8), (7, 44)), ((10, 11), (10, 13)), ((8, 10), (8, 19)), ((8, 11), (8, 19)), ((8, 10), (8, 11)), ((23, 24), (23, 25)), ((22, 27), (22, 28))]"
1,"{0: [1], 1: [2], 'Matched': True}",121,"[(64, 67), (6, 8), (6, 11), (6, 10), (6, 9), (35, 38), (35, 37), (35, 39), (29, 35), (22, 35), (41, 51), (45, 51), (18, 56), (12, 18), (18, 55), (18, 54), (18, 57), (30, 38), (30, 37), (30, 39), (21, 30), (37, 44), (31, 44), (8, 16), (8, 15), (8, 13), (8, 12), (8, 14), (38, 47), (38, 49), (38, 48), (38, 46), (38, 45), (60, 62), (60, 63), (59, 60), (26, 60), (50, 56), (50, 55), (41, 50), (50, 54), (50, 57), (45, 50), (4, 28), (1, 28), (9, 28), (23, 47), (40, 47), (32, 47), (47, 59), (59, 61), (26, 61), (24, 56), (13, 24), (24, 55), (24, 54), (24, 57), (17, 24), (0, 3), (0, 4), (46, 56), (42, 56), (23, 49), (40, 49), (32, 49), (62, 64), (37, 43), (43, 59), (31, 43), (64, 66), (64, 65), (13, 23), (23, 48), (23, 46), (23, 45), (17, 23), (34, 59), (21, 34), (3, 5), (41, 52), (45, 52), (36, 59), (29, 36), (22, 36), (13, 27), (13, 26), (13, 21), (13, 22), (12, 19), (12, 20), (12, 17), (17, 27), (21, 33), (40, 48), (32, 48), (40, 46), (37, 40), (40, 45), (31, 40), (32, 46), (46, 55), (46, 54), (46, 57), (37, 42), (37, 41), (21, 32), (32, 45), (42, 55), (55, 59), (42, 54), (42, 57), (31, 42), (41, 53), (31, 41), (39, 59), (45, 53), (21, 29), (17, 26), (17, 21), (21, 31), (17, 22)]","[((21, 22), (22, 29)), ((4, 5), (5, 6)), ((4, 5), (5, 42)), ((4, 5), (5, 17)), ((4, 5), (5, 9)), ((11, 12), (12, 14)), ((11, 12), (12, 13)), ((11, 12), (12, 18)), ((10, 11), (11, 12)), ((8, 11), (11, 12)), ((13, 15), (15, 32)), ((14, 15), (15, 32)), ((7, 16), (16, 32)), ((6, 7), (7, 16)), ((7, 16), (16, 18)), ((7, 16), (16, 17)), ((7, 16), (16, 33)), ((10, 12), (12, 14)), ((10, 12), (12, 13)), ((10, 12), (12, 18)), ((8, 10), (10, 12)), ((12, 13), (13, 32)), ((10, 13), (13, 32)), ((5, 6), (6, 42)), ((5, 6), (6, 28)), ((5, 6), (6, 8)), ((5, 6), (6, 7)), ((5, 6), (6, 17)), ((12, 14), (14, 18)), ((12, 14), (14, 36)), ((12, 14), (14, 32)), ((12, 14), (14, 16)), ((12, 14), (14, 15)), ((19, 20), (20, 21)), ((19, 20), (20, 43)), ((18, 19), (19, 20)), ((8, 19), (19, 20)), ((15, 16), (16, 32)), ((15, 16), (16, 18)), ((13, 15), (15, 16)), ((15, 16), (16, 17)), ((15, 16), (16, 33)), ((14, 15), (15, 16)), ((2, 9), (9, 17)), ((1, 9), (9, 17)), ((5, 9), (9, 17)), ((8, 14), (14, 18)), ((13, 14), (14, 18)), ((10, 14), (14, 18)), ((14, 18), (18, 19)), ((18, 19), (19, 43)), ((8, 19), (19, 43)), ((8, 16), (16, 32)), ((6, 8), (8, 16)), ((8, 16), (16, 18)), ((8, 16), (16, 17)), ((8, 16), (16, 33)), ((7, 8), (8, 16)), ((1, 2), (2, 3)), ((1, 2), (2, 9)), ((14, 16), (16, 32)), ((13, 16), (16, 32)), ((8, 14), (14, 36)), ((13, 14), (14, 36)), ((10, 14), (14, 36)), ((20, 21), (21, 22)), ((12, 13), (13, 18)), ((13, 18), (18, 19)), ((10, 13), (13, 18)), ((21, 22), (22, 28)), ((21, 22), (22, 27)), ((6, 8), (8, 14)), ((8, 14), (14, 32)), ((8, 14), (14, 16)), ((8, 14), (14, 15)), ((7, 8), (8, 14)), ((10, 18), (18, 19)), ((8, 10), (10, 18)), ((2, 3), (3, 49)), ((13, 15), (15, 36)), ((14, 15), (15, 36)), ((11, 18), (18, 19)), ((10, 11), (11, 18)), ((8, 11), (11, 18)), ((6, 8), (8, 28)), ((6, 8), (8, 19)), ((6, 8), (8, 10)), ((6, 8), (8, 11)), ((6, 7), (7, 28)), ((6, 7), (7, 44)), ((6, 7), (7, 8)), ((7, 8), (8, 28)), ((8, 10), (10, 17)), ((13, 14), (14, 32)), ((10, 14), (14, 32)), ((13, 14), (14, 16)), ((12, 13), (13, 14)), ((13, 14), (14, 15)), ((10, 13), (13, 14)), ((10, 14), (14, 16)), ((14, 16), (16, 18)), ((14, 16), (16, 17)), ((14, 16), (16, 33)), ((12, 13), (13, 16)), ((12, 13), (13, 15)), ((8, 10), (10, 14)), ((10, 14), (14, 15)), ((13, 16), (16, 18)), ((16, 18), (18, 19)), ((13, 16), (16, 17)), ((13, 16), (16, 33)), ((10, 13), (13, 16)), ((13, 15), (15, 37)), ((10, 13), (13, 15)), ((12, 18), (18, 19)), ((14, 15), (15, 37)), ((8, 10), (10, 11)), ((7, 8), (8, 19)), ((7, 8), (8, 10)), ((8, 10), (10, 13)), ((7, 8), (8, 11))]"
2,"{0: [1], 2: [1], 'Matched': True}",72,"[(30, 35), (44, 51), (51, 56), (48, 51), (18, 50), (18, 24), (18, 46), (18, 42), (44, 56), (44, 48), (23, 38), (38, 40), (32, 38), (24, 50), (46, 50), (42, 50), (28, 33), (28, 54), (2, 28), (10, 28), (14, 28), (43, 47), (34, 47), (36, 47), (47, 55), (39, 47), (61, 63), (11, 16), (7, 16), (24, 46), (24, 42), (48, 56), (49, 52), (34, 43), (36, 43), (43, 55), (39, 43), (23, 40), (23, 32), (15, 27), (15, 19), (15, 66), (34, 36), (34, 55), (34, 39), (36, 55), (36, 39), (13, 17), (19, 27), (27, 66), (7, 11), (33, 54), (2, 33), (10, 33), (14, 33), (19, 66), (32, 40), (42, 46), (1, 4), (4, 9), (31, 37), (39, 55), (41, 45), (2, 54), (10, 54), (14, 54), (2, 10), (2, 14), (26, 59), (10, 14), (1, 9), (22, 29)]","[((10, 12), (11, 12)), ((13, 32), (15, 32)), ((15, 32), (16, 32)), ((14, 32), (15, 32)), ((7, 16), (15, 16)), ((7, 16), (8, 16)), ((7, 16), (14, 16)), ((7, 16), (13, 16)), ((13, 32), (16, 32)), ((13, 32), (14, 32)), ((8, 14), (12, 14)), ((12, 14), (13, 14)), ((10, 14), (12, 14)), ((8, 16), (15, 16)), ((14, 16), (15, 16)), ((13, 16), (15, 16)), ((9, 17), (10, 17)), ((9, 17), (16, 17)), ((1, 17), (9, 17)), ((5, 17), (9, 17)), ((6, 17), (9, 17)), ((13, 18), (14, 18)), ((10, 18), (14, 18)), ((11, 18), (14, 18)), ((14, 18), (16, 18)), ((12, 18), (14, 18)), ((19, 43), (20, 43)), ((5, 42), (6, 42)), ((4, 42), (6, 42)), ((8, 16), (14, 16)), ((8, 16), (13, 16)), ((14, 32), (16, 32)), ((14, 36), (15, 36)), ((10, 18), (13, 18)), ((11, 18), (13, 18)), ((13, 18), (16, 18)), ((12, 18), (13, 18)), ((8, 14), (13, 14)), ((8, 14), (10, 14)), ((6, 28), (8, 28)), ((6, 28), (7, 28)), ((6, 28), (22, 28)), ((10, 18), (11, 18)), ((10, 18), (16, 18)), ((10, 18), (12, 18)), ((11, 18), (16, 18)), ((11, 18), (12, 18)), ((6, 8), (7, 8)), ((7, 28), (8, 28)), ((8, 28), (22, 28)), ((4, 42), (5, 42)), ((10, 17), (16, 17)), ((1, 17), (10, 17)), ((5, 17), (10, 17)), ((6, 17), (10, 17)), ((7, 28), (22, 28)), ((10, 14), (13, 14)), ((13, 16), (14, 16)), ((1, 9), (2, 9)), ((2, 9), (5, 9)), ((10, 13), (12, 13)), ((12, 18), (16, 18)), ((13, 15), (14, 15)), ((1, 17), (16, 17)), ((5, 17), (16, 17)), ((6, 17), (16, 17)), ((1, 17), (5, 17)), ((1, 17), (6, 17)), ((8, 19), (18, 19)), ((5, 17), (6, 17)), ((1, 9), (5, 9)), ((8, 11), (10, 11))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",41,"[(6, 7, 11), (29, 30, 35), (35, 36, 39), (41, 44, 51), (50, 51, 56), (45, 48, 51), (17, 18, 24), (30, 32, 38), (30, 34, 39), (30, 31, 37), (42, 44, 56), (40, 44, 48), (8, 11, 16), (8, 10, 14), (38, 39, 47), (37, 38, 40), (60, 61, 63), (45, 46, 50), (41, 42, 50), (1, 2, 28), (9, 10, 28), (40, 43, 47), (32, 34, 47), (46, 47, 55), (23, 24, 46), (0, 1, 4), (46, 48, 56), (45, 49, 52), (31, 34, 43), (37, 39, 43), (42, 43, 55), (21, 23, 32), (13, 15, 27), (12, 15, 19), (29, 34, 36), (12, 13, 17), (17, 19, 27), (40, 42, 46), (31, 32, 40), (40, 41, 45), (21, 22, 29)]","[((4, 5), (4, 42), (5, 42)), ((10, 11), (10, 12), (11, 12)), ((11, 12), (11, 18), (12, 18)), ((13, 15), (13, 32), (15, 32)), ((15, 16), (15, 32), (16, 32)), ((14, 15), (14, 32), (15, 32)), ((7, 8), (7, 16), (8, 16)), ((10, 12), (10, 14), (12, 14)), ((10, 12), (10, 18), (12, 18)), ((10, 12), (10, 13), (12, 13)), ((13, 16), (13, 32), (16, 32)), ((13, 14), (13, 32), (14, 32)), ((5, 6), (5, 42), (6, 42)), ((5, 6), (5, 17), (6, 17)), ((12, 14), (12, 18), (14, 18)), ((12, 13), (12, 14), (13, 14)), ((19, 20), (19, 43), (20, 43)), ((14, 15), (14, 16), (15, 16)), ((13, 15), (13, 16), (15, 16)), ((1, 9), (1, 17), (9, 17)), ((5, 9), (5, 17), (9, 17)), ((13, 14), (13, 18), (14, 18)), ((10, 14), (10, 18), (14, 18)), ((14, 16), (14, 18), (16, 18)), ((8, 14), (8, 16), (14, 16)), ((1, 2), (1, 9), (2, 9)), ((14, 16), (14, 32), (16, 32)), ((14, 15), (14, 36), (15, 36)), ((10, 13), (10, 18), (13, 18)), ((12, 13), (12, 18), (13, 18)), ((13, 16), (13, 18), (16, 18)), ((8, 10), (8, 14), (10, 14)), ((6, 8), (6, 28), (8, 28)), ((6, 7), (6, 28), (7, 28)), ((10, 11), (10, 18), (11, 18)), ((6, 7), (6, 8), (7, 8)), ((7, 8), (7, 28), (8, 28)), ((13, 14), (13, 16), (14, 16)), ((10, 13), (10, 14), (13, 14)), ((13, 14), (13, 15), (14, 15)), ((8, 10), (8, 11), (10, 11))]"
