,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",85,"[(37, 39), (37, 38), (48, 49), (46, 49), (45, 49), (47, 49), (52, 53), (50, 53), (3, 4), (50, 52), (41, 42), (41, 44), (40, 41), (41, 43), (6, 7), (42, 44), (40, 42), (42, 43), (65, 66), (65, 67), (21, 26), (21, 23), (21, 24), (21, 25), (21, 22), (38, 39), (9, 10), (8, 10), (10, 11), (30, 32), (29, 30), (30, 33), (30, 31), (55, 58), (54, 55), (68, 69), (60, 61), (40, 44), (43, 44), (23, 26), (24, 26), (25, 26), (22, 26), (12, 16), (14, 16), (15, 16), (13, 16), (18, 19), (17, 19), (8, 9), (9, 11), (12, 14), (12, 15), (12, 13), (46, 48), (45, 48), (47, 48), (29, 32), (32, 33), (31, 32), (14, 15), (13, 14), (13, 15), (45, 46), (46, 47), (0, 1), (1, 2), (40, 43), (29, 33), (29, 31), (35, 36), (0, 2), (62, 63), (31, 33), (23, 24), (23, 25), (22, 23), (45, 47), (24, 25), (22, 24), (17, 18), (66, 67), (54, 58), (22, 25), (8, 11)]","[((12, 13), (12, 18)), ((12, 13), (12, 14)), ((14, 32), (14, 36)), ((14, 16), (14, 36)), ((14, 15), (14, 36)), ((14, 18), (14, 36)), ((15, 36), (15, 37)), ((15, 16), (15, 37)), ((2, 3), (2, 9)), ((15, 16), (15, 36)), ((13, 15), (13, 16)), ((13, 15), (13, 32)), ((13, 14), (13, 15)), ((13, 15), (13, 18)), ((4, 5), (4, 42)), ((13, 16), (13, 32)), ((13, 14), (13, 16)), ((13, 16), (13, 18)), ((22, 27), (22, 28)), ((22, 27), (22, 29)), ((8, 10), (8, 19)), ((8, 10), (8, 14)), ((8, 10), (8, 16)), ((8, 10), (8, 18)), ((8, 10), (8, 11)), ((12, 14), (12, 18)), ((5, 9), (5, 17)), ((5, 6), (5, 17)), ((5, 17), (5, 42)), ((10, 12), (10, 14)), ((10, 11), (10, 12)), ((10, 12), (10, 17)), ((10, 12), (10, 13)), ((16, 18), (16, 37)), ((16, 17), (16, 18)), ((23, 24), (23, 25)), ((19, 20), (19, 43)), ((13, 14), (13, 32)), ((13, 18), (13, 32)), ((8, 14), (8, 19)), ((8, 16), (8, 19)), ((8, 18), (8, 19)), ((8, 11), (8, 19)), ((6, 7), (6, 42)), ((6, 17), (6, 42)), ((6, 28), (6, 42)), ((6, 8), (6, 42)), ((7, 16), (7, 28)), ((7, 8), (7, 28)), ((5, 6), (5, 9)), ((5, 9), (5, 42)), ((6, 7), (6, 17)), ((6, 7), (6, 28)), ((6, 7), (6, 8)), ((14, 16), (14, 32)), ((14, 15), (14, 32)), ((14, 18), (14, 32)), ((10, 11), (10, 14)), ((10, 14), (10, 17)), ((10, 13), (10, 14)), ((6, 17), (6, 28)), ((6, 8), (6, 17)), ((6, 8), (6, 28)), ((14, 15), (14, 16)), ((14, 16), (14, 18)), ((1, 2), (1, 9)), ((1, 9), (1, 17)), ((13, 14), (13, 18)), ((10, 11), (10, 17)), ((10, 11), (10, 13)), ((11, 12), (11, 18)), ((1, 2), (1, 17)), ((20, 21), (20, 43)), ((10, 13), (10, 17)), ((8, 14), (8, 16)), ((8, 14), (8, 18)), ((8, 11), (8, 14)), ((14, 15), (14, 18)), ((8, 16), (8, 18)), ((8, 11), (8, 16)), ((7, 8), (7, 16)), ((22, 28), (22, 29)), ((16, 17), (16, 37)), ((8, 11), (8, 18)), ((5, 6), (5, 42))]"
1,"{0: [1], 1: [2], 'Matched': True}",112,"[(37, 41), (37, 42), (30, 37), (37, 44), (37, 40), (35, 37), (37, 43), (38, 49), (32, 49), (40, 49), (23, 49), (41, 53), (45, 53), (3, 5), (0, 3), (9, 28), (1, 28), (4, 28), (41, 52), (45, 52), (41, 50), (31, 41), (6, 10), (6, 9), (6, 8), (6, 11), (42, 55), (42, 58), (31, 42), (42, 54), (64, 65), (21, 30), (21, 32), (21, 29), (13, 21), (21, 33), (17, 21), (21, 31), (30, 39), (39, 59), (35, 39), (30, 38), (50, 55), (46, 55), (55, 59), (24, 55), (18, 55), (26, 61), (59, 61), (62, 64), (64, 66), (64, 67), (31, 44), (26, 60), (13, 26), (17, 26), (8, 16), (12, 19), (59, 60), (60, 62), (60, 63), (12, 18), (12, 17), (8, 12), (38, 48), (32, 48), (40, 48), (23, 48), (38, 46), (35, 38), (38, 45), (38, 47), (32, 46), (32, 45), (32, 47), (45, 50), (50, 58), (50, 54), (8, 14), (8, 15), (40, 46), (23, 46), (46, 58), (46, 54), (40, 45), (40, 47), (31, 40), (36, 59), (43, 59), (47, 59), (25, 59), (29, 36), (29, 35), (13, 23), (13, 24), (13, 25), (13, 22), (8, 13), (22, 36), (0, 4), (22, 35), (23, 45), (23, 47), (17, 23), (24, 58), (17, 24), (24, 54), (31, 43), (18, 58), (18, 54), (17, 25), (17, 22)]","[((12, 13), (13, 15)), ((12, 13), (13, 16)), ((10, 12), (12, 13)), ((12, 13), (13, 32)), ((12, 13), (13, 14)), ((11, 12), (12, 13)), ((12, 13), (13, 18)), ((12, 14), (14, 36)), ((10, 14), (14, 36)), ((13, 14), (14, 36)), ((8, 14), (14, 36)), ((13, 15), (15, 37)), ((14, 15), (15, 37)), ((2, 3), (3, 49)), ((1, 2), (2, 3)), ((5, 9), (9, 17)), ((1, 9), (9, 17)), ((2, 9), (9, 17)), ((13, 15), (15, 36)), ((14, 15), (15, 36)), ((13, 15), (15, 16)), ((10, 13), (13, 15)), ((4, 5), (5, 17)), ((4, 5), (5, 9)), ((4, 5), (5, 6)), ((4, 5), (5, 42)), ((13, 16), (16, 18)), ((13, 16), (16, 37)), ((10, 13), (13, 16)), ((13, 16), (16, 17)), ((21, 22), (22, 27)), ((8, 10), (10, 12)), ((8, 10), (10, 14)), ((8, 10), (10, 11)), ((6, 8), (8, 10)), ((8, 10), (10, 17)), ((7, 8), (8, 10)), ((8, 10), (10, 13)), ((10, 12), (12, 18)), ((12, 18), (18, 19)), ((11, 12), (12, 18)), ((10, 12), (12, 14)), ((15, 16), (16, 18)), ((14, 16), (16, 18)), ((16, 18), (18, 19)), ((8, 16), (16, 18)), ((7, 16), (16, 18)), ((8, 19), (19, 43)), ((18, 19), (19, 43)), ((20, 21), (21, 22)), ((21, 22), (22, 28)), ((21, 22), (22, 29)), ((10, 13), (13, 32)), ((8, 19), (19, 20)), ((6, 8), (8, 19)), ((7, 8), (8, 19)), ((5, 6), (6, 42)), ((6, 7), (7, 28)), ((18, 19), (19, 20)), ((19, 20), (20, 21)), ((19, 20), (20, 43)), ((6, 7), (7, 16)), ((6, 7), (7, 8)), ((5, 6), (6, 7)), ((12, 14), (14, 32)), ((10, 14), (14, 32)), ((13, 14), (14, 32)), ((8, 14), (14, 32)), ((12, 14), (14, 16)), ((11, 12), (12, 14)), ((12, 14), (14, 15)), ((12, 14), (14, 18)), ((10, 14), (14, 16)), ((10, 14), (14, 15)), ((10, 14), (14, 18)), ((14, 15), (15, 16)), ((15, 16), (16, 37)), ((15, 16), (16, 17)), ((5, 6), (6, 17)), ((5, 6), (6, 28)), ((13, 14), (14, 16)), ((8, 14), (14, 16)), ((14, 16), (16, 37)), ((14, 16), (16, 17)), ((13, 14), (14, 15)), ((13, 14), (14, 18)), ((10, 13), (13, 14)), ((11, 18), (18, 19)), ((13, 18), (18, 19)), ((14, 18), (18, 19)), ((8, 18), (18, 19)), ((10, 11), (11, 18)), ((10, 11), (11, 12)), ((6, 8), (8, 14)), ((6, 8), (8, 16)), ((6, 8), (8, 18)), ((6, 8), (8, 11)), ((5, 6), (6, 8)), ((8, 11), (11, 18)), ((1, 2), (2, 9)), ((8, 11), (11, 12)), ((8, 14), (14, 15)), ((8, 14), (14, 18)), ((7, 8), (8, 14)), ((8, 16), (16, 37)), ((7, 8), (8, 16)), ((8, 16), (16, 17)), ((10, 13), (13, 18)), ((7, 16), (16, 37)), ((7, 16), (16, 17)), ((7, 8), (8, 18)), ((7, 8), (8, 11))]"
2,"{0: [1], 2: [1], 'Matched': True}",65,"[(31, 37), (49, 52), (53, 58), (10, 28), (14, 28), (28, 33), (2, 28), (28, 54), (41, 45), (42, 50), (42, 46), (24, 42), (18, 42), (39, 55), (36, 39), (39, 43), (39, 47), (25, 39), (10, 14), (10, 33), (2, 10), (10, 54), (30, 35), (36, 55), (43, 55), (47, 55), (25, 55), (61, 63), (44, 48), (26, 59), (7, 16), (7, 11), (11, 16), (15, 19), (19, 66), (1, 9), (4, 9), (32, 38), (38, 40), (23, 38), (32, 40), (23, 32), (46, 50), (24, 50), (18, 50), (14, 33), (2, 14), (14, 54), (15, 66), (24, 46), (18, 46), (1, 4), (23, 40), (22, 29), (13, 17), (36, 43), (36, 47), (25, 36), (2, 33), (33, 54), (2, 54), (18, 24), (43, 47), (25, 43), (25, 47)]","[((10, 13), (12, 13)), ((14, 36), (15, 36)), ((15, 37), (16, 37)), ((5, 17), (9, 17)), ((6, 17), (9, 17)), ((9, 17), (10, 17)), ((1, 17), (9, 17)), ((9, 17), (16, 17)), ((13, 15), (14, 15)), ((13, 16), (15, 16)), ((13, 16), (14, 16)), ((8, 16), (13, 16)), ((7, 16), (13, 16)), ((12, 18), (16, 18)), ((11, 18), (12, 18)), ((12, 18), (13, 18)), ((12, 18), (14, 18)), ((8, 18), (12, 18)), ((5, 17), (6, 17)), ((5, 17), (10, 17)), ((1, 17), (5, 17)), ((5, 17), (16, 17)), ((10, 12), (11, 12)), ((11, 18), (16, 18)), ((13, 18), (16, 18)), ((14, 18), (16, 18)), ((8, 18), (16, 18)), ((19, 43), (20, 43)), ((13, 32), (14, 32)), ((8, 19), (18, 19)), ((4, 42), (6, 42)), ((4, 42), (5, 42)), ((5, 42), (6, 42)), ((6, 28), (7, 28)), ((7, 28), (22, 28)), ((1, 9), (5, 9)), ((2, 9), (5, 9)), ((10, 14), (12, 14)), ((12, 14), (13, 14)), ((8, 14), (12, 14)), ((10, 14), (13, 14)), ((8, 14), (10, 14)), ((14, 16), (15, 16)), ((8, 16), (15, 16)), ((7, 16), (15, 16)), ((6, 17), (10, 17)), ((1, 17), (6, 17)), ((6, 17), (16, 17)), ((6, 28), (22, 28)), ((8, 16), (14, 16)), ((7, 16), (14, 16)), ((1, 9), (2, 9)), ((8, 14), (13, 14)), ((8, 11), (10, 11)), ((6, 8), (7, 8)), ((11, 18), (13, 18)), ((11, 18), (14, 18)), ((8, 18), (11, 18)), ((1, 17), (10, 17)), ((10, 17), (16, 17)), ((1, 17), (16, 17)), ((7, 16), (8, 16)), ((13, 18), (14, 18)), ((8, 18), (13, 18)), ((8, 18), (14, 18))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",35,"[(37, 39, 43), (30, 31, 37), (37, 38, 40), (45, 49, 52), (50, 53, 58), (9, 10, 28), (1, 2, 28), (41, 42, 50), (40, 41, 45), (6, 7, 11), (42, 43, 55), (40, 42, 46), (21, 23, 32), (21, 22, 29), (38, 39, 47), (35, 36, 39), (8, 10, 14), (30, 32, 38), (29, 30, 35), (46, 47, 55), (24, 25, 55), (60, 61, 63), (40, 44, 48), (25, 26, 59), (8, 11, 16), (12, 15, 19), (12, 13, 17), (31, 32, 40), (45, 46, 50), (23, 24, 46), (0, 1, 4), (40, 43, 47), (22, 25, 36), (23, 25, 47), (17, 18, 24)]","[((12, 13), (12, 18), (13, 18)), ((10, 12), (10, 13), (12, 13)), ((12, 13), (12, 14), (13, 14)), ((14, 15), (14, 36), (15, 36)), ((15, 16), (15, 37), (16, 37)), ((5, 9), (5, 17), (9, 17)), ((1, 9), (1, 17), (9, 17)), ((13, 15), (13, 16), (15, 16)), ((13, 14), (13, 15), (14, 15)), ((4, 5), (4, 42), (5, 42)), ((13, 16), (13, 18), (16, 18)), ((13, 14), (13, 16), (14, 16)), ((8, 10), (8, 14), (10, 14)), ((8, 10), (8, 11), (10, 11)), ((12, 14), (12, 18), (14, 18)), ((11, 12), (11, 18), (12, 18)), ((5, 6), (5, 17), (6, 17)), ((10, 12), (10, 14), (12, 14)), ((10, 11), (10, 12), (11, 12)), ((14, 16), (14, 18), (16, 18)), ((8, 16), (8, 18), (16, 18)), ((19, 20), (19, 43), (20, 43)), ((13, 14), (13, 32), (14, 32)), ((8, 18), (8, 19), (18, 19)), ((5, 6), (5, 42), (6, 42)), ((6, 7), (6, 28), (7, 28)), ((6, 7), (6, 8), (7, 8)), ((10, 13), (10, 14), (13, 14)), ((14, 15), (14, 16), (15, 16)), ((8, 14), (8, 16), (14, 16)), ((1, 2), (1, 9), (2, 9)), ((13, 14), (13, 18), (14, 18)), ((8, 11), (8, 18), (11, 18)), ((8, 14), (8, 18), (14, 18)), ((7, 8), (7, 16), (8, 16))]"
