,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",43,"[(43, 44), (42, 43), (41, 43), (24, 25), (25, 26), (25, 27), (46, 47), (47, 49), (33, 34), (0, 2), (3, 4), (46, 49), (32, 33), (29, 32), (40, 44), (40, 41), (23, 26), (22, 23), (23, 27), (10, 11), (12, 14), (13, 14), (14, 16), (31, 33), (29, 33), (42, 44), (41, 44), (41, 42), (29, 31), (19, 20), (18, 20), (17, 20), (18, 19), (12, 16), (24, 26), (22, 24), (24, 27), (13, 16), (22, 26), (26, 27), (22, 27), (15, 16), (14, 15)]","[[[13, 18], [13, 32]], [[13, 18], [13, 16]], [[13, 18], [13, 15]], [[8, 18], [8, 16]], [[8, 18], [8, 19]], [[8, 18], [8, 28]], [[14, 18], [14, 16]], [[14, 18], [14, 36]], [[10, 18], [10, 17]], [[1, 2], [1, 17]], [[2, 9], [2, 3]], [[14, 16], [14, 36]], [[10, 14], [10, 17]], [[10, 14], [10, 11]], [[13, 14], [13, 32]], [[13, 14], [13, 15]], [[8, 14], [8, 19]], [[8, 14], [8, 11]], [[8, 14], [8, 28]], [[5, 17], [5, 42]], [[6, 17], [6, 7]], [[6, 17], [6, 8]], [[6, 17], [6, 42]], [[10, 17], [10, 13]], [[10, 17], [10, 11]], [[13, 32], [13, 16]], [[13, 32], [13, 15]], [[13, 16], [13, 15]], [[10, 13], [10, 11]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 44], [7, 8]], [[7, 28], [7, 16]], [[6, 7], [6, 42]], [[8, 16], [8, 19]], [[8, 16], [8, 11]], [[8, 16], [8, 28]], [[6, 8], [6, 42]], [[8, 19], [8, 11]], [[8, 19], [8, 28]], [[8, 11], [8, 28]], [[6, 42], [6, 28]], [[6, 28], [6, 17]]]"
1,"{0: [1], 1: [2], 'Matched': True}",29,"[(35, 38), (38, 46), (38, 49), (22, 35), (29, 35), (17, 25), (13, 25), (0, 4), (0, 3), (3, 5), (32, 46), (32, 49), (40, 49), (23, 49), (17, 23), (13, 23), (31, 44), (31, 42), (31, 41), (12, 20), (12, 18), (8, 12), (17, 26), (17, 22), (13, 24), (13, 26), (13, 22), (8, 13), (8, 15)]","[[[12, 14], [11, 12]], [[12, 14], [14, 16]], [[12, 14], [14, 36]], [[11, 12], [8, 11]], [[11, 12], [10, 11]], [[8, 18], [7, 8]], [[8, 18], [6, 8]], [[1, 2], [2, 9]], [[1, 2], [2, 3]], [[2, 3], [3, 49]], [[14, 16], [10, 14]], [[10, 14], [14, 36]], [[13, 14], [14, 36]], [[8, 14], [14, 36]], [[8, 14], [7, 8]], [[8, 14], [6, 8]], [[13, 32], [10, 13]], [[13, 16], [10, 13]], [[10, 13], [13, 15]], [[7, 44], [6, 7]], [[6, 7], [7, 16]], [[6, 7], [5, 6]], [[7, 8], [8, 19]], [[7, 8], [8, 11]], [[8, 16], [6, 8]], [[6, 8], [8, 19]], [[6, 8], [8, 11]], [[6, 8], [5, 6]], [[5, 6], [6, 28]]]"
2,"{0: [1], 2: [1], 'Matched': True}",21,"[(32, 38), (38, 40), (23, 38), (39, 43), (25, 39), (34, 39), (25, 43), (36, 43), (25, 34), (36, 47), (2, 10), (2, 14), (2, 33), (18, 46), (23, 32), (23, 40), (10, 33), (14, 33), (18, 42), (24, 42), (22, 29)]","[[[12, 14], [10, 14]], [[12, 14], [13, 14]], [[12, 14], [8, 14]], [[12, 18], [13, 18]], [[12, 18], [8, 18]], [[12, 18], [10, 18]], [[13, 18], [8, 18]], [[13, 18], [11, 18]], [[8, 18], [10, 18]], [[11, 18], [14, 18]], [[1, 17], [5, 17]], [[1, 17], [6, 17]], [[1, 17], [10, 17]], [[14, 16], [7, 16]], [[10, 14], [8, 14]], [[13, 14], [8, 14]], [[5, 17], [10, 17]], [[6, 17], [10, 17]], [[13, 16], [7, 16]], [[13, 16], [8, 16]], [[8, 11], [10, 11]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",18,"[(38, 39, 47), (35, 36, 39), (40, 43, 47), (31, 34, 43), (22, 25, 36), (23, 25, 47), (29, 34, 36), (32, 34, 47), (40, 42, 46), (23, 24, 46), (31, 32, 40), (8, 10, 14), (17, 19, 27), (12, 13, 17), (17, 18, 24), (8, 11, 16), (13, 15, 27), (12, 15, 19)]","[[[12, 14], [12, 18], [14, 18]], [[11, 12], [11, 18], [12, 18]], [[13, 18], [13, 14], [14, 18]], [[13, 18], [10, 18], [10, 13]], [[8, 18], [8, 11], [11, 18]], [[8, 18], [8, 14], [14, 18]], [[11, 18], [10, 18], [10, 11]], [[14, 18], [10, 18], [10, 14]], [[14, 16], [13, 14], [13, 16]], [[14, 16], [8, 14], [8, 16]], [[10, 14], [10, 13], [13, 14]], [[5, 17], [5, 6], [6, 17]], [[7, 28], [7, 8], [8, 28]], [[6, 7], [6, 8], [7, 8]], [[7, 16], [7, 8], [8, 16]], [[5, 42], [5, 6], [6, 42]], [[6, 8], [6, 28], [8, 28]], [[7, 28], [6, 7], [6, 28]]]"
