,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",27,"[(33, 2), (14, 2), (10, 2), (9, 1), (9, 4), (7, 16), (7, 11), (33, 10), (33, 14), (14, 28), (50, 18), (18, 46), (42, 18), (25, 43), (25, 36), (25, 34), (24, 50), (24, 42), (23, 40), (23, 32), (33, 28), (55, 34), (31, 37), (55, 36), (36, 47), (43, 36), (50, 46)]","[[[10, 17], [1, 17]], [[6, 17], [1, 17]], [[5, 17], [1, 17]], [[5, 9], [1, 9]], [[5, 9], [2, 9]], [[4, 42], [6, 42]], [[4, 42], [5, 42]], [[10, 17], [5, 17]], [[10, 17], [6, 17]], [[6, 17], [9, 17]], [[15, 16], [7, 16]], [[7, 16], [14, 16]], [[13, 16], [7, 16]], [[8, 18], [13, 18]], [[8, 18], [11, 18]], [[8, 18], [10, 18]], [[8, 16], [15, 16]], [[8, 16], [13, 16]], [[8, 14], [13, 14]], [[8, 14], [10, 14]], [[10, 17], [9, 17]], [[16, 18], [10, 18]], [[10, 13], [12, 13]], [[16, 18], [11, 18]], [[11, 18], [14, 18]], [[13, 18], [11, 18]], [[15, 16], [14, 16]]]"
1,"{1: [0], 2: [0, 1]}",25,"[(28, 2, 1), (0, 4, 1), (11, 16, 8), (10, 9, 28), (10, 14, 8), (19, 12, 15), (17, 12, 13), (24, 17, 18), (26, 25, 59), (24, 25, 55), (25, 23, 47), (24, 23, 46), (34, 47, 32), (31, 43, 34), (29, 34, 36), (31, 40, 32), (42, 44, 56), (48, 40, 44), (43, 55, 42), (43, 40, 47), (42, 50, 41), (42, 40, 46), (48, 46, 56), (55, 47, 46), (53, 58, 50)]","[[[9, 17], [1, 17], [1, 9]], [[1, 2], [2, 9], [1, 9]], [[5, 42], [6, 42], [5, 6]], [[5, 17], [5, 9], [9, 17]], [[5, 17], [6, 17], [5, 6]], [[7, 28], [6, 7], [6, 28]], [[7, 8], [6, 7], [6, 8]], [[8, 16], [7, 8], [7, 16]], [[8, 19], [8, 18], [18, 19]], [[8, 16], [8, 18], [16, 18]], [[8, 18], [8, 14], [14, 18]], [[8, 16], [8, 14], [14, 16]], [[10, 18], [14, 18], [10, 14]], [[10, 13], [13, 18], [10, 18]], [[10, 11], [10, 18], [11, 18]], [[10, 13], [13, 14], [10, 14]], [[13, 16], [13, 32], [16, 32]], [[14, 32], [13, 14], [13, 32]], [[13, 18], [16, 18], [13, 16]], [[13, 18], [13, 14], [14, 18]], [[13, 16], [15, 16], [13, 15]], [[13, 16], [13, 14], [14, 16]], [[14, 32], [14, 16], [16, 32]], [[16, 18], [14, 18], [14, 16]], [[15, 37], [16, 37], [15, 16]]]"
2,"{2: [0, 1]}",39,"[(0, 2), (3, 4), (11, 10), (11, 9), (9, 8), (16, 15), (16, 14), (16, 13), (16, 12), (14, 15), (13, 15), (14, 13), (14, 12), (20, 19), (20, 18), (20, 17), (19, 18), (19, 17), (24, 26), (26, 23), (33, 34), (33, 32), (31, 33), (29, 33), (29, 32), (31, 29), (35, 36), (43, 44), (44, 41), (43, 41), (40, 41), (48, 47), (57, 58), (58, 56), (55, 58), (57, 56), (57, 55), (55, 56), (62, 63)]","[[[1, 2], [1, 17]], [[2, 3], [2, 9]], [[5, 42], [5, 17]], [[5, 42], [5, 9]], [[5, 9], [5, 6]], [[6, 42], [6, 28]], [[6, 42], [6, 17]], [[6, 42], [6, 8]], [[6, 42], [6, 7]], [[6, 17], [6, 28]], [[6, 8], [6, 28]], [[6, 17], [6, 8]], [[6, 17], [6, 7]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 44], [7, 8]], [[7, 28], [7, 16]], [[7, 28], [7, 8]], [[8, 16], [8, 19]], [[8, 19], [8, 14]], [[10, 17], [10, 18]], [[10, 17], [10, 14]], [[10, 13], [10, 17]], [[10, 11], [10, 17]], [[10, 11], [10, 14]], [[10, 13], [10, 11]], [[11, 12], [11, 18]], [[13, 18], [13, 32]], [[13, 32], [13, 15]], [[13, 18], [13, 15]], [[13, 14], [13, 15]], [[14, 32], [14, 18]], [[16, 33], [16, 37]], [[16, 37], [16, 32]], [[16, 18], [16, 37]], [[16, 33], [16, 32]], [[16, 33], [16, 18]], [[16, 18], [16, 32]], [[20, 21], [20, 43]]]"
3,"{1: [0], 2: [1]}",51,"[(0, 3), (28, 4), (8, 15), (8, 13), (12, 8), (26, 13), (25, 13), (24, 13), (23, 13), (20, 12), (18, 12), (58, 18), (57, 18), (18, 56), (55, 18), (26, 17), (25, 17), (23, 17), (26, 60), (24, 58), (24, 57), (24, 56), (48, 23), (34, 59), (48, 32), (32, 46), (31, 44), (31, 42), (31, 41), (29, 35), (36, 59), (35, 37), (37, 44), (43, 37), (42, 37), (37, 41), (40, 37), (43, 59), (42, 58), (57, 42), (53, 41), (47, 59), (58, 46), (57, 46), (57, 50), (50, 56), (55, 50), (55, 59), (60, 59), (60, 63), (62, 60)]","[[[1, 2], [2, 3]], [[9, 17], [2, 9]], [[5, 6], [6, 28]], [[5, 6], [6, 8]], [[6, 7], [5, 6]], [[8, 19], [6, 8]], [[8, 18], [6, 8]], [[8, 16], [6, 8]], [[8, 14], [6, 8]], [[7, 44], [6, 7]], [[7, 16], [6, 7]], [[16, 37], [7, 16]], [[16, 33], [7, 16]], [[7, 16], [16, 32]], [[16, 18], [7, 16]], [[8, 19], [7, 8]], [[8, 18], [7, 8]], [[8, 14], [7, 8]], [[8, 19], [19, 20]], [[8, 16], [16, 37]], [[8, 16], [16, 33]], [[8, 16], [16, 32]], [[14, 32], [8, 14]], [[10, 18], [18, 19]], [[14, 32], [10, 14]], [[10, 14], [14, 16]], [[10, 13], [13, 32]], [[10, 13], [13, 16]], [[10, 13], [13, 15]], [[10, 11], [11, 12]], [[11, 18], [18, 19]], [[11, 12], [12, 13]], [[12, 13], [13, 32]], [[13, 18], [12, 13]], [[13, 16], [12, 13]], [[12, 13], [13, 15]], [[13, 14], [12, 13]], [[13, 18], [18, 19]], [[13, 16], [16, 37]], [[16, 33], [13, 16]], [[15, 37], [13, 15]], [[14, 18], [18, 19]], [[16, 37], [14, 16]], [[16, 33], [14, 16]], [[16, 33], [15, 16]], [[15, 16], [16, 32]], [[16, 18], [15, 16]], [[16, 18], [18, 19]], [[19, 20], [18, 19]], [[19, 20], [20, 43]], [[20, 21], [19, 20]]]"
