,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",33,"[(0, 2), (18, 19), (19, 20), (29, 30), (30, 33), (15, 16), (18, 20), (23, 27), (24, 27), (22, 27), (12, 13), (12, 16), (29, 31), (31, 33), (13, 16), (23, 24), (22, 23), (22, 24), (43, 44), (41, 44), (40, 44), (42, 44), (29, 33), (38, 39), (9, 11), (9, 10), (41, 43), (40, 43), (42, 43), (10, 11), (40, 41), (41, 42), (40, 42)]","[[[1, 2], [1, 17]], [[7, 28], [7, 16]], [[7, 28], [7, 44]], [[10, 12], [10, 11]], [[10, 12], [10, 17]], [[6, 28], [6, 42]], [[7, 16], [7, 44]], [[8, 28], [8, 14]], [[8, 28], [8, 16]], [[8, 28], [8, 11]], [[6, 7], [6, 8]], [[6, 7], [6, 42]], [[10, 13], [10, 11]], [[10, 13], [10, 17]], [[6, 8], [6, 42]], [[8, 14], [8, 16]], [[8, 14], [8, 11]], [[8, 16], [8, 11]], [[13, 32], [13, 18]], [[13, 32], [13, 15]], [[13, 32], [13, 14]], [[13, 32], [13, 16]], [[10, 11], [10, 17]], [[12, 14], [12, 18]], [[5, 9], [5, 42]], [[5, 9], [5, 17]], [[13, 18], [13, 15]], [[13, 18], [13, 14]], [[13, 18], [13, 16]], [[5, 42], [5, 17]], [[13, 15], [13, 14]], [[13, 15], [13, 16]], [[13, 14], [13, 16]]]"
1,"{0: [1], 1: [2], 'Matched': True}",17,"[(30, 38), (30, 39), (12, 18), (12, 20), (31, 44), (31, 43), (31, 41), (31, 40), (31, 42), (13, 23), (13, 24), (13, 22), (37, 44), (37, 41), (37, 42), (6, 9), (6, 10)]","[[[10, 12], [12, 14]], [[10, 12], [12, 18]], [[7, 16], [6, 7]], [[7, 44], [6, 7]], [[10, 13], [13, 32]], [[10, 13], [13, 18]], [[10, 13], [13, 15]], [[10, 13], [13, 14]], [[10, 13], [13, 16]], [[6, 8], [8, 14]], [[6, 8], [8, 16]], [[6, 8], [8, 11]], [[12, 13], [13, 32]], [[12, 13], [13, 15]], [[12, 13], [13, 16]], [[5, 9], [4, 5]], [[4, 5], [5, 17]]]"
2,"{0: [1], 2: [1], 'Matched': True}",12,"[(19, 27), (7, 16), (18, 24), (18, 42), (23, 38), (23, 40), (24, 42), (22, 29), (11, 16), (2, 10), (10, 33), (2, 33)]","[[[7, 28], [8, 28]], [[4, 42], [6, 42]], [[7, 16], [8, 16]], [[7, 16], [13, 16]], [[8, 14], [12, 14]], [[8, 14], [13, 14]], [[8, 16], [13, 16]], [[10, 11], [8, 11]], [[6, 42], [5, 42]], [[5, 17], [1, 17]], [[5, 17], [10, 17]], [[1, 17], [10, 17]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",6,"[(12, 15, 19), (30, 31, 37), (6, 7, 11), (13, 15, 27), (37, 38, 40), (37, 39, 43)]","[[[7, 28], [6, 28], [6, 7]], [[10, 12], [10, 13], [12, 13]], [[4, 42], [4, 5], [5, 42]], [[6, 28], [6, 8], [8, 28]], [[12, 13], [12, 14], [13, 14]], [[12, 13], [12, 18], [13, 18]]]"
