,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",43,"[(21, 22), (21, 27), (21, 26), (45, 47), (47, 48), (22, 27), (22, 26), (30, 32), (32, 33), (13, 16), (15, 16), (12, 16), (10, 11), (8, 10), (0, 2), (62, 63), (54, 58), (56, 58), (55, 58), (57, 58), (50, 52), (43, 44), (52, 53), (51, 52), (9, 11), (26, 27), (51, 53), (54, 56), (54, 55), (54, 57), (55, 56), (56, 57), (55, 57), (30, 33), (30, 34), (0, 1), (19, 20), (18, 20), (31, 33), (33, 34), (18, 19), (12, 13), (8, 9)]","[[[8, 10], [8, 11]], [[8, 10], [8, 28]], [[8, 10], [8, 19]], [[14, 18], [14, 15]], [[14, 18], [14, 32]], [[8, 11], [8, 28]], [[8, 11], [8, 19]], [[10, 14], [10, 12]], [[10, 14], [10, 17]], [[6, 42], [6, 8]], [[6, 42], [6, 28]], [[6, 42], [6, 7]], [[5, 17], [5, 42]], [[5, 17], [5, 6]], [[1, 17], [1, 2]], [[20, 43], [20, 21]], [[16, 37], [16, 17]], [[16, 37], [16, 32]], [[16, 37], [16, 18]], [[16, 37], [16, 33]], [[15, 16], [15, 36]], [[13, 18], [13, 32]], [[15, 36], [15, 37]], [[15, 36], [15, 32]], [[5, 42], [5, 9]], [[8, 28], [8, 19]], [[15, 37], [15, 32]], [[16, 17], [16, 32]], [[16, 17], [16, 18]], [[16, 17], [16, 33]], [[16, 32], [16, 18]], [[16, 32], [16, 33]], [[16, 18], [16, 33]], [[10, 12], [10, 17]], [[10, 12], [10, 18]], [[1, 9], [1, 2]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[10, 17], [10, 13]], [[10, 17], [10, 18]], [[7, 28], [7, 16]], [[6, 8], [6, 7]], [[5, 6], [5, 9]]]"
1,"{0: [1], 1: [2], 'Matched': True}",51,"[(21, 32), (21, 30), (21, 33), (13, 21), (21, 31), (21, 34), (47, 59), (43, 59), (59, 60), (55, 59), (59, 61), (34, 59), (13, 22), (22, 35), (32, 45), (45, 52), (45, 53), (40, 45), (32, 48), (32, 46), (0, 3), (37, 43), (37, 44), (35, 37), (37, 42), (37, 40), (46, 58), (42, 58), (18, 58), (50, 54), (50, 55), (50, 57), (46, 54), (46, 57), (31, 44), (42, 54), (18, 54), (18, 56), (26, 60), (60, 62), (18, 55), (12, 20), (13, 26), (8, 13), (8, 15), (31, 42), (26, 61), (42, 57), (18, 57), (12, 18), (8, 12)]","[[[8, 10], [10, 14]], [[8, 10], [10, 12]], [[8, 10], [10, 17]], [[8, 10], [6, 8]], [[8, 10], [10, 13]], [[8, 10], [10, 18]], [[18, 19], [14, 18]], [[18, 19], [13, 18]], [[18, 19], [19, 20]], [[18, 19], [16, 18]], [[18, 19], [19, 43]], [[18, 19], [10, 18]], [[8, 11], [6, 8]], [[8, 11], [11, 12]], [[14, 15], [10, 14]], [[14, 15], [15, 36]], [[14, 15], [15, 37]], [[14, 15], [13, 14]], [[10, 14], [14, 32]], [[10, 14], [14, 16]], [[2, 3], [1, 2]], [[12, 13], [13, 18]], [[12, 13], [13, 32]], [[12, 13], [11, 12]], [[12, 13], [13, 16]], [[12, 13], [13, 14]], [[16, 37], [14, 16]], [[16, 37], [13, 16]], [[16, 37], [7, 16]], [[15, 16], [16, 17]], [[15, 16], [16, 18]], [[15, 16], [16, 33]], [[14, 16], [16, 17]], [[14, 16], [16, 33]], [[13, 32], [10, 13]], [[16, 17], [13, 16]], [[16, 17], [7, 16]], [[16, 32], [7, 16]], [[19, 20], [8, 19]], [[19, 20], [20, 21]], [[16, 18], [7, 16]], [[7, 44], [6, 7]], [[6, 8], [8, 19]], [[6, 8], [5, 6]], [[6, 28], [5, 6]], [[10, 13], [13, 16]], [[19, 43], [8, 19]], [[16, 33], [13, 16]], [[16, 33], [7, 16]], [[7, 16], [6, 7]], [[5, 6], [6, 7]]]"
2,"{0: [1], 2: [1], 'Matched': True}",20,"[(26, 59), (7, 16), (2, 10), (10, 54), (10, 33), (2, 54), (2, 33), (28, 54), (28, 33), (42, 50), (18, 50), (7, 11), (18, 46), (19, 27), (44, 51), (33, 54), (34, 55), (30, 35), (1, 9), (18, 42)]","[[[18, 19], [8, 19]], [[6, 42], [4, 42]], [[5, 17], [1, 17]], [[5, 17], [16, 17]], [[5, 17], [10, 17]], [[1, 17], [16, 17]], [[1, 17], [10, 17]], [[9, 17], [16, 17]], [[9, 17], [10, 17]], [[15, 16], [13, 16]], [[15, 16], [7, 16]], [[5, 42], [4, 42]], [[14, 16], [7, 16]], [[8, 28], [7, 28]], [[13, 32], [15, 32]], [[16, 17], [10, 17]], [[16, 18], [10, 18]], [[10, 12], [11, 12]], [[1, 9], [5, 9]], [[13, 16], [7, 16]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",21,"[(32, 34, 47), (40, 43, 47), (46, 47, 55), (45, 48, 51), (45, 46, 50), (31, 32, 40), (8, 11, 16), (46, 48, 56), (40, 44, 48), (30, 31, 37), (9, 10, 28), (1, 2, 28), (60, 61, 63), (50, 53, 58), (50, 51, 56), (42, 43, 55), (31, 34, 43), (40, 42, 46), (13, 15, 27), (42, 44, 56), (12, 15, 19)]","[[[14, 18], [10, 14], [10, 18]], [[14, 18], [13, 18], [13, 14]], [[14, 18], [14, 16], [16, 18]], [[14, 15], [14, 32], [15, 32]], [[14, 15], [14, 16], [15, 16]], [[10, 14], [10, 13], [13, 14]], [[6, 42], [5, 42], [5, 6]], [[14, 32], [14, 16], [16, 32]], [[14, 32], [13, 32], [13, 14]], [[12, 13], [10, 12], [10, 13]], [[5, 17], [5, 9], [9, 17]], [[1, 17], [1, 9], [9, 17]], [[20, 43], [19, 20], [19, 43]], [[16, 37], [15, 16], [15, 37]], [[15, 16], [15, 32], [16, 32]], [[13, 18], [13, 16], [16, 18]], [[13, 18], [10, 13], [10, 18]], [[14, 16], [13, 16], [13, 14]], [[8, 28], [6, 8], [6, 28]], [[13, 32], [13, 16], [16, 32]], [[7, 28], [6, 28], [6, 7]]]"
