,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",44,"[(54, 2), (14, 2), (54, 14), (20, 104), (19, 27), (18, 50), (46, 18), (18, 42), (18, 24), (39, 25), (34, 25), (50, 24), (24, 42), (23, 40), (23, 38), (32, 23), (22, 29), (34, 55), (36, 55), (36, 47), (39, 55), (49, 93), (49, 92), (48, 88), (52, 93), (52, 92), (51, 88), (96, 58), (56, 88), (85, 67), (80, 65), (65, 71), (80, 71), (76, 87), (76, 82), (79, 87), (86, 91), (90, 93), (90, 92), (92, 93), (103, 107), (102, 106), (110, 121), (113, 121)]","[[[16, 17], [1, 17]], [[6, 17], [1, 17]], [[16, 17], [6, 17]], [[7, 44], [43, 44]], [[7, 28], [8, 28]], [[7, 16], [15, 16]], [[14, 16], [7, 16]], [[7, 16], [13, 16]], [[7, 16], [8, 16]], [[12, 18], [8, 18]], [[10, 18], [8, 18]], [[15, 16], [8, 16]], [[8, 16], [13, 16]], [[8, 14], [13, 14]], [[8, 14], [12, 14]], [[10, 14], [8, 14]], [[8, 11], [10, 11]], [[10, 18], [16, 18]], [[11, 18], [16, 18]], [[11, 18], [14, 18]], [[12, 18], [16, 18]], [[14, 36], [35, 36]], [[14, 36], [33, 36]], [[14, 32], [30, 32]], [[15, 36], [35, 36]], [[15, 36], [33, 36]], [[15, 32], [30, 32]], [[36, 37], [16, 37]], [[16, 32], [30, 32]], [[28, 29], [22, 29]], [[26, 27], [22, 27]], [[22, 27], [23, 27]], [[26, 27], [23, 27]], [[24, 31], [30, 31]], [[24, 31], [26, 31]], [[25, 31], [30, 31]], [[29, 85], [32, 85]], [[32, 36], [35, 36]], [[32, 36], [33, 36]], [[33, 36], [35, 36]], [[40, 48], [47, 48]], [[40, 46], [45, 46]], [[50, 59], [55, 59]], [[51, 59], [55, 59]]]"
1,"{2: [0, 1]}",63,"[(1, 2), (0, 2), (4, 3), (14, 16), (13, 16), (12, 16), (14, 13), (14, 12), (13, 12), (20, 19), (20, 18), (19, 18), (26, 27), (27, 25), (24, 27), (23, 27), (22, 27), (26, 24), (26, 23), (26, 22), (22, 24), (22, 23), (34, 31), (32, 29), (29, 31), (37, 39), (49, 47), (49, 46), (48, 47), (47, 45), (51, 53), (52, 50), (58, 56), (58, 55), (54, 58), (56, 55), (54, 56), (54, 55), (60, 61), (65, 67), (71, 74), (69, 74), (69, 71), (71, 68), (77, 76), (77, 75), (80, 82), (89, 88), (87, 89), (87, 88), (90, 91), (95, 93), (103, 102), (103, 101), (101, 102), (110, 111), (111, 109), (110, 109), (113, 114), (112, 114), (113, 112), (118, 119), (121, 120)]","[[[1, 9], [1, 17]], [[1, 2], [1, 17]], [[2, 9], [2, 3]], [[6, 17], [6, 42]], [[6, 8], [6, 42]], [[6, 7], [6, 42]], [[6, 17], [6, 8]], [[6, 17], [6, 7]], [[6, 8], [6, 7]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 28], [7, 16]], [[8, 19], [8, 28]], [[8, 28], [8, 18]], [[8, 16], [8, 28]], [[8, 14], [8, 28]], [[8, 11], [8, 28]], [[8, 19], [8, 16]], [[8, 19], [8, 14]], [[8, 19], [8, 11]], [[8, 11], [8, 16]], [[8, 11], [8, 14]], [[10, 18], [10, 13]], [[10, 14], [10, 11]], [[10, 11], [10, 13]], [[12, 13], [12, 18]], [[14, 36], [14, 18]], [[14, 36], [14, 16]], [[14, 32], [14, 18]], [[14, 18], [14, 15]], [[15, 32], [15, 37]], [[15, 36], [15, 16]], [[16, 37], [16, 32]], [[16, 37], [16, 18]], [[16, 17], [16, 37]], [[16, 32], [16, 18]], [[16, 17], [16, 32]], [[16, 17], [16, 18]], [[19, 20], [19, 43]], [[22, 27], [22, 29]], [[23, 27], [23, 39]], [[23, 25], [23, 39]], [[23, 25], [23, 27]], [[23, 27], [23, 24]], [[24, 39], [24, 31]], [[24, 39], [24, 25]], [[26, 27], [26, 31]], [[30, 33], [30, 32]], [[30, 31], [30, 33]], [[30, 31], [30, 32]], [[32, 36], [32, 85]], [[35, 82], [35, 36]], [[40, 48], [40, 46]], [[40, 48], [40, 41]], [[40, 41], [40, 46]], [[50, 59], [50, 67]], [[50, 67], [50, 52]], [[50, 59], [50, 52]], [[51, 59], [51, 67]], [[51, 52], [51, 67]], [[51, 59], [51, 52]], [[54, 55], [54, 92]], [[55, 59], [55, 56]]]"
2,"{1: [0], 2: [0, 1]}",40,"[(4, 1, 0), (8, 11, 16), (26, 59, 25), (24, 55, 25), (23, 47, 25), (36, 22, 25), (46, 23, 24), (34, 32, 47), (34, 39, 30), (34, 36, 29), (32, 31, 40), (32, 38, 30), (37, 31, 30), (29, 35, 30), (36, 39, 35), (39, 47, 38), (37, 38, 40), (41, 50, 42), (46, 42, 40), (41, 45, 40), (49, 90, 48), (52, 49, 45), (46, 48, 56), (48, 51, 45), (46, 47, 55), (46, 50, 45), (52, 96, 53), (53, 50, 58), (52, 90, 51), (51, 50, 56), (77, 74, 68), (69, 75, 68), (76, 79, 75), (78, 82, 79), (82, 81, 87), (80, 81, 84), (99, 101, 98), (108, 111, 114), (113, 110, 108), (112, 108, 109)]","[[[2, 9], [1, 9], [1, 2]], [[5, 6], [5, 42], [6, 42]], [[8, 19], [18, 19], [8, 18]], [[8, 16], [16, 18], [8, 18]], [[8, 14], [14, 18], [8, 18]], [[11, 18], [8, 11], [8, 18]], [[14, 16], [8, 14], [8, 16]], [[10, 18], [10, 14], [14, 18]], [[10, 18], [12, 18], [10, 12]], [[10, 18], [11, 18], [10, 11]], [[10, 14], [10, 13], [13, 14]], [[10, 14], [12, 14], [10, 12]], [[12, 13], [10, 13], [10, 12]], [[10, 11], [11, 12], [10, 12]], [[11, 18], [12, 18], [11, 12]], [[12, 18], [14, 18], [12, 14]], [[12, 13], [12, 14], [13, 14]], [[13, 15], [15, 16], [13, 16]], [[14, 16], [13, 16], [13, 14]], [[13, 15], [14, 15], [13, 14]], [[14, 36], [32, 36], [14, 32]], [[15, 36], [14, 36], [14, 15]], [[14, 16], [14, 32], [16, 32]], [[14, 32], [15, 32], [14, 15]], [[14, 16], [14, 18], [16, 18]], [[14, 16], [15, 16], [14, 15]], [[15, 36], [36, 37], [15, 37]], [[15, 37], [15, 16], [16, 37]], [[15, 36], [32, 36], [15, 32]], [[15, 32], [15, 16], [16, 32]], [[24, 39], [23, 39], [23, 24]], [[23, 25], [24, 25], [23, 24]], [[24, 31], [25, 31], [24, 25]], [[25, 26], [26, 31], [25, 31]], [[26, 31], [26, 30], [30, 31]], [[26, 27], [26, 30], [27, 30]], [[39, 41], [40, 41], [39, 40]], [[50, 51], [50, 67], [51, 67]], [[51, 59], [50, 59], [50, 51]], [[51, 52], [50, 51], [50, 52]]]"
3,"{1: [0], 2: [1]}",109,"[(0, 3), (5, 3), (11, 6), (8, 6), (8, 14), (8, 13), (8, 12), (13, 27), (26, 13), (13, 25), (13, 24), (23, 13), (22, 13), (20, 12), (19, 12), (18, 12), (20, 105), (85, 19), (18, 58), (18, 56), (18, 55), (54, 18), (85, 27), (26, 61), (60, 26), (58, 24), (24, 56), (54, 24), (49, 23), (48, 23), (23, 45), (22, 35), (34, 59), (49, 32), (32, 48), (46, 32), (32, 45), (31, 42), (41, 31), (36, 59), (38, 35), (37, 35), (39, 59), (49, 38), (48, 38), (46, 38), (38, 45), (37, 42), (41, 37), (58, 42), (56, 42), (42, 55), (54, 42), (41, 53), (52, 41), (41, 51), (49, 40), (48, 40), (47, 40), (49, 96), (48, 91), (59, 47), (46, 58), (54, 46), (53, 45), (51, 91), (50, 55), (54, 50), (91, 56), (90, 56), (59, 55), (59, 61), (60, 59), (61, 104), (60, 62), (86, 67), (65, 84), (99, 74), (74, 98), (84, 71), (69, 79), (78, 69), (76, 68), (77, 99), (77, 98), (78, 75), (78, 81), (78, 80), (81, 89), (81, 88), (84, 89), (84, 88), (84, 87), (86, 85), (92, 89), (91, 88), (90, 88), (90, 96), (96, 92), (96, 93), (103, 98), (102, 98), (104, 105), (105, 106), (115, 109), (112, 115), (117, 115), (118, 121), (118, 120)]","[[[1, 2], [2, 3]], [[3, 49], [2, 3]], [[5, 42], [4, 5]], [[5, 6], [4, 5]], [[5, 6], [6, 17]], [[5, 6], [6, 8]], [[5, 6], [6, 7]], [[6, 8], [8, 28]], [[8, 19], [6, 8]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[8, 14], [6, 8]], [[8, 11], [6, 8]], [[7, 44], [6, 7]], [[7, 28], [6, 7]], [[7, 16], [6, 7]], [[7, 44], [44, 45]], [[28, 29], [7, 28]], [[7, 16], [16, 37]], [[7, 16], [16, 32]], [[7, 16], [16, 18]], [[16, 17], [7, 16]], [[28, 29], [8, 28]], [[8, 19], [19, 43]], [[19, 20], [8, 19]], [[16, 37], [8, 16]], [[8, 16], [16, 32]], [[16, 17], [8, 16]], [[14, 36], [8, 14]], [[14, 32], [8, 14]], [[8, 14], [14, 15]], [[8, 11], [11, 12]], [[10, 18], [18, 19]], [[14, 36], [10, 14]], [[10, 14], [14, 32]], [[14, 16], [10, 14]], [[10, 14], [14, 15]], [[10, 13], [13, 16]], [[13, 15], [10, 13]], [[11, 18], [18, 19]], [[12, 14], [11, 12]], [[12, 13], [11, 12]], [[12, 18], [18, 19]], [[14, 36], [12, 14]], [[14, 32], [12, 14]], [[14, 16], [12, 14]], [[12, 14], [14, 15]], [[12, 13], [13, 16]], [[13, 15], [12, 13]], [[16, 37], [13, 16]], [[16, 32], [13, 16]], [[13, 16], [16, 18]], [[16, 17], [13, 16]], [[13, 15], [15, 37]], [[15, 36], [13, 15]], [[13, 15], [15, 32]], [[14, 36], [13, 14]], [[14, 32], [13, 14]], [[14, 18], [13, 14]], [[14, 36], [36, 37]], [[14, 32], [32, 85]], [[18, 19], [14, 18]], [[14, 16], [16, 37]], [[16, 17], [14, 16]], [[15, 37], [14, 15]], [[15, 32], [32, 85]], [[15, 16], [16, 18]], [[16, 17], [15, 16]], [[32, 85], [16, 32]], [[32, 36], [16, 32]], [[18, 19], [16, 18]], [[18, 19], [19, 43]], [[19, 20], [18, 19]], [[19, 43], [43, 44]], [[19, 20], [20, 21]], [[29, 85], [22, 29]], [[22, 27], [27, 30]], [[39, 41], [23, 39]], [[23, 39], [39, 40]], [[27, 30], [23, 27]], [[23, 25], [25, 31]], [[25, 26], [23, 25]], [[24, 31], [23, 24]], [[24, 39], [39, 41]], [[24, 39], [39, 40]], [[25, 26], [24, 25]], [[25, 26], [26, 30]], [[25, 26], [26, 27]], [[26, 30], [30, 33]], [[26, 30], [30, 32]], [[27, 30], [30, 33]], [[27, 30], [30, 32]], [[27, 30], [30, 31]], [[29, 85], [28, 29]], [[33, 36], [30, 33]], [[32, 85], [30, 32]], [[32, 36], [30, 32]], [[32, 36], [36, 37]], [[36, 37], [33, 36]], [[36, 37], [35, 36]], [[40, 48], [39, 40]], [[40, 46], [39, 40]], [[43, 44], [44, 45]], [[44, 45], [45, 46]], [[52, 53], [50, 52]], [[51, 52], [52, 53]], [[53, 99], [52, 53]], [[54, 55], [55, 59]], [[54, 55], [55, 56]]]"
