,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",6,"[(55, 58), (73, 74), (31, 32), (15, 16), (82, 83), (43, 44)]","[[[16, 18], [16, 37]], [[23, 39], [23, 31]], [[10, 14], [10, 13]], [[6, 28], [6, 42]], [[26, 31], [26, 32]], [[13, 32], [13, 18]]]"
1,"{0: [1], 1: [2], 'Matched': True}",4,"[(32, 45), (31, 44), (31, 43), (45, 52)]","[[[10, 14], [14, 15]], [[10, 13], [13, 32]], [[10, 13], [13, 18]], [[15, 36], [14, 15]]]"
2,"{0: [1], 2: [1], 'Matched': True}",8,"[(39, 55), (43, 55), (15, 66), (73, 82), (83, 88), (44, 83), (39, 43), (44, 88)]","[[[16, 18], [12, 18]], [[16, 18], [13, 18]], [[6, 28], [22, 28]], [[26, 31], [23, 31]], [[26, 32], [30, 32]], [[26, 32], [13, 32]], [[12, 18], [13, 18]], [[30, 32], [13, 32]]]"
