,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",109,"[(14, 16), (13, 16), (12, 16), (15, 16), (24, 25), (23, 25), (21, 25), (22, 25), (25, 27), (25, 26), (8, 11), (8, 10), (8, 9), (68, 69), (35, 36), (23, 24), (21, 24), (22, 24), (24, 27), (24, 26), (42, 44), (41, 42), (42, 43), (40, 42), (0, 2), (0, 1), (41, 44), (43, 44), (40, 44), (32, 33), (29, 33), (31, 33), (33, 34), (30, 33), (10, 11), (9, 11), (66, 67), (65, 66), (54, 57), (54, 55), (54, 58), (54, 56), (37, 38), (38, 39), (60, 61), (65, 67), (13, 14), (12, 14), (14, 15), (1, 2), (6, 7), (47, 49), (46, 49), (48, 49), (45, 49), (55, 57), (57, 58), (56, 57), (29, 32), (31, 32), (32, 34), (30, 32), (17, 19), (18, 19), (19, 20), (46, 47), (47, 48), (45, 47), (51, 53), (51, 52), (50, 51), (17, 18), (17, 20), (29, 31), (29, 34), (29, 30), (12, 13), (13, 15), (12, 15), (18, 20), (21, 23), (22, 23), (23, 27), (23, 26), (46, 48), (45, 46), (41, 43), (40, 41), (21, 22), (21, 27), (21, 26), (55, 58), (55, 56), (9, 10), (3, 4), (22, 27), (22, 26), (31, 34), (30, 31), (30, 34), (52, 53), (50, 53), (37, 39), (26, 27), (62, 63), (45, 48), (56, 58), (40, 43), (50, 52)]","[((6, 17), (6, 42)), ((6, 8), (6, 42)), ((6, 7), (6, 42)), ((6, 28), (6, 42)), ((8, 16), (8, 18)), ((8, 14), (8, 18)), ((8, 10), (8, 18)), ((8, 11), (8, 18)), ((8, 18), (8, 28)), ((8, 18), (8, 19)), ((5, 6), (5, 42)), ((5, 6), (5, 17)), ((5, 6), (5, 9)), ((23, 24), (23, 25)), ((11, 12), (11, 18)), ((8, 14), (8, 16)), ((8, 10), (8, 16)), ((8, 11), (8, 16)), ((8, 16), (8, 28)), ((8, 16), (8, 19)), ((13, 16), (13, 32)), ((13, 15), (13, 16)), ((13, 16), (13, 18)), ((13, 14), (13, 16)), ((1, 2), (1, 17)), ((1, 2), (1, 9)), ((13, 15), (13, 32)), ((13, 18), (13, 32)), ((13, 14), (13, 32)), ((10, 14), (10, 17)), ((10, 11), (10, 17)), ((10, 13), (10, 17)), ((10, 17), (10, 18)), ((10, 12), (10, 17)), ((5, 17), (5, 42)), ((5, 9), (5, 42)), ((22, 28), (22, 29)), ((22, 27), (22, 28)), ((16, 17), (16, 33)), ((16, 17), (16, 18)), ((16, 17), (16, 37)), ((16, 17), (16, 32)), ((12, 13), (12, 14)), ((12, 14), (12, 18)), ((19, 20), (19, 43)), ((22, 27), (22, 29)), ((6, 8), (6, 17)), ((6, 7), (6, 17)), ((6, 17), (6, 28)), ((1, 9), (1, 17)), ((4, 5), (4, 42)), ((14, 18), (14, 36)), ((14, 16), (14, 36)), ((14, 32), (14, 36)), ((14, 15), (14, 36)), ((16, 18), (16, 33)), ((16, 33), (16, 37)), ((16, 32), (16, 33)), ((10, 11), (10, 14)), ((10, 13), (10, 14)), ((10, 14), (10, 18)), ((10, 12), (10, 14)), ((7, 8), (7, 28)), ((7, 16), (7, 28)), ((7, 28), (7, 44)), ((14, 16), (14, 18)), ((14, 18), (14, 32)), ((14, 15), (14, 18)), ((15, 32), (15, 37)), ((15, 32), (15, 36)), ((15, 16), (15, 32)), ((7, 8), (7, 16)), ((7, 8), (7, 44)), ((10, 11), (10, 13)), ((10, 11), (10, 18)), ((10, 11), (10, 12)), ((6, 7), (6, 8)), ((6, 8), (6, 28)), ((6, 7), (6, 28)), ((7, 16), (7, 44)), ((8, 10), (8, 14)), ((8, 11), (8, 14)), ((8, 14), (8, 28)), ((8, 14), (8, 19)), ((14, 16), (14, 32)), ((14, 15), (14, 16)), ((13, 15), (13, 18)), ((13, 14), (13, 15)), ((8, 10), (8, 11)), ((8, 10), (8, 28)), ((8, 10), (8, 19)), ((16, 18), (16, 37)), ((16, 18), (16, 32)), ((5, 9), (5, 17)), ((2, 3), (2, 9)), ((8, 11), (8, 28)), ((8, 11), (8, 19)), ((10, 13), (10, 18)), ((10, 12), (10, 13)), ((10, 12), (10, 18)), ((15, 36), (15, 37)), ((15, 16), (15, 37)), ((12, 13), (12, 18)), ((8, 19), (8, 28)), ((20, 21), (20, 43)), ((14, 15), (14, 32)), ((16, 32), (16, 37)), ((13, 14), (13, 18)), ((15, 16), (15, 36))]"
1,"{0: [1], 1: [2], 'Matched': True}",129,"[(8, 16), (17, 25), (13, 25), (25, 59), (8, 14), (8, 13), (8, 12), (8, 15), (6, 8), (29, 36), (22, 36), (36, 59), (24, 54), (24, 57), (17, 24), (13, 24), (24, 55), (24, 58), (24, 56), (42, 54), (42, 57), (42, 55), (31, 42), (37, 42), (42, 58), (42, 56), (0, 3), (0, 4), (64, 66), (64, 67), (64, 65), (62, 64), (31, 44), (37, 44), (1, 28), (9, 28), (4, 28), (21, 33), (6, 11), (18, 54), (46, 54), (50, 54), (38, 49), (35, 38), (38, 47), (38, 46), (30, 38), (38, 48), (38, 45), (26, 60), (60, 63), (59, 60), (60, 62), (32, 49), (23, 49), (40, 49), (18, 57), (46, 57), (50, 57), (32, 47), (32, 46), (21, 32), (32, 48), (32, 45), (29, 35), (22, 35), (35, 37), (35, 39), (12, 19), (23, 47), (47, 59), (40, 47), (41, 51), (45, 51), (12, 17), (17, 23), (17, 21), (17, 22), (17, 27), (17, 26), (21, 29), (13, 23), (13, 21), (13, 22), (13, 27), (13, 26), (12, 18), (12, 20), (18, 55), (18, 58), (18, 56), (23, 46), (23, 48), (23, 45), (46, 55), (46, 58), (46, 56), (40, 46), (31, 41), (41, 53), (37, 41), (41, 52), (41, 50), (21, 31), (21, 34), (21, 30), (55, 59), (50, 55), (6, 10), (3, 5), (31, 43), (31, 40), (34, 59), (45, 53), (30, 37), (37, 43), (37, 40), (26, 61), (59, 61), (30, 39), (39, 59), (6, 9), (43, 59), (40, 48), (50, 58), (50, 56), (45, 52), (45, 50), (40, 45)]","[((5, 6), (6, 42)), ((7, 8), (8, 18)), ((6, 8), (8, 18)), ((8, 18), (18, 19)), ((5, 6), (6, 17)), ((5, 6), (6, 8)), ((5, 6), (6, 7)), ((5, 6), (6, 28)), ((4, 5), (5, 6)), ((10, 11), (11, 18)), ((8, 11), (11, 18)), ((11, 18), (18, 19)), ((8, 16), (16, 17)), ((8, 16), (16, 33)), ((7, 8), (8, 16)), ((6, 8), (8, 16)), ((8, 16), (16, 18)), ((8, 16), (16, 37)), ((8, 16), (16, 32)), ((13, 16), (16, 17)), ((13, 16), (16, 33)), ((13, 16), (16, 18)), ((10, 13), (13, 16)), ((12, 13), (13, 16)), ((13, 16), (16, 37)), ((13, 16), (16, 32)), ((1, 2), (2, 3)), ((1, 2), (2, 9)), ((21, 22), (22, 28)), ((21, 22), (22, 29)), ((21, 22), (22, 27)), ((20, 21), (21, 22)), ((10, 13), (13, 32)), ((12, 13), (13, 32)), ((1, 9), (9, 17)), ((5, 9), (9, 17)), ((2, 9), (9, 17)), ((8, 10), (10, 17)), ((4, 5), (5, 42)), ((7, 16), (16, 17)), ((14, 16), (16, 17)), ((15, 16), (16, 17)), ((12, 14), (14, 36)), ((11, 12), (12, 14)), ((12, 14), (14, 18)), ((12, 14), (14, 16)), ((10, 12), (12, 14)), ((12, 14), (14, 32)), ((12, 14), (14, 15)), ((8, 19), (19, 20)), ((19, 20), (20, 43)), ((18, 19), (19, 20)), ((19, 20), (20, 21)), ((10, 14), (14, 36)), ((8, 14), (14, 36)), ((13, 14), (14, 36)), ((7, 16), (16, 33)), ((14, 16), (16, 33)), ((15, 16), (16, 33)), ((10, 14), (14, 18)), ((10, 14), (14, 16)), ((8, 10), (10, 14)), ((10, 14), (14, 32)), ((10, 14), (14, 15)), ((10, 11), (11, 12)), ((8, 11), (11, 12)), ((11, 12), (12, 13)), ((11, 12), (12, 18)), ((6, 7), (7, 28)), ((8, 14), (14, 18)), ((14, 18), (18, 19)), ((13, 14), (14, 18)), ((13, 15), (15, 32)), ((14, 15), (15, 32)), ((6, 7), (7, 8)), ((7, 8), (8, 14)), ((7, 8), (8, 10)), ((7, 8), (8, 11)), ((7, 8), (8, 28)), ((7, 8), (8, 19)), ((8, 10), (10, 11)), ((6, 8), (8, 14)), ((6, 8), (8, 10)), ((6, 8), (8, 11)), ((6, 8), (8, 28)), ((6, 8), (8, 19)), ((6, 7), (7, 16)), ((6, 7), (7, 44)), ((7, 16), (16, 18)), ((7, 16), (16, 37)), ((7, 16), (16, 32)), ((8, 14), (14, 16)), ((8, 14), (14, 32)), ((8, 14), (14, 15)), ((14, 16), (16, 18)), ((14, 16), (16, 37)), ((14, 16), (16, 32)), ((13, 14), (14, 16)), ((10, 13), (13, 15)), ((13, 15), (15, 37)), ((12, 13), (13, 15)), ((13, 15), (15, 36)), ((13, 15), (15, 16)), ((8, 10), (10, 13)), ((8, 10), (10, 18)), ((8, 10), (10, 12)), ((16, 18), (18, 19)), ((15, 16), (16, 18)), ((4, 5), (5, 17)), ((2, 3), (3, 49)), ((10, 13), (13, 18)), ((10, 13), (13, 14)), ((10, 18), (18, 19)), ((14, 15), (15, 37)), ((10, 12), (12, 13)), ((12, 13), (13, 18)), ((12, 13), (13, 14)), ((8, 19), (19, 43)), ((18, 19), (19, 43)), ((10, 12), (12, 18)), ((12, 18), (18, 19)), ((4, 5), (5, 9)), ((13, 18), (18, 19)), ((13, 14), (14, 32)), ((15, 16), (16, 37)), ((15, 16), (16, 32)), ((14, 15), (15, 36)), ((14, 15), (15, 16)), ((13, 14), (14, 15))]"
2,"{0: [1], 2: [1], 'Matched': True}",79,"[(11, 16), (7, 16), (25, 36), (25, 47), (25, 55), (25, 34), (25, 39), (25, 43), (36, 47), (36, 55), (34, 36), (36, 39), (36, 43), (24, 42), (18, 24), (24, 46), (24, 50), (18, 42), (42, 46), (42, 50), (44, 51), (44, 48), (44, 56), (28, 33), (28, 54), (14, 28), (2, 28), (10, 28), (33, 54), (14, 33), (2, 33), (10, 33), (7, 11), (19, 66), (15, 66), (27, 66), (14, 54), (2, 54), (10, 54), (32, 38), (23, 38), (38, 40), (2, 14), (10, 14), (2, 10), (49, 52), (23, 32), (32, 40), (30, 35), (15, 19), (19, 27), (47, 55), (34, 47), (39, 47), (43, 47), (48, 51), (51, 56), (13, 17), (1, 9), (1, 4), (22, 29), (18, 46), (18, 50), (23, 40), (46, 50), (41, 45), (34, 55), (39, 55), (43, 55), (31, 37), (15, 27), (34, 39), (34, 43), (53, 58), (61, 63), (26, 59), (39, 43), (4, 9), (48, 56)]","[((5, 42), (6, 42)), ((4, 42), (6, 42)), ((8, 18), (11, 18)), ((8, 18), (14, 18)), ((8, 18), (16, 18)), ((8, 18), (10, 18)), ((8, 18), (12, 18)), ((8, 18), (13, 18)), ((11, 18), (14, 18)), ((11, 18), (16, 18)), ((10, 18), (11, 18)), ((11, 18), (12, 18)), ((11, 18), (13, 18)), ((8, 16), (13, 16)), ((7, 16), (8, 16)), ((8, 16), (14, 16)), ((8, 16), (15, 16)), ((7, 16), (13, 16)), ((13, 16), (14, 16)), ((13, 16), (15, 16)), ((13, 32), (15, 32)), ((13, 32), (14, 32)), ((13, 32), (16, 32)), ((9, 17), (10, 17)), ((9, 17), (16, 17)), ((6, 17), (9, 17)), ((1, 17), (9, 17)), ((5, 17), (9, 17)), ((10, 17), (16, 17)), ((6, 17), (10, 17)), ((1, 17), (10, 17)), ((5, 17), (10, 17)), ((4, 42), (5, 42)), ((7, 28), (22, 28)), ((6, 28), (22, 28)), ((8, 28), (22, 28)), ((6, 17), (16, 17)), ((1, 17), (16, 17)), ((5, 17), (16, 17)), ((10, 14), (12, 14)), ((8, 14), (12, 14)), ((12, 14), (13, 14)), ((1, 17), (6, 17)), ((5, 17), (6, 17)), ((1, 17), (5, 17)), ((14, 36), (15, 36)), ((8, 14), (10, 14)), ((10, 14), (13, 14)), ((10, 12), (11, 12)), ((6, 28), (7, 28)), ((7, 28), (8, 28)), ((14, 18), (16, 18)), ((10, 18), (14, 18)), ((12, 18), (14, 18)), ((13, 18), (14, 18)), ((14, 32), (15, 32)), ((15, 32), (16, 32)), ((6, 8), (7, 8)), ((1, 9), (5, 9)), ((1, 9), (2, 9)), ((8, 11), (10, 11)), ((7, 16), (14, 16)), ((7, 16), (15, 16)), ((8, 14), (13, 14)), ((14, 16), (15, 16)), ((13, 15), (14, 15)), ((10, 18), (16, 18)), ((12, 18), (16, 18)), ((13, 18), (16, 18)), ((10, 13), (12, 13)), ((6, 28), (8, 28)), ((10, 18), (12, 18)), ((10, 18), (13, 18)), ((15, 37), (16, 37)), ((19, 43), (20, 43)), ((8, 19), (18, 19)), ((12, 18), (13, 18)), ((2, 9), (5, 9)), ((14, 32), (16, 32))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",47,"[(8, 11, 16), (22, 25, 36), (24, 25, 55), (23, 25, 47), (21, 25, 34), (25, 26, 59), (8, 10, 14), (35, 36, 39), (29, 34, 36), (17, 18, 24), (23, 24, 46), (42, 44, 56), (40, 42, 46), (41, 42, 50), (42, 43, 55), (0, 1, 4), (41, 44, 51), (40, 44, 48), (1, 2, 28), (9, 10, 28), (6, 7, 11), (30, 32, 38), (38, 39, 47), (37, 38, 40), (60, 61, 63), (45, 49, 52), (32, 34, 47), (21, 23, 32), (31, 32, 40), (29, 30, 35), (17, 19, 27), (12, 15, 19), (46, 47, 55), (40, 43, 47), (45, 48, 51), (50, 51, 56), (12, 13, 17), (21, 22, 29), (13, 15, 27), (46, 48, 56), (45, 46, 50), (40, 41, 45), (31, 34, 43), (30, 31, 37), (30, 34, 39), (50, 53, 58), (37, 39, 43)]","[((5, 6), (5, 42), (6, 42)), ((8, 11), (8, 18), (11, 18)), ((8, 16), (8, 18), (16, 18)), ((8, 14), (8, 18), (14, 18)), ((8, 10), (8, 18), (10, 18)), ((8, 18), (8, 19), (18, 19)), ((5, 6), (5, 17), (6, 17)), ((11, 12), (11, 18), (12, 18)), ((10, 11), (10, 18), (11, 18)), ((7, 8), (7, 16), (8, 16)), ((8, 14), (8, 16), (14, 16)), ((13, 16), (13, 32), (16, 32)), ((13, 14), (13, 16), (14, 16)), ((13, 15), (13, 16), (15, 16)), ((13, 16), (13, 18), (16, 18)), ((1, 2), (1, 9), (2, 9)), ((13, 15), (13, 32), (15, 32)), ((13, 14), (13, 32), (14, 32)), ((1, 9), (1, 17), (9, 17)), ((5, 9), (5, 17), (9, 17)), ((4, 5), (4, 42), (5, 42)), ((10, 12), (10, 14), (12, 14)), ((12, 14), (12, 18), (14, 18)), ((12, 13), (12, 14), (13, 14)), ((19, 20), (19, 43), (20, 43)), ((14, 15), (14, 36), (15, 36)), ((10, 14), (10, 18), (14, 18)), ((8, 10), (8, 14), (10, 14)), ((10, 13), (10, 14), (13, 14)), ((10, 11), (10, 12), (11, 12)), ((7, 8), (7, 28), (8, 28)), ((6, 7), (6, 28), (7, 28)), ((14, 16), (14, 18), (16, 18)), ((13, 14), (13, 18), (14, 18)), ((14, 15), (14, 32), (15, 32)), ((15, 16), (15, 32), (16, 32)), ((6, 7), (6, 8), (7, 8)), ((8, 10), (8, 11), (10, 11)), ((6, 8), (6, 28), (8, 28)), ((14, 16), (14, 32), (16, 32)), ((14, 15), (14, 16), (15, 16)), ((13, 14), (13, 15), (14, 15)), ((10, 13), (10, 18), (13, 18)), ((10, 12), (10, 13), (12, 13)), ((10, 12), (10, 18), (12, 18)), ((15, 16), (15, 37), (16, 37)), ((12, 13), (12, 18), (13, 18))]"
