,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",30,"[(17, 20), (17, 18), (18, 20), (19, 20), (21, 27), (21, 26), (21, 25), (22, 27), (26, 27), (23, 27), (25, 27), (12, 16), (22, 26), (22, 23), (30, 31), (29, 31), (0, 1), (0, 2), (13, 16), (18, 19), (6, 7), (29, 30), (1, 2), (23, 26), (25, 26), (9, 10), (8, 10), (23, 25), (8, 9), (29, 32)]","[[[7, 8], [7, 44]], [[7, 8], [7, 16]], [[7, 44], [7, 16]], [[7, 44], [7, 28]], [[8, 10], [8, 28]], [[8, 10], [8, 19]], [[8, 10], [8, 18]], [[8, 28], [8, 11]], [[8, 28], [8, 19]], [[8, 28], [8, 14]], [[8, 28], [8, 18]], [[6, 7], [6, 42]], [[8, 11], [8, 19]], [[8, 11], [8, 14]], [[10, 13], [10, 12]], [[10, 13], [10, 11]], [[1, 2], [1, 9]], [[1, 2], [1, 17]], [[6, 8], [6, 42]], [[7, 16], [7, 28]], [[4, 42], [4, 5]], [[10, 12], [10, 11]], [[1, 9], [1, 17]], [[8, 19], [8, 14]], [[8, 19], [8, 18]], [[5, 17], [5, 9]], [[5, 17], [5, 6]], [[8, 14], [8, 18]], [[5, 9], [5, 6]], [[10, 11], [10, 14]]]"
1,"{0: [1], 1: [2], 'Matched': True}",25,"[(3, 5), (17, 21), (17, 22), (17, 26), (17, 23), (17, 25), (12, 20), (21, 31), (13, 21), (21, 30), (13, 27), (12, 18), (12, 19), (8, 12), (13, 22), (29, 36), (0, 3), (13, 26), (13, 23), (8, 13), (13, 25), (8, 16), (6, 10), (6, 9), (6, 8)]","[[[3, 49], [2, 3]], [[7, 8], [8, 10]], [[7, 8], [8, 11]], [[7, 8], [8, 19]], [[7, 8], [8, 14]], [[7, 8], [8, 18]], [[7, 44], [6, 7]], [[8, 10], [10, 13]], [[8, 10], [6, 8]], [[8, 10], [10, 12]], [[8, 28], [6, 8]], [[6, 7], [7, 16]], [[6, 7], [7, 28]], [[6, 7], [5, 6]], [[8, 11], [6, 8]], [[11, 18], [10, 11]], [[1, 2], [2, 3]], [[6, 8], [8, 19]], [[6, 8], [8, 14]], [[6, 8], [5, 6]], [[6, 8], [8, 18]], [[6, 42], [5, 6]], [[5, 17], [4, 5]], [[4, 5], [5, 9]], [[4, 5], [5, 6]]]"
2,"{0: [1], 2: [1], 'Matched': True}",6,"[(7, 16), (23, 40), (38, 40), (1, 9), (2, 10), (23, 38)]","[[[4, 42], [6, 42]], [[13, 14], [8, 14]], [[13, 14], [12, 14]], [[1, 9], [5, 9]], [[5, 17], [1, 17]], [[8, 14], [12, 14]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",7,"[(17, 19, 27), (12, 13, 17), (21, 22, 29), (21, 23, 32), (22, 25, 36), (31, 32, 40), (30, 32, 38)]","[[[7, 8], [7, 28], [8, 28]], [[7, 8], [6, 7], [6, 8]], [[8, 10], [8, 11], [10, 11]], [[8, 10], [8, 14], [10, 14]], [[8, 11], [8, 18], [11, 18]], [[10, 13], [10, 14], [13, 14]], [[10, 12], [10, 14], [12, 14]]]"
