,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",83,"[(60, 61), (17, 20), (43, 44), (42, 43), (40, 43), (41, 43), (29, 32), (29, 31), (29, 33), (29, 30), (23, 25), (23, 24), (23, 27), (21, 23), (22, 23), (23, 26), (3, 4), (42, 44), (40, 44), (41, 44), (24, 25), (25, 27), (21, 25), (22, 25), (25, 26), (56, 57), (57, 58), (54, 57), (35, 36), (0, 1), (0, 2), (56, 58), (54, 56), (48, 49), (46, 49), (47, 49), (45, 49), (40, 42), (41, 42), (40, 41), (51, 53), (51, 52), (50, 51), (12, 16), (13, 16), (15, 16), (1, 2), (52, 53), (50, 53), (46, 48), (47, 48), (45, 48), (46, 47), (45, 46), (24, 27), (21, 24), (22, 24), (24, 26), (12, 13), (12, 15), (62, 63), (45, 47), (21, 27), (22, 27), (26, 27), (37, 39), (37, 38), (54, 58), (65, 66), (65, 67), (31, 32), (32, 33), (30, 32), (21, 22), (21, 26), (22, 26), (66, 67), (38, 39), (31, 33), (30, 31), (50, 52), (13, 15), (30, 33)]","[((19, 20), (19, 43)), ((7, 8), (7, 44)), ((13, 18), (13, 32)), ((13, 16), (13, 18)), ((13, 14), (13, 18)), ((13, 15), (13, 18)), ((10, 11), (10, 14)), ((10, 11), (10, 13)), ((10, 11), (10, 17)), ((10, 11), (10, 12)), ((8, 14), (8, 18)), ((8, 14), (8, 16)), ((8, 14), (8, 28)), ((8, 10), (8, 14)), ((8, 11), (8, 14)), ((8, 14), (8, 19)), ((2, 3), (2, 9)), ((13, 16), (13, 32)), ((13, 14), (13, 32)), ((13, 15), (13, 32)), ((8, 16), (8, 18)), ((8, 18), (8, 28)), ((8, 10), (8, 18)), ((8, 11), (8, 18)), ((8, 18), (8, 19)), ((16, 32), (16, 33)), ((16, 33), (16, 37)), ((16, 17), (16, 33)), ((11, 12), (11, 18)), ((1, 2), (1, 9)), ((1, 2), (1, 17)), ((16, 32), (16, 37)), ((16, 17), (16, 32)), ((14, 32), (14, 36)), ((14, 16), (14, 36)), ((14, 18), (14, 36)), ((14, 15), (14, 36)), ((13, 14), (13, 16)), ((13, 15), (13, 16)), ((13, 14), (13, 15)), ((15, 32), (15, 37)), ((15, 32), (15, 36)), ((15, 16), (15, 32)), ((6, 7), (6, 42)), ((6, 8), (6, 42)), ((6, 28), (6, 42)), ((1, 9), (1, 17)), ((15, 36), (15, 37)), ((15, 16), (15, 37)), ((14, 16), (14, 32)), ((14, 18), (14, 32)), ((14, 15), (14, 32)), ((14, 16), (14, 18)), ((14, 15), (14, 16)), ((8, 16), (8, 28)), ((8, 10), (8, 16)), ((8, 11), (8, 16)), ((8, 16), (8, 19)), ((6, 7), (6, 8)), ((6, 7), (6, 28)), ((20, 21), (20, 43)), ((14, 15), (14, 18)), ((8, 10), (8, 28)), ((8, 11), (8, 28)), ((8, 19), (8, 28)), ((12, 13), (12, 18)), ((12, 13), (12, 14)), ((16, 17), (16, 37)), ((22, 27), (22, 28)), ((22, 27), (22, 29)), ((10, 13), (10, 14)), ((10, 14), (10, 17)), ((10, 12), (10, 14)), ((8, 10), (8, 11)), ((8, 10), (8, 19)), ((8, 11), (8, 19)), ((22, 28), (22, 29)), ((12, 14), (12, 18)), ((10, 13), (10, 17)), ((10, 12), (10, 13)), ((15, 16), (15, 36)), ((6, 8), (6, 28)), ((10, 12), (10, 17))]"
1,"{0: [1], 1: [2], 'Matched': True}",109,"[(60, 62), (59, 60), (26, 60), (60, 63), (6, 8), (8, 16), (8, 12), (8, 13), (8, 15), (17, 23), (17, 25), (17, 24), (12, 17), (17, 27), (17, 21), (17, 22), (17, 26), (37, 43), (31, 43), (43, 59), (29, 35), (29, 36), (21, 29), (23, 49), (23, 48), (23, 46), (23, 47), (23, 45), (13, 23), (0, 3), (37, 44), (31, 44), (25, 59), (13, 25), (42, 57), (46, 57), (24, 57), (50, 57), (0, 4), (4, 28), (35, 37), (22, 35), (35, 39), (35, 38), (42, 56), (46, 56), (24, 56), (50, 56), (40, 49), (32, 49), (38, 49), (37, 42), (42, 58), (42, 54), (31, 42), (40, 48), (40, 46), (40, 47), (37, 40), (40, 45), (31, 40), (41, 51), (45, 51), (1, 28), (62, 64), (64, 65), (64, 66), (64, 67), (41, 53), (45, 53), (37, 41), (31, 41), (41, 52), (41, 50), (32, 48), (38, 48), (59, 61), (26, 61), (12, 20), (22, 36), (36, 59), (46, 58), (32, 46), (46, 54), (38, 46), (24, 58), (24, 54), (13, 24), (32, 47), (38, 47), (47, 59), (13, 27), (30, 37), (50, 58), (32, 45), (21, 32), (38, 45), (45, 52), (45, 50), (21, 31), (13, 21), (21, 33), (21, 30), (13, 22), (50, 54), (39, 59), (30, 39), (30, 38), (13, 26)]","[((19, 20), (20, 21)), ((18, 19), (19, 20)), ((8, 19), (19, 20)), ((19, 20), (20, 43)), ((4, 5), (5, 6)), ((5, 6), (6, 42)), ((5, 6), (6, 7)), ((5, 6), (6, 8)), ((5, 6), (6, 28)), ((7, 8), (8, 14)), ((7, 8), (8, 18)), ((7, 8), (8, 16)), ((6, 7), (7, 8)), ((7, 8), (8, 28)), ((7, 8), (8, 10)), ((7, 8), (8, 11)), ((7, 8), (8, 19)), ((12, 13), (13, 18)), ((10, 13), (13, 18)), ((13, 18), (18, 19)), ((10, 11), (11, 12)), ((10, 11), (11, 18)), ((8, 10), (10, 11)), ((8, 14), (14, 36)), ((8, 14), (14, 32)), ((8, 14), (14, 16)), ((8, 14), (14, 18)), ((8, 14), (14, 15)), ((6, 8), (8, 14)), ((1, 2), (2, 3)), ((12, 13), (13, 32)), ((10, 13), (13, 32)), ((8, 18), (18, 19)), ((6, 8), (8, 18)), ((13, 16), (16, 33)), ((14, 16), (16, 33)), ((8, 16), (16, 33)), ((15, 16), (16, 33)), ((1, 2), (2, 9)), ((2, 9), (9, 17)), ((11, 12), (12, 13)), ((8, 11), (11, 12)), ((11, 12), (12, 18)), ((11, 12), (12, 14)), ((13, 16), (16, 32)), ((14, 16), (16, 32)), ((8, 16), (16, 32)), ((15, 16), (16, 32)), ((13, 14), (14, 36)), ((10, 14), (14, 36)), ((12, 14), (14, 36)), ((12, 13), (13, 16)), ((13, 16), (16, 37)), ((13, 16), (16, 17)), ((10, 13), (13, 16)), ((13, 14), (14, 32)), ((13, 14), (14, 16)), ((13, 14), (14, 18)), ((12, 13), (13, 14)), ((13, 14), (14, 15)), ((10, 13), (13, 14)), ((13, 15), (15, 32)), ((14, 15), (15, 32)), ((1, 9), (9, 17)), ((20, 21), (21, 22)), ((21, 22), (22, 27)), ((21, 22), (22, 28)), ((21, 22), (22, 29)), ((13, 15), (15, 37)), ((14, 15), (15, 37)), ((12, 13), (13, 15)), ((10, 13), (13, 15)), ((13, 15), (15, 36)), ((13, 15), (15, 16)), ((10, 14), (14, 32)), ((12, 14), (14, 32)), ((18, 19), (19, 43)), ((8, 19), (19, 43)), ((6, 7), (7, 44)), ((8, 11), (11, 18)), ((11, 18), (18, 19)), ((14, 16), (16, 37)), ((10, 14), (14, 16)), ((14, 16), (16, 17)), ((12, 14), (14, 16)), ((8, 16), (16, 37)), ((8, 16), (16, 17)), ((6, 8), (8, 16)), ((10, 14), (14, 18)), ((12, 14), (14, 18)), ((14, 18), (18, 19)), ((6, 8), (8, 28)), ((10, 12), (12, 13)), ((15, 16), (16, 37)), ((10, 14), (14, 15)), ((8, 10), (10, 14)), ((12, 14), (14, 15)), ((14, 15), (15, 36)), ((14, 15), (15, 16)), ((8, 10), (10, 13)), ((6, 8), (8, 10)), ((8, 10), (10, 17)), ((8, 10), (10, 12)), ((6, 8), (8, 11)), ((15, 16), (16, 17)), ((12, 18), (18, 19)), ((10, 12), (12, 18)), ((10, 12), (12, 14)), ((6, 8), (8, 19))]"
2,"{0: [1], 2: [1], 'Matched': True}",47,"[(13, 17), (25, 43), (36, 43), (43, 47), (39, 43), (22, 29), (23, 40), (23, 32), (23, 38), (44, 56), (44, 51), (44, 48), (25, 36), (25, 47), (25, 39), (1, 4), (30, 35), (51, 56), (48, 56), (49, 52), (42, 46), (24, 42), (42, 50), (32, 40), (38, 40), (48, 51), (53, 58), (41, 45), (61, 63), (28, 54), (2, 28), (28, 33), (36, 47), (36, 39), (24, 46), (46, 50), (24, 50), (39, 47), (27, 66), (15, 27), (31, 37), (32, 38), (2, 54), (33, 54), (15, 66), (2, 33), (26, 59)]","[((6, 8), (7, 8)), ((8, 18), (13, 18)), ((11, 18), (13, 18)), ((13, 18), (14, 18)), ((12, 18), (13, 18)), ((8, 11), (10, 11)), ((8, 14), (13, 14)), ((8, 14), (10, 14)), ((8, 14), (12, 14)), ((13, 32), (16, 32)), ((13, 32), (15, 32)), ((13, 32), (14, 32)), ((8, 18), (11, 18)), ((8, 18), (14, 18)), ((8, 18), (12, 18)), ((1, 9), (2, 9)), ((10, 12), (11, 12)), ((15, 32), (16, 32)), ((14, 32), (16, 32)), ((14, 36), (15, 36)), ((13, 16), (14, 16)), ((8, 16), (13, 16)), ((13, 16), (15, 16)), ((10, 14), (13, 14)), ((12, 14), (13, 14)), ((14, 32), (15, 32)), ((15, 37), (16, 37)), ((13, 15), (14, 15)), ((19, 43), (20, 43)), ((9, 17), (16, 17)), ((1, 17), (9, 17)), ((9, 17), (10, 17)), ((11, 18), (14, 18)), ((11, 18), (12, 18)), ((8, 16), (14, 16)), ((14, 16), (15, 16)), ((8, 16), (15, 16)), ((12, 18), (14, 18)), ((8, 28), (22, 28)), ((6, 28), (8, 28)), ((10, 13), (12, 13)), ((10, 14), (12, 14)), ((1, 17), (16, 17)), ((10, 17), (16, 17)), ((6, 28), (22, 28)), ((1, 17), (10, 17)), ((8, 19), (18, 19))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",32,"[(60, 61, 63), (12, 13, 17), (40, 43, 47), (37, 39, 43), (29, 30, 35), (21, 22, 29), (23, 25, 47), (23, 24, 46), (21, 23, 32), (42, 44, 56), (40, 44, 48), (41, 44, 51), (22, 25, 36), (25, 26, 59), (0, 1, 4), (35, 36, 39), (50, 51, 56), (46, 48, 56), (45, 49, 52), (40, 42, 46), (41, 42, 50), (40, 41, 45), (37, 38, 40), (31, 32, 40), (45, 48, 51), (1, 2, 28), (50, 53, 58), (45, 46, 50), (38, 39, 47), (13, 15, 27), (30, 31, 37), (30, 32, 38)]","[((19, 20), (19, 43), (20, 43)), ((6, 7), (6, 8), (7, 8)), ((13, 14), (13, 18), (14, 18)), ((12, 13), (12, 18), (13, 18)), ((10, 11), (10, 12), (11, 12)), ((8, 10), (8, 11), (10, 11)), ((8, 14), (8, 18), (14, 18)), ((8, 14), (8, 16), (14, 16)), ((8, 10), (8, 14), (10, 14)), ((13, 16), (13, 32), (16, 32)), ((13, 14), (13, 32), (14, 32)), ((13, 15), (13, 32), (15, 32)), ((8, 11), (8, 18), (11, 18)), ((8, 18), (8, 19), (18, 19)), ((1, 2), (1, 9), (2, 9)), ((11, 12), (11, 18), (12, 18)), ((15, 16), (15, 32), (16, 32)), ((14, 16), (14, 32), (16, 32)), ((14, 15), (14, 36), (15, 36)), ((13, 14), (13, 16), (14, 16)), ((13, 15), (13, 16), (15, 16)), ((13, 14), (13, 15), (14, 15)), ((12, 13), (12, 14), (13, 14)), ((10, 13), (10, 14), (13, 14)), ((14, 15), (14, 32), (15, 32)), ((1, 9), (1, 17), (9, 17)), ((15, 16), (15, 37), (16, 37)), ((14, 15), (14, 16), (15, 16)), ((12, 14), (12, 18), (14, 18)), ((6, 8), (6, 28), (8, 28)), ((10, 12), (10, 13), (12, 13)), ((10, 12), (10, 14), (12, 14))]"
