,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",30,"[(2, 54), (2, 33), (14, 2), (9, 1), (9, 4), (7, 16), (11, 7), (11, 16), (14, 54), (14, 33), (14, 28), (18, 50), (18, 46), (18, 42), (25, 43), (25, 39), (24, 50), (24, 46), (24, 42), (29, 22), (54, 28), (33, 28), (54, 33), (36, 55), (36, 43), (55, 39), (43, 39), (48, 44), (42, 46), (45, 41)]","[[[1, 17], [16, 17]], [[1, 17], [10, 17]], [[6, 17], [1, 17]], [[5, 9], [1, 9]], [[5, 9], [2, 9]], [[4, 42], [6, 42]], [[5, 42], [4, 42]], [[5, 42], [6, 42]], [[6, 17], [16, 17]], [[6, 17], [10, 17]], [[6, 17], [9, 17]], [[7, 16], [15, 16]], [[7, 16], [14, 16]], [[7, 16], [13, 16]], [[8, 18], [13, 18]], [[8, 18], [12, 18]], [[8, 16], [15, 16]], [[8, 16], [14, 16]], [[8, 16], [13, 16]], [[10, 11], [8, 11]], [[16, 17], [9, 17]], [[10, 17], [9, 17]], [[16, 17], [10, 17]], [[11, 18], [16, 18]], [[11, 18], [13, 18]], [[16, 18], [12, 18]], [[13, 18], [12, 18]], [[14, 32], [13, 32]], [[13, 16], [14, 16]], [[14, 15], [13, 15]]]"
1,"{1: [0], 2: [0, 1]}",16,"[(2, 28, 1), (0, 4, 1), (17, 27, 19), (24, 18, 17), (24, 55, 25), (36, 25, 22), (32, 30, 38), (35, 29, 30), (35, 36, 39), (42, 56, 44), (55, 42, 43), (50, 42, 41), (49, 45, 52), (48, 56, 46), (50, 45, 46), (63, 61, 60)]","[[[1, 17], [9, 17], [1, 9]], [[1, 2], [2, 9], [1, 9]], [[7, 8], [8, 28], [7, 28]], [[8, 16], [7, 16], [7, 8]], [[8, 16], [16, 18], [8, 18]], [[11, 18], [8, 18], [8, 11]], [[10, 14], [10, 12], [12, 14]], [[11, 12], [10, 11], [10, 12]], [[11, 12], [11, 18], [12, 18]], [[13, 16], [16, 32], [13, 32]], [[16, 18], [13, 16], [13, 18]], [[15, 16], [13, 16], [13, 15]], [[14, 36], [14, 15], [15, 36]], [[14, 32], [16, 32], [14, 16]], [[15, 16], [14, 15], [14, 16]], [[20, 43], [19, 43], [19, 20]]]"
2,"{2: [0, 1]}",45,"[(2, 0), (3, 4), (11, 9), (14, 16), (12, 16), (14, 12), (20, 19), (18, 20), (17, 20), (18, 19), (27, 26), (27, 25), (24, 27), (27, 22), (26, 25), (24, 26), (26, 22), (24, 22), (33, 32), (33, 31), (33, 30), (29, 33), (31, 32), (29, 32), (31, 30), (29, 31), (39, 38), (43, 44), (44, 41), (43, 41), (49, 48), (49, 46), (48, 45), (50, 52), (57, 58), (58, 56), (58, 55), (54, 58), (57, 56), (57, 55), (57, 54), (55, 56), (54, 56), (54, 55), (62, 63)]","[[[1, 17], [1, 2]], [[2, 3], [2, 9]], [[5, 42], [5, 9]], [[6, 17], [6, 42]], [[6, 7], [6, 42]], [[6, 17], [6, 7]], [[7, 44], [7, 28]], [[7, 16], [7, 44]], [[7, 8], [7, 44]], [[7, 16], [7, 28]], [[8, 28], [8, 19]], [[8, 28], [8, 18]], [[8, 16], [8, 28]], [[8, 28], [8, 11]], [[8, 19], [8, 18]], [[8, 16], [8, 19]], [[8, 19], [8, 11]], [[8, 16], [8, 11]], [[10, 17], [10, 14]], [[10, 17], [10, 13]], [[10, 17], [10, 12]], [[10, 11], [10, 17]], [[10, 13], [10, 14]], [[10, 11], [10, 14]], [[10, 13], [10, 12]], [[10, 11], [10, 13]], [[12, 18], [12, 14]], [[13, 18], [13, 32]], [[13, 32], [13, 15]], [[13, 18], [13, 15]], [[14, 36], [14, 32]], [[14, 36], [14, 16]], [[14, 32], [14, 15]], [[15, 16], [15, 36]], [[16, 33], [16, 37]], [[16, 37], [16, 32]], [[16, 37], [16, 18]], [[16, 17], [16, 37]], [[16, 33], [16, 32]], [[16, 33], [16, 18]], [[16, 33], [16, 17]], [[16, 18], [16, 32]], [[16, 17], [16, 32]], [[16, 17], [16, 18]], [[20, 21], [20, 43]]]"
3,"{1: [0], 2: [1]}",52,"[(0, 3), (28, 4), (3, 5), (9, 28), (20, 12), (12, 19), (18, 12), (17, 12), (18, 58), (18, 57), (18, 56), (18, 55), (18, 54), (17, 26), (17, 25), (17, 22), (61, 26), (60, 26), (24, 58), (24, 57), (24, 56), (24, 54), (35, 22), (49, 32), (48, 32), (32, 46), (45, 32), (31, 44), (43, 31), (42, 31), (31, 41), (39, 30), (36, 29), (35, 38), (49, 38), (48, 38), (38, 46), (45, 38), (58, 42), (57, 42), (54, 42), (52, 41), (58, 46), (57, 46), (55, 46), (54, 46), (50, 58), (57, 50), (50, 56), (50, 55), (54, 50), (62, 60)]","[[[1, 2], [2, 3]], [[9, 17], [2, 9]], [[2, 3], [3, 49]], [[5, 9], [9, 17]], [[7, 44], [6, 7]], [[6, 7], [7, 28]], [[7, 16], [6, 7]], [[7, 8], [6, 7]], [[7, 16], [16, 37]], [[7, 16], [16, 33]], [[7, 16], [16, 32]], [[7, 16], [16, 18]], [[7, 16], [16, 17]], [[7, 8], [8, 19]], [[7, 8], [8, 18]], [[7, 8], [8, 11]], [[19, 43], [8, 19]], [[19, 20], [8, 19]], [[8, 16], [16, 37]], [[8, 16], [16, 33]], [[8, 16], [16, 32]], [[8, 16], [16, 17]], [[11, 12], [8, 11]], [[14, 36], [10, 14]], [[14, 32], [10, 14]], [[10, 14], [14, 16]], [[14, 15], [10, 14]], [[10, 13], [13, 32]], [[13, 18], [10, 13]], [[13, 16], [10, 13]], [[10, 13], [13, 15]], [[12, 18], [10, 12]], [[11, 18], [10, 11]], [[11, 12], [12, 14]], [[14, 36], [12, 14]], [[14, 32], [12, 14]], [[12, 14], [14, 16]], [[14, 15], [12, 14]], [[16, 37], [13, 16]], [[16, 33], [13, 16]], [[16, 17], [13, 16]], [[15, 36], [13, 15]], [[16, 37], [14, 16]], [[16, 33], [14, 16]], [[16, 18], [14, 16]], [[16, 17], [14, 16]], [[15, 16], [16, 37]], [[16, 33], [15, 16]], [[15, 16], [16, 32]], [[15, 16], [16, 18]], [[16, 17], [15, 16]], [[20, 21], [19, 20]]]"
