,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",18,"[(33, 2), (10, 2), (7, 16), (10, 33), (27, 15), (18, 50), (46, 18), (42, 18), (24, 50), (24, 42), (23, 40), (38, 23), (39, 34), (32, 38), (47, 36), (36, 43), (39, 43), (38, 40)]","[[[10, 17], [1, 17]], [[5, 17], [1, 17]], [[4, 42], [6, 42]], [[5, 17], [10, 17]], [[8, 28], [6, 28]], [[7, 16], [15, 16]], [[14, 16], [7, 16]], [[13, 16], [7, 16]], [[8, 16], [15, 16]], [[8, 16], [13, 16]], [[8, 14], [13, 14]], [[12, 14], [8, 14]], [[12, 18], [10, 18]], [[10, 14], [12, 14]], [[14, 18], [11, 18]], [[11, 18], [13, 18]], [[12, 18], [13, 18]], [[12, 14], [13, 14]]]"
1,"{2: [0, 1]}",31,"[(1, 2), (11, 10), (10, 8), (16, 15), (12, 16), (12, 15), (18, 20), (20, 17), (27, 26), (24, 27), (23, 27), (27, 21), (24, 26), (23, 26), (21, 26), (24, 21), (34, 33), (32, 33), (33, 31), (33, 29), (32, 29), (29, 31), (43, 44), (42, 44), (40, 44), (42, 43), (41, 43), (47, 46), (47, 45), (50, 51), (4, 1, 0)]","[[[1, 9], [1, 17]], [[5, 42], [5, 17]], [[5, 17], [5, 6]], [[6, 42], [6, 28]], [[6, 7], [6, 42]], [[6, 7], [6, 28]], [[7, 16], [7, 44]], [[7, 44], [7, 8]], [[8, 28], [8, 19]], [[8, 16], [8, 28]], [[8, 14], [8, 28]], [[8, 28], [8, 10]], [[8, 16], [8, 19]], [[8, 14], [8, 19]], [[8, 10], [8, 19]], [[8, 16], [8, 10]], [[10, 18], [10, 17]], [[10, 14], [10, 17]], [[10, 17], [10, 13]], [[10, 17], [10, 11]], [[10, 14], [10, 11]], [[10, 11], [10, 13]], [[13, 18], [13, 32]], [[13, 16], [13, 32]], [[13, 14], [13, 32]], [[13, 16], [13, 18]], [[13, 15], [13, 18]], [[14, 18], [14, 16]], [[14, 18], [14, 15]], [[15, 16], [15, 32]], [[2, 9], [1, 9], [1, 2]]]"
2,"{1: [0], 2: [0, 1]}",19,"[(6, 7, 11), (16, 11, 8), (24, 18, 17), (23, 46, 24), (32, 23, 21), (32, 47, 34), (43, 34, 31), (36, 34, 29), (32, 40, 31), (35, 39, 36), (47, 38, 39), (41, 51, 44), (47, 40, 43), (42, 50, 41), (40, 46, 42), (45, 40, 41), (45, 46, 50), (2, 0), (4, 3)]","[[[4, 5], [4, 42], [5, 42]], [[6, 42], [5, 42], [5, 6]], [[8, 16], [7, 16], [7, 8]], [[8, 14], [14, 16], [8, 16]], [[10, 14], [8, 14], [8, 10]], [[10, 14], [14, 18], [10, 18]], [[13, 18], [10, 18], [10, 13]], [[11, 18], [10, 18], [10, 11]], [[10, 14], [13, 14], [10, 13]], [[11, 12], [12, 18], [11, 18]], [[14, 18], [12, 14], [12, 18]], [[13, 15], [15, 32], [13, 32]], [[14, 18], [13, 14], [13, 18]], [[13, 16], [15, 16], [13, 15]], [[13, 14], [14, 16], [13, 16]], [[14, 15], [13, 14], [13, 15]], [[14, 15], [14, 16], [15, 16]], [[1, 17], [1, 2]], [[2, 9], [2, 3]]]"
3,"{1: [0], 2: [1]}",28,"[(6, 10), (6, 8), (8, 15), (12, 8), (20, 12), (18, 12), (17, 12), (17, 27), (17, 26), (23, 17), (17, 21), (47, 23), (45, 23), (21, 34), (21, 33), (21, 31), (21, 29), (32, 46), (32, 45), (31, 44), (42, 31), (41, 31), (35, 29), (38, 35), (38, 46), (38, 45), (45, 51), (3, 0)]","[[[4, 5], [5, 17]], [[4, 5], [5, 6]], [[5, 6], [6, 28]], [[6, 7], [5, 6]], [[7, 44], [6, 7]], [[7, 16], [6, 7]], [[7, 8], [6, 7]], [[7, 8], [8, 28]], [[7, 8], [8, 19]], [[8, 14], [7, 8]], [[7, 8], [8, 10]], [[14, 18], [8, 14]], [[14, 15], [8, 14]], [[8, 10], [10, 18]], [[8, 10], [10, 17]], [[8, 10], [10, 13]], [[8, 10], [10, 11]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[10, 13], [13, 32]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[11, 12], [10, 11]], [[12, 14], [11, 12]], [[12, 14], [14, 16]], [[12, 14], [14, 15]], [[14, 15], [15, 32]], [[2, 3], [1, 2]]]"
