,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",32,"[(2, 54), (33, 2), (2, 28), (2, 14), (2, 10), (7, 16), (11, 16), (10, 54), (33, 10), (10, 14), (14, 54), (33, 14), (28, 14), (18, 50), (18, 42), (25, 43), (25, 34), (50, 24), (42, 24), (40, 23), (29, 22), (28, 54), (33, 28), (34, 55), (34, 47), (33, 54), (37, 31), (55, 36), (36, 47), (36, 43), (50, 42), (55, 47)]","[[[1, 17], [16, 17]], [[10, 17], [1, 17]], [[1, 17], [9, 17]], [[1, 17], [6, 17]], [[1, 17], [5, 17]], [[4, 42], [6, 42]], [[5, 42], [6, 42]], [[5, 17], [16, 17]], [[10, 17], [5, 17]], [[5, 17], [6, 17]], [[6, 17], [16, 17]], [[10, 17], [6, 17]], [[9, 17], [6, 17]], [[7, 16], [15, 16]], [[7, 16], [13, 16]], [[8, 18], [13, 18]], [[8, 18], [10, 18]], [[15, 16], [8, 16]], [[13, 16], [8, 16]], [[13, 14], [8, 14]], [[10, 11], [8, 11]], [[9, 17], [16, 17]], [[10, 17], [9, 17]], [[10, 18], [16, 18]], [[10, 18], [14, 18]], [[10, 17], [16, 17]], [[12, 13], [10, 13]], [[16, 18], [11, 18]], [[11, 18], [14, 18]], [[11, 18], [13, 18]], [[15, 16], [13, 16]], [[16, 18], [14, 18]]]"
1,"{2: [0, 1]}",43,"[(2, 0), (11, 10), (9, 11), (14, 16), (12, 16), (12, 14), (19, 20), (18, 20), (17, 20), (18, 19), (26, 27), (27, 25), (27, 24), (27, 23), (27, 22), (26, 24), (26, 23), (26, 22), (23, 24), (24, 22), (23, 22), (33, 34), (33, 31), (29, 33), (29, 31), (35, 36), (40, 42), (49, 48), (49, 47), (48, 47), (45, 47), (53, 52), (53, 51), (51, 52), (50, 52), (50, 51), (58, 57), (58, 55), (58, 54), (57, 55), (57, 54), (55, 54), (63, 62)]","[[[1, 17], [1, 2]], [[5, 42], [5, 17]], [[5, 9], [5, 42]], [[6, 17], [6, 42]], [[6, 7], [6, 42]], [[6, 7], [6, 17]], [[7, 28], [7, 44]], [[7, 16], [7, 44]], [[7, 8], [7, 44]], [[7, 16], [7, 28]], [[8, 19], [8, 28]], [[8, 28], [8, 18]], [[8, 28], [8, 16]], [[8, 28], [8, 14]], [[8, 28], [8, 11]], [[8, 19], [8, 16]], [[8, 19], [8, 14]], [[8, 19], [8, 11]], [[8, 14], [8, 16]], [[8, 16], [8, 11]], [[8, 14], [8, 11]], [[10, 17], [10, 18]], [[10, 17], [10, 13]], [[10, 11], [10, 17]], [[10, 11], [10, 13]], [[11, 12], [11, 18]], [[13, 14], [13, 16]], [[14, 36], [14, 32]], [[14, 36], [14, 18]], [[14, 32], [14, 18]], [[14, 15], [14, 18]], [[15, 37], [15, 36]], [[15, 37], [15, 32]], [[15, 32], [15, 36]], [[15, 16], [15, 36]], [[15, 16], [15, 32]], [[16, 37], [16, 33]], [[16, 37], [16, 18]], [[16, 37], [16, 17]], [[16, 33], [16, 18]], [[16, 33], [16, 17]], [[16, 18], [16, 17]], [[20, 43], [20, 21]]]"
2,"{1: [0], 2: [1]}",51,"[(0, 3), (5, 3), (10, 6), (9, 6), (12, 20), (12, 19), (18, 12), (17, 12), (58, 18), (18, 57), (18, 55), (18, 54), (26, 17), (17, 25), (17, 23), (17, 22), (26, 61), (26, 60), (58, 24), (57, 24), (24, 54), (49, 23), (48, 23), (45, 23), (35, 22), (34, 59), (31, 42), (40, 31), (29, 35), (36, 59), (37, 35), (37, 43), (37, 42), (37, 40), (43, 59), (58, 42), (57, 42), (42, 54), (40, 49), (40, 48), (40, 45), (47, 59), (53, 45), (45, 50), (57, 50), (50, 55), (50, 54), (55, 59), (59, 61), (59, 60), (60, 62)]","[[[1, 2], [2, 3]], [[3, 49], [2, 3]], [[5, 17], [4, 5]], [[5, 9], [4, 5]], [[6, 7], [7, 44]], [[6, 7], [7, 28]], [[7, 16], [6, 7]], [[7, 8], [6, 7]], [[16, 37], [7, 16]], [[7, 16], [16, 33]], [[7, 16], [16, 18]], [[7, 16], [16, 17]], [[8, 19], [7, 8]], [[7, 8], [8, 18]], [[7, 8], [8, 14]], [[7, 8], [8, 11]], [[8, 19], [19, 43]], [[8, 19], [19, 20]], [[16, 37], [8, 16]], [[16, 33], [8, 16]], [[8, 16], [16, 17]], [[14, 36], [8, 14]], [[14, 32], [8, 14]], [[14, 15], [8, 14]], [[11, 12], [8, 11]], [[10, 18], [18, 19]], [[10, 13], [13, 16]], [[13, 14], [10, 13]], [[10, 11], [11, 12]], [[11, 18], [18, 19]], [[12, 13], [11, 12]], [[12, 13], [13, 18]], [[12, 13], [13, 16]], [[12, 13], [13, 14]], [[13, 18], [18, 19]], [[16, 37], [13, 16]], [[16, 33], [13, 16]], [[13, 16], [16, 17]], [[13, 14], [14, 36]], [[13, 14], [14, 32]], [[13, 14], [14, 15]], [[14, 18], [18, 19]], [[15, 37], [14, 15]], [[14, 15], [15, 16]], [[16, 33], [15, 16]], [[15, 16], [16, 18]], [[15, 16], [16, 17]], [[16, 18], [18, 19]], [[18, 19], [19, 43]], [[18, 19], [19, 20]], [[19, 20], [20, 21]]]"
3,"{1: [0], 2: [0, 1]}",16,"[(11, 6, 7), (9, 10, 28), (17, 27, 19), (18, 17, 24), (26, 25, 59), (25, 55, 24), (25, 47, 23), (25, 36, 22), (31, 34, 43), (29, 34, 36), (55, 42, 43), (40, 43, 47), (45, 49, 52), (45, 48, 51), (58, 53, 50), (63, 60, 61)]","[[[5, 42], [4, 5], [4, 42]], [[5, 9], [5, 17], [9, 17]], [[7, 8], [8, 28], [7, 28]], [[7, 16], [7, 8], [8, 16]], [[8, 19], [8, 18], [18, 19]], [[8, 18], [16, 18], [8, 16]], [[8, 18], [14, 18], [8, 14]], [[8, 18], [11, 18], [8, 11]], [[10, 13], [10, 18], [13, 18]], [[10, 11], [10, 18], [11, 18]], [[16, 18], [13, 16], [13, 18]], [[13, 14], [13, 18], [14, 18]], [[14, 15], [14, 36], [15, 36]], [[14, 15], [14, 32], [15, 32]], [[16, 37], [15, 37], [15, 16]], [[20, 43], [19, 20], [19, 43]]]"
