,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",98,"[(38, 39), (37, 39), (3, 4), (0, 1), (0, 2), (48, 49), (45, 49), (46, 49), (47, 49), (54, 55), (54, 58), (54, 56), (54, 57), (23, 27), (23, 24), (23, 25), (22, 23), (23, 26), (21, 23), (24, 27), (25, 27), (22, 27), (26, 27), (21, 27), (1, 2), (10, 11), (9, 11), (8, 11), (19, 20), (18, 19), (17, 19), (24, 25), (22, 24), (24, 26), (21, 24), (22, 25), (25, 26), (21, 25), (40, 43), (43, 44), (41, 43), (42, 43), (51, 52), (50, 51), (51, 53), (40, 44), (40, 41), (40, 42), (41, 44), (42, 44), (29, 32), (30, 32), (32, 33), (31, 32), (29, 30), (29, 33), (29, 31), (30, 33), (30, 31), (50, 52), (52, 53), (12, 14), (12, 16), (12, 15), (12, 13), (41, 42), (50, 53), (18, 20), (17, 20), (9, 10), (8, 10), (22, 26), (21, 22), (37, 38), (55, 58), (55, 56), (55, 57), (14, 16), (14, 15), (13, 14), (21, 26), (15, 16), (13, 16), (56, 58), (57, 58), (56, 57), (45, 48), (46, 48), (47, 48), (8, 9), (35, 36), (31, 33), (6, 7), (13, 15), (45, 46), (45, 47), (17, 18), (46, 47)]","[((12, 14), (12, 18)), ((12, 13), (12, 18)), ((2, 3), (2, 9)), ((1, 2), (1, 9)), ((1, 2), (1, 17)), ((14, 32), (14, 36)), ((14, 15), (14, 36)), ((14, 16), (14, 36)), ((14, 18), (14, 36)), ((16, 17), (16, 18)), ((16, 17), (16, 37)), ((16, 17), (16, 32)), ((16, 17), (16, 33)), ((8, 14), (8, 28)), ((8, 14), (8, 16)), ((8, 14), (8, 18)), ((8, 11), (8, 14)), ((8, 14), (8, 19)), ((8, 10), (8, 14)), ((8, 16), (8, 28)), ((8, 18), (8, 28)), ((8, 11), (8, 28)), ((8, 19), (8, 28)), ((8, 10), (8, 28)), ((1, 9), (1, 17)), ((5, 17), (5, 42)), ((5, 9), (5, 42)), ((5, 6), (5, 42)), ((7, 28), (7, 44)), ((7, 16), (7, 28)), ((7, 8), (7, 28)), ((8, 16), (8, 18)), ((8, 11), (8, 16)), ((8, 16), (8, 19)), ((8, 10), (8, 16)), ((8, 11), (8, 18)), ((8, 18), (8, 19)), ((8, 10), (8, 18)), ((13, 14), (13, 18)), ((13, 18), (13, 32)), ((13, 15), (13, 18)), ((13, 16), (13, 18)), ((15, 32), (15, 36)), ((15, 16), (15, 32)), ((15, 32), (15, 37)), ((13, 14), (13, 32)), ((13, 14), (13, 15)), ((13, 14), (13, 16)), ((13, 15), (13, 32)), ((13, 16), (13, 32)), ((10, 11), (10, 14)), ((10, 12), (10, 14)), ((10, 14), (10, 17)), ((10, 13), (10, 14)), ((10, 11), (10, 12)), ((10, 11), (10, 17)), ((10, 11), (10, 13)), ((10, 12), (10, 17)), ((10, 12), (10, 13)), ((15, 16), (15, 36)), ((15, 36), (15, 37)), ((6, 7), (6, 17)), ((6, 7), (6, 42)), ((6, 7), (6, 28)), ((6, 7), (6, 8)), ((13, 15), (13, 16)), ((15, 16), (15, 37)), ((7, 16), (7, 44)), ((7, 8), (7, 44)), ((5, 9), (5, 17)), ((5, 6), (5, 17)), ((8, 11), (8, 19)), ((8, 10), (8, 11)), ((12, 13), (12, 14)), ((16, 18), (16, 37)), ((16, 18), (16, 32)), ((16, 18), (16, 33)), ((6, 17), (6, 42)), ((6, 17), (6, 28)), ((6, 8), (6, 17)), ((8, 10), (8, 19)), ((6, 28), (6, 42)), ((6, 8), (6, 42)), ((16, 32), (16, 37)), ((16, 33), (16, 37)), ((16, 32), (16, 33)), ((14, 15), (14, 32)), ((14, 16), (14, 32)), ((14, 18), (14, 32)), ((5, 6), (5, 9)), ((11, 12), (11, 18)), ((10, 13), (10, 17)), ((4, 5), (4, 42)), ((6, 8), (6, 28)), ((14, 15), (14, 16)), ((14, 15), (14, 18)), ((7, 8), (7, 16)), ((14, 16), (14, 18))]"
1,"{0: [1], 1: [2], 'Matched': True}",117,"[(30, 39), (35, 39), (39, 59), (0, 3), (3, 5), (0, 4), (23, 49), (40, 49), (32, 49), (38, 49), (24, 54), (50, 54), (42, 54), (18, 54), (46, 54), (23, 48), (23, 45), (23, 46), (13, 23), (17, 23), (23, 47), (13, 27), (17, 27), (1, 28), (6, 11), (12, 19), (24, 55), (24, 58), (24, 56), (24, 57), (13, 24), (17, 24), (13, 25), (25, 59), (17, 25), (37, 43), (31, 43), (43, 59), (41, 51), (45, 51), (40, 48), (37, 40), (40, 45), (31, 40), (40, 46), (40, 47), (37, 44), (31, 44), (32, 48), (32, 45), (32, 46), (21, 32), (32, 47), (29, 35), (29, 36), (21, 29), (30, 38), (30, 37), (21, 30), (41, 52), (45, 52), (12, 20), (12, 18), (8, 12), (12, 17), (41, 50), (37, 41), (41, 53), (31, 41), (50, 55), (50, 58), (50, 56), (50, 57), (45, 50), (6, 10), (22, 35), (22, 36), (13, 22), (17, 22), (38, 48), (35, 38), (38, 45), (38, 46), (38, 47), (42, 55), (18, 55), (46, 55), (55, 59), (8, 14), (4, 28), (13, 26), (17, 26), (8, 16), (42, 58), (18, 58), (46, 58), (42, 56), (18, 56), (46, 56), (42, 57), (18, 57), (46, 57), (9, 28), (6, 9), (35, 37), (21, 33), (37, 42), (36, 59), (45, 53), (31, 42), (8, 15), (21, 31), (8, 13), (6, 8), (13, 21), (17, 21), (47, 59)]","[((10, 12), (12, 18)), ((11, 12), (12, 18)), ((12, 18), (18, 19)), ((1, 2), (2, 3)), ((2, 3), (3, 49)), ((1, 2), (2, 9)), ((8, 14), (14, 36)), ((13, 14), (14, 36)), ((10, 14), (14, 36)), ((12, 14), (14, 36)), ((8, 16), (16, 17)), ((15, 16), (16, 17)), ((13, 16), (16, 17)), ((7, 16), (16, 17)), ((14, 16), (16, 17)), ((8, 14), (14, 32)), ((8, 14), (14, 15)), ((8, 14), (14, 16)), ((6, 8), (8, 14)), ((7, 8), (8, 14)), ((8, 14), (14, 18)), ((6, 8), (8, 28)), ((7, 8), (8, 28)), ((1, 9), (9, 17)), ((4, 5), (5, 42)), ((6, 7), (7, 28)), ((8, 16), (16, 18)), ((8, 16), (16, 37)), ((8, 16), (16, 32)), ((8, 16), (16, 33)), ((6, 8), (8, 16)), ((7, 8), (8, 16)), ((6, 8), (8, 18)), ((8, 18), (18, 19)), ((7, 8), (8, 18)), ((12, 13), (13, 18)), ((10, 13), (13, 18)), ((13, 18), (18, 19)), ((13, 15), (15, 32)), ((14, 15), (15, 32)), ((13, 14), (14, 32)), ((12, 13), (13, 14)), ((13, 14), (14, 15)), ((10, 13), (13, 14)), ((13, 14), (14, 16)), ((13, 14), (14, 18)), ((12, 13), (13, 32)), ((10, 13), (13, 32)), ((10, 14), (14, 32)), ((10, 14), (14, 15)), ((10, 14), (14, 16)), ((8, 10), (10, 14)), ((10, 14), (14, 18)), ((10, 11), (11, 12)), ((10, 11), (11, 18)), ((8, 10), (10, 11)), ((10, 12), (12, 14)), ((10, 12), (12, 13)), ((8, 10), (10, 12)), ((13, 15), (15, 36)), ((14, 15), (15, 36)), ((6, 7), (7, 44)), ((6, 7), (7, 16)), ((5, 6), (6, 7)), ((6, 7), (7, 8)), ((13, 15), (15, 16)), ((12, 13), (13, 15)), ((13, 15), (15, 37)), ((10, 13), (13, 15)), ((15, 16), (16, 18)), ((15, 16), (16, 37)), ((15, 16), (16, 32)), ((15, 16), (16, 33)), ((14, 15), (15, 16)), ((4, 5), (5, 17)), ((8, 11), (11, 12)), ((8, 11), (11, 18)), ((6, 8), (8, 11)), ((7, 8), (8, 11)), ((12, 14), (14, 32)), ((11, 12), (12, 14)), ((12, 14), (14, 15)), ((12, 14), (14, 16)), ((12, 14), (14, 18)), ((13, 16), (16, 18)), ((7, 16), (16, 18)), ((14, 16), (16, 18)), ((16, 18), (18, 19)), ((5, 6), (6, 17)), ((2, 9), (9, 17)), ((6, 8), (8, 19)), ((7, 8), (8, 19)), ((5, 6), (6, 42)), ((13, 16), (16, 37)), ((7, 16), (16, 37)), ((14, 16), (16, 37)), ((13, 16), (16, 32)), ((7, 16), (16, 32)), ((14, 16), (16, 32)), ((13, 16), (16, 33)), ((7, 16), (16, 33)), ((14, 16), (16, 33)), ((5, 9), (9, 17)), ((4, 5), (5, 9)), ((11, 12), (12, 13)), ((8, 10), (10, 17)), ((12, 13), (13, 16)), ((11, 18), (18, 19)), ((14, 15), (15, 37)), ((10, 13), (13, 16)), ((5, 6), (6, 28)), ((8, 10), (10, 13)), ((5, 6), (6, 8)), ((4, 5), (5, 6)), ((6, 8), (8, 10)), ((7, 8), (8, 10)), ((14, 18), (18, 19))]"
2,"{0: [1], 2: [1], 'Matched': True}",69,"[(25, 39), (39, 43), (39, 55), (36, 39), (39, 47), (49, 52), (10, 54), (14, 54), (33, 54), (28, 54), (2, 54), (23, 40), (23, 32), (23, 38), (19, 27), (15, 27), (1, 4), (1, 9), (11, 16), (7, 11), (15, 19), (24, 50), (24, 42), (18, 24), (24, 46), (25, 43), (25, 55), (25, 36), (25, 47), (43, 55), (36, 43), (43, 47), (44, 51), (51, 56), (48, 51), (32, 40), (38, 40), (44, 56), (44, 48), (32, 38), (22, 29), (30, 35), (41, 45), (42, 50), (18, 50), (46, 50), (10, 14), (10, 33), (10, 28), (2, 10), (36, 55), (47, 55), (14, 33), (14, 28), (2, 14), (4, 9), (26, 59), (7, 16), (53, 58), (48, 56), (28, 33), (2, 33), (31, 37), (36, 47), (2, 28), (18, 42), (42, 46), (18, 46), (13, 17)]","[((8, 18), (12, 18)), ((12, 18), (13, 18)), ((12, 18), (16, 18)), ((11, 18), (12, 18)), ((12, 18), (14, 18)), ((14, 36), (15, 36)), ((5, 17), (16, 17)), ((6, 17), (16, 17)), ((10, 17), (16, 17)), ((9, 17), (16, 17)), ((1, 17), (16, 17)), ((8, 14), (13, 14)), ((8, 14), (10, 14)), ((8, 14), (12, 14)), ((7, 28), (8, 28)), ((6, 28), (8, 28)), ((1, 9), (2, 9)), ((1, 9), (5, 9)), ((5, 42), (6, 42)), ((4, 42), (5, 42)), ((6, 28), (7, 28)), ((8, 16), (15, 16)), ((8, 16), (13, 16)), ((7, 16), (8, 16)), ((8, 16), (14, 16)), ((8, 18), (13, 18)), ((8, 18), (16, 18)), ((8, 18), (11, 18)), ((8, 18), (14, 18)), ((13, 18), (16, 18)), ((11, 18), (13, 18)), ((13, 18), (14, 18)), ((13, 32), (15, 32)), ((15, 32), (16, 32)), ((14, 32), (15, 32)), ((10, 14), (13, 14)), ((12, 14), (13, 14)), ((13, 32), (16, 32)), ((13, 32), (14, 32)), ((10, 14), (12, 14)), ((8, 11), (10, 11)), ((10, 12), (11, 12)), ((13, 15), (14, 15)), ((13, 16), (15, 16)), ((7, 16), (15, 16)), ((14, 16), (15, 16)), ((5, 17), (6, 17)), ((5, 17), (10, 17)), ((5, 17), (9, 17)), ((1, 17), (5, 17)), ((11, 18), (16, 18)), ((14, 18), (16, 18)), ((6, 17), (10, 17)), ((6, 17), (9, 17)), ((1, 17), (6, 17)), ((2, 9), (5, 9)), ((8, 19), (18, 19)), ((4, 42), (6, 42)), ((15, 37), (16, 37)), ((14, 32), (16, 32)), ((9, 17), (10, 17)), ((1, 17), (10, 17)), ((10, 13), (12, 13)), ((11, 18), (14, 18)), ((1, 17), (9, 17)), ((7, 16), (13, 16)), ((13, 16), (14, 16)), ((7, 16), (14, 16)), ((6, 8), (7, 8))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",41,"[(37, 39, 43), (38, 39, 47), (35, 36, 39), (0, 1, 4), (45, 49, 52), (23, 24, 46), (23, 25, 47), (21, 23, 32), (17, 19, 27), (13, 15, 27), (1, 2, 28), (8, 11, 16), (6, 7, 11), (12, 15, 19), (24, 25, 55), (17, 18, 24), (22, 25, 36), (25, 26, 59), (40, 43, 47), (42, 43, 55), (41, 44, 51), (50, 51, 56), (45, 48, 51), (40, 44, 48), (31, 32, 40), (40, 41, 45), (37, 38, 40), (40, 42, 46), (42, 44, 56), (30, 32, 38), (29, 30, 35), (21, 22, 29), (30, 31, 37), (12, 13, 17), (41, 42, 50), (50, 53, 58), (45, 46, 50), (8, 10, 14), (9, 10, 28), (46, 47, 55), (46, 48, 56)]","[((12, 13), (12, 18), (13, 18)), ((12, 14), (12, 18), (14, 18)), ((11, 12), (11, 18), (12, 18)), ((1, 2), (1, 9), (2, 9)), ((14, 15), (14, 36), (15, 36)), ((8, 14), (8, 16), (14, 16)), ((8, 14), (8, 18), (14, 18)), ((8, 10), (8, 14), (10, 14)), ((7, 8), (7, 28), (8, 28)), ((6, 8), (6, 28), (8, 28)), ((1, 9), (1, 17), (9, 17)), ((5, 6), (5, 42), (6, 42)), ((4, 5), (4, 42), (5, 42)), ((6, 7), (6, 28), (7, 28)), ((8, 16), (8, 18), (16, 18)), ((7, 8), (7, 16), (8, 16)), ((8, 11), (8, 18), (11, 18)), ((8, 18), (8, 19), (18, 19)), ((13, 14), (13, 18), (14, 18)), ((13, 16), (13, 18), (16, 18)), ((13, 15), (13, 32), (15, 32)), ((15, 16), (15, 32), (16, 32)), ((14, 15), (14, 32), (15, 32)), ((13, 14), (13, 32), (14, 32)), ((10, 13), (10, 14), (13, 14)), ((13, 14), (13, 15), (14, 15)), ((12, 13), (12, 14), (13, 14)), ((13, 14), (13, 16), (14, 16)), ((13, 16), (13, 32), (16, 32)), ((10, 12), (10, 14), (12, 14)), ((10, 11), (10, 12), (11, 12)), ((8, 10), (8, 11), (10, 11)), ((10, 12), (10, 13), (12, 13)), ((6, 7), (6, 8), (7, 8)), ((13, 15), (13, 16), (15, 16)), ((15, 16), (15, 37), (16, 37)), ((14, 15), (14, 16), (15, 16)), ((5, 6), (5, 17), (6, 17)), ((5, 9), (5, 17), (9, 17)), ((14, 16), (14, 18), (16, 18)), ((14, 16), (14, 32), (16, 32))]"
