,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [1]}",163,"[(0, 4), (0, 3), (4, 28), (5, 3), (10, 6), (6, 9), (8, 6), (8, 15), (13, 8), (8, 12), (15, 85), (13, 26), (13, 25), (13, 24), (13, 23), (13, 22), (13, 21), (20, 12), (12, 18), (20, 105), (85, 19), (58, 18), (57, 18), (18, 56), (55, 18), (54, 18), (26, 17), (25, 17), (23, 17), (22, 17), (21, 17), (26, 61), (60, 26), (58, 24), (57, 24), (24, 56), (54, 24), (23, 49), (23, 45), (22, 35), (33, 21), (30, 21), (59, 34), (32, 49), (32, 45), (30, 37), (59, 36), (35, 38), (35, 37), (38, 49), (47, 38), (45, 38), (37, 44), (37, 43), (42, 37), (41, 37), (91, 44), (44, 90), (59, 43), (42, 58), (42, 57), (42, 54), (41, 53), (41, 52), (49, 40), (96, 49), (47, 59), (53, 45), (51, 45), (91, 51), (92, 57), (91, 56), (56, 90), (55, 59), (59, 61), (60, 59), (61, 104), (60, 62), (63, 104), (64, 62), (64, 66), (64, 65), (85, 66), (84, 65), (74, 100), (99, 74), (98, 74), (89, 72), (72, 88), (70, 83), (100, 77), (99, 77), (98, 77), (75, 78), (83, 78), (81, 78), (80, 78), (91, 83), (83, 90), (89, 81), (89, 84), (84, 88), (84, 87), (86, 85), (92, 89), (91, 88), (90, 88), (96, 90), (92, 96), (96, 93), (107, 100), (98, 102), (105, 104), (106, 105), (115, 109), (112, 115), (115, 117), (115, 116), (122, 118), (121, 118), (138, 125), (125, 136), (135, 125), (134, 125), (125, 133), (132, 124), (124, 130), (166, 130), (165, 130), (164, 130), (138, 129), (135, 129), (134, 129), (133, 129), (136, 166), (165, 136), (164, 136), (135, 159), (158, 135), (157, 135), (135, 155), (134, 147), (134, 146), (133, 145), (133, 144), (159, 143), (158, 143), (143, 155), (141, 146), (146, 148), (148, 154), (148, 153), (152, 148), (151, 148), (150, 148), (152, 164), (163, 151), (151, 162), (150, 159), (163, 155), (160, 155), (160, 165), (160, 164)]","[[[1, 2], [2, 9]], [[1, 2], [2, 3]], [[2, 9], [9, 17]], [[3, 49], [2, 3]], [[5, 17], [4, 5]], [[4, 5], [5, 9]], [[5, 6], [4, 5]], [[5, 6], [6, 28]], [[6, 8], [5, 6]], [[5, 6], [6, 7]], [[6, 28], [28, 29]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[6, 8], [8, 14]], [[6, 8], [8, 11]], [[6, 8], [8, 10]], [[7, 44], [6, 7]], [[6, 7], [7, 16]], [[7, 44], [44, 45]], [[28, 29], [7, 28]], [[16, 37], [7, 16]], [[16, 33], [7, 16]], [[7, 16], [16, 32]], [[16, 18], [7, 16]], [[16, 17], [7, 16]], [[8, 19], [7, 8]], [[8, 18], [7, 8]], [[8, 14], [7, 8]], [[8, 11], [7, 8]], [[8, 10], [7, 8]], [[8, 19], [19, 43]], [[19, 20], [8, 19]], [[16, 37], [8, 16]], [[16, 33], [8, 16]], [[8, 16], [16, 32]], [[16, 17], [8, 16]], [[8, 14], [14, 36]], [[8, 14], [14, 15]], [[8, 11], [11, 12]], [[10, 17], [8, 10]], [[10, 12], [8, 10]], [[18, 19], [10, 18]], [[10, 14], [14, 36]], [[10, 14], [14, 15]], [[10, 12], [12, 13]], [[18, 19], [11, 18]], [[11, 12], [12, 14]], [[11, 12], [12, 13]], [[12, 14], [14, 36]], [[14, 18], [12, 14]], [[14, 15], [12, 14]], [[12, 13], [13, 32]], [[12, 13], [13, 18]], [[13, 16], [12, 13]], [[13, 15], [12, 13]], [[32, 85], [13, 32]], [[13, 32], [32, 36]], [[18, 19], [13, 18]], [[13, 16], [16, 37]], [[13, 16], [16, 33]], [[13, 16], [16, 17]], [[13, 15], [15, 37]], [[13, 15], [15, 36]], [[14, 36], [13, 14]], [[36, 37], [14, 36]], [[14, 18], [18, 19]], [[15, 37], [14, 15]], [[15, 32], [14, 15]], [[32, 85], [15, 32]], [[33, 36], [16, 33]], [[32, 85], [16, 32]], [[16, 32], [32, 36]], [[16, 18], [18, 19]], [[18, 19], [19, 43]], [[19, 20], [18, 19]], [[19, 43], [43, 44]], [[19, 20], [20, 21]], [[20, 43], [43, 44]], [[21, 22], [20, 21]], [[21, 22], [22, 28]], [[21, 22], [22, 27]], [[28, 29], [22, 28]], [[27, 30], [22, 27]], [[23, 39], [39, 47]], [[39, 41], [23, 39]], [[39, 40], [23, 39]], [[30, 33], [23, 30]], [[23, 30], [30, 32]], [[23, 26], [26, 32]], [[39, 47], [24, 39]], [[39, 41], [24, 39]], [[39, 40], [24, 39]], [[24, 25], [25, 26]], [[26, 32], [25, 26]], [[26, 30], [25, 26]], [[26, 27], [25, 26]], [[32, 85], [26, 32]], [[26, 32], [32, 36]], [[30, 33], [26, 30]], [[30, 33], [27, 30]], [[27, 30], [30, 32]], [[27, 30], [30, 31]], [[29, 85], [28, 29]], [[33, 36], [30, 33]], [[32, 85], [30, 32]], [[32, 36], [30, 32]], [[36, 37], [32, 36]], [[33, 36], [36, 37]], [[36, 37], [35, 36]], [[47, 48], [39, 47]], [[39, 40], [40, 46]], [[44, 45], [43, 44]], [[45, 46], [44, 45]], [[52, 53], [50, 52]], [[51, 52], [52, 53]], [[52, 53], [53, 99]], [[52, 53], [53, 93]], [[55, 67], [54, 55]], [[55, 59], [54, 55]], [[58, 69], [56, 58]], [[56, 58], [58, 66]], [[58, 64], [56, 58]], [[58, 61], [56, 58]], [[56, 58], [58, 60]], [[57, 94], [56, 57]], [[56, 57], [57, 66]], [[66, 82], [57, 66]], [[66, 68], [57, 66]], [[66, 67], [57, 66]], [[58, 69], [57, 58]], [[58, 64], [57, 58]], [[58, 61], [57, 58]], [[58, 60], [57, 58]], [[58, 66], [66, 82]], [[66, 68], [58, 66]], [[66, 67], [58, 66]], [[58, 64], [64, 86]], [[64, 82], [58, 64]], [[64, 68], [58, 64]], [[58, 64], [64, 65]], [[58, 61], [61, 68]], [[58, 61], [61, 62]], [[58, 60], [60, 68]], [[58, 60], [60, 67]], [[64, 86], [60, 64]], [[64, 82], [60, 64]], [[60, 64], [64, 65]], [[60, 61], [61, 62]], [[61, 62], [62, 63]], [[62, 63], [63, 82]], [[62, 63], [63, 68]], [[63, 66], [62, 63]], [[63, 65], [62, 63]], [[63, 64], [62, 63]], [[63, 66], [66, 67]], [[65, 87], [63, 65]], [[63, 65], [65, 86]], [[63, 64], [64, 86]], [[65, 87], [64, 65]], [[65, 66], [64, 65]], [[65, 66], [66, 68]], [[65, 66], [66, 67]]]"
1,"{1: [0], 2: [0]}",91,"[(4, 9), (16, 7), (54, 10), (33, 10), (15, 66), (14, 54), (33, 14), (14, 28), (20, 104), (19, 66), (42, 18), (25, 43), (42, 24), (23, 40), (23, 38), (54, 28), (33, 28), (55, 34), (34, 43), (33, 54), (32, 40), (55, 36), (47, 36), (43, 36), (44, 88), (83, 44), (93, 49), (92, 49), (90, 49), (55, 47), (58, 53), (52, 93), (92, 52), (51, 88), (83, 51), (51, 56), (96, 58), (57, 89), (56, 88), (83, 56), (80, 65), (71, 65), (76, 87), (76, 82), (79, 87), (91, 86), (93, 90), (92, 90), (92, 93), (166, 95), (95, 161), (158, 95), (95, 154), (106, 102), (111, 164), (111, 144), (111, 126), (111, 122), (111, 114), (121, 110), (113, 110), (112, 109), (164, 114), (114, 144), (114, 126), (114, 122), (121, 113), (128, 119), (128, 123), (164, 122), (144, 122), (122, 126), (164, 126), (144, 126), (140, 126), (160, 130), (152, 130), (160, 136), (152, 136), (135, 150), (164, 140), (140, 144), (165, 145), (145, 153), (164, 144), (150, 143), (165, 147), (157, 147), (147, 153), (158, 166), (157, 165)]","[[[2, 9], [5, 9]], [[6, 42], [4, 42]], [[16, 17], [5, 17]], [[10, 17], [5, 17]], [[6, 28], [22, 28]], [[6, 17], [16, 17]], [[10, 17], [6, 17]], [[6, 17], [9, 17]], [[7, 44], [43, 44]], [[7, 28], [22, 28]], [[13, 16], [7, 16]], [[8, 18], [13, 18]], [[13, 16], [8, 16]], [[8, 14], [13, 14]], [[8, 14], [12, 14]], [[16, 17], [9, 17]], [[10, 17], [9, 17]], [[16, 18], [10, 18]], [[10, 18], [13, 18]], [[10, 17], [16, 17]], [[10, 14], [13, 14]], [[16, 18], [11, 18]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[13, 32], [30, 32]], [[26, 32], [13, 32]], [[35, 36], [14, 36]], [[33, 36], [14, 36]], [[32, 36], [14, 36]], [[16, 18], [14, 18]], [[16, 37], [15, 37]], [[15, 36], [35, 36]], [[33, 36], [15, 36]], [[15, 32], [30, 32]], [[26, 32], [15, 32]], [[15, 32], [16, 32]], [[36, 37], [16, 37]], [[16, 33], [30, 33]], [[16, 32], [30, 32]], [[26, 32], [16, 32]], [[26, 27], [22, 27]], [[23, 27], [22, 27]], [[24, 31], [30, 31]], [[24, 31], [26, 31]], [[25, 31], [30, 31]], [[32, 85], [29, 85]], [[35, 36], [32, 36]], [[33, 36], [32, 36]], [[33, 36], [35, 36]], [[66, 82], [35, 82]], [[35, 82], [65, 82]], [[64, 82], [35, 82]], [[35, 82], [63, 82]], [[45, 46], [40, 46]], [[50, 67], [66, 67]], [[50, 67], [60, 67]], [[50, 67], [56, 67]], [[50, 67], [55, 67]], [[50, 67], [51, 67]], [[55, 59], [50, 59]], [[51, 59], [50, 59]], [[51, 52], [50, 52]], [[66, 67], [51, 67]], [[51, 67], [60, 67]], [[51, 67], [56, 67]], [[51, 67], [55, 67]], [[55, 59], [51, 59]], [[56, 92], [54, 92]], [[56, 92], [55, 92]], [[66, 67], [55, 67]], [[60, 67], [55, 67]], [[55, 67], [56, 67]], [[66, 67], [56, 67]], [[60, 67], [56, 67]], [[59, 67], [56, 67]], [[65, 66], [57, 66]], [[63, 66], [57, 66]], [[65, 66], [58, 66]], [[63, 66], [58, 66]], [[58, 64], [63, 64]], [[66, 67], [59, 67]], [[59, 67], [60, 67]], [[66, 68], [60, 68]], [[60, 68], [63, 68]], [[66, 67], [60, 67]], [[63, 64], [60, 64]], [[66, 68], [61, 68]], [[64, 68], [61, 68]], [[61, 68], [63, 68]], [[64, 82], [66, 82]], [[64, 68], [66, 68]]]"
2,"{2: [0, 1]}",129,"[(3, 4), (11, 10), (11, 9), (8, 9), (16, 15), (16, 14), (13, 16), (16, 12), (14, 15), (13, 15), (13, 14), (12, 14), (20, 19), (20, 18), (20, 17), (18, 19), (17, 19), (26, 24), (23, 26), (26, 22), (26, 21), (23, 24), (22, 24), (21, 24), (23, 22), (33, 34), (30, 34), (33, 32), (33, 30), (33, 29), (29, 32), (35, 36), (44, 43), (44, 40), (41, 43), (41, 42), (42, 40), (47, 49), (47, 45), (53, 51), (58, 57), (58, 56), (55, 58), (58, 54), (57, 56), (55, 57), (54, 57), (55, 56), (54, 56), (55, 54), (62, 63), (65, 66), (74, 73), (74, 72), (74, 71), (74, 70), (74, 69), (71, 73), (69, 72), (68, 72), (69, 71), (68, 71), (68, 70), (76, 77), (75, 77), (83, 82), (80, 83), (80, 82), (89, 88), (89, 87), (87, 88), (91, 90), (95, 94), (93, 95), (93, 94), (99, 100), (98, 100), (101, 102), (111, 109), (110, 109), (112, 114), (112, 113), (116, 117), (122, 123), (121, 123), (128, 127), (128, 126), (128, 125), (128, 124), (127, 126), (125, 126), (124, 126), (131, 132), (132, 130), (132, 129), (131, 130), (139, 138), (139, 136), (135, 139), (134, 139), (139, 133), (138, 136), (135, 138), (134, 138), (138, 133), (135, 136), (134, 136), (133, 136), (135, 134), (144, 145), (143, 144), (141, 144), (141, 143), (146, 147), (154, 153), (151, 153), (150, 152), (158, 159), (157, 159), (158, 157), (157, 155), (163, 162), (163, 161), (163, 160), (161, 162), (160, 162), (165, 166), (164, 166), (165, 164)]","[[[2, 3], [2, 9]], [[5, 42], [5, 17]], [[5, 42], [5, 9]], [[5, 6], [5, 9]], [[6, 42], [6, 28]], [[6, 42], [6, 17]], [[6, 8], [6, 42]], [[6, 42], [6, 7]], [[6, 17], [6, 28]], [[6, 8], [6, 28]], [[6, 8], [6, 17]], [[6, 7], [6, 17]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 44], [7, 8]], [[7, 16], [7, 28]], [[7, 8], [7, 28]], [[8, 19], [8, 16]], [[8, 14], [8, 19]], [[8, 19], [8, 11]], [[8, 19], [8, 10]], [[8, 14], [8, 16]], [[8, 11], [8, 16]], [[8, 10], [8, 16]], [[8, 14], [8, 11]], [[10, 17], [10, 18]], [[10, 12], [10, 18]], [[10, 17], [10, 14]], [[10, 17], [10, 12]], [[10, 17], [10, 11]], [[10, 11], [10, 14]], [[11, 12], [11, 18]], [[13, 32], [13, 18]], [[13, 32], [13, 14]], [[13, 15], [13, 18]], [[13, 15], [13, 16]], [[13, 16], [13, 14]], [[14, 18], [14, 36]], [[14, 18], [14, 15]], [[15, 37], [15, 32]], [[16, 37], [16, 33]], [[16, 37], [16, 32]], [[16, 18], [16, 37]], [[16, 37], [16, 17]], [[16, 33], [16, 32]], [[16, 18], [16, 33]], [[16, 17], [16, 33]], [[16, 18], [16, 32]], [[16, 17], [16, 32]], [[16, 18], [16, 17]], [[20, 21], [20, 43]], [[22, 27], [22, 28]], [[23, 39], [23, 31]], [[23, 39], [23, 30]], [[23, 39], [23, 27]], [[23, 39], [23, 26]], [[23, 39], [23, 25]], [[23, 27], [23, 31]], [[23, 25], [23, 30]], [[23, 24], [23, 30]], [[23, 25], [23, 27]], [[23, 24], [23, 27]], [[23, 24], [23, 26]], [[24, 31], [24, 39]], [[24, 25], [24, 39]], [[26, 32], [26, 31]], [[26, 27], [26, 32]], [[26, 27], [26, 31]], [[30, 33], [30, 32]], [[30, 33], [30, 31]], [[30, 31], [30, 32]], [[32, 85], [32, 36]], [[35, 82], [35, 79]], [[35, 36], [35, 82]], [[35, 36], [35, 79]], [[39, 41], [39, 47]], [[39, 40], [39, 47]], [[40, 41], [40, 46]], [[50, 67], [50, 52]], [[50, 59], [50, 52]], [[51, 52], [51, 67]], [[51, 52], [51, 59]], [[53, 93], [53, 99]], [[55, 67], [55, 92]], [[55, 59], [55, 92]], [[56, 92], [56, 78]], [[56, 92], [56, 67]], [[56, 92], [56, 58]], [[56, 92], [56, 57]], [[56, 78], [56, 67]], [[56, 58], [56, 67]], [[56, 57], [56, 67]], [[57, 78], [57, 94]], [[57, 94], [57, 66]], [[57, 94], [57, 58]], [[57, 78], [57, 66]], [[58, 78], [58, 69]], [[58, 78], [58, 66]], [[58, 64], [58, 78]], [[58, 61], [58, 78]], [[58, 78], [58, 60]], [[58, 69], [58, 66]], [[58, 64], [58, 69]], [[58, 61], [58, 69]], [[58, 69], [58, 60]], [[58, 64], [58, 66]], [[58, 61], [58, 66]], [[58, 60], [58, 66]], [[58, 64], [58, 61]], [[60, 67], [60, 68]], [[60, 64], [60, 67]], [[60, 61], [60, 67]], [[60, 61], [60, 64]], [[61, 62], [61, 68]], [[63, 82], [63, 68]], [[63, 65], [63, 68]], [[63, 64], [63, 66]], [[64, 82], [64, 86]], [[64, 68], [64, 86]], [[64, 82], [64, 68]], [[64, 68], [64, 65]], [[65, 87], [65, 86]], [[65, 87], [65, 82]], [[65, 87], [65, 66]], [[65, 82], [65, 86]], [[65, 66], [65, 86]], [[66, 68], [66, 82]], [[66, 67], [66, 82]], [[66, 68], [66, 67]]]"
3,"{1: [0], 2: [0, 1]}",67,"[(11, 7, 6), (11, 16, 8), (10, 28, 9), (8, 14, 10), (12, 15, 19), (13, 12, 17), (18, 24, 17), (26, 59, 25), (55, 25, 24), (23, 47, 25), (22, 25, 36), (21, 25, 34), (23, 21, 32), (22, 29, 21), (47, 34, 32), (29, 34, 36), (30, 32, 38), (30, 35, 29), (37, 38, 40), (42, 44, 56), (41, 44, 51), (55, 42, 43), (47, 43, 40), (41, 45, 40), (52, 45, 49), (96, 52, 53), (52, 51, 90), (60, 61, 63), (74, 68, 77), (72, 73, 87), (70, 82, 73), (79, 69, 73), (76, 68, 73), (71, 72, 84), (70, 72, 81), (80, 70, 71), (69, 70, 78), (68, 75, 69), (79, 76, 75), (79, 82, 78), (83, 81, 88), (82, 81, 87), (80, 84, 81), (98, 101, 99), (111, 110, 140), (113, 140, 114), (119, 118, 123), (121, 140, 122), (139, 125, 127), (131, 127, 124), (125, 124, 129), (131, 139, 129), (136, 130, 129), (135, 143, 133), (141, 134, 133), (157, 143, 145), (141, 145, 147), (152, 166, 154), (151, 161, 154), (158, 150, 154), (152, 165, 153), (157, 150, 153), (160, 152, 151), (150, 155, 151), (159, 155, 162), (158, 155, 161), (160, 166, 161)]","[[[5, 42], [4, 42], [4, 5]], [[5, 42], [6, 42], [5, 6]], [[5, 17], [9, 17], [5, 9]], [[5, 6], [6, 17], [5, 17]], [[6, 7], [6, 28], [7, 28]], [[6, 8], [6, 7], [7, 8]], [[7, 16], [8, 16], [7, 8]], [[8, 19], [18, 19], [8, 18]], [[16, 18], [8, 18], [8, 16]], [[8, 14], [14, 18], [8, 18]], [[8, 11], [8, 18], [11, 18]], [[8, 10], [8, 18], [10, 18]], [[8, 14], [8, 10], [10, 14]], [[8, 11], [10, 11], [8, 10]], [[14, 18], [10, 18], [10, 14]], [[10, 11], [10, 18], [11, 18]], [[10, 12], [10, 14], [12, 14]], [[10, 12], [11, 12], [10, 11]], [[12, 13], [12, 14], [13, 14]], [[13, 16], [13, 32], [16, 32]], [[13, 15], [13, 32], [15, 32]], [[16, 18], [13, 16], [13, 18]], [[14, 18], [13, 18], [13, 14]], [[13, 15], [14, 15], [13, 14]], [[15, 36], [14, 15], [14, 36]], [[36, 37], [15, 36], [15, 37]], [[15, 36], [15, 32], [32, 36]], [[19, 20], [19, 43], [20, 43]], [[23, 39], [23, 24], [24, 39]], [[23, 30], [23, 31], [30, 31]], [[23, 26], [26, 31], [23, 31]], [[25, 31], [23, 25], [23, 31]], [[24, 31], [23, 24], [23, 31]], [[23, 27], [23, 30], [27, 30]], [[23, 26], [23, 30], [26, 30]], [[26, 27], [23, 26], [23, 27]], [[23, 25], [23, 26], [25, 26]], [[23, 24], [24, 25], [23, 25]], [[25, 31], [24, 31], [24, 25]], [[25, 31], [26, 31], [25, 26]], [[26, 32], [26, 30], [30, 32]], [[26, 31], [26, 30], [30, 31]], [[26, 27], [27, 30], [26, 30]], [[39, 40], [40, 41], [39, 41]], [[50, 67], [50, 59], [59, 67]], [[51, 59], [59, 67], [51, 67]], [[54, 92], [54, 55], [55, 92]], [[55, 59], [59, 67], [55, 67]], [[58, 78], [56, 58], [56, 78]], [[57, 78], [56, 78], [56, 57]], [[56, 58], [56, 57], [57, 58]], [[57, 78], [58, 78], [57, 58]], [[58, 66], [57, 66], [57, 58]], [[58, 64], [60, 64], [58, 60]], [[60, 61], [58, 61], [58, 60]], [[64, 68], [60, 64], [60, 68]], [[60, 61], [60, 68], [61, 68]], [[63, 66], [66, 82], [63, 82]], [[63, 65], [65, 82], [63, 82]], [[64, 82], [63, 64], [63, 82]], [[63, 66], [66, 68], [63, 68]], [[64, 68], [63, 64], [63, 68]], [[65, 66], [63, 66], [63, 65]], [[63, 64], [64, 65], [63, 65]], [[64, 86], [64, 65], [65, 86]], [[64, 82], [64, 65], [65, 82]], [[65, 66], [66, 82], [65, 82]]]"
