,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",26,"[(2, 33), (2, 28), (2, 14), (2, 10), (9, 4), (16, 7), (33, 10), (33, 14), (28, 14), (50, 18), (18, 42), (24, 18), (25, 43), (39, 25), (50, 24), (24, 42), (40, 23), (33, 28), (34, 55), (55, 36), (47, 36), (43, 36), (55, 39), (39, 47), (48, 56), (55, 47)]","[[[1, 17], [10, 17]], [[1, 17], [9, 17]], [[1, 17], [6, 17]], [[1, 17], [5, 17]], [[5, 9], [2, 9]], [[6, 42], [4, 42]], [[10, 17], [5, 17]], [[10, 17], [6, 17]], [[9, 17], [6, 17]], [[15, 16], [7, 16]], [[7, 16], [13, 16]], [[8, 16], [7, 16]], [[8, 18], [13, 18]], [[12, 18], [8, 18]], [[15, 16], [8, 16]], [[8, 16], [13, 16]], [[13, 14], [8, 14]], [[10, 17], [9, 17]], [[10, 18], [16, 18]], [[16, 18], [11, 18]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[16, 18], [12, 18]], [[12, 18], [14, 18]], [[14, 32], [16, 32]], [[16, 18], [14, 18]]]"
1,"{2: [0, 1]}",50,"[(2, 0), (11, 10), (9, 11), (9, 8), (16, 14), (16, 13), (13, 14), (20, 19), (20, 18), (19, 18), (26, 24), (26, 23), (26, 22), (26, 21), (24, 23), (24, 22), (24, 21), (23, 22), (34, 33), (33, 32), (31, 33), (33, 30), (33, 29), (32, 30), (32, 29), (31, 29), (43, 44), (41, 44), (43, 41), (40, 42), (48, 49), (47, 49), (48, 47), (48, 45), (45, 47), (50, 52), (56, 57), (55, 57), (55, 56), (62, 63), (72, 74), (74, 71), (70, 74), (74, 68), (72, 71), (70, 72), (72, 68), (70, 71), (68, 71), (70, 68)]","[[[1, 17], [1, 2]], [[5, 42], [5, 17]], [[5, 9], [5, 42]], [[5, 9], [5, 6]], [[6, 42], [6, 17]], [[6, 42], [6, 8]], [[6, 8], [6, 17]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 28], [7, 16]], [[8, 19], [8, 16]], [[8, 19], [8, 14]], [[8, 19], [8, 11]], [[8, 19], [8, 10]], [[8, 16], [8, 14]], [[8, 16], [8, 11]], [[8, 16], [8, 10]], [[8, 14], [8, 11]], [[10, 18], [10, 17]], [[10, 17], [10, 14]], [[10, 13], [10, 17]], [[10, 17], [10, 12]], [[10, 17], [10, 11]], [[10, 14], [10, 12]], [[10, 14], [10, 11]], [[10, 13], [10, 11]], [[13, 18], [13, 32]], [[13, 15], [13, 32]], [[13, 18], [13, 15]], [[13, 14], [13, 16]], [[14, 32], [14, 36]], [[14, 18], [14, 36]], [[14, 32], [14, 18]], [[14, 32], [14, 15]], [[14, 15], [14, 18]], [[15, 16], [15, 36]], [[16, 32], [16, 33]], [[16, 18], [16, 33]], [[16, 18], [16, 32]], [[20, 21], [20, 43]], [[23, 30], [23, 39]], [[23, 39], [23, 27]], [[23, 26], [23, 39]], [[23, 39], [23, 24]], [[23, 30], [23, 27]], [[23, 26], [23, 30]], [[23, 30], [23, 24]], [[23, 26], [23, 27]], [[23, 24], [23, 27]], [[23, 26], [23, 24]]]"
2,"{1: [0], 2: [1]}",56,"[(0, 4), (4, 28), (6, 10), (9, 6), (6, 8), (13, 8), (13, 26), (13, 25), (13, 24), (13, 23), (13, 22), (13, 21), (18, 57), (56, 18), (55, 18), (26, 61), (26, 60), (24, 57), (56, 24), (23, 49), (48, 23), (45, 23), (35, 22), (33, 21), (31, 21), (30, 21), (34, 59), (32, 49), (48, 32), (45, 32), (31, 44), (31, 42), (31, 41), (59, 36), (37, 35), (59, 39), (37, 44), (37, 42), (37, 41), (37, 40), (59, 43), (42, 57), (52, 41), (40, 49), (59, 47), (50, 45), (50, 57), (50, 56), (55, 50), (55, 59), (59, 61), (59, 60), (62, 60), (62, 64), (67, 64), (75, 68)]","[[[1, 2], [2, 9]], [[2, 9], [9, 17]], [[4, 5], [5, 17]], [[5, 9], [4, 5]], [[4, 5], [5, 6]], [[6, 8], [5, 6]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[6, 8], [8, 14]], [[6, 8], [8, 11]], [[6, 8], [8, 10]], [[7, 16], [16, 33]], [[16, 32], [7, 16]], [[16, 18], [7, 16]], [[8, 19], [19, 43]], [[8, 19], [19, 20]], [[8, 16], [16, 33]], [[16, 32], [8, 16]], [[8, 14], [14, 36]], [[14, 32], [8, 14]], [[14, 15], [8, 14]], [[11, 12], [8, 11]], [[10, 17], [8, 10]], [[10, 13], [8, 10]], [[10, 12], [8, 10]], [[10, 18], [18, 19]], [[10, 14], [14, 36]], [[14, 32], [10, 14]], [[14, 15], [10, 14]], [[10, 13], [13, 32]], [[10, 13], [13, 16]], [[10, 13], [13, 15]], [[18, 19], [11, 18]], [[12, 13], [11, 12]], [[18, 19], [12, 18]], [[12, 13], [13, 32]], [[12, 13], [13, 16]], [[12, 13], [13, 15]], [[12, 13], [13, 14]], [[18, 19], [13, 18]], [[13, 16], [16, 33]], [[15, 36], [13, 15]], [[13, 14], [14, 36]], [[18, 19], [14, 18]], [[15, 16], [14, 15]], [[15, 16], [16, 33]], [[15, 16], [16, 32]], [[16, 18], [15, 16]], [[16, 18], [18, 19]], [[18, 19], [19, 43]], [[18, 19], [19, 20]], [[20, 21], [19, 20]], [[20, 21], [21, 22]], [[22, 29], [21, 22]], [[24, 25], [23, 24]]]"
3,"{1: [0], 2: [0, 1]}",28,"[(11, 6, 7), (16, 11, 8), (9, 10, 28), (10, 8, 14), (59, 25, 26), (55, 25, 24), (25, 47, 23), (25, 22, 36), (34, 25, 21), (32, 23, 21), (21, 22, 29), (34, 32, 47), (34, 31, 43), (34, 39, 30), (34, 29, 36), (31, 40, 32), (37, 31, 30), (30, 35, 29), (39, 35, 36), (37, 39, 43), (56, 42, 44), (48, 40, 44), (55, 43, 42), (40, 43, 47), (50, 41, 42), (40, 45, 41), (52, 45, 49), (63, 61, 60)]","[[[5, 42], [4, 5], [4, 42]], [[6, 42], [5, 42], [5, 6]], [[5, 9], [5, 17], [9, 17]], [[5, 17], [5, 6], [6, 17]], [[18, 19], [8, 18], [8, 19]], [[16, 18], [8, 18], [8, 16]], [[8, 18], [14, 18], [8, 14]], [[8, 18], [8, 11], [11, 18]], [[10, 18], [8, 18], [8, 10]], [[10, 14], [8, 14], [8, 10]], [[8, 10], [8, 11], [10, 11]], [[10, 18], [10, 14], [14, 18]], [[10, 18], [10, 13], [13, 18]], [[10, 18], [12, 18], [10, 12]], [[10, 18], [10, 11], [11, 18]], [[10, 13], [13, 14], [10, 14]], [[12, 13], [10, 13], [10, 12]], [[10, 12], [11, 12], [10, 11]], [[12, 18], [11, 12], [11, 18]], [[12, 13], [12, 18], [13, 18]], [[16, 32], [13, 16], [13, 32]], [[14, 32], [13, 14], [13, 32]], [[16, 18], [13, 18], [13, 16]], [[13, 14], [13, 18], [14, 18]], [[15, 16], [13, 15], [13, 16]], [[13, 14], [14, 15], [13, 15]], [[15, 36], [14, 15], [14, 36]], [[20, 43], [19, 43], [19, 20]]]"
