,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",33,"[(54, 2), (28, 2), (14, 2), (10, 2), (10, 54), (10, 28), (14, 54), (14, 28), (50, 18), (46, 18), (43, 25), (25, 39), (34, 25), (50, 24), (32, 23), (29, 22), (54, 28), (34, 55), (55, 36), (47, 36), (43, 36), (55, 39), (47, 39), (43, 39), (56, 44), (44, 51), (48, 44), (55, 43), (47, 43), (49, 52), (48, 51), (46, 50), (7, 16)]","[[[16, 17], [1, 17]], [[9, 17], [1, 17]], [[6, 17], [1, 17]], [[5, 17], [1, 17]], [[5, 17], [16, 17]], [[5, 17], [9, 17]], [[6, 17], [16, 17]], [[6, 17], [9, 17]], [[15, 16], [7, 16]], [[14, 16], [7, 16]], [[13, 18], [8, 18]], [[8, 18], [12, 18]], [[10, 18], [8, 18]], [[15, 16], [8, 16]], [[10, 14], [8, 14]], [[10, 11], [8, 11]], [[16, 17], [9, 17]], [[10, 18], [16, 18]], [[16, 18], [11, 18]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[16, 18], [12, 18]], [[14, 18], [12, 18]], [[13, 18], [12, 18]], [[16, 32], [13, 32]], [[13, 32], [15, 32]], [[14, 32], [13, 32]], [[16, 18], [13, 18]], [[14, 18], [13, 18]], [[14, 36], [15, 36]], [[14, 32], [15, 32]], [[14, 16], [15, 16]], [[4, 42], [6, 42]]]"
1,"{1: [0], 2: [1]}",46,"[(4, 28), (10, 6), (6, 8), (8, 15), (8, 13), (8, 12), (13, 25), (13, 24), (13, 23), (13, 22), (12, 18), (58, 18), (57, 18), (18, 56), (55, 18), (54, 18), (17, 25), (23, 17), (22, 17), (25, 59), (24, 58), (57, 24), (24, 56), (54, 24), (49, 23), (48, 23), (22, 35), (34, 59), (32, 49), (32, 48), (32, 46), (31, 44), (36, 59), (39, 59), (43, 59), (47, 59), (46, 58), (46, 57), (46, 54), (57, 50), (50, 55), (50, 54), (55, 59), (59, 61), (59, 60), (63, 62)]","[[[2, 9], [9, 17]], [[5, 17], [4, 5]], [[4, 5], [5, 6]], [[5, 6], [6, 28]], [[5, 6], [6, 8]], [[5, 6], [6, 7]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[6, 8], [8, 14]], [[6, 8], [8, 11]], [[6, 7], [7, 16]], [[16, 37], [7, 16]], [[16, 33], [7, 16]], [[7, 16], [16, 32]], [[16, 18], [7, 16]], [[16, 17], [7, 16]], [[7, 8], [8, 18]], [[8, 14], [7, 8]], [[8, 11], [7, 8]], [[8, 18], [18, 19]], [[8, 16], [16, 37]], [[16, 33], [8, 16]], [[8, 16], [16, 32]], [[16, 17], [8, 16]], [[14, 36], [8, 14]], [[14, 32], [8, 14]], [[8, 11], [11, 12]], [[10, 18], [18, 19]], [[10, 14], [14, 36]], [[10, 14], [14, 32]], [[10, 14], [14, 16]], [[10, 13], [13, 32]], [[11, 18], [18, 19]], [[12, 18], [18, 19]], [[13, 18], [18, 19]], [[14, 18], [18, 19]], [[14, 16], [16, 37]], [[14, 16], [16, 33]], [[14, 16], [16, 17]], [[16, 33], [15, 16]], [[15, 16], [16, 18]], [[15, 16], [16, 17]], [[16, 18], [18, 19]], [[18, 19], [19, 43]], [[18, 19], [19, 20]], [[20, 43], [20, 21]]]"
2,"{2: [0, 1]}",41,"[(3, 4), (10, 11), (16, 15), (14, 16), (16, 13), (12, 16), (14, 15), (14, 13), (14, 12), (18, 19), (27, 25), (24, 27), (23, 27), (22, 27), (24, 22), (23, 22), (31, 32), (32, 30), (29, 32), (31, 30), (31, 29), (43, 44), (49, 48), (49, 47), (49, 46), (47, 48), (52, 53), (51, 53), (51, 52), (50, 52), (57, 58), (58, 56), (55, 58), (54, 58), (57, 56), (57, 55), (57, 54), (55, 56), (54, 56), (54, 55), (60, 62)]","[[[2, 3], [2, 9]], [[5, 17], [5, 42]], [[6, 42], [6, 28]], [[6, 17], [6, 42]], [[6, 42], [6, 8]], [[6, 7], [6, 42]], [[6, 17], [6, 28]], [[6, 17], [6, 8]], [[6, 17], [6, 7]], [[7, 16], [7, 28]], [[8, 28], [8, 18]], [[8, 16], [8, 28]], [[8, 14], [8, 28]], [[8, 11], [8, 28]], [[8, 16], [8, 11]], [[8, 14], [8, 11]], [[10, 13], [10, 14]], [[10, 14], [10, 12]], [[10, 11], [10, 14]], [[10, 13], [10, 12]], [[10, 13], [10, 11]], [[13, 18], [13, 32]], [[14, 36], [14, 32]], [[14, 36], [14, 18]], [[14, 36], [14, 16]], [[14, 18], [14, 32]], [[15, 36], [15, 37]], [[15, 32], [15, 37]], [[15, 32], [15, 36]], [[15, 16], [15, 36]], [[16, 33], [16, 37]], [[16, 37], [16, 32]], [[16, 18], [16, 37]], [[16, 17], [16, 37]], [[16, 33], [16, 32]], [[16, 33], [16, 18]], [[16, 33], [16, 17]], [[16, 18], [16, 32]], [[16, 17], [16, 32]], [[16, 17], [16, 18]], [[19, 20], [20, 21]]]"
3,"{1: [0], 2: [0, 1]}",23,"[(11, 8, 16), (10, 8, 14), (13, 15, 27), (12, 15, 19), (12, 13, 17), (27, 17, 19), (24, 18, 17), (24, 55, 25), (47, 23, 25), (22, 25, 36), (23, 46, 24), (34, 32, 47), (34, 31, 43), (34, 30, 39), (34, 29, 36), (29, 30, 35), (35, 39, 36), (48, 46, 56), (47, 46, 55), (50, 58, 53), (50, 56, 51), (11, 6, 7), (63, 60, 61)]","[[[5, 42], [5, 6], [6, 42]], [[5, 17], [5, 6], [6, 17]], [[6, 8], [6, 28], [8, 28]], [[6, 7], [6, 28], [7, 28]], [[6, 7], [6, 8], [7, 8]], [[8, 28], [7, 8], [7, 28]], [[8, 16], [7, 16], [7, 8]], [[8, 16], [16, 18], [8, 18]], [[14, 18], [8, 14], [8, 18]], [[8, 11], [8, 18], [11, 18]], [[8, 14], [14, 16], [8, 16]], [[10, 18], [10, 14], [14, 18]], [[10, 18], [10, 13], [13, 18]], [[10, 18], [10, 12], [12, 18]], [[10, 18], [10, 11], [11, 18]], [[10, 11], [10, 12], [11, 12]], [[11, 12], [12, 18], [11, 18]], [[14, 32], [14, 16], [16, 32]], [[14, 18], [14, 16], [16, 18]], [[15, 16], [16, 37], [15, 37]], [[15, 16], [16, 32], [15, 32]], [[5, 42], [4, 5], [4, 42]], [[20, 43], [19, 20], [19, 43]]]"
