,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",86,"[(45, 47), (46, 47), (47, 49), (47, 48), (23, 24), (23, 26), (23, 25), (23, 27), (21, 23), (22, 23), (35, 36), (56, 57), (54, 56), (55, 56), (56, 58), (1, 2), (0, 2), (41, 43), (41, 42), (41, 44), (40, 41), (45, 46), (45, 49), (45, 48), (42, 43), (43, 44), (40, 43), (37, 38), (54, 57), (55, 57), (57, 58), (12, 13), (12, 14), (12, 15), (24, 26), (24, 25), (24, 27), (21, 24), (22, 24), (25, 26), (26, 27), (21, 26), (22, 26), (42, 44), (40, 42), (54, 55), (54, 58), (55, 58), (46, 49), (46, 48), (40, 44), (25, 27), (21, 25), (22, 25), (48, 49), (8, 9), (8, 11), (8, 10), (29, 32), (29, 34), (29, 30), (29, 33), (50, 51), (51, 52), (9, 11), (9, 10), (0, 1), (32, 34), (30, 32), (32, 33), (21, 27), (22, 27), (10, 11), (13, 14), (13, 15), (6, 7), (18, 20), (17, 20), (3, 4), (14, 15), (21, 22), (30, 34), (33, 34), (17, 18), (30, 33), (50, 52)]","[((14, 15), (14, 18)), ((14, 16), (14, 18)), ((14, 18), (14, 36)), ((14, 18), (14, 32)), ((8, 14), (8, 16)), ((8, 14), (8, 19)), ((8, 14), (8, 18)), ((8, 14), (8, 28)), ((8, 10), (8, 14)), ((8, 11), (8, 14)), ((11, 12), (11, 18)), ((16, 32), (16, 33)), ((16, 17), (16, 32)), ((16, 18), (16, 32)), ((16, 32), (16, 37)), ((1, 9), (1, 17)), ((1, 2), (1, 17)), ((13, 15), (13, 18)), ((13, 15), (13, 16)), ((13, 15), (13, 32)), ((13, 14), (13, 15)), ((14, 15), (14, 16)), ((14, 15), (14, 36)), ((14, 15), (14, 32)), ((13, 16), (13, 18)), ((13, 18), (13, 32)), ((13, 14), (13, 18)), ((12, 13), (12, 14)), ((16, 17), (16, 33)), ((16, 18), (16, 33)), ((16, 33), (16, 37)), ((6, 7), (6, 8)), ((6, 7), (6, 17)), ((6, 7), (6, 28)), ((8, 16), (8, 19)), ((8, 16), (8, 18)), ((8, 16), (8, 28)), ((8, 10), (8, 16)), ((8, 11), (8, 16)), ((8, 18), (8, 19)), ((8, 19), (8, 28)), ((8, 10), (8, 19)), ((8, 11), (8, 19)), ((13, 16), (13, 32)), ((13, 14), (13, 16)), ((16, 17), (16, 18)), ((16, 17), (16, 37)), ((16, 18), (16, 37)), ((14, 16), (14, 36)), ((14, 16), (14, 32)), ((13, 14), (13, 32)), ((8, 18), (8, 28)), ((8, 10), (8, 18)), ((8, 11), (8, 18)), ((14, 32), (14, 36)), ((5, 6), (5, 9)), ((5, 6), (5, 42)), ((5, 6), (5, 17)), ((10, 11), (10, 14)), ((10, 11), (10, 18)), ((10, 11), (10, 12)), ((10, 11), (10, 17)), ((15, 16), (15, 32)), ((15, 32), (15, 36)), ((5, 9), (5, 42)), ((5, 9), (5, 17)), ((1, 2), (1, 9)), ((10, 14), (10, 18)), ((10, 12), (10, 14)), ((10, 14), (10, 17)), ((8, 10), (8, 28)), ((8, 11), (8, 28)), ((5, 17), (5, 42)), ((6, 8), (6, 17)), ((6, 8), (6, 28)), ((4, 5), (4, 42)), ((7, 16), (7, 44)), ((7, 8), (7, 44)), ((2, 3), (2, 9)), ((6, 17), (6, 28)), ((8, 10), (8, 11)), ((10, 12), (10, 18)), ((10, 17), (10, 18)), ((7, 8), (7, 16)), ((10, 12), (10, 17)), ((15, 16), (15, 36))]"
1,"{0: [1], 1: [2], 'Matched': True}",106,"[(23, 47), (40, 47), (47, 59), (32, 47), (38, 47), (23, 45), (23, 46), (23, 49), (23, 48), (13, 23), (17, 23), (29, 36), (36, 59), (22, 36), (24, 56), (42, 56), (46, 56), (18, 56), (50, 56), (37, 41), (41, 51), (41, 50), (41, 52), (45, 51), (40, 45), (32, 45), (38, 45), (45, 50), (45, 52), (37, 43), (43, 59), (37, 42), (37, 44), (37, 40), (35, 37), (30, 37), (24, 57), (42, 57), (46, 57), (18, 57), (50, 57), (8, 12), (12, 20), (12, 18), (12, 17), (24, 54), (24, 55), (13, 24), (17, 24), (24, 58), (13, 26), (17, 26), (42, 54), (42, 55), (42, 58), (46, 54), (18, 54), (50, 54), (46, 55), (55, 59), (18, 55), (50, 55), (40, 46), (32, 46), (38, 46), (46, 58), (25, 59), (13, 25), (17, 25), (40, 49), (32, 49), (38, 49), (8, 13), (8, 14), (6, 8), (8, 15), (29, 35), (21, 29), (40, 48), (32, 48), (38, 48), (9, 28), (6, 9), (34, 59), (1, 28), (21, 32), (13, 27), (17, 27), (6, 11), (13, 21), (13, 22), (4, 28), (0, 3), (3, 5), (35, 38), (22, 35), (30, 38), (6, 10), (21, 34), (17, 21), (21, 30), (21, 33), (0, 4), (18, 58), (17, 22), (50, 58)]","[((8, 14), (14, 18)), ((13, 14), (14, 18)), ((14, 18), (18, 19)), ((10, 14), (14, 18)), ((12, 14), (14, 18)), ((8, 14), (14, 15)), ((8, 14), (14, 16)), ((8, 14), (14, 36)), ((8, 14), (14, 32)), ((6, 8), (8, 14)), ((7, 8), (8, 14)), ((10, 11), (11, 18)), ((11, 18), (18, 19)), ((8, 11), (11, 18)), ((8, 16), (16, 32)), ((13, 16), (16, 32)), ((14, 16), (16, 32)), ((7, 16), (16, 32)), ((15, 16), (16, 32)), ((12, 13), (13, 15)), ((13, 15), (15, 32)), ((13, 15), (15, 16)), ((13, 15), (15, 36)), ((14, 15), (15, 32)), ((13, 14), (14, 15)), ((10, 14), (14, 15)), ((12, 14), (14, 15)), ((14, 15), (15, 16)), ((14, 15), (15, 36)), ((12, 13), (13, 18)), ((13, 18), (18, 19)), ((12, 13), (13, 16)), ((12, 13), (13, 32)), ((12, 13), (13, 14)), ((11, 12), (12, 13)), ((10, 12), (12, 13)), ((8, 16), (16, 33)), ((13, 16), (16, 33)), ((14, 16), (16, 33)), ((7, 16), (16, 33)), ((15, 16), (16, 33)), ((5, 6), (6, 7)), ((6, 7), (7, 44)), ((6, 7), (7, 16)), ((6, 7), (7, 8)), ((8, 16), (16, 17)), ((8, 16), (16, 18)), ((6, 8), (8, 16)), ((7, 8), (8, 16)), ((8, 16), (16, 37)), ((6, 8), (8, 19)), ((7, 8), (8, 19)), ((13, 16), (16, 17)), ((13, 16), (16, 18)), ((13, 16), (16, 37)), ((14, 16), (16, 17)), ((7, 16), (16, 17)), ((15, 16), (16, 17)), ((14, 16), (16, 18)), ((16, 18), (18, 19)), ((7, 16), (16, 18)), ((15, 16), (16, 18)), ((13, 14), (14, 16)), ((10, 14), (14, 16)), ((12, 14), (14, 16)), ((14, 16), (16, 37)), ((8, 18), (18, 19)), ((6, 8), (8, 18)), ((7, 8), (8, 18)), ((13, 14), (14, 36)), ((10, 14), (14, 36)), ((12, 14), (14, 36)), ((5, 6), (6, 8)), ((5, 6), (6, 17)), ((4, 5), (5, 6)), ((5, 6), (6, 28)), ((10, 11), (11, 12)), ((8, 10), (10, 11)), ((13, 14), (14, 32)), ((10, 14), (14, 32)), ((12, 14), (14, 32)), ((5, 9), (9, 17)), ((4, 5), (5, 9)), ((10, 18), (18, 19)), ((1, 9), (9, 17)), ((8, 10), (10, 14)), ((6, 8), (8, 28)), ((7, 8), (8, 28)), ((4, 5), (5, 42)), ((6, 8), (8, 10)), ((6, 8), (8, 11)), ((2, 9), (9, 17)), ((1, 2), (2, 3)), ((2, 3), (3, 49)), ((11, 12), (12, 14)), ((8, 11), (11, 12)), ((10, 12), (12, 14)), ((4, 5), (5, 17)), ((8, 10), (10, 18)), ((7, 8), (8, 10)), ((8, 10), (10, 12)), ((8, 10), (10, 17)), ((1, 2), (2, 9)), ((7, 16), (16, 37)), ((7, 8), (8, 11)), ((15, 16), (16, 37))]"
2,"{0: [1], 2: [1], 'Matched': True}",63,"[(36, 47), (43, 47), (47, 55), (25, 47), (34, 47), (23, 40), (23, 32), (23, 38), (36, 43), (36, 55), (25, 36), (34, 36), (44, 56), (51, 56), (48, 56), (2, 54), (2, 28), (2, 14), (2, 33), (2, 10), (41, 45), (43, 55), (25, 43), (34, 43), (24, 42), (24, 46), (18, 24), (24, 50), (26, 59), (42, 46), (18, 42), (42, 50), (28, 54), (14, 54), (33, 54), (10, 54), (25, 55), (34, 55), (18, 46), (46, 50), (44, 51), (44, 48), (25, 34), (49, 52), (22, 29), (48, 51), (1, 9), (4, 9), (32, 40), (38, 40), (1, 4), (32, 38), (15, 27), (7, 11), (13, 17), (14, 28), (28, 33), (10, 28), (30, 35), (14, 33), (10, 14), (18, 50), (10, 33)]","[((11, 18), (14, 18)), ((13, 18), (14, 18)), ((14, 18), (16, 18)), ((8, 18), (14, 18)), ((10, 18), (14, 18)), ((8, 14), (13, 14)), ((8, 14), (10, 14)), ((8, 14), (12, 14)), ((11, 18), (13, 18)), ((11, 18), (16, 18)), ((8, 18), (11, 18)), ((10, 18), (11, 18)), ((13, 32), (16, 32)), ((15, 32), (16, 32)), ((14, 32), (16, 32)), ((1, 17), (16, 17)), ((1, 17), (9, 17)), ((1, 17), (6, 17)), ((1, 17), (10, 17)), ((1, 17), (5, 17)), ((13, 15), (14, 15)), ((13, 18), (16, 18)), ((8, 18), (13, 18)), ((10, 18), (13, 18)), ((8, 16), (13, 16)), ((8, 16), (14, 16)), ((7, 16), (8, 16)), ((8, 16), (15, 16)), ((8, 19), (18, 19)), ((13, 16), (14, 16)), ((7, 16), (13, 16)), ((13, 16), (15, 16)), ((9, 17), (16, 17)), ((6, 17), (16, 17)), ((10, 17), (16, 17)), ((5, 17), (16, 17)), ((8, 18), (16, 18)), ((10, 18), (16, 18)), ((7, 16), (14, 16)), ((14, 16), (15, 16)), ((13, 32), (15, 32)), ((13, 32), (14, 32)), ((8, 18), (10, 18)), ((14, 36), (15, 36)), ((8, 11), (10, 11)), ((14, 32), (15, 32)), ((1, 9), (5, 9)), ((2, 9), (5, 9)), ((10, 14), (13, 14)), ((12, 14), (13, 14)), ((1, 9), (2, 9)), ((10, 14), (12, 14)), ((6, 28), (8, 28)), ((4, 42), (5, 42)), ((6, 8), (7, 8)), ((6, 17), (9, 17)), ((9, 17), (10, 17)), ((5, 17), (9, 17)), ((10, 12), (11, 12)), ((6, 17), (10, 17)), ((5, 17), (6, 17)), ((7, 16), (15, 16)), ((5, 17), (10, 17))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",35,"[(23, 25, 47), (40, 43, 47), (46, 47, 55), (32, 34, 47), (23, 24, 46), (21, 23, 32), (22, 25, 36), (29, 34, 36), (42, 44, 56), (46, 48, 56), (50, 51, 56), (1, 2, 28), (40, 41, 45), (41, 42, 50), (41, 44, 51), (45, 46, 50), (45, 49, 52), (45, 48, 51), (42, 43, 55), (37, 38, 40), (12, 13, 17), (24, 25, 55), (17, 18, 24), (25, 26, 59), (40, 42, 46), (40, 44, 48), (21, 25, 34), (8, 10, 14), (29, 30, 35), (21, 22, 29), (9, 10, 28), (0, 1, 4), (30, 32, 38), (13, 15, 27), (6, 7, 11)]","[((8, 14), (8, 18), (14, 18)), ((13, 14), (13, 18), (14, 18)), ((14, 16), (14, 18), (16, 18)), ((10, 14), (10, 18), (14, 18)), ((8, 14), (8, 16), (14, 16)), ((8, 10), (8, 14), (10, 14)), ((8, 11), (8, 18), (11, 18)), ((10, 11), (10, 18), (11, 18)), ((13, 16), (13, 32), (16, 32)), ((14, 16), (14, 32), (16, 32)), ((15, 16), (15, 32), (16, 32)), ((1, 9), (1, 17), (9, 17)), ((13, 14), (13, 15), (14, 15)), ((13, 15), (13, 16), (15, 16)), ((13, 15), (13, 32), (15, 32)), ((14, 15), (14, 16), (15, 16)), ((14, 15), (14, 36), (15, 36)), ((14, 15), (14, 32), (15, 32)), ((13, 16), (13, 18), (16, 18)), ((12, 13), (12, 14), (13, 14)), ((6, 7), (6, 8), (7, 8)), ((8, 16), (8, 18), (16, 18)), ((7, 8), (7, 16), (8, 16)), ((8, 18), (8, 19), (18, 19)), ((13, 14), (13, 16), (14, 16)), ((13, 14), (13, 32), (14, 32)), ((8, 10), (8, 18), (10, 18)), ((5, 6), (5, 17), (6, 17)), ((10, 11), (10, 12), (11, 12)), ((8, 10), (8, 11), (10, 11)), ((5, 9), (5, 17), (9, 17)), ((1, 2), (1, 9), (2, 9)), ((10, 12), (10, 14), (12, 14)), ((6, 8), (6, 28), (8, 28)), ((4, 5), (4, 42), (5, 42))]"
