,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",4,"[(82, 83), (15, 16), (55, 58), (31, 32)]","[[[26, 31], [26, 32]], [[6, 42], [6, 28]], [[16, 18], [16, 37]], [[10, 13], [10, 14]]]"
1,"{0: [1], 1: [2], 'Matched': True}",3,"[(45, 52), (31, 44), (32, 45)]","[[[15, 36], [14, 15]], [[13, 32], [10, 13]], [[14, 15], [10, 14]]]"
2,"{0: [1], 2: [1], 'Matched': True}",5,"[(39, 55), (44, 83), (44, 88), (83, 88), (15, 66)]","[[[12, 18], [16, 18]], [[13, 32], [26, 32]], [[13, 32], [30, 32]], [[26, 32], [30, 32]], [[6, 28], [22, 28]]]"
