,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",89,"[(47, 49), (46, 47), (45, 47), (47, 48), (15, 16), (13, 16), (12, 16), (14, 16), (40, 42), (42, 43), (41, 42), (42, 44), (13, 15), (12, 15), (14, 15), (8, 9), (9, 10), (9, 11), (6, 7), (8, 10), (8, 11), (55, 58), (57, 58), (56, 58), (54, 58), (17, 20), (17, 18), (17, 19), (23, 24), (21, 24), (24, 27), (24, 25), (24, 26), (22, 24), (46, 49), (45, 49), (48, 49), (29, 31), (29, 34), (29, 33), (29, 32), (31, 34), (31, 33), (31, 32), (40, 43), (40, 41), (40, 44), (35, 36), (12, 13), (13, 14), (18, 20), (19, 20), (41, 43), (43, 44), (33, 34), (32, 34), (18, 19), (21, 23), (23, 27), (23, 25), (23, 26), (22, 23), (45, 46), (46, 48), (41, 44), (10, 11), (32, 33), (37, 38), (45, 48), (21, 27), (21, 25), (21, 26), (21, 22), (12, 14), (25, 27), (26, 27), (22, 27), (25, 26), (22, 25), (55, 57), (55, 56), (54, 55), (56, 57), (54, 57), (52, 53), (50, 52), (54, 56), (22, 26), (50, 53)]","[((14, 18), (14, 36)), ((14, 16), (14, 18)), ((14, 15), (14, 18)), ((14, 18), (14, 32)), ((6, 28), (6, 42)), ((6, 8), (6, 42)), ((6, 7), (6, 42)), ((6, 17), (6, 42)), ((13, 14), (13, 16)), ((13, 16), (13, 18)), ((13, 15), (13, 16)), ((13, 16), (13, 32)), ((6, 8), (6, 28)), ((6, 7), (6, 28)), ((6, 17), (6, 28)), ((5, 6), (5, 9)), ((5, 9), (5, 17)), ((5, 9), (5, 42)), ((4, 5), (4, 42)), ((5, 6), (5, 17)), ((5, 6), (5, 42)), ((16, 18), (16, 37)), ((16, 33), (16, 37)), ((16, 32), (16, 37)), ((16, 17), (16, 37)), ((7, 8), (7, 44)), ((7, 8), (7, 16)), ((7, 8), (7, 28)), ((8, 14), (8, 16)), ((8, 10), (8, 16)), ((8, 16), (8, 28)), ((8, 16), (8, 18)), ((8, 16), (8, 19)), ((8, 11), (8, 16)), ((14, 16), (14, 36)), ((14, 15), (14, 36)), ((14, 32), (14, 36)), ((10, 11), (10, 13)), ((10, 11), (10, 18)), ((10, 11), (10, 17)), ((10, 11), (10, 14)), ((10, 13), (10, 18)), ((10, 13), (10, 17)), ((10, 13), (10, 14)), ((13, 14), (13, 18)), ((13, 14), (13, 15)), ((13, 14), (13, 32)), ((11, 12), (11, 18)), ((6, 7), (6, 8)), ((6, 8), (6, 17)), ((7, 16), (7, 44)), ((7, 28), (7, 44)), ((13, 15), (13, 18)), ((13, 18), (13, 32)), ((10, 17), (10, 18)), ((10, 14), (10, 18)), ((7, 16), (7, 28)), ((8, 10), (8, 14)), ((8, 14), (8, 28)), ((8, 14), (8, 18)), ((8, 14), (8, 19)), ((8, 11), (8, 14)), ((14, 15), (14, 16)), ((14, 16), (14, 32)), ((13, 15), (13, 32)), ((5, 17), (5, 42)), ((10, 14), (10, 17)), ((12, 13), (12, 14)), ((14, 15), (14, 32)), ((8, 10), (8, 28)), ((8, 10), (8, 18)), ((8, 10), (8, 19)), ((8, 10), (8, 11)), ((6, 7), (6, 17)), ((8, 18), (8, 28)), ((8, 19), (8, 28)), ((8, 11), (8, 28)), ((8, 18), (8, 19)), ((8, 11), (8, 18)), ((16, 18), (16, 33)), ((16, 18), (16, 32)), ((16, 17), (16, 18)), ((16, 32), (16, 33)), ((16, 17), (16, 33)), ((15, 36), (15, 37)), ((15, 16), (15, 36)), ((16, 17), (16, 32)), ((8, 11), (8, 19)), ((15, 16), (15, 37))]"
1,"{0: [1], 1: [2], 'Matched': True}",107,"[(40, 47), (23, 47), (47, 59), (38, 47), (32, 47), (8, 16), (42, 58), (31, 42), (42, 55), (42, 57), (42, 56), (42, 54), (37, 42), (8, 15), (9, 28), (6, 9), (8, 13), (6, 8), (8, 12), (8, 14), (24, 58), (18, 58), (46, 58), (50, 58), (3, 5), (17, 24), (17, 23), (17, 21), (12, 17), (17, 27), (17, 25), (17, 26), (17, 22), (13, 24), (24, 55), (24, 57), (24, 56), (24, 54), (40, 49), (23, 49), (38, 49), (32, 49), (29, 35), (29, 36), (21, 29), (31, 40), (31, 43), (31, 41), (31, 44), (21, 31), (40, 46), (40, 45), (40, 48), (37, 40), (35, 38), (35, 37), (22, 35), (13, 23), (13, 21), (13, 27), (13, 25), (13, 26), (13, 22), (12, 20), (43, 59), (37, 43), (34, 59), (21, 34), (12, 18), (18, 55), (18, 57), (18, 56), (18, 54), (23, 46), (23, 45), (23, 48), (36, 59), (22, 36), (38, 46), (32, 46), (46, 55), (46, 57), (46, 56), (46, 54), (41, 52), (41, 53), (37, 41), (41, 50), (6, 10), (25, 59), (55, 59), (37, 44), (21, 33), (38, 45), (38, 48), (6, 11), (32, 45), (45, 52), (45, 53), (45, 50), (21, 32), (12, 19), (32, 48), (50, 55), (50, 57), (50, 56), (50, 54)]","[((13, 14), (14, 18)), ((8, 14), (14, 18)), ((14, 18), (18, 19)), ((12, 14), (14, 18)), ((10, 14), (14, 18)), ((5, 6), (6, 42)), ((13, 16), (16, 37)), ((10, 13), (13, 16)), ((13, 16), (16, 18)), ((13, 16), (16, 33)), ((13, 16), (16, 32)), ((13, 16), (16, 17)), ((12, 13), (13, 16)), ((5, 6), (6, 28)), ((5, 9), (9, 17)), ((4, 5), (5, 9)), ((5, 6), (6, 8)), ((4, 5), (5, 6)), ((5, 6), (6, 7)), ((5, 6), (6, 17)), ((8, 16), (16, 37)), ((7, 16), (16, 37)), ((14, 16), (16, 37)), ((15, 16), (16, 37)), ((2, 3), (3, 49)), ((7, 8), (8, 16)), ((7, 8), (8, 14)), ((7, 8), (8, 10)), ((6, 7), (7, 8)), ((7, 8), (8, 28)), ((7, 8), (8, 18)), ((7, 8), (8, 19)), ((7, 8), (8, 11)), ((6, 8), (8, 16)), ((8, 16), (16, 18)), ((8, 16), (16, 33)), ((8, 16), (16, 32)), ((8, 16), (16, 17)), ((13, 14), (14, 36)), ((8, 14), (14, 36)), ((12, 14), (14, 36)), ((10, 14), (14, 36)), ((10, 11), (11, 12)), ((10, 11), (11, 18)), ((8, 10), (10, 11)), ((10, 13), (13, 14)), ((10, 13), (13, 18)), ((10, 13), (13, 15)), ((10, 13), (13, 32)), ((8, 10), (10, 13)), ((13, 14), (14, 16)), ((13, 14), (14, 15)), ((13, 14), (14, 32)), ((12, 13), (13, 14)), ((11, 12), (12, 14)), ((11, 12), (12, 13)), ((8, 11), (11, 12)), ((6, 8), (8, 14)), ((6, 8), (8, 10)), ((6, 8), (8, 28)), ((6, 8), (8, 18)), ((6, 8), (8, 19)), ((6, 8), (8, 11)), ((6, 7), (7, 44)), ((13, 18), (18, 19)), ((12, 13), (13, 18)), ((10, 18), (18, 19)), ((8, 10), (10, 18)), ((6, 7), (7, 16)), ((7, 16), (16, 18)), ((7, 16), (16, 33)), ((7, 16), (16, 32)), ((7, 16), (16, 17)), ((8, 14), (14, 16)), ((8, 14), (14, 15)), ((8, 14), (14, 32)), ((11, 18), (18, 19)), ((8, 11), (11, 18)), ((12, 14), (14, 16)), ((10, 14), (14, 16)), ((14, 16), (16, 18)), ((14, 16), (16, 33)), ((14, 16), (16, 32)), ((14, 16), (16, 17)), ((13, 15), (15, 36)), ((13, 15), (15, 37)), ((12, 13), (13, 15)), ((13, 15), (15, 16)), ((4, 5), (5, 17)), ((8, 18), (18, 19)), ((16, 18), (18, 19)), ((12, 13), (13, 32)), ((8, 10), (10, 17)), ((12, 14), (14, 15)), ((12, 14), (14, 32)), ((4, 5), (5, 42)), ((10, 14), (14, 15)), ((14, 15), (15, 36)), ((14, 15), (15, 37)), ((14, 15), (15, 16)), ((8, 10), (10, 14)), ((6, 7), (7, 28)), ((10, 14), (14, 32)), ((15, 16), (16, 18)), ((15, 16), (16, 33)), ((15, 16), (16, 32)), ((15, 16), (16, 17))]"
2,"{0: [1], 2: [1], 'Matched': True}",62,"[(43, 47), (34, 47), (36, 47), (25, 47), (47, 55), (7, 16), (11, 16), (24, 42), (18, 42), (42, 46), (42, 50), (15, 19), (15, 27), (7, 11), (2, 28), (10, 28), (28, 33), (14, 28), (28, 54), (53, 58), (13, 17), (18, 24), (24, 46), (24, 50), (49, 52), (22, 29), (31, 37), (23, 40), (38, 40), (32, 40), (34, 43), (36, 43), (25, 43), (43, 55), (34, 36), (25, 34), (34, 55), (18, 46), (18, 50), (23, 38), (23, 32), (2, 10), (2, 33), (2, 14), (2, 54), (25, 36), (36, 55), (46, 50), (41, 45), (10, 33), (10, 14), (10, 54), (26, 59), (44, 48), (44, 56), (14, 33), (33, 54), (32, 38), (19, 27), (25, 55), (48, 56), (14, 54)]","[((13, 18), (14, 18)), ((10, 18), (14, 18)), ((11, 18), (14, 18)), ((8, 18), (14, 18)), ((14, 18), (16, 18)), ((4, 42), (6, 42)), ((5, 42), (6, 42)), ((8, 16), (13, 16)), ((7, 16), (13, 16)), ((13, 16), (14, 16)), ((13, 16), (15, 16)), ((6, 28), (7, 28)), ((6, 28), (8, 28)), ((4, 42), (5, 42)), ((1, 17), (9, 17)), ((5, 17), (9, 17)), ((9, 17), (10, 17)), ((6, 17), (9, 17)), ((9, 17), (16, 17)), ((15, 37), (16, 37)), ((6, 8), (7, 8)), ((7, 16), (8, 16)), ((8, 16), (14, 16)), ((8, 16), (15, 16)), ((14, 36), (15, 36)), ((8, 11), (10, 11)), ((10, 13), (12, 13)), ((8, 14), (13, 14)), ((12, 14), (13, 14)), ((10, 14), (13, 14)), ((10, 18), (13, 18)), ((11, 18), (13, 18)), ((8, 18), (13, 18)), ((13, 18), (16, 18)), ((10, 18), (11, 18)), ((8, 18), (10, 18)), ((10, 18), (16, 18)), ((7, 16), (14, 16)), ((7, 16), (15, 16)), ((8, 14), (12, 14)), ((8, 14), (10, 14)), ((1, 17), (5, 17)), ((1, 17), (10, 17)), ((1, 17), (6, 17)), ((1, 17), (16, 17)), ((8, 18), (11, 18)), ((11, 18), (16, 18)), ((14, 16), (15, 16)), ((13, 15), (14, 15)), ((5, 17), (10, 17)), ((5, 17), (6, 17)), ((5, 17), (16, 17)), ((8, 19), (18, 19)), ((13, 32), (14, 32)), ((13, 32), (16, 32)), ((6, 17), (10, 17)), ((10, 17), (16, 17)), ((10, 14), (12, 14)), ((7, 28), (8, 28)), ((8, 18), (16, 18)), ((14, 32), (16, 32)), ((6, 17), (16, 17))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",34,"[(40, 43, 47), (32, 34, 47), (23, 25, 47), (46, 47, 55), (8, 11, 16), (40, 42, 46), (42, 43, 55), (41, 42, 50), (42, 44, 56), (13, 15, 27), (12, 15, 19), (9, 10, 28), (6, 7, 11), (8, 10, 14), (50, 53, 58), (17, 18, 24), (12, 13, 17), (17, 19, 27), (23, 24, 46), (24, 25, 55), (45, 49, 52), (29, 34, 36), (21, 22, 29), (31, 32, 40), (31, 34, 43), (40, 41, 45), (40, 44, 48), (37, 38, 40), (21, 25, 34), (21, 23, 32), (22, 25, 36), (45, 46, 50), (46, 48, 56), (25, 26, 59)]","[((13, 14), (13, 18), (14, 18)), ((10, 14), (10, 18), (14, 18)), ((8, 14), (8, 18), (14, 18)), ((14, 16), (14, 18), (16, 18)), ((5, 6), (5, 42), (6, 42)), ((13, 14), (13, 16), (14, 16)), ((13, 16), (13, 18), (16, 18)), ((13, 15), (13, 16), (15, 16)), ((13, 16), (13, 32), (16, 32)), ((6, 8), (6, 28), (8, 28)), ((6, 7), (6, 28), (7, 28)), ((5, 9), (5, 17), (9, 17)), ((4, 5), (4, 42), (5, 42)), ((5, 6), (5, 17), (6, 17)), ((15, 16), (15, 37), (16, 37)), ((7, 8), (7, 16), (8, 16)), ((6, 7), (6, 8), (7, 8)), ((7, 8), (7, 28), (8, 28)), ((8, 14), (8, 16), (14, 16)), ((8, 16), (8, 18), (16, 18)), ((14, 15), (14, 36), (15, 36)), ((10, 11), (10, 18), (11, 18)), ((8, 10), (8, 11), (10, 11)), ((10, 13), (10, 14), (13, 14)), ((10, 13), (10, 18), (13, 18)), ((13, 14), (13, 15), (14, 15)), ((13, 14), (13, 32), (14, 32)), ((12, 13), (12, 14), (13, 14)), ((8, 10), (8, 18), (10, 18)), ((8, 10), (8, 14), (10, 14)), ((8, 11), (8, 18), (11, 18)), ((14, 15), (14, 16), (15, 16)), ((14, 16), (14, 32), (16, 32)), ((8, 18), (8, 19), (18, 19))]"
