,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",14,"[(14, 2), (10, 2), (9, 1), (9, 4), (11, 16), (10, 14), (28, 14), (13, 17), (25, 36), (35, 30), (7, 16), (39, 25), (23, 40), (38, 23)]","[[[6, 17], [1, 17]], [[5, 17], [1, 17]], [[5, 9], [1, 9]], [[5, 9], [2, 9]], [[5, 42], [6, 42]], [[5, 17], [6, 17]], [[9, 17], [6, 17]], [[6, 8], [7, 8]], [[8, 18], [11, 18]], [[11, 12], [10, 12]], [[4, 42], [6, 42]], [[12, 18], [8, 18]], [[8, 14], [13, 14]], [[12, 14], [8, 14]]]"
1,"{1: [0], 2: [0, 1]}",8,"[(1, 28, 2), (1, 4, 0), (10, 9, 28), (17, 27, 19), (11, 7, 6), (17, 18, 24), (39, 36, 35), (38, 40, 37)]","[[[1, 9], [9, 17], [1, 17]], [[1, 9], [2, 9], [1, 2]], [[5, 17], [5, 9], [9, 17]], [[7, 8], [8, 28], [7, 28]], [[5, 42], [4, 42], [4, 5]], [[7, 8], [7, 16], [8, 16]], [[12, 18], [11, 18], [11, 12]], [[12, 14], [13, 14], [12, 13]]]"
2,"{2: [0, 1]}",20,"[(0, 2), (4, 3), (11, 10), (11, 9), (16, 14), (16, 13), (14, 13), (27, 25), (27, 24), (27, 23), (27, 21), (25, 24), (25, 23), (25, 21), (24, 23), (21, 24), (21, 23), (19, 18), (39, 38), (39, 37)]","[[[1, 2], [1, 17]], [[2, 9], [2, 3]], [[5, 42], [5, 17]], [[5, 42], [5, 9]], [[6, 42], [6, 17]], [[6, 42], [6, 8]], [[6, 17], [6, 8]], [[8, 28], [8, 18]], [[8, 28], [8, 16]], [[8, 28], [8, 14]], [[8, 28], [8, 10]], [[8, 18], [8, 16]], [[8, 18], [8, 14]], [[8, 18], [8, 10]], [[8, 16], [8, 14]], [[8, 10], [8, 16]], [[8, 10], [8, 14]], [[7, 28], [7, 16]], [[12, 18], [12, 14]], [[12, 18], [12, 13]]]"
3,"{1: [0], 2: [1]}",19,"[(0, 3), (28, 4), (6, 10), (6, 9), (13, 27), (13, 25), (13, 24), (13, 23), (13, 21), (17, 25), (17, 23), (17, 21), (21, 30), (5, 3), (39, 30), (30, 38), (30, 37), (35, 38), (35, 37)]","[[[1, 2], [2, 3]], [[9, 17], [2, 9]], [[4, 5], [5, 17]], [[4, 5], [5, 9]], [[6, 8], [8, 28]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[6, 8], [8, 14]], [[6, 8], [8, 10]], [[7, 8], [8, 18]], [[7, 8], [8, 14]], [[7, 8], [8, 10]], [[8, 10], [10, 12]], [[3, 49], [2, 3]], [[12, 18], [10, 12]], [[10, 12], [12, 14]], [[10, 12], [12, 13]], [[11, 12], [12, 14]], [[11, 12], [12, 13]]]"
