,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",29,"[(14, 16), (13, 16), (12, 16), (15, 16), (13, 14), (12, 14), (14, 15), (8, 9), (21, 27), (30, 33), (30, 34), (35, 36), (29, 33), (33, 34), (21, 26), (21, 23), (18, 20), (17, 18), (18, 19), (26, 27), (23, 26), (22, 26), (9, 10), (6, 7), (23, 27), (22, 27), (17, 20), (19, 20), (22, 23)]","[[[6, 42], [6, 17]], [[6, 42], [6, 8]], [[6, 42], [6, 7]], [[6, 42], [6, 28]], [[6, 17], [6, 8]], [[6, 17], [6, 7]], [[6, 17], [6, 28]], [[5, 6], [5, 9]], [[8, 28], [8, 10]], [[10, 12], [10, 17]], [[10, 12], [10, 18]], [[11, 12], [11, 18]], [[10, 17], [10, 11]], [[10, 17], [10, 18]], [[8, 10], [8, 19]], [[8, 10], [8, 14]], [[7, 16], [7, 44]], [[7, 16], [7, 8]], [[7, 16], [7, 28]], [[8, 19], [8, 28]], [[8, 19], [8, 14]], [[8, 19], [8, 11]], [[5, 9], [5, 17]], [[4, 42], [4, 5]], [[8, 28], [8, 14]], [[8, 28], [8, 11]], [[7, 44], [7, 8]], [[7, 44], [7, 28]], [[8, 14], [8, 11]]]"
1,"{0: [1], 1: [2], 'Matched': True}",26,"[(8, 16), (8, 13), (13, 21), (8, 12), (8, 15), (30, 38), (30, 37), (21, 30), (35, 38), (35, 37), (21, 33), (21, 34), (17, 21), (12, 18), (13, 26), (17, 26), (6, 9), (6, 8), (22, 36), (13, 23), (13, 22), (12, 20), (6, 10), (17, 23), (17, 22), (22, 35)]","[[[6, 42], [5, 6]], [[6, 8], [5, 6]], [[6, 8], [8, 10]], [[6, 7], [5, 6]], [[5, 6], [6, 28]], [[10, 12], [12, 14]], [[10, 12], [12, 13]], [[10, 12], [8, 10]], [[12, 14], [11, 12]], [[11, 12], [12, 13]], [[10, 17], [8, 10]], [[8, 10], [10, 18]], [[8, 10], [7, 8]], [[7, 16], [6, 7]], [[8, 19], [6, 8]], [[8, 19], [7, 8]], [[5, 9], [4, 5]], [[5, 6], [4, 5]], [[11, 18], [8, 11]], [[6, 8], [8, 14]], [[6, 8], [8, 11]], [[7, 44], [6, 7]], [[4, 5], [5, 17]], [[8, 14], [7, 8]], [[7, 8], [8, 11]], [[8, 11], [11, 12]]]"
2,"{0: [1], 2: [1], 'Matched': True}",5,"[(14, 33), (7, 16), (10, 33), (23, 38), (23, 40)]","[[[6, 17], [10, 17]], [[6, 42], [4, 42]], [[10, 17], [5, 17]], [[12, 14], [8, 14]], [[8, 14], [13, 14]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",9,"[(13, 15, 27), (12, 15, 19), (29, 30, 35), (37, 38, 40), (29, 34, 36), (21, 22, 29), (8, 10, 14), (17, 19, 27), (12, 13, 17)]","[[[6, 8], [6, 28], [8, 28]], [[6, 7], [6, 28], [7, 28]], [[10, 12], [10, 11], [11, 12]], [[12, 14], [12, 13], [13, 14]], [[10, 11], [10, 18], [11, 18]], [[8, 10], [8, 11], [10, 11]], [[6, 17], [5, 6], [5, 17]], [[8, 28], [7, 8], [7, 28]], [[6, 8], [6, 7], [7, 8]]]"
