,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",15,"[(12, 14), (23, 24), (21, 23), (23, 26), (23, 27), (14, 15), (3, 4), (18, 19), (21, 24), (24, 26), (24, 27), (21, 26), (21, 27), (26, 27), (0, 2)]","[[[6, 7], [6, 17]], [[8, 14], [8, 16]], [[8, 14], [8, 10]], [[8, 14], [8, 19]], [[8, 14], [8, 28]], [[6, 28], [6, 17]], [[2, 3], [2, 9]], [[7, 28], [7, 16]], [[8, 16], [8, 10]], [[8, 16], [8, 19]], [[8, 16], [8, 28]], [[8, 10], [8, 19]], [[8, 10], [8, 28]], [[8, 19], [8, 28]], [[1, 2], [1, 17]]]"
1,"{0: [1], 1: [2], 'Matched': True}",8,"[(4, 28), (12, 17), (12, 18), (17, 23), (0, 3), (17, 21), (17, 26), (21, 29)]","[[[9, 17], [2, 9]], [[6, 7], [7, 8]], [[6, 7], [7, 16]], [[8, 14], [7, 8]], [[2, 3], [1, 2]], [[7, 8], [8, 10]], [[7, 8], [8, 19]], [[8, 10], [10, 11]]]"
2,"{0: [1], 2: [1], 'Matched': True}",4,"[(14, 28), (7, 11), (15, 27), (2, 14)]","[[[9, 17], [6, 17]], [[4, 42], [5, 42]], [[6, 28], [8, 28]], [[6, 17], [1, 17]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",5,"[(1, 2, 28), (12, 15, 19), (17, 19, 27), (17, 18, 24), (0, 1, 4)]","[[[9, 17], [1, 9], [1, 17]], [[6, 7], [6, 28], [7, 28]], [[7, 8], [7, 28], [8, 28]], [[7, 8], [7, 16], [8, 16]], [[1, 9], [1, 2], [2, 9]]]"
