,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",34,"[(8, 9), (8, 10), (8, 11), (9, 11), (10, 11), (38, 39), (30, 31), (30, 33), (25, 27), (22, 25), (23, 25), (24, 25), (31, 34), (33, 34), (29, 34), (22, 27), (23, 27), (21, 27), (24, 27), (22, 23), (22, 24), (23, 24), (17, 20), (21, 24), (18, 20), (18, 19), (19, 20), (31, 33), (29, 31), (29, 33), (32, 33), (31, 32), (32, 34), (29, 32)]","[[[5, 6], [5, 9]], [[5, 6], [5, 17]], [[5, 6], [5, 42]], [[5, 9], [5, 42]], [[5, 17], [5, 42]], [[12, 14], [12, 18]], [[10, 12], [10, 13]], [[10, 12], [10, 17]], [[8, 18], [8, 28]], [[8, 18], [8, 11]], [[8, 18], [8, 14]], [[8, 18], [8, 16]], [[10, 18], [10, 13]], [[10, 18], [10, 17]], [[10, 18], [10, 11]], [[8, 28], [8, 11]], [[8, 28], [8, 14]], [[8, 28], [8, 10]], [[8, 28], [8, 16]], [[8, 11], [8, 14]], [[8, 11], [8, 16]], [[8, 14], [8, 16]], [[7, 8], [7, 44]], [[8, 10], [8, 16]], [[7, 16], [7, 44]], [[7, 16], [7, 28]], [[7, 44], [7, 28]], [[10, 13], [10, 17]], [[10, 13], [10, 11]], [[10, 17], [10, 11]], [[10, 17], [10, 14]], [[10, 14], [10, 13]], [[10, 14], [10, 18]], [[10, 14], [10, 11]]]"
1,"{0: [1], 1: [2], 'Matched': True}",21,"[(8, 13), (8, 12), (8, 15), (35, 38), (35, 39), (22, 35), (21, 30), (13, 25), (17, 25), (13, 22), (13, 23), (13, 21), (13, 24), (17, 22), (17, 23), (17, 21), (21, 31), (21, 33), (12, 18), (12, 20), (1, 28)]","[[[5, 6], [6, 8]], [[5, 6], [6, 7]], [[5, 6], [6, 28]], [[11, 12], [12, 14]], [[11, 12], [12, 18]], [[11, 12], [8, 11]], [[10, 12], [8, 10]], [[8, 18], [6, 8]], [[8, 18], [7, 8]], [[6, 8], [8, 11]], [[6, 8], [8, 14]], [[6, 8], [8, 10]], [[6, 8], [8, 16]], [[8, 11], [7, 8]], [[8, 14], [7, 8]], [[7, 8], [8, 10]], [[8, 10], [10, 13]], [[8, 10], [10, 17]], [[7, 16], [6, 7]], [[6, 7], [7, 44]], [[9, 17], [1, 9]]]"
2,"{0: [1], 2: [1], 'Matched': True}",6,"[(10, 33), (7, 11), (23, 38), (25, 39), (28, 33), (1, 9)]","[[[5, 17], [10, 17]], [[5, 42], [4, 42]], [[12, 14], [8, 14]], [[12, 18], [8, 18]], [[9, 17], [10, 17]], [[1, 9], [5, 9]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",12,"[(9, 10, 28), (29, 30, 35), (30, 34, 39), (21, 25, 34), (13, 15, 27), (17, 19, 27), (12, 13, 17), (21, 22, 29), (17, 18, 24), (12, 15, 19), (21, 23, 32), (30, 32, 38)]","[[[5, 9], [5, 17], [9, 17]], [[11, 12], [10, 12], [10, 11]], [[10, 12], [10, 18], [12, 18]], [[8, 18], [8, 10], [10, 18]], [[8, 28], [6, 8], [6, 28]], [[8, 28], [7, 8], [7, 28]], [[6, 8], [6, 7], [7, 8]], [[8, 11], [8, 10], [10, 11]], [[7, 8], [7, 16], [8, 16]], [[6, 7], [6, 28], [7, 28]], [[8, 14], [8, 10], [10, 14]], [[12, 14], [10, 14], [10, 12]]]"
