,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",41,"[(47, 48), (47, 49), (0, 2), (10, 11), (9, 11), (30, 33), (48, 49), (46, 49), (14, 15), (13, 14), (14, 16), (12, 14), (24, 26), (26, 27), (22, 26), (43, 44), (41, 43), (41, 44), (55, 56), (54, 55), (55, 58), (55, 57), (24, 27), (22, 24), (15, 16), (31, 33), (33, 34), (13, 16), (62, 63), (19, 20), (12, 16), (54, 56), (56, 58), (56, 57), (22, 27), (17, 20), (40, 41), (54, 58), (54, 57), (57, 58), (8, 9)]","[[[14, 18], [14, 32]], [[14, 18], [14, 36]], [[1, 2], [1, 17]], [[5, 42], [5, 17]], [[5, 42], [5, 9]], [[10, 12], [10, 17]], [[14, 32], [14, 36]], [[14, 16], [14, 36]], [[6, 17], [6, 28]], [[6, 17], [6, 8]], [[6, 17], [6, 42]], [[6, 17], [6, 7]], [[8, 19], [8, 16]], [[8, 19], [8, 28]], [[8, 19], [8, 11]], [[13, 18], [13, 32]], [[13, 18], [13, 15]], [[13, 32], [13, 15]], [[16, 18], [16, 32]], [[16, 18], [16, 17]], [[16, 18], [16, 37]], [[16, 18], [16, 33]], [[8, 16], [8, 28]], [[8, 16], [8, 11]], [[6, 28], [6, 42]], [[10, 13], [10, 17]], [[10, 17], [10, 18]], [[6, 8], [6, 42]], [[20, 43], [20, 21]], [[7, 28], [7, 44]], [[6, 42], [6, 7]], [[16, 32], [16, 17]], [[16, 32], [16, 37]], [[16, 32], [16, 33]], [[8, 28], [8, 11]], [[7, 44], [7, 8]], [[13, 15], [13, 14]], [[16, 17], [16, 37]], [[16, 17], [16, 33]], [[16, 37], [16, 33]], [[5, 6], [5, 9]]]"
1,"{0: [1], 1: [2], 'Matched': True}",51,"[(47, 59), (0, 3), (50, 55), (50, 56), (41, 50), (50, 54), (50, 57), (59, 61), (26, 61), (30, 38), (38, 48), (38, 46), (46, 54), (46, 58), (40, 46), (46, 57), (35, 38), (38, 49), (43, 59), (55, 59), (36, 59), (34, 59), (39, 59), (13, 26), (17, 26), (31, 44), (37, 44), (24, 55), (13, 24), (24, 56), (24, 54), (24, 58), (17, 24), (24, 57), (6, 10), (8, 15), (31, 41), (31, 40), (35, 37), (22, 35), (13, 22), (8, 13), (40, 49), (37, 41), (22, 36), (17, 22), (41, 53), (12, 20), (6, 8), (8, 12), (6, 9)]","[[[14, 18], [18, 19]], [[1, 2], [2, 3]], [[15, 16], [16, 18]], [[15, 16], [16, 32]], [[15, 16], [13, 15]], [[15, 16], [16, 17]], [[15, 16], [16, 33]], [[19, 43], [18, 19]], [[19, 43], [8, 19]], [[10, 12], [12, 14]], [[14, 32], [12, 14]], [[14, 16], [12, 14]], [[14, 16], [16, 17]], [[14, 16], [16, 37]], [[14, 16], [13, 14]], [[14, 16], [16, 33]], [[12, 14], [11, 12]], [[12, 14], [14, 36]], [[18, 19], [13, 18]], [[18, 19], [16, 18]], [[18, 19], [11, 18]], [[18, 19], [10, 18]], [[18, 19], [12, 18]], [[8, 19], [6, 8]], [[8, 19], [7, 8]], [[13, 32], [10, 13]], [[13, 32], [12, 13]], [[16, 18], [8, 16]], [[8, 16], [6, 8]], [[8, 16], [16, 32]], [[8, 16], [16, 17]], [[8, 16], [16, 37]], [[8, 16], [7, 8]], [[8, 16], [16, 33]], [[5, 17], [4, 5]], [[6, 28], [5, 6]], [[10, 13], [13, 15]], [[10, 13], [13, 14]], [[11, 12], [12, 13]], [[11, 12], [8, 11]], [[6, 8], [8, 11]], [[6, 8], [5, 6]], [[14, 36], [13, 14]], [[12, 13], [13, 15]], [[11, 18], [8, 11]], [[8, 11], [7, 8]], [[15, 37], [13, 15]], [[7, 44], [6, 7]], [[5, 6], [4, 5]], [[5, 6], [6, 7]], [[4, 5], [5, 9]]]"
2,"{0: [1], 2: [1], 'Matched': True}",29,"[(36, 47), (34, 47), (46, 50), (24, 50), (61, 63), (30, 35), (24, 46), (26, 59), (14, 28), (14, 33), (14, 54), (2, 14), (43, 55), (36, 43), (44, 56), (36, 55), (34, 55), (39, 55), (10, 33), (10, 54), (2, 10), (28, 33), (28, 54), (2, 28), (33, 54), (2, 33), (7, 16), (34, 36), (2, 54)]","[[[14, 18], [11, 18]], [[14, 18], [10, 18]], [[15, 16], [14, 16]], [[15, 16], [8, 16]], [[19, 43], [20, 43]], [[10, 12], [11, 12]], [[14, 16], [8, 16]], [[18, 19], [8, 19]], [[6, 17], [9, 17]], [[6, 17], [10, 17]], [[6, 17], [16, 17]], [[6, 17], [1, 17]], [[13, 18], [16, 18]], [[13, 18], [11, 18]], [[13, 32], [16, 32]], [[16, 18], [11, 18]], [[16, 18], [10, 18]], [[16, 18], [12, 18]], [[5, 17], [10, 17]], [[5, 17], [16, 17]], [[5, 17], [1, 17]], [[9, 17], [10, 17]], [[9, 17], [16, 17]], [[9, 17], [1, 17]], [[10, 17], [16, 17]], [[10, 17], [1, 17]], [[4, 42], [6, 42]], [[11, 18], [10, 18]], [[16, 17], [1, 17]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",20,"[(46, 47, 55), (38, 39, 47), (40, 43, 47), (50, 53, 58), (6, 7, 11), (8, 11, 16), (30, 31, 37), (30, 34, 39), (46, 48, 56), (40, 44, 48), (37, 38, 40), (8, 10, 14), (31, 34, 43), (37, 39, 43), (9, 10, 28), (13, 15, 27), (12, 15, 19), (35, 36, 39), (12, 13, 17), (17, 19, 27)]","[[[14, 18], [14, 16], [16, 18]], [[14, 18], [12, 14], [12, 18]], [[14, 18], [13, 18], [13, 14]], [[15, 16], [15, 37], [16, 37]], [[5, 42], [4, 42], [4, 5]], [[5, 42], [5, 6], [6, 42]], [[10, 12], [10, 13], [12, 13]], [[10, 12], [10, 18], [12, 18]], [[14, 32], [14, 16], [16, 32]], [[14, 32], [13, 32], [13, 14]], [[12, 14], [12, 13], [13, 14]], [[6, 17], [5, 17], [5, 6]], [[13, 18], [10, 13], [10, 18]], [[13, 18], [12, 13], [12, 18]], [[5, 17], [5, 9], [9, 17]], [[6, 28], [6, 8], [8, 28]], [[6, 28], [6, 7], [7, 28]], [[11, 12], [11, 18], [12, 18]], [[6, 8], [6, 7], [7, 8]], [[7, 28], [7, 8], [8, 28]]]"
