,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",40,"[(15, 16), (14, 15), (50, 52), (0, 2), (51, 52), (47, 48), (26, 27), (21, 27), (25, 27), (24, 27), (23, 27), (12, 16), (14, 16), (0, 1), (54, 58), (57, 58), (56, 58), (55, 58), (41, 43), (40, 41), (54, 57), (54, 56), (54, 55), (21, 26), (24, 26), (23, 26), (56, 57), (55, 57), (18, 19), (18, 20), (19, 20), (17, 20), (10, 11), (21, 25), (21, 24), (55, 56), (43, 44), (12, 14), (29, 31), (29, 32)]","[[[6, 28], [6, 42]], [[6, 28], [6, 17]], [[15, 16], [15, 36]], [[1, 17], [1, 2]], [[15, 32], [15, 36]], [[14, 32], [14, 18]], [[8, 28], [8, 19]], [[8, 28], [8, 10]], [[8, 28], [8, 18]], [[8, 28], [8, 16]], [[8, 28], [8, 14]], [[6, 42], [6, 7]], [[6, 42], [6, 17]], [[1, 2], [1, 9]], [[16, 37], [16, 17]], [[16, 37], [16, 33]], [[16, 37], [16, 32]], [[16, 37], [16, 18]], [[13, 15], [13, 18]], [[13, 15], [13, 14]], [[16, 17], [16, 33]], [[16, 17], [16, 32]], [[16, 17], [16, 18]], [[8, 19], [8, 10]], [[8, 19], [8, 16]], [[8, 19], [8, 14]], [[16, 33], [16, 32]], [[16, 33], [16, 18]], [[7, 16], [7, 28]], [[7, 16], [7, 44]], [[7, 28], [7, 44]], [[7, 8], [7, 44]], [[5, 17], [5, 42]], [[8, 10], [8, 18]], [[8, 10], [8, 16]], [[16, 32], [16, 18]], [[13, 18], [13, 32]], [[6, 7], [6, 17]], [[10, 11], [10, 13]], [[10, 11], [10, 14]]]"
1,"{0: [1], 1: [2], 'Matched': True}",56,"[(8, 15), (50, 58), (50, 54), (50, 57), (50, 55), (0, 3), (3, 5), (38, 48), (23, 48), (32, 48), (46, 58), (18, 58), (24, 58), (42, 58), (41, 52), (37, 41), (31, 41), (46, 54), (18, 54), (24, 54), (42, 54), (17, 26), (46, 57), (18, 57), (24, 57), (42, 57), (38, 46), (35, 38), (29, 36), (36, 59), (32, 46), (18, 56), (18, 55), (12, 18), (17, 21), (12, 17), (17, 25), (17, 23), (21, 30), (21, 29), (21, 31), (12, 20), (47, 59), (32, 47), (35, 37), (24, 56), (30, 39), (31, 43), (43, 59), (55, 59), (8, 12), (37, 44), (37, 42), (31, 44), (31, 42), (39, 59)]","[[[6, 28], [5, 6]], [[15, 16], [16, 37]], [[15, 16], [16, 17]], [[15, 16], [16, 33]], [[15, 16], [16, 18]], [[2, 3], [1, 2]], [[2, 3], [3, 49]], [[14, 32], [12, 14]], [[14, 32], [8, 14]], [[14, 32], [10, 14]], [[16, 37], [14, 16]], [[16, 37], [7, 16]], [[16, 37], [8, 16]], [[16, 37], [13, 16]], [[13, 15], [15, 36]], [[13, 15], [12, 13]], [[13, 15], [10, 13]], [[16, 17], [14, 16]], [[16, 17], [7, 16]], [[16, 17], [8, 16]], [[16, 17], [13, 16]], [[8, 19], [7, 8]], [[16, 33], [14, 16]], [[16, 33], [7, 16]], [[16, 33], [8, 16]], [[16, 33], [13, 16]], [[12, 14], [14, 16]], [[12, 14], [11, 12]], [[11, 18], [10, 11]], [[11, 18], [18, 19]], [[14, 16], [10, 14]], [[7, 16], [16, 32]], [[7, 16], [16, 18]], [[7, 16], [6, 7]], [[7, 8], [8, 10]], [[7, 8], [6, 7]], [[7, 8], [8, 18]], [[7, 8], [8, 14]], [[8, 10], [10, 12]], [[8, 10], [10, 11]], [[8, 10], [10, 13]], [[7, 44], [6, 7]], [[14, 18], [18, 19]], [[14, 18], [10, 14]], [[11, 12], [12, 13]], [[16, 32], [8, 16]], [[10, 12], [12, 18]], [[13, 18], [10, 13]], [[13, 18], [18, 19]], [[16, 18], [18, 19]], [[6, 7], [5, 6]], [[12, 13], [13, 32]], [[12, 13], [13, 16]], [[10, 13], [13, 32]], [[10, 13], [13, 16]], [[18, 19], [12, 18]]]"
2,"{0: [1], 2: [1], 'Matched': True}",27,"[(28, 54), (10, 28), (14, 28), (15, 27), (46, 50), (18, 50), (24, 50), (2, 54), (2, 10), (2, 14), (48, 51), (7, 16), (7, 11), (10, 54), (14, 54), (23, 38), (36, 47), (36, 43), (36, 55), (25, 36), (18, 46), (18, 42), (25, 43), (39, 55), (23, 40), (25, 39), (24, 42)]","[[[9, 17], [16, 17]], [[9, 17], [5, 17]], [[9, 17], [6, 17]], [[6, 28], [8, 28]], [[15, 16], [14, 16]], [[15, 16], [7, 16]], [[15, 16], [8, 16]], [[1, 17], [16, 17]], [[1, 17], [5, 17]], [[1, 17], [6, 17]], [[15, 32], [14, 32]], [[6, 42], [4, 42]], [[4, 42], [5, 42]], [[16, 17], [5, 17]], [[16, 17], [6, 17]], [[12, 14], [8, 14]], [[11, 18], [14, 18]], [[11, 18], [13, 18]], [[11, 18], [16, 18]], [[11, 18], [8, 18]], [[14, 16], [7, 16]], [[7, 16], [13, 16]], [[13, 18], [8, 18]], [[16, 18], [12, 18]], [[13, 14], [8, 14]], [[8, 18], [12, 18]], [[8, 16], [13, 16]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",29,"[(1, 2, 28), (12, 15, 19), (50, 51, 56), (41, 42, 50), (41, 44, 51), (46, 48, 56), (40, 44, 48), (17, 19, 27), (8, 11, 16), (25, 26, 59), (38, 39, 47), (30, 32, 38), (37, 38, 40), (35, 36, 39), (46, 47, 55), (40, 42, 46), (23, 24, 46), (17, 18, 24), (8, 10, 14), (21, 23, 32), (40, 43, 47), (23, 25, 47), (29, 30, 35), (42, 44, 56), (30, 31, 37), (42, 43, 55), (37, 39, 43), (24, 25, 55), (31, 32, 40)]","[[[9, 17], [1, 17], [1, 9]], [[6, 28], [6, 7], [7, 28]], [[15, 16], [15, 32], [16, 32]], [[15, 16], [13, 15], [13, 16]], [[15, 32], [13, 15], [13, 32]], [[14, 32], [14, 16], [16, 32]], [[14, 32], [13, 14], [13, 32]], [[8, 28], [7, 28], [7, 8]], [[6, 42], [5, 42], [5, 6]], [[8, 19], [8, 18], [18, 19]], [[12, 14], [12, 18], [14, 18]], [[12, 14], [10, 12], [10, 14]], [[12, 14], [12, 13], [13, 14]], [[11, 18], [11, 12], [12, 18]], [[14, 16], [14, 18], [16, 18]], [[14, 16], [13, 14], [13, 16]], [[14, 16], [8, 16], [8, 14]], [[7, 16], [7, 8], [8, 16]], [[5, 17], [5, 6], [6, 17]], [[8, 10], [8, 14], [10, 14]], [[14, 18], [13, 18], [13, 14]], [[14, 18], [8, 18], [8, 14]], [[11, 12], [10, 12], [10, 11]], [[16, 32], [13, 32], [13, 16]], [[10, 12], [10, 13], [12, 13]], [[13, 18], [13, 16], [16, 18]], [[13, 18], [12, 13], [12, 18]], [[16, 18], [8, 18], [8, 16]], [[13, 14], [10, 13], [10, 14]]]"
