,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",45,"[(37, 38), (38, 39), (43, 44), (23, 25), (25, 27), (32, 34), (55, 56), (54, 55), (55, 57), (31, 32), (48, 49), (54, 56), (56, 57), (51, 53), (51, 52), (50, 53), (50, 52), (52, 53), (46, 49), (23, 27), (17, 20), (12, 15), (24, 27), (54, 57), (31, 33), (24, 26), (21, 24), (13, 14), (13, 16), (3, 4), (12, 14), (12, 16), (14, 16), (14, 15), (15, 16), (33, 34), (32, 33), (30, 33), (21, 26), (23, 26), (26, 27), (21, 27), (10, 11), (9, 11), (8, 9)]","[[[12, 14], [12, 13]], [[12, 14], [12, 18]], [[13, 18], [13, 32]], [[8, 18], [8, 14]], [[8, 18], [8, 28]], [[10, 18], [10, 14]], [[16, 18], [16, 32]], [[16, 18], [16, 17]], [[16, 18], [16, 33]], [[10, 13], [10, 14]], [[14, 32], [14, 36]], [[16, 32], [16, 17]], [[16, 32], [16, 33]], [[15, 32], [15, 37]], [[15, 32], [15, 36]], [[15, 16], [15, 37]], [[15, 16], [15, 36]], [[15, 37], [15, 36]], [[14, 36], [14, 16]], [[8, 14], [8, 28]], [[7, 8], [7, 44]], [[6, 7], [6, 28]], [[8, 16], [8, 28]], [[16, 17], [16, 33]], [[10, 13], [10, 17]], [[8, 16], [8, 19]], [[8, 16], [8, 10]], [[6, 8], [6, 17]], [[6, 8], [6, 42]], [[2, 3], [2, 9]], [[6, 7], [6, 17]], [[6, 7], [6, 42]], [[6, 17], [6, 42]], [[6, 17], [6, 28]], [[6, 42], [6, 28]], [[10, 17], [10, 18]], [[10, 17], [10, 14]], [[10, 17], [10, 12]], [[8, 19], [8, 10]], [[8, 19], [8, 14]], [[8, 19], [8, 28]], [[8, 10], [8, 28]], [[5, 17], [5, 42]], [[5, 42], [5, 9]], [[5, 6], [5, 9]]]"
1,"{0: [1], 1: [2], 'Matched': True}",57,"[(35, 38), (38, 48), (38, 45), (38, 49), (38, 46), (35, 37), (35, 39), (37, 42), (37, 44), (39, 59), (43, 59), (34, 59), (55, 59), (17, 25), (50, 55), (46, 55), (31, 42), (31, 44), (42, 54), (42, 57), (23, 48), (32, 48), (24, 56), (45, 53), (23, 45), (32, 45), (50, 54), (50, 57), (23, 49), (32, 49), (32, 46), (46, 54), (46, 57), (17, 23), (17, 24), (17, 27), (12, 20), (24, 54), (24, 57), (21, 31), (6, 10), (6, 8), (6, 9), (13, 24), (13, 26), (13, 21), (13, 25), (13, 23), (8, 13), (3, 5), (8, 12), (17, 26), (17, 21), (21, 33), (21, 30), (4, 28), (8, 15)]","[[[12, 14], [11, 12]], [[12, 14], [14, 32]], [[12, 14], [14, 15]], [[12, 14], [14, 36]], [[12, 14], [14, 16]], [[11, 12], [12, 13]], [[11, 12], [12, 18]], [[12, 13], [13, 16]], [[12, 13], [13, 32]], [[12, 18], [18, 19]], [[13, 18], [18, 19]], [[18, 19], [10, 18]], [[18, 19], [16, 18]], [[8, 18], [7, 8]], [[16, 18], [15, 16]], [[16, 18], [14, 16]], [[10, 13], [13, 16]], [[10, 13], [13, 32]], [[13, 16], [16, 17]], [[13, 16], [16, 33]], [[14, 32], [8, 14]], [[14, 32], [10, 14]], [[16, 32], [8, 16]], [[14, 15], [15, 37]], [[14, 15], [8, 14]], [[14, 15], [10, 14]], [[15, 16], [16, 17]], [[15, 16], [16, 33]], [[14, 36], [8, 14]], [[14, 36], [10, 14]], [[14, 16], [10, 14]], [[14, 16], [16, 17]], [[14, 16], [16, 33]], [[8, 14], [7, 8]], [[7, 8], [8, 16]], [[7, 8], [8, 28]], [[7, 44], [6, 7]], [[8, 16], [16, 17]], [[8, 16], [16, 33]], [[10, 13], [8, 10]], [[4, 5], [5, 17]], [[4, 5], [5, 6]], [[4, 5], [5, 9]], [[8, 16], [6, 8]], [[6, 8], [8, 19]], [[6, 8], [8, 10]], [[6, 8], [8, 18]], [[6, 8], [8, 14]], [[6, 8], [5, 6]], [[2, 3], [3, 49]], [[6, 7], [5, 6]], [[7, 8], [8, 19]], [[7, 8], [8, 10]], [[10, 17], [8, 10]], [[8, 10], [10, 12]], [[9, 17], [2, 9]], [[6, 28], [5, 6]]]"
2,"{0: [1], 2: [1], 'Matched': True}",28,"[(23, 38), (30, 35), (25, 39), (39, 55), (25, 43), (34, 55), (42, 50), (42, 46), (24, 42), (44, 48), (44, 51), (24, 50), (14, 33), (2, 14), (14, 54), (14, 28), (7, 16), (2, 33), (33, 54), (10, 33), (28, 33), (2, 54), (2, 10), (10, 54), (28, 54), (1, 9), (1, 4), (4, 9)]","[[[12, 14], [8, 14]], [[11, 12], [10, 12]], [[12, 18], [8, 18]], [[12, 18], [16, 18]], [[13, 18], [8, 18]], [[10, 18], [16, 18]], [[13, 16], [15, 16]], [[13, 16], [14, 16]], [[13, 16], [8, 16]], [[13, 32], [14, 32]], [[13, 32], [15, 32]], [[15, 16], [8, 16]], [[6, 17], [10, 17]], [[6, 17], [1, 17]], [[6, 17], [16, 17]], [[6, 17], [9, 17]], [[6, 42], [4, 42]], [[10, 17], [1, 17]], [[10, 17], [16, 17]], [[10, 17], [5, 17]], [[10, 17], [9, 17]], [[1, 17], [16, 17]], [[1, 17], [5, 17]], [[16, 17], [5, 17]], [[16, 17], [9, 17]], [[1, 9], [5, 9]], [[1, 9], [2, 9]], [[5, 9], [2, 9]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",24,"[(30, 32, 38), (30, 31, 37), (37, 39, 43), (30, 34, 39), (31, 34, 43), (42, 43, 55), (24, 25, 55), (42, 44, 56), (46, 48, 56), (45, 48, 51), (50, 51, 56), (45, 46, 50), (45, 49, 52), (23, 24, 46), (6, 7, 11), (12, 13, 17), (13, 15, 27), (8, 10, 14), (8, 11, 16), (25, 26, 59), (1, 2, 28), (21, 25, 34), (21, 23, 32), (9, 10, 28)]","[[[12, 14], [10, 12], [10, 14]], [[12, 13], [10, 12], [10, 13]], [[12, 13], [12, 18], [13, 18]], [[10, 12], [10, 18], [12, 18]], [[13, 18], [10, 18], [10, 13]], [[13, 18], [13, 16], [16, 18]], [[8, 18], [8, 16], [16, 18]], [[13, 16], [13, 32], [16, 32]], [[14, 32], [14, 16], [16, 32]], [[14, 32], [14, 15], [15, 32]], [[16, 32], [15, 32], [15, 16]], [[14, 15], [14, 16], [15, 16]], [[14, 15], [14, 36], [15, 36]], [[14, 16], [8, 14], [8, 16]], [[4, 5], [4, 42], [5, 42]], [[6, 8], [6, 7], [7, 8]], [[6, 8], [6, 28], [8, 28]], [[6, 17], [5, 17], [5, 6]], [[6, 42], [5, 42], [5, 6]], [[8, 19], [8, 18], [18, 19]], [[1, 17], [1, 9], [9, 17]], [[8, 10], [8, 18], [10, 18]], [[8, 10], [8, 14], [10, 14]], [[5, 17], [5, 9], [9, 17]]]"
