,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",5,"[(21, 22), (3, 4), (10, 11), (8, 10), (8, 11)]","[[[8, 10], [8, 11]], [[2, 3], [2, 9]], [[5, 17], [5, 42]], [[5, 17], [5, 6]], [[5, 42], [5, 6]]]"
1,"{0: [1], 1: [2], 'Matched': True}",2,"[(8, 12), (12, 18)]","[[[5, 6], [6, 7]], [[6, 7], [7, 16]]]"
2,"{0: [1], 2: [1], 'Matched': True}",1,"[(7, 11)]","[[[5, 42], [4, 42]]]"
