,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",28,"[(33, 2), (28, 2), (14, 2), (10, 2), (9, 4), (10, 33), (66, 15), (33, 14), (28, 14), (66, 19), (50, 18), (18, 46), (42, 18), (66, 27), (55, 25), (43, 25), (39, 25), (34, 25), (23, 40), (23, 38), (32, 23), (29, 22), (28, 33), (34, 55), (55, 36), (47, 36), (43, 36), (55, 39)]","[[[10, 17], [1, 17]], [[9, 17], [1, 17]], [[6, 17], [1, 17]], [[5, 17], [1, 17]], [[5, 9], [2, 9]], [[5, 17], [10, 17]], [[22, 28], [6, 28]], [[10, 17], [6, 17]], [[9, 17], [6, 17]], [[22, 28], [7, 28]], [[15, 16], [7, 16]], [[7, 16], [14, 16]], [[13, 16], [7, 16]], [[22, 28], [8, 28]], [[16, 18], [8, 18]], [[13, 18], [8, 18]], [[12, 18], [8, 18]], [[10, 18], [8, 18]], [[8, 14], [13, 14]], [[8, 14], [12, 14]], [[10, 14], [8, 14]], [[10, 11], [8, 11]], [[9, 17], [10, 17]], [[10, 18], [16, 18]], [[16, 18], [11, 18]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[16, 18], [12, 18]]]"
1,"{2: [0, 1]}",41,"[(0, 2), (3, 4), (10, 11), (9, 11), (8, 9), (16, 15), (16, 14), (16, 13), (16, 12), (14, 15), (14, 13), (14, 12), (19, 20), (20, 18), (17, 20), (19, 18), (17, 18), (27, 25), (27, 23), (27, 22), (23, 22), (33, 34), (32, 33), (33, 31), (33, 30), (33, 29), (32, 29), (29, 31), (43, 44), (41, 43), (48, 47), (47, 45), (52, 51), (52, 50), (56, 58), (55, 58), (56, 55), (62, 63), (66, 67), (67, 65), (66, 65)]","[[[1, 2], [1, 17]], [[2, 3], [2, 9]], [[5, 17], [5, 42]], [[5, 9], [5, 42]], [[5, 6], [5, 9]], [[6, 42], [6, 28]], [[6, 42], [6, 17]], [[6, 42], [6, 8]], [[6, 42], [6, 7]], [[6, 17], [6, 28]], [[6, 17], [6, 8]], [[6, 17], [6, 7]], [[7, 28], [7, 44]], [[7, 44], [7, 16]], [[7, 8], [7, 44]], [[7, 28], [7, 16]], [[7, 8], [7, 16]], [[8, 28], [8, 18]], [[8, 28], [8, 14]], [[8, 28], [8, 11]], [[8, 14], [8, 11]], [[10, 17], [10, 18]], [[10, 14], [10, 17]], [[10, 17], [10, 13]], [[10, 17], [10, 12]], [[10, 17], [10, 11]], [[10, 14], [10, 11]], [[10, 11], [10, 13]], [[13, 18], [13, 32]], [[13, 15], [13, 18]], [[14, 32], [14, 18]], [[14, 18], [14, 15]], [[15, 36], [15, 32]], [[15, 36], [15, 16]], [[16, 32], [16, 37]], [[16, 18], [16, 37]], [[16, 32], [16, 18]], [[20, 21], [20, 43]], [[22, 28], [22, 29]], [[22, 29], [22, 27]], [[22, 28], [22, 27]]]"
2,"{1: [0], 2: [1]}",60,"[(0, 4), (3, 0), (28, 4), (5, 3), (6, 11), (10, 6), (9, 6), (8, 6), (8, 15), (8, 13), (8, 12), (13, 25), (23, 13), (13, 22), (20, 12), (12, 18), (18, 58), (56, 18), (55, 18), (17, 25), (17, 23), (17, 22), (59, 25), (48, 23), (23, 46), (23, 45), (35, 22), (59, 34), (48, 32), (32, 46), (32, 45), (44, 31), (42, 31), (41, 31), (59, 36), (35, 38), (35, 37), (59, 39), (48, 38), (46, 38), (38, 45), (44, 37), (42, 37), (41, 37), (59, 43), (42, 58), (52, 41), (47, 59), (46, 58), (52, 45), (50, 58), (50, 55), (59, 55), (61, 59), (59, 60), (62, 60), (62, 64), (64, 67), (66, 64), (64, 65)]","[[[1, 2], [2, 9]], [[2, 3], [1, 2]], [[9, 17], [2, 9]], [[3, 49], [2, 3]], [[4, 5], [5, 42]], [[5, 17], [4, 5]], [[5, 9], [4, 5]], [[5, 6], [4, 5]], [[5, 6], [6, 28]], [[5, 6], [6, 8]], [[5, 6], [6, 7]], [[6, 8], [8, 18]], [[8, 14], [6, 8]], [[6, 8], [8, 11]], [[7, 44], [6, 7]], [[6, 7], [7, 16]], [[7, 16], [16, 37]], [[16, 32], [7, 16]], [[16, 18], [7, 16]], [[7, 8], [8, 18]], [[7, 8], [8, 14]], [[7, 8], [8, 11]], [[18, 19], [8, 18]], [[14, 32], [8, 14]], [[8, 14], [14, 16]], [[8, 14], [14, 15]], [[11, 12], [8, 11]], [[18, 19], [10, 18]], [[14, 32], [10, 14]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[13, 32], [10, 13]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[18, 19], [11, 18]], [[11, 12], [12, 14]], [[11, 12], [12, 13]], [[18, 19], [12, 18]], [[14, 32], [12, 14]], [[14, 16], [12, 14]], [[12, 14], [14, 15]], [[13, 32], [12, 13]], [[13, 16], [12, 13]], [[13, 15], [12, 13]], [[18, 19], [13, 18]], [[13, 16], [16, 37]], [[15, 36], [13, 15]], [[14, 18], [18, 19]], [[14, 16], [16, 37]], [[15, 36], [14, 15]], [[15, 16], [16, 37]], [[15, 16], [16, 18]], [[18, 19], [16, 18]], [[19, 43], [18, 19]], [[18, 19], [19, 20]], [[20, 21], [19, 20]], [[20, 21], [21, 22]], [[21, 22], [22, 29]], [[22, 28], [21, 22]], [[21, 22], [22, 27]]]"
3,"{1: [0], 2: [0, 1]}",35,"[(8, 16, 11), (28, 9, 10), (8, 10, 14), (27, 13, 15), (19, 12, 15), (17, 12, 13), (19, 17, 27), (47, 23, 25), (36, 25, 22), (47, 32, 34), (34, 43, 31), (30, 34, 39), (34, 36, 29), (32, 40, 31), (32, 30, 38), (30, 37, 31), (30, 35, 29), (35, 39, 36), (47, 39, 38), (43, 37, 39), (40, 37, 38), (42, 56, 44), (41, 44, 51), (48, 40, 44), (42, 43, 55), (47, 40, 43), (50, 42, 41), (42, 40, 46), (41, 40, 45), (48, 56, 46), (48, 51, 45), (47, 55, 46), (50, 46, 45), (50, 56, 51), (61, 60, 63)]","[[[5, 6], [6, 42], [5, 42]], [[9, 17], [5, 9], [5, 17]], [[5, 6], [5, 17], [6, 17]], [[8, 28], [6, 8], [6, 28]], [[7, 28], [6, 7], [6, 28]], [[7, 8], [6, 7], [6, 8]], [[7, 28], [7, 8], [8, 28]], [[14, 18], [8, 14], [8, 18]], [[11, 18], [8, 18], [8, 11]], [[14, 18], [10, 14], [10, 18]], [[10, 18], [13, 18], [10, 13]], [[10, 12], [10, 18], [12, 18]], [[10, 18], [11, 18], [10, 11]], [[10, 14], [13, 14], [10, 13]], [[10, 14], [10, 12], [12, 14]], [[10, 12], [12, 13], [10, 13]], [[10, 12], [11, 12], [10, 11]], [[11, 12], [12, 18], [11, 18]], [[14, 18], [12, 18], [12, 14]], [[13, 18], [12, 13], [12, 18]], [[13, 14], [12, 13], [12, 14]], [[13, 16], [16, 32], [13, 32]], [[13, 15], [13, 32], [15, 32]], [[14, 32], [13, 14], [13, 32]], [[13, 16], [13, 18], [16, 18]], [[14, 18], [13, 14], [13, 18]], [[15, 16], [13, 16], [13, 15]], [[13, 16], [13, 14], [14, 16]], [[13, 15], [13, 14], [14, 15]], [[14, 32], [16, 32], [14, 16]], [[14, 32], [15, 32], [14, 15]], [[14, 18], [16, 18], [14, 16]], [[15, 16], [14, 16], [14, 15]], [[15, 16], [16, 32], [15, 32]], [[19, 43], [19, 20], [20, 43]]]"
