,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",41,"[(10, 11), (9, 11), (8, 9), (14, 15), (13, 14), (14, 16), (12, 14), (15, 16), (13, 16), (12, 16), (30, 33), (31, 33), (33, 34), (47, 48), (47, 49), (43, 44), (41, 43), (55, 56), (54, 55), (55, 58), (55, 57), (19, 20), (17, 20), (24, 26), (26, 27), (22, 26), (24, 27), (22, 24), (22, 27), (62, 63), (41, 44), (40, 41), (48, 49), (46, 49), (54, 56), (56, 58), (56, 57), (54, 58), (54, 57), (57, 58), (0, 2)]","[[[5, 42], [5, 17]], [[5, 42], [5, 9]], [[5, 6], [5, 9]], [[6, 17], [6, 28]], [[6, 17], [6, 8]], [[6, 17], [6, 42]], [[6, 17], [6, 7]], [[6, 28], [6, 42]], [[6, 8], [6, 42]], [[6, 42], [6, 7]], [[10, 12], [10, 17]], [[10, 13], [10, 17]], [[10, 17], [10, 18]], [[14, 18], [14, 32]], [[14, 18], [14, 36]], [[13, 18], [13, 32]], [[13, 18], [13, 15]], [[16, 18], [16, 32]], [[16, 18], [16, 17]], [[16, 18], [16, 37]], [[16, 18], [16, 33]], [[7, 28], [7, 44]], [[7, 44], [7, 8]], [[8, 19], [8, 16]], [[8, 19], [8, 28]], [[8, 19], [8, 11]], [[8, 16], [8, 28]], [[8, 16], [8, 11]], [[8, 28], [8, 11]], [[20, 43], [20, 21]], [[13, 32], [13, 15]], [[13, 15], [13, 14]], [[14, 32], [14, 36]], [[14, 16], [14, 36]], [[16, 32], [16, 17]], [[16, 32], [16, 37]], [[16, 32], [16, 33]], [[16, 17], [16, 37]], [[16, 17], [16, 33]], [[16, 37], [16, 33]], [[1, 2], [1, 17]]]"
1,"{0: [1], 1: [2], 'Matched': True}",51,"[(6, 10), (6, 8), (8, 15), (8, 13), (8, 12), (6, 9), (13, 26), (13, 24), (13, 22), (12, 20), (30, 38), (31, 44), (31, 41), (31, 40), (34, 59), (47, 59), (43, 59), (55, 59), (36, 59), (39, 59), (59, 61), (24, 55), (50, 55), (22, 36), (17, 26), (17, 24), (17, 22), (26, 61), (24, 56), (24, 54), (24, 58), (24, 57), (22, 35), (37, 44), (37, 41), (35, 37), (41, 50), (41, 53), (40, 46), (40, 49), (38, 48), (38, 46), (46, 54), (46, 58), (46, 57), (38, 49), (35, 38), (50, 56), (50, 54), (50, 57), (0, 3)]","[[[5, 17], [4, 5]], [[5, 6], [4, 5]], [[5, 6], [6, 28]], [[5, 6], [6, 8]], [[5, 6], [6, 7]], [[4, 5], [5, 9]], [[6, 8], [8, 19]], [[6, 8], [8, 16]], [[6, 8], [8, 11]], [[6, 7], [7, 44]], [[10, 12], [12, 14]], [[10, 13], [13, 32]], [[10, 13], [13, 15]], [[10, 13], [13, 14]], [[10, 18], [18, 19]], [[14, 18], [18, 19]], [[18, 19], [13, 18]], [[18, 19], [16, 18]], [[18, 19], [11, 18]], [[18, 19], [12, 18]], [[18, 19], [19, 43]], [[16, 18], [8, 16]], [[16, 18], [15, 16]], [[11, 18], [8, 11]], [[7, 8], [8, 19]], [[7, 8], [8, 16]], [[7, 8], [8, 11]], [[8, 19], [19, 43]], [[8, 16], [16, 32]], [[8, 16], [16, 17]], [[8, 16], [16, 37]], [[8, 16], [16, 33]], [[8, 11], [11, 12]], [[13, 32], [12, 13]], [[12, 13], [13, 15]], [[12, 13], [11, 12]], [[13, 15], [15, 16]], [[13, 15], [15, 37]], [[13, 14], [14, 16]], [[13, 14], [14, 36]], [[14, 32], [12, 14]], [[14, 16], [12, 14]], [[14, 16], [16, 17]], [[14, 16], [16, 37]], [[14, 16], [16, 33]], [[12, 14], [14, 36]], [[12, 14], [11, 12]], [[15, 16], [16, 32]], [[15, 16], [16, 17]], [[15, 16], [16, 33]], [[2, 3], [1, 2]]]"
2,"{0: [1], 2: [1], 'Matched': True}",29,"[(10, 33), (10, 54), (2, 10), (14, 33), (14, 28), (14, 54), (2, 14), (7, 16), (30, 35), (28, 33), (33, 54), (2, 33), (34, 47), (34, 55), (34, 36), (36, 47), (26, 59), (43, 55), (36, 43), (36, 55), (39, 55), (24, 46), (24, 50), (61, 63), (44, 56), (46, 50), (28, 54), (2, 28), (2, 54)]","[[[5, 17], [10, 17]], [[5, 17], [16, 17]], [[5, 17], [1, 17]], [[6, 17], [10, 17]], [[6, 17], [9, 17]], [[6, 17], [16, 17]], [[6, 17], [1, 17]], [[6, 42], [4, 42]], [[10, 12], [11, 12]], [[10, 17], [9, 17]], [[10, 17], [16, 17]], [[10, 17], [1, 17]], [[10, 18], [14, 18]], [[10, 18], [16, 18]], [[10, 18], [11, 18]], [[14, 18], [11, 18]], [[18, 19], [8, 19]], [[13, 18], [16, 18]], [[13, 18], [11, 18]], [[16, 18], [11, 18]], [[16, 18], [12, 18]], [[8, 16], [14, 16]], [[8, 16], [15, 16]], [[20, 43], [19, 43]], [[13, 32], [16, 32]], [[14, 16], [15, 16]], [[9, 17], [16, 17]], [[9, 17], [1, 17]], [[16, 17], [1, 17]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",20,"[(8, 11, 16), (6, 7, 11), (8, 10, 14), (9, 10, 28), (13, 15, 27), (12, 15, 19), (12, 13, 17), (30, 31, 37), (30, 34, 39), (31, 34, 43), (40, 43, 47), (46, 47, 55), (38, 39, 47), (37, 39, 43), (35, 36, 39), (17, 19, 27), (40, 44, 48), (37, 38, 40), (46, 48, 56), (50, 53, 58)]","[[[5, 42], [5, 6], [6, 42]], [[5, 42], [4, 5], [4, 42]], [[5, 17], [5, 6], [6, 17]], [[5, 17], [5, 9], [9, 17]], [[6, 28], [6, 8], [8, 28]], [[6, 28], [6, 7], [7, 28]], [[6, 8], [6, 7], [7, 8]], [[10, 12], [10, 13], [12, 13]], [[10, 12], [10, 18], [12, 18]], [[10, 13], [10, 18], [13, 18]], [[14, 18], [13, 18], [13, 14]], [[14, 18], [14, 16], [16, 18]], [[14, 18], [12, 18], [12, 14]], [[13, 18], [12, 18], [12, 13]], [[11, 18], [11, 12], [12, 18]], [[7, 28], [7, 8], [8, 28]], [[13, 32], [13, 14], [14, 32]], [[12, 13], [12, 14], [13, 14]], [[14, 32], [14, 16], [16, 32]], [[15, 16], [15, 37], [16, 37]]]"
