,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",8,"[(14, 2), (10, 2), (10, 28), (14, 10), (14, 28), (40, 23), (27, 15), (39, 25)]","[[[6, 17], [1, 17]], [[5, 17], [1, 17]], [[5, 17], [9, 17]], [[6, 17], [5, 17]], [[6, 17], [9, 17]], [[13, 14], [8, 14]], [[8, 28], [6, 28]], [[12, 18], [8, 18]]]"
1,"{2: [0, 1]}",13,"[(11, 10), (15, 14), (14, 12), (18, 19), (22, 23), (21, 23), (31, 29), (37, 39), (2, 1, 28), (11, 7, 6), (27, 19, 17), (17, 18, 24), (36, 22, 25)]","[[[5, 42], [5, 17]], [[6, 28], [6, 17]], [[6, 17], [6, 7]], [[7, 16], [7, 28]], [[8, 11], [8, 14]], [[8, 10], [8, 14]], [[10, 13], [10, 11]], [[12, 13], [12, 18]], [[1, 17], [1, 9], [9, 17]], [[5, 42], [4, 42], [4, 5]], [[8, 28], [7, 28], [7, 8]], [[7, 8], [7, 16], [8, 16]], [[11, 18], [8, 11], [8, 18]]]"
2,"{1: [0], 2: [0, 1]}",18,"[(15, 12, 19), (21, 29, 22), (30, 31, 37), (30, 29, 35), (35, 36, 39), (0, 2), (0, 1), (27, 25), (27, 24), (27, 23), (27, 22), (27, 21), (25, 24), (25, 23), (21, 25), (24, 23), (22, 24), (21, 24)]","[[[6, 28], [6, 7], [7, 28]], [[8, 10], [10, 11], [8, 11]], [[10, 12], [10, 13], [12, 13]], [[10, 12], [10, 11], [11, 12]], [[11, 12], [11, 18], [12, 18]], [[1, 2], [1, 17]], [[1, 2], [1, 9]], [[8, 28], [8, 18]], [[8, 28], [8, 16]], [[8, 28], [8, 14]], [[8, 28], [8, 11]], [[8, 28], [8, 10]], [[8, 18], [8, 16]], [[8, 18], [8, 14]], [[8, 10], [8, 18]], [[8, 16], [8, 14]], [[8, 11], [8, 16]], [[8, 10], [8, 16]]]"
3,"{1: [0], 2: [1]}",17,"[(12, 18), (12, 17), (17, 23), (22, 17), (21, 17), (35, 22), (21, 31), (21, 30), (31, 40), (30, 39), (29, 36), (37, 35), (37, 40), (0, 3), (5, 3), (10, 6), (25, 17)]","[[[6, 7], [7, 16]], [[6, 7], [7, 8]], [[7, 8], [8, 14]], [[8, 11], [7, 8]], [[8, 10], [7, 8]], [[11, 12], [8, 11]], [[8, 10], [10, 13]], [[8, 10], [10, 12]], [[10, 13], [13, 14]], [[10, 12], [12, 18]], [[10, 11], [11, 18]], [[12, 13], [11, 12]], [[12, 13], [13, 14]], [[1, 2], [2, 3]], [[3, 49], [2, 3]], [[5, 17], [4, 5]], [[8, 18], [7, 8]]]"
