,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [1]}",45,"[(4, 28), (3, 5), (6, 11), (10, 6), (8, 6), (8, 13), (12, 8), (13, 27), (13, 26), (13, 25), (24, 13), (23, 13), (13, 22), (13, 21), (12, 20), (18, 12), (27, 17), (17, 26), (25, 17), (23, 17), (17, 22), (17, 21), (23, 48), (23, 45), (22, 35), (21, 33), (21, 31), (32, 48), (32, 47), (32, 46), (32, 45), (31, 44), (43, 31), (42, 31), (35, 39), (38, 35), (35, 37), (38, 48), (38, 46), (38, 45), (37, 44), (42, 37), (40, 45), (2, 33), (2, 10)]","[[[2, 9], [9, 17]], [[2, 3], [3, 49]], [[4, 5], [5, 42]], [[5, 17], [4, 5]], [[5, 6], [4, 5]], [[5, 6], [6, 8]], [[6, 7], [5, 6]], [[6, 8], [8, 28]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[8, 16], [6, 8]], [[8, 14], [6, 8]], [[6, 8], [8, 11]], [[6, 8], [8, 10]], [[6, 7], [7, 44]], [[7, 16], [6, 7]], [[8, 28], [7, 8]], [[7, 8], [8, 19]], [[8, 18], [7, 8]], [[8, 14], [7, 8]], [[7, 8], [8, 11]], [[7, 8], [8, 10]], [[8, 14], [14, 32]], [[8, 14], [14, 15]], [[8, 11], [11, 12]], [[8, 10], [10, 17]], [[8, 10], [10, 13]], [[10, 14], [14, 32]], [[10, 14], [14, 18]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[10, 13], [13, 32]], [[13, 18], [10, 13]], [[13, 16], [10, 13]], [[11, 12], [12, 18]], [[12, 14], [11, 12]], [[11, 12], [12, 13]], [[12, 14], [14, 32]], [[12, 14], [14, 16]], [[12, 14], [14, 15]], [[12, 13], [13, 32]], [[13, 16], [12, 13]], [[13, 14], [14, 15]], [[1, 17], [10, 17]], [[1, 17], [5, 17]]]"
1,"{1: [0], 2: [0]}",17,"[(10, 33), (10, 28), (18, 50), (46, 18), (42, 18), (25, 43), (25, 39), (24, 50), (42, 24), (40, 23), (38, 23), (33, 28), (38, 32), (37, 31), (42, 50), (2, 28, 1), (4, 1, 0)]","[[[5, 17], [10, 17]], [[5, 17], [9, 17]], [[7, 16], [15, 16]], [[14, 16], [7, 16]], [[13, 16], [7, 16]], [[8, 18], [13, 18]], [[8, 18], [12, 18]], [[8, 16], [15, 16]], [[13, 16], [8, 16]], [[13, 14], [8, 14]], [[12, 14], [8, 14]], [[10, 17], [9, 17]], [[12, 14], [10, 14]], [[12, 13], [10, 13]], [[13, 16], [15, 16]], [[1, 17], [9, 17], [1, 9]], [[2, 9], [1, 9], [1, 2]]]"
2,"{2: [0, 1]}",36,"[(3, 4), (10, 11), (8, 10), (16, 13), (12, 16), (18, 20), (17, 20), (27, 26), (25, 27), (24, 27), (23, 27), (27, 22), (27, 21), (25, 26), (24, 26), (23, 26), (22, 26), (21, 26), (24, 25), (25, 22), (25, 21), (24, 22), (24, 21), (23, 22), (21, 22), (32, 33), (31, 33), (43, 44), (42, 44), (42, 43), (47, 48), (48, 46), (48, 45), (47, 46), (47, 45), (2, 0)]","[[[2, 3], [2, 9]], [[5, 17], [5, 42]], [[5, 6], [5, 17]], [[6, 42], [6, 8]], [[6, 7], [6, 42]], [[7, 16], [7, 44]], [[7, 8], [7, 44]], [[8, 28], [8, 19]], [[8, 18], [8, 28]], [[8, 16], [8, 28]], [[8, 14], [8, 28]], [[8, 28], [8, 11]], [[8, 28], [8, 10]], [[8, 18], [8, 19]], [[8, 16], [8, 19]], [[8, 14], [8, 19]], [[8, 11], [8, 19]], [[8, 10], [8, 19]], [[8, 16], [8, 18]], [[8, 18], [8, 11]], [[8, 18], [8, 10]], [[8, 16], [8, 11]], [[8, 16], [8, 10]], [[8, 14], [8, 11]], [[8, 10], [8, 11]], [[10, 14], [10, 17]], [[10, 13], [10, 17]], [[13, 18], [13, 32]], [[13, 16], [13, 32]], [[13, 16], [13, 18]], [[14, 18], [14, 32]], [[14, 32], [14, 16]], [[14, 32], [14, 15]], [[14, 18], [14, 16]], [[14, 18], [14, 15]], [[1, 17], [1, 2]]]"
3,"{1: [0], 2: [0, 1]}",15,"[(8, 16, 11), (12, 13, 17), (24, 18, 17), (47, 23, 25), (23, 46, 24), (32, 23, 21), (32, 40, 31), (38, 47, 39), (37, 39, 43), (38, 40, 37), (40, 48, 44), (47, 40, 43), (40, 46, 42), (45, 46, 50), (3, 0)]","[[[5, 6], [6, 42], [5, 42]], [[6, 7], [6, 8], [7, 8]], [[8, 16], [7, 16], [7, 8]], [[14, 18], [8, 14], [8, 18]], [[8, 14], [14, 16], [8, 16]], [[10, 14], [8, 14], [8, 10]], [[10, 14], [13, 14], [10, 13]], [[12, 14], [14, 18], [12, 18]], [[12, 13], [12, 18], [13, 18]], [[12, 14], [13, 14], [12, 13]], [[13, 14], [14, 32], [13, 32]], [[14, 18], [13, 14], [13, 18]], [[13, 14], [14, 16], [13, 16]], [[14, 15], [14, 16], [15, 16]], [[2, 3], [1, 2]]]"
