,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",24,"[(54, 2), (33, 2), (28, 2), (2, 14), (7, 16), (54, 14), (33, 14), (28, 14), (18, 50), (18, 46), (42, 18), (47, 25), (43, 25), (39, 25), (34, 25), (24, 50), (24, 46), (42, 24), (22, 29), (28, 54), (28, 33), (54, 33), (36, 47), (36, 43)]","[[[16, 17], [1, 17]], [[10, 17], [1, 17]], [[9, 17], [1, 17]], [[1, 17], [6, 17]], [[4, 42], [6, 42]], [[16, 17], [6, 17]], [[10, 17], [6, 17]], [[9, 17], [6, 17]], [[7, 16], [15, 16]], [[7, 16], [14, 16]], [[13, 16], [7, 16]], [[14, 18], [8, 18]], [[13, 18], [8, 18]], [[12, 18], [8, 18]], [[10, 18], [8, 18]], [[8, 16], [15, 16]], [[8, 16], [14, 16]], [[13, 16], [8, 16]], [[8, 11], [10, 11]], [[9, 17], [16, 17]], [[9, 17], [10, 17]], [[16, 17], [10, 17]], [[11, 18], [14, 18]], [[11, 18], [13, 18]]]"
1,"{1: [0], 2: [1]}",51,"[(5, 3), (9, 6), (8, 6), (9, 28), (8, 16), (15, 8), (8, 14), (13, 8), (8, 12), (26, 13), (13, 25), (24, 13), (22, 13), (20, 12), (18, 12), (57, 18), (18, 56), (18, 54), (26, 17), (17, 25), (22, 17), (57, 24), (24, 56), (24, 54), (22, 35), (32, 49), (32, 48), (32, 46), (32, 45), (31, 44), (42, 31), (31, 41), (35, 38), (37, 35), (49, 38), (48, 38), (38, 46), (45, 38), (37, 44), (42, 37), (41, 37), (42, 57), (42, 54), (41, 53), (52, 41), (49, 40), (57, 46), (54, 46), (45, 53), (57, 50), (50, 54)]","[[[3, 49], [2, 3]], [[5, 9], [4, 5]], [[5, 6], [4, 5]], [[5, 9], [9, 17]], [[5, 6], [6, 42]], [[6, 28], [5, 6]], [[5, 6], [6, 17]], [[6, 8], [5, 6]], [[5, 6], [6, 7]], [[8, 19], [6, 8]], [[6, 8], [8, 18]], [[8, 16], [6, 8]], [[8, 11], [6, 8]], [[7, 44], [6, 7]], [[7, 16], [6, 7]], [[16, 33], [7, 16]], [[7, 16], [16, 32]], [[7, 16], [16, 17]], [[8, 19], [7, 8]], [[7, 8], [8, 18]], [[8, 11], [7, 8]], [[16, 33], [8, 16]], [[8, 16], [16, 32]], [[8, 16], [16, 17]], [[8, 11], [11, 12]], [[10, 14], [14, 36]], [[10, 14], [14, 32]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[10, 13], [13, 32]], [[13, 16], [10, 13]], [[10, 13], [13, 15]], [[11, 12], [12, 14]], [[12, 13], [11, 12]], [[14, 36], [12, 14]], [[14, 32], [12, 14]], [[12, 14], [14, 16]], [[14, 15], [12, 14]], [[12, 13], [13, 32]], [[13, 16], [12, 13]], [[13, 15], [12, 13]], [[13, 16], [16, 33]], [[13, 16], [16, 17]], [[13, 15], [15, 37]], [[15, 36], [13, 15]], [[14, 36], [13, 14]], [[16, 33], [14, 16]], [[16, 17], [14, 16]], [[14, 15], [15, 37]], [[16, 33], [15, 16]], [[15, 16], [16, 17]]]"
2,"{2: [0, 1]}",46,"[(7, 6), (9, 8), (15, 16), (16, 14), (13, 16), (12, 16), (15, 14), (13, 14), (12, 14), (20, 19), (20, 18), (20, 17), (18, 19), (27, 26), (27, 25), (27, 24), (27, 22), (26, 25), (24, 26), (22, 26), (24, 25), (22, 24), (34, 33), (32, 33), (31, 33), (30, 33), (29, 33), (32, 29), (31, 29), (43, 44), (42, 43), (41, 43), (49, 48), (47, 49), (49, 46), (47, 48), (47, 46), (47, 45), (52, 53), (51, 53), (50, 53), (52, 51), (52, 50), (57, 56), (57, 54), (54, 56)]","[[[4, 42], [4, 5]], [[5, 9], [5, 6]], [[6, 28], [6, 42]], [[6, 42], [6, 17]], [[6, 8], [6, 42]], [[6, 7], [6, 42]], [[6, 28], [6, 17]], [[6, 8], [6, 17]], [[6, 7], [6, 17]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 44], [7, 8]], [[7, 16], [7, 28]], [[8, 28], [8, 19]], [[8, 28], [8, 18]], [[8, 28], [8, 16]], [[8, 28], [8, 11]], [[8, 19], [8, 18]], [[8, 16], [8, 19]], [[8, 11], [8, 19]], [[8, 16], [8, 18]], [[8, 11], [8, 16]], [[10, 18], [10, 17]], [[10, 14], [10, 17]], [[10, 13], [10, 17]], [[10, 12], [10, 17]], [[10, 11], [10, 17]], [[10, 14], [10, 11]], [[10, 13], [10, 11]], [[13, 18], [13, 32]], [[13, 16], [13, 18]], [[13, 15], [13, 18]], [[14, 36], [14, 32]], [[14, 18], [14, 36]], [[14, 36], [14, 16]], [[14, 18], [14, 32]], [[14, 18], [14, 16]], [[14, 18], [14, 15]], [[15, 36], [15, 37]], [[15, 32], [15, 37]], [[15, 16], [15, 37]], [[15, 36], [15, 32]], [[15, 36], [15, 16]], [[16, 33], [16, 32]], [[16, 33], [16, 17]], [[16, 17], [16, 32]]]"
3,"{1: [0], 2: [0, 1]}",30,"[(27, 15, 13), (15, 19, 12), (13, 17, 12), (27, 19, 17), (18, 24, 17), (22, 36, 25), (32, 34, 47), (31, 34, 43), (34, 30, 39), (36, 34, 29), (32, 31, 40), (32, 30, 38), (31, 30, 37), (29, 30, 35), (36, 39, 35), (47, 39, 38), (37, 43, 39), (37, 38, 40), (42, 44, 56), (41, 51, 44), (44, 48, 40), (47, 43, 40), (42, 41, 50), (42, 40, 46), (45, 41, 40), (52, 49, 45), (56, 48, 46), (45, 51, 48), (45, 50, 46), (50, 51, 56)]","[[[8, 28], [6, 28], [6, 8]], [[6, 28], [7, 28], [6, 7]], [[6, 8], [7, 8], [6, 7]], [[8, 28], [7, 28], [7, 8]], [[7, 16], [8, 16], [7, 8]], [[8, 11], [11, 18], [8, 18]], [[10, 14], [10, 18], [14, 18]], [[10, 13], [10, 18], [13, 18]], [[10, 18], [10, 12], [12, 18]], [[11, 18], [10, 18], [10, 11]], [[10, 14], [10, 13], [13, 14]], [[10, 14], [10, 12], [12, 14]], [[10, 13], [10, 12], [12, 13]], [[10, 11], [10, 12], [11, 12]], [[11, 18], [12, 18], [11, 12]], [[14, 18], [12, 18], [12, 14]], [[12, 13], [13, 18], [12, 18]], [[12, 13], [12, 14], [13, 14]], [[13, 16], [13, 32], [16, 32]], [[13, 15], [15, 32], [13, 32]], [[13, 32], [14, 32], [13, 14]], [[14, 18], [13, 18], [13, 14]], [[13, 16], [13, 15], [15, 16]], [[13, 16], [13, 14], [14, 16]], [[14, 15], [13, 15], [13, 14]], [[15, 36], [14, 36], [14, 15]], [[16, 32], [14, 32], [14, 16]], [[14, 15], [15, 32], [14, 32]], [[14, 15], [15, 16], [14, 16]], [[15, 16], [15, 32], [16, 32]]]"
