,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",31,"[(0, 2), (8, 9), (6, 7), (15, 16), (12, 16), (13, 16), (14, 16), (41, 43), (41, 42), (41, 44), (42, 43), (43, 44), (40, 44), (42, 44), (12, 15), (13, 15), (14, 15), (12, 14), (13, 14), (22, 24), (22, 26), (24, 26), (17, 20), (45, 46), (46, 47), (46, 49), (45, 47), (45, 49), (47, 49), (18, 20), (3, 4)]","[[[1, 2], [1, 17]], [[5, 9], [5, 6]], [[4, 5], [4, 42]], [[6, 42], [6, 28]], [[6, 42], [6, 7]], [[6, 42], [6, 8]], [[6, 42], [6, 17]], [[13, 15], [13, 18]], [[13, 15], [13, 16]], [[13, 15], [13, 32]], [[13, 18], [13, 16]], [[13, 18], [13, 32]], [[13, 14], [13, 32]], [[13, 16], [13, 32]], [[6, 28], [6, 7]], [[6, 28], [6, 8]], [[6, 28], [6, 17]], [[6, 7], [6, 17]], [[6, 8], [6, 17]], [[8, 11], [8, 16]], [[8, 11], [8, 19]], [[8, 16], [8, 19]], [[7, 8], [7, 44]], [[14, 16], [14, 15]], [[14, 16], [14, 18]], [[14, 16], [14, 36]], [[14, 15], [14, 18]], [[14, 15], [14, 36]], [[14, 18], [14, 36]], [[7, 44], [7, 16]], [[2, 9], [2, 3]]]"
1,"{0: [1], 1: [2], 'Matched': True}",33,"[(4, 28), (6, 9), (6, 10), (6, 8), (8, 16), (8, 15), (8, 12), (8, 13), (32, 46), (32, 45), (32, 49), (31, 41), (31, 42), (31, 44), (37, 41), (37, 42), (37, 44), (40, 49), (12, 20), (12, 18), (13, 22), (13, 24), (13, 26), (17, 22), (22, 36), (17, 26), (38, 46), (38, 45), (38, 49), (0, 3), (35, 37), (35, 38), (22, 35)]","[[[2, 9], [9, 17]], [[5, 9], [4, 5]], [[4, 5], [5, 17]], [[4, 5], [5, 6]], [[5, 6], [6, 42]], [[5, 6], [6, 28]], [[5, 6], [6, 7]], [[5, 6], [6, 8]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[10, 14], [14, 36]], [[10, 13], [13, 15]], [[10, 13], [13, 16]], [[10, 13], [13, 32]], [[12, 13], [13, 15]], [[12, 13], [13, 16]], [[12, 13], [13, 32]], [[13, 14], [14, 36]], [[6, 7], [7, 44]], [[6, 7], [7, 16]], [[6, 8], [8, 11]], [[6, 8], [8, 16]], [[6, 8], [8, 19]], [[8, 11], [7, 8]], [[8, 11], [11, 18]], [[7, 8], [8, 19]], [[14, 16], [12, 14]], [[12, 14], [14, 15]], [[12, 14], [14, 36]], [[1, 2], [2, 3]], [[12, 13], [11, 12]], [[12, 14], [11, 12]], [[8, 11], [11, 12]]]"
2,"{0: [1], 2: [1], 'Matched': True}",14,"[(2, 10), (2, 14), (1, 9), (4, 9), (14, 28), (7, 16), (34, 36), (36, 43), (24, 42), (18, 42), (24, 46), (18, 46), (36, 47), (30, 35)]","[[[1, 17], [5, 17]], [[1, 17], [6, 17]], [[1, 9], [5, 9]], [[2, 9], [5, 9]], [[9, 17], [6, 17]], [[4, 42], [6, 42]], [[10, 18], [11, 18]], [[13, 18], [11, 18]], [[13, 16], [8, 16]], [[13, 16], [7, 16]], [[8, 16], [14, 16]], [[14, 16], [7, 16]], [[14, 18], [11, 18]], [[10, 12], [11, 12]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",19,"[(0, 1, 4), (1, 2, 28), (9, 10, 28), (8, 10, 14), (32, 34, 47), (30, 34, 39), (31, 34, 43), (30, 32, 38), (31, 32, 40), (30, 31, 37), (37, 39, 43), (37, 38, 40), (40, 41, 45), (40, 43, 47), (40, 42, 46), (12, 13, 17), (17, 18, 24), (38, 39, 47), (35, 36, 39)]","[[[1, 2], [1, 9], [2, 9]], [[1, 17], [1, 9], [9, 17]], [[5, 9], [5, 17], [9, 17]], [[5, 17], [5, 6], [6, 17]], [[10, 18], [10, 14], [14, 18]], [[10, 18], [10, 12], [12, 18]], [[10, 18], [10, 13], [13, 18]], [[10, 14], [10, 12], [12, 14]], [[10, 14], [10, 13], [13, 14]], [[10, 12], [10, 13], [12, 13]], [[12, 13], [12, 18], [13, 18]], [[12, 13], [12, 14], [13, 14]], [[13, 15], [13, 14], [14, 15]], [[13, 18], [13, 14], [14, 18]], [[13, 14], [13, 16], [14, 16]], [[6, 7], [6, 8], [7, 8]], [[8, 16], [7, 8], [7, 16]], [[12, 14], [12, 18], [14, 18]], [[11, 18], [11, 12], [12, 18]]]"
