,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",17,"[(33, 2), (14, 2), (2, 10), (7, 16), (33, 10), (28, 10), (33, 14), (28, 14), (47, 25), (43, 25), (24, 46), (24, 42), (33, 28), (44, 48), (43, 47), (46, 42), (45, 41)]","[[[10, 17], [1, 17]], [[6, 17], [1, 17]], [[1, 17], [5, 17]], [[4, 42], [6, 42]], [[10, 17], [5, 17]], [[9, 17], [5, 17]], [[10, 17], [6, 17]], [[9, 17], [6, 17]], [[14, 18], [8, 18]], [[13, 18], [8, 18]], [[8, 16], [14, 16]], [[8, 16], [13, 16]], [[10, 17], [9, 17]], [[13, 32], [14, 32]], [[13, 18], [14, 18]], [[14, 16], [13, 16]], [[14, 15], [13, 15]]]"
1,"{1: [0], 2: [0, 1]}",11,"[(28, 1, 2), (7, 11, 6), (8, 16, 11), (8, 14, 10), (15, 27, 13), (15, 12, 19), (17, 12, 13), (17, 27, 19), (21, 29, 22), (37, 31, 30), (29, 35, 30)]","[[[9, 17], [1, 9], [1, 17]], [[4, 42], [5, 42], [4, 5]], [[5, 6], [6, 42], [5, 42]], [[5, 6], [6, 17], [5, 17]], [[6, 28], [8, 28], [6, 8]], [[6, 28], [6, 7], [7, 28]], [[7, 8], [6, 7], [6, 8]], [[7, 8], [8, 28], [7, 28]], [[8, 10], [10, 11], [8, 11]], [[12, 13], [10, 13], [10, 12]], [[10, 11], [11, 12], [10, 12]]]"
2,"{2: [0, 1]}",47,"[(0, 2), (1, 0), (10, 11), (15, 16), (14, 16), (16, 13), (12, 16), (15, 14), (14, 13), (14, 12), (19, 20), (17, 20), (27, 26), (27, 25), (24, 27), (27, 22), (21, 27), (26, 25), (24, 26), (26, 22), (21, 26), (24, 25), (22, 25), (21, 25), (24, 22), (21, 24), (33, 31), (33, 30), (33, 29), (29, 31), (37, 38), (44, 43), (44, 42), (44, 41), (43, 42), (43, 41), (42, 41), (48, 49), (47, 49), (46, 49), (45, 49), (48, 47), (48, 46), (45, 48), (46, 47), (45, 47), (45, 46)]","[[[1, 2], [1, 17]], [[1, 9], [1, 2]], [[5, 17], [5, 42]], [[6, 28], [6, 42]], [[6, 17], [6, 42]], [[6, 42], [6, 8]], [[6, 7], [6, 42]], [[6, 28], [6, 17]], [[6, 17], [6, 8]], [[6, 17], [6, 7]], [[7, 28], [7, 44]], [[7, 8], [7, 44]], [[8, 28], [8, 19]], [[8, 28], [8, 18]], [[8, 16], [8, 28]], [[8, 28], [8, 11]], [[8, 10], [8, 28]], [[8, 19], [8, 18]], [[8, 16], [8, 19]], [[8, 19], [8, 11]], [[8, 10], [8, 19]], [[8, 16], [8, 18]], [[8, 11], [8, 18]], [[8, 10], [8, 18]], [[8, 16], [8, 11]], [[8, 10], [8, 16]], [[10, 17], [10, 13]], [[10, 17], [10, 12]], [[10, 17], [10, 11]], [[10, 11], [10, 13]], [[12, 13], [12, 14]], [[13, 32], [13, 18]], [[13, 32], [13, 16]], [[13, 32], [13, 15]], [[13, 18], [13, 16]], [[13, 18], [13, 15]], [[13, 16], [13, 15]], [[14, 32], [14, 36]], [[14, 18], [14, 36]], [[14, 16], [14, 36]], [[14, 15], [14, 36]], [[14, 32], [14, 18]], [[14, 32], [14, 16]], [[14, 15], [14, 32]], [[14, 16], [14, 18]], [[14, 15], [14, 18]], [[14, 15], [14, 16]]]"
3,"{1: [0], 2: [1]}",36,"[(10, 6), (8, 6), (15, 8), (8, 13), (8, 12), (26, 13), (13, 25), (24, 13), (13, 22), (21, 13), (12, 20), (17, 26), (17, 25), (17, 24), (17, 22), (17, 21), (35, 22), (33, 21), (21, 31), (21, 30), (44, 31), (43, 31), (42, 31), (31, 41), (38, 30), (38, 35), (37, 35), (38, 49), (38, 48), (38, 47), (38, 46), (45, 38), (37, 44), (37, 43), (37, 42), (37, 41)]","[[[5, 17], [4, 5]], [[5, 6], [4, 5]], [[6, 28], [5, 6]], [[5, 6], [6, 8]], [[5, 6], [6, 7]], [[8, 19], [6, 8]], [[6, 8], [8, 18]], [[8, 16], [6, 8]], [[6, 8], [8, 11]], [[8, 10], [6, 8]], [[6, 7], [7, 44]], [[7, 8], [8, 19]], [[7, 8], [8, 18]], [[7, 8], [8, 16]], [[7, 8], [8, 11]], [[7, 8], [8, 10]], [[11, 12], [8, 11]], [[10, 17], [8, 10]], [[8, 10], [10, 13]], [[8, 10], [10, 12]], [[13, 32], [10, 13]], [[13, 18], [10, 13]], [[13, 16], [10, 13]], [[10, 13], [13, 15]], [[12, 14], [10, 12]], [[12, 14], [11, 12]], [[12, 13], [11, 12]], [[12, 14], [14, 36]], [[12, 14], [14, 32]], [[12, 14], [14, 18]], [[12, 14], [14, 16]], [[14, 15], [12, 14]], [[12, 13], [13, 32]], [[12, 13], [13, 18]], [[12, 13], [13, 16]], [[12, 13], [13, 15]]]"
