,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",18,"[(2, 14), (2, 10), (16, 7), (11, 16), (28, 10), (10, 14), (28, 14), (25, 47), (25, 43), (25, 39), (25, 36), (24, 46), (24, 42), (47, 36), (43, 36), (43, 47), (42, 46), (45, 41)]","[[[1, 17], [6, 17]], [[1, 17], [5, 17]], [[6, 42], [4, 42]], [[5, 42], [6, 42]], [[9, 17], [5, 17]], [[5, 17], [6, 17]], [[9, 17], [6, 17]], [[8, 18], [14, 18]], [[8, 18], [13, 18]], [[8, 18], [12, 18]], [[8, 18], [11, 18]], [[8, 16], [14, 16]], [[8, 16], [13, 16]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[13, 18], [14, 18]], [[13, 16], [14, 16]], [[14, 15], [13, 15]]]"
1,"{1: [0], 2: [0, 1]}",12,"[(2, 28, 1), (11, 7, 6), (15, 27, 13), (15, 12, 19), (12, 17, 13), (27, 17, 19), (38, 30, 32), (37, 31, 30), (29, 35, 30), (35, 36, 39), (38, 47, 39), (37, 43, 39)]","[[[1, 17], [9, 17], [1, 9]], [[5, 42], [4, 42], [4, 5]], [[6, 28], [8, 28], [6, 8]], [[6, 28], [6, 7], [7, 28]], [[6, 7], [7, 8], [6, 8]], [[8, 28], [7, 8], [7, 28]], [[12, 14], [10, 12], [10, 14]], [[12, 13], [10, 13], [10, 12]], [[10, 11], [11, 12], [10, 12]], [[11, 12], [11, 18], [12, 18]], [[12, 14], [14, 18], [12, 18]], [[12, 13], [13, 18], [12, 18]]]"
2,"{2: [0, 1]}",38,"[(2, 0), (1, 0), (10, 11), (15, 16), (16, 14), (16, 13), (12, 16), (15, 14), (13, 14), (12, 14), (20, 19), (17, 20), (27, 26), (27, 25), (24, 27), (27, 21), (25, 26), (24, 26), (26, 21), (24, 25), (25, 21), (24, 21), (31, 32), (29, 32), (29, 31), (37, 38), (44, 43), (44, 42), (44, 41), (42, 43), (41, 43), (41, 42), (49, 47), (49, 46), (45, 49), (47, 46), (45, 47), (45, 46)]","[[[1, 17], [1, 2]], [[1, 9], [1, 2]], [[5, 17], [5, 42]], [[6, 28], [6, 42]], [[6, 42], [6, 17]], [[6, 42], [6, 8]], [[6, 7], [6, 42]], [[6, 28], [6, 17]], [[6, 8], [6, 17]], [[6, 7], [6, 17]], [[7, 44], [7, 28]], [[7, 8], [7, 44]], [[8, 28], [8, 19]], [[8, 28], [8, 18]], [[8, 16], [8, 28]], [[8, 28], [8, 10]], [[8, 18], [8, 19]], [[8, 16], [8, 19]], [[8, 19], [8, 10]], [[8, 16], [8, 18]], [[8, 18], [8, 10]], [[8, 16], [8, 10]], [[10, 13], [10, 14]], [[10, 11], [10, 14]], [[10, 11], [10, 13]], [[12, 13], [12, 14]], [[13, 32], [13, 18]], [[13, 32], [13, 16]], [[13, 32], [13, 15]], [[13, 16], [13, 18]], [[13, 15], [13, 18]], [[13, 15], [13, 16]], [[14, 36], [14, 18]], [[14, 36], [14, 16]], [[14, 15], [14, 36]], [[14, 18], [14, 16]], [[14, 15], [14, 18]], [[14, 15], [14, 16]]]"
3,"{1: [0], 2: [1]}",34,"[(0, 3), (5, 3), (10, 6), (26, 13), (25, 13), (24, 13), (21, 13), (12, 20), (17, 26), (25, 17), (24, 17), (17, 21), (21, 32), (31, 21), (21, 30), (29, 21), (49, 32), (47, 32), (46, 32), (45, 32), (44, 31), (31, 43), (42, 31), (41, 31), (30, 39), (29, 36), (38, 35), (37, 35), (49, 38), (38, 46), (45, 38), (37, 44), (37, 42), (37, 41)]","[[[1, 2], [2, 3]], [[3, 49], [2, 3]], [[5, 17], [4, 5]], [[8, 19], [6, 8]], [[8, 18], [6, 8]], [[8, 16], [6, 8]], [[8, 10], [6, 8]], [[6, 7], [7, 44]], [[7, 8], [8, 19]], [[8, 18], [7, 8]], [[8, 16], [7, 8]], [[7, 8], [8, 10]], [[8, 10], [10, 14]], [[10, 13], [8, 10]], [[8, 10], [10, 12]], [[10, 11], [8, 10]], [[14, 36], [10, 14]], [[14, 18], [10, 14]], [[14, 16], [10, 14]], [[14, 15], [10, 14]], [[13, 32], [10, 13]], [[10, 13], [13, 18]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[10, 12], [12, 18]], [[10, 11], [11, 18]], [[12, 14], [11, 12]], [[12, 13], [11, 12]], [[14, 36], [12, 14]], [[12, 14], [14, 16]], [[14, 15], [12, 14]], [[12, 13], [13, 32]], [[12, 13], [13, 16]], [[12, 13], [13, 15]]]"
