,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",19,"[(14, 16), (12, 14), (23, 27), (23, 26), (23, 24), (12, 16), (26, 27), (24, 27), (32, 34), (32, 33), (29, 32), (31, 32), (24, 26), (33, 34), (29, 34), (31, 34), (29, 33), (31, 33), (29, 31)]","[[[6, 17], [6, 42]], [[6, 17], [6, 7]], [[8, 14], [8, 28]], [[8, 14], [8, 19]], [[8, 14], [8, 16]], [[6, 42], [6, 7]], [[8, 28], [8, 19]], [[8, 28], [8, 16]], [[10, 14], [10, 18]], [[10, 14], [10, 17]], [[10, 14], [10, 11]], [[10, 14], [10, 13]], [[8, 19], [8, 16]], [[10, 18], [10, 17]], [[10, 18], [10, 11]], [[10, 18], [10, 13]], [[10, 17], [10, 11]], [[10, 17], [10, 13]], [[10, 11], [10, 13]]]"
1,"{0: [1], 1: [2], 'Matched': True}",8,"[(17, 23), (4, 28), (17, 27), (17, 26), (12, 17), (17, 24), (8, 16), (8, 12)]","[[[8, 14], [7, 8]], [[9, 17], [2, 9]], [[7, 8], [8, 28]], [[7, 8], [8, 19]], [[7, 8], [6, 7]], [[7, 8], [8, 16]], [[6, 42], [5, 6]], [[5, 6], [6, 7]]]"
2,"{0: [1], 2: [1], 'Matched': True}",10,"[(14, 28), (2, 14), (14, 33), (23, 32), (10, 28), (28, 33), (2, 10), (2, 33), (10, 33), (1, 4)]","[[[6, 17], [9, 17]], [[6, 17], [1, 17]], [[6, 17], [10, 17]], [[8, 14], [10, 14]], [[9, 17], [5, 17]], [[9, 17], [10, 17]], [[1, 17], [5, 17]], [[1, 17], [10, 17]], [[5, 17], [10, 17]], [[1, 9], [2, 9]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",2,"[(8, 10, 14), (1, 2, 28)]","[[[6, 17], [5, 6], [5, 17]], [[9, 17], [1, 17], [1, 9]]]"
