,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",15,"[(33, 2), (14, 2), (10, 2), (9, 1), (9, 4), (16, 7), (33, 10), (14, 33), (25, 39), (24, 46), (24, 42), (30, 35), (48, 44), (46, 42), (45, 41)]","[[[10, 17], [1, 17]], [[6, 17], [1, 17]], [[5, 17], [1, 17]], [[5, 9], [1, 9]], [[5, 9], [2, 9]], [[6, 42], [4, 42]], [[10, 17], [5, 17]], [[6, 17], [10, 17]], [[8, 18], [12, 18]], [[8, 16], [14, 16]], [[8, 16], [13, 16]], [[10, 12], [11, 12]], [[14, 32], [13, 32]], [[14, 16], [13, 16]], [[14, 15], [13, 15]]]"
1,"{2: [0, 1]}",38,"[(2, 1), (10, 11), (11, 9), (10, 9), (8, 9), (16, 15), (16, 14), (13, 16), (12, 16), (15, 14), (13, 14), (12, 14), (27, 26), (27, 25), (27, 24), (27, 21), (25, 26), (24, 26), (21, 26), (25, 24), (21, 24), (33, 34), (32, 34), (34, 31), (33, 32), (33, 31), (33, 30), (32, 31), (38, 39), (37, 39), (38, 37), (42, 44), (42, 41), (48, 46), (45, 46), (4, 1, 0), (44, 41, 51), (48, 51, 45)]","[[[1, 17], [1, 9]], [[5, 17], [5, 42]], [[5, 42], [5, 9]], [[5, 17], [5, 9]], [[5, 6], [5, 9]], [[6, 42], [6, 28]], [[6, 42], [6, 17]], [[6, 8], [6, 42]], [[6, 7], [6, 42]], [[6, 28], [6, 17]], [[6, 8], [6, 17]], [[6, 7], [6, 17]], [[8, 28], [8, 19]], [[8, 28], [8, 18]], [[8, 28], [8, 16]], [[8, 28], [8, 10]], [[8, 18], [8, 19]], [[8, 16], [8, 19]], [[8, 10], [8, 19]], [[8, 18], [8, 16]], [[8, 10], [8, 16]], [[10, 17], [10, 18]], [[10, 14], [10, 18]], [[10, 18], [10, 13]], [[10, 17], [10, 14]], [[10, 17], [10, 13]], [[10, 17], [10, 12]], [[10, 14], [10, 13]], [[12, 14], [12, 18]], [[12, 13], [12, 18]], [[12, 14], [12, 13]], [[13, 16], [13, 32]], [[13, 16], [13, 15]], [[14, 32], [14, 16]], [[14, 15], [14, 16]], [[2, 9], [1, 9], [1, 2]], [[13, 32], [13, 15], [15, 32]], [[14, 32], [15, 32], [14, 15]]]"
2,"{1: [0], 2: [0, 1]}",15,"[(6, 7, 11), (16, 8, 11), (8, 14, 10), (27, 13, 15), (12, 15, 19), (17, 13, 12), (27, 17, 19), (25, 21, 34), (30, 39, 34), (38, 32, 30), (37, 30, 31), (2, 0), (4, 3), (20, 19), (20, 17)]","[[[4, 5], [4, 42], [5, 42]], [[6, 42], [5, 6], [5, 42]], [[5, 6], [6, 17], [5, 17]], [[8, 28], [6, 8], [6, 28]], [[6, 7], [6, 28], [7, 28]], [[7, 8], [6, 8], [6, 7]], [[8, 28], [7, 8], [7, 28]], [[8, 18], [8, 10], [10, 18]], [[10, 12], [12, 18], [10, 18]], [[12, 14], [10, 14], [10, 12]], [[12, 13], [10, 12], [10, 13]], [[1, 17], [1, 2]], [[2, 9], [2, 3]], [[7, 44], [7, 28]], [[7, 44], [7, 8]]]"
3,"{1: [0], 2: [1]}",35,"[(10, 6), (6, 9), (8, 6), (8, 15), (13, 8), (12, 8), (26, 13), (25, 13), (24, 13), (21, 13), (17, 26), (25, 17), (17, 24), (17, 21), (21, 33), (21, 32), (21, 31), (21, 30), (48, 32), (32, 46), (32, 45), (44, 31), (42, 31), (41, 31), (35, 39), (38, 35), (37, 35), (38, 48), (38, 46), (38, 45), (37, 44), (42, 37), (37, 41), (3, 0), (12, 20)]","[[[5, 17], [4, 5]], [[4, 5], [5, 9]], [[5, 6], [4, 5]], [[5, 6], [6, 28]], [[6, 8], [5, 6]], [[6, 7], [5, 6]], [[8, 19], [6, 8]], [[8, 18], [6, 8]], [[8, 16], [6, 8]], [[8, 10], [6, 8]], [[7, 8], [8, 19]], [[8, 18], [7, 8]], [[7, 8], [8, 16]], [[7, 8], [8, 10]], [[8, 10], [10, 17]], [[8, 10], [10, 14]], [[8, 10], [10, 13]], [[8, 10], [10, 12]], [[14, 32], [10, 14]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[13, 32], [10, 13]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[11, 12], [12, 18]], [[12, 14], [11, 12]], [[12, 13], [11, 12]], [[12, 14], [14, 32]], [[12, 14], [14, 16]], [[12, 14], [14, 15]], [[12, 13], [13, 32]], [[13, 16], [12, 13]], [[12, 13], [13, 15]], [[2, 3], [1, 2]], [[6, 7], [7, 44]]]"
