,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",41,"[(46, 47), (47, 49), (45, 47), (47, 48), (33, 34), (18, 19), (24, 27), (21, 24), (24, 25), (22, 24), (9, 10), (8, 9), (9, 11), (14, 15), (32, 33), (46, 49), (45, 46), (46, 48), (12, 14), (43, 44), (41, 43), (42, 43), (21, 27), (25, 27), (22, 27), (23, 27), (30, 33), (10, 11), (41, 44), (42, 44), (13, 14), (0, 2), (0, 1), (45, 49), (48, 49), (21, 22), (22, 23), (8, 11), (1, 2), (41, 42), (45, 48)]","[[[14, 18], [14, 16]], [[14, 18], [14, 36]], [[14, 18], [14, 15]], [[14, 18], [14, 32]], [[10, 18], [10, 17]], [[7, 28], [7, 16]], [[8, 16], [8, 28]], [[8, 16], [8, 10]], [[8, 16], [8, 18]], [[8, 16], [8, 11]], [[5, 9], [5, 17]], [[5, 9], [5, 6]], [[5, 9], [5, 42]], [[6, 28], [6, 17]], [[10, 14], [10, 17]], [[14, 16], [14, 36]], [[14, 16], [14, 15]], [[14, 16], [14, 32]], [[6, 7], [6, 17]], [[13, 18], [13, 32]], [[13, 18], [13, 15]], [[13, 18], [13, 16]], [[8, 28], [8, 10]], [[8, 28], [8, 18]], [[8, 28], [8, 11]], [[8, 28], [8, 14]], [[10, 12], [10, 17]], [[5, 17], [5, 42]], [[13, 32], [13, 15]], [[13, 32], [13, 16]], [[6, 8], [6, 17]], [[1, 2], [1, 17]], [[1, 2], [1, 9]], [[14, 36], [14, 15]], [[14, 36], [14, 32]], [[8, 10], [8, 11]], [[8, 11], [8, 14]], [[5, 6], [5, 42]], [[1, 17], [1, 9]], [[13, 15], [13, 16]], [[14, 15], [14, 32]]]"
1,"{0: [1], 1: [2], 'Matched': True}",32,"[(13, 24), (6, 9), (8, 15), (32, 46), (32, 49), (32, 45), (32, 48), (38, 46), (12, 18), (8, 12), (17, 21), (17, 25), (17, 22), (17, 23), (21, 30), (6, 10), (22, 35), (35, 38), (13, 21), (13, 25), (13, 22), (8, 13), (13, 23), (0, 3), (38, 49), (23, 49), (21, 33), (6, 8), (38, 45), (38, 48), (23, 45), (23, 48)]","[[[8, 16], [6, 8]], [[5, 9], [4, 5]], [[6, 28], [5, 6]], [[10, 14], [14, 16]], [[10, 14], [14, 36]], [[10, 14], [14, 15]], [[10, 14], [14, 32]], [[14, 16], [12, 14]], [[6, 7], [7, 16]], [[6, 7], [5, 6]], [[7, 8], [8, 10]], [[7, 8], [8, 18]], [[7, 8], [8, 11]], [[7, 8], [8, 14]], [[10, 12], [8, 10]], [[5, 17], [4, 5]], [[11, 12], [8, 11]], [[11, 12], [12, 14]], [[6, 8], [8, 10]], [[6, 8], [8, 18]], [[6, 8], [8, 11]], [[6, 8], [5, 6]], [[6, 8], [8, 14]], [[1, 2], [2, 3]], [[14, 36], [12, 14]], [[14, 36], [8, 14]], [[8, 10], [10, 17]], [[5, 6], [4, 5]], [[12, 14], [14, 15]], [[12, 14], [14, 32]], [[14, 15], [8, 14]], [[8, 14], [14, 32]]]"
2,"{0: [1], 2: [1], 'Matched': True}",22,"[(43, 47), (36, 47), (34, 43), (34, 36), (24, 42), (1, 9), (18, 46), (42, 46), (25, 43), (36, 43), (39, 43), (30, 35), (2, 10), (10, 33), (44, 48), (18, 42), (25, 39), (2, 33), (2, 14), (41, 45), (14, 33), (23, 38)]","[[[14, 18], [13, 18]], [[14, 18], [11, 18]], [[10, 18], [13, 18]], [[10, 18], [11, 18]], [[8, 16], [13, 16]], [[5, 9], [1, 9]], [[14, 16], [7, 16]], [[14, 16], [13, 16]], [[13, 18], [8, 18]], [[13, 18], [11, 18]], [[13, 18], [12, 18]], [[10, 12], [11, 12]], [[5, 17], [1, 17]], [[5, 17], [10, 17]], [[13, 32], [14, 32]], [[7, 16], [13, 16]], [[8, 18], [12, 18]], [[1, 17], [10, 17]], [[1, 17], [6, 17]], [[13, 15], [14, 15]], [[10, 17], [6, 17]], [[12, 14], [8, 14]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",17,"[(32, 34, 47), (23, 25, 47), (38, 39, 47), (30, 34, 39), (21, 25, 34), (12, 15, 19), (17, 19, 27), (23, 24, 46), (17, 18, 24), (13, 15, 27), (30, 32, 38), (21, 23, 32), (12, 13, 17), (8, 10, 14), (35, 36, 39), (22, 25, 36), (6, 7, 11)]","[[[14, 18], [10, 18], [10, 14]], [[14, 18], [8, 18], [8, 14]], [[14, 18], [12, 14], [12, 18]], [[10, 18], [10, 12], [12, 18]], [[10, 18], [8, 10], [8, 18]], [[7, 28], [6, 28], [6, 7]], [[7, 28], [7, 8], [8, 28]], [[8, 16], [8, 14], [14, 16]], [[8, 16], [7, 8], [7, 16]], [[6, 28], [6, 8], [8, 28]], [[10, 14], [10, 12], [12, 14]], [[10, 14], [8, 10], [8, 14]], [[6, 7], [6, 8], [7, 8]], [[5, 17], [5, 6], [6, 17]], [[11, 12], [11, 18], [12, 18]], [[8, 18], [8, 11], [11, 18]], [[4, 5], [4, 42], [5, 42]]]"
