,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",17,"[(33, 2), (2, 28), (2, 14), (10, 2), (16, 7), (33, 10), (10, 28), (33, 14), (28, 14), (43, 25), (24, 50), (23, 40), (23, 38), (33, 28), (36, 47), (36, 43), (40, 38)]","[[[10, 17], [1, 17]], [[1, 17], [9, 17]], [[1, 17], [6, 17]], [[5, 17], [1, 17]], [[6, 42], [4, 42]], [[10, 17], [5, 17]], [[5, 17], [9, 17]], [[10, 17], [6, 17]], [[9, 17], [6, 17]], [[13, 18], [8, 18]], [[8, 16], [15, 16]], [[8, 14], [13, 14]], [[8, 14], [12, 14]], [[10, 17], [9, 17]], [[11, 18], [14, 18]], [[11, 18], [13, 18]], [[13, 14], [12, 14]]]"
1,"{2: [0, 1]}",38,"[(0, 2), (4, 3), (6, 7), (16, 15), (16, 14), (16, 13), (12, 16), (14, 15), (13, 14), (12, 14), (27, 26), (27, 25), (24, 27), (23, 27), (22, 27), (21, 27), (25, 26), (24, 26), (23, 26), (22, 26), (21, 26), (24, 25), (22, 24), (24, 21), (22, 23), (34, 33), (34, 30), (33, 32), (31, 33), (33, 30), (33, 29), (29, 32), (31, 30), (31, 29), (36, 35), (43, 41), (47, 46), (47, 45)]","[[[1, 2], [1, 17]], [[2, 9], [2, 3]], [[4, 5], [4, 42]], [[6, 42], [6, 28]], [[6, 42], [6, 17]], [[6, 42], [6, 8]], [[6, 7], [6, 42]], [[6, 17], [6, 28]], [[6, 8], [6, 17]], [[6, 7], [6, 17]], [[8, 28], [8, 19]], [[8, 28], [8, 18]], [[8, 16], [8, 28]], [[8, 14], [8, 28]], [[8, 11], [8, 28]], [[8, 10], [8, 28]], [[8, 18], [8, 19]], [[8, 16], [8, 19]], [[8, 14], [8, 19]], [[8, 11], [8, 19]], [[8, 10], [8, 19]], [[8, 16], [8, 18]], [[8, 11], [8, 16]], [[8, 16], [8, 10]], [[8, 11], [8, 14]], [[10, 18], [10, 17]], [[10, 18], [10, 12]], [[10, 17], [10, 14]], [[10, 13], [10, 17]], [[10, 17], [10, 12]], [[10, 17], [10, 11]], [[10, 11], [10, 14]], [[10, 13], [10, 12]], [[10, 13], [10, 11]], [[11, 18], [11, 12]], [[13, 18], [13, 15]], [[14, 18], [14, 16]], [[14, 18], [14, 15]]]"
2,"{1: [0], 2: [1]}",36,"[(4, 0), (3, 0), (4, 28), (3, 5), (10, 6), (8, 6), (8, 16), (8, 15), (8, 13), (8, 12), (13, 26), (25, 13), (24, 13), (23, 13), (22, 13), (21, 13), (17, 26), (17, 25), (24, 17), (23, 17), (22, 17), (21, 17), (23, 45), (22, 35), (33, 21), (31, 21), (21, 30), (32, 46), (45, 32), (31, 41), (35, 38), (47, 38), (38, 46), (38, 45), (41, 50), (40, 46)]","[[[2, 9], [1, 2]], [[2, 3], [1, 2]], [[2, 9], [9, 17]], [[2, 3], [3, 49]], [[5, 17], [4, 5]], [[5, 6], [4, 5]], [[5, 6], [6, 42]], [[5, 6], [6, 28]], [[5, 6], [6, 8]], [[5, 6], [6, 7]], [[6, 8], [8, 19]], [[8, 18], [6, 8]], [[8, 16], [6, 8]], [[8, 14], [6, 8]], [[8, 11], [6, 8]], [[8, 10], [6, 8]], [[7, 8], [8, 19]], [[7, 8], [8, 18]], [[8, 16], [7, 8]], [[8, 14], [7, 8]], [[8, 11], [7, 8]], [[8, 10], [7, 8]], [[8, 14], [14, 15]], [[8, 11], [11, 12]], [[10, 17], [8, 10]], [[10, 13], [8, 10]], [[8, 10], [10, 12]], [[10, 14], [14, 16]], [[14, 15], [10, 14]], [[10, 13], [13, 15]], [[11, 12], [12, 14]], [[14, 18], [12, 14]], [[12, 14], [14, 16]], [[12, 14], [14, 15]], [[13, 15], [15, 16]], [[13, 14], [14, 16]]]"
3,"{1: [0], 2: [0, 1]}",20,"[(8, 10, 14), (27, 13, 15), (12, 19, 15), (17, 12, 13), (17, 27, 19), (47, 23, 25), (22, 36, 25), (34, 21, 25), (23, 24, 46), (23, 21, 32), (22, 21, 29), (34, 47, 32), (34, 31, 43), (34, 36, 29), (31, 40, 32), (38, 32, 30), (35, 29, 30), (47, 40, 43), (40, 45, 41), (45, 46, 50)]","[[[5, 6], [5, 17], [6, 17]], [[8, 28], [6, 8], [6, 28]], [[6, 7], [7, 28], [6, 28]], [[7, 8], [6, 7], [6, 8]], [[7, 8], [8, 28], [7, 28]], [[14, 18], [8, 14], [8, 18]], [[8, 11], [11, 18], [8, 18]], [[10, 18], [8, 10], [8, 18]], [[8, 14], [8, 16], [14, 16]], [[8, 14], [8, 10], [10, 14]], [[8, 11], [8, 10], [10, 11]], [[10, 18], [14, 18], [10, 14]], [[10, 18], [10, 13], [13, 18]], [[10, 18], [11, 18], [10, 11]], [[10, 13], [13, 14], [10, 14]], [[12, 14], [10, 14], [10, 12]], [[11, 12], [10, 11], [10, 12]], [[14, 18], [13, 14], [13, 18]], [[13, 14], [14, 15], [13, 15]], [[14, 15], [14, 16], [15, 16]]]"
