,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",63,"[(2, 54), (2, 33), (2, 14), (2, 10), (9, 1), (9, 4), (10, 54), (10, 33), (15, 66), (54, 14), (33, 14), (14, 28), (20, 104), (66, 19), (18, 50), (46, 18), (42, 18), (66, 27), (59, 26), (24, 50), (24, 42), (54, 28), (33, 28), (55, 34), (34, 39), (54, 33), (37, 31), (55, 36), (47, 36), (43, 36), (39, 36), (55, 39), (47, 39), (44, 83), (44, 48), (47, 43), (42, 46), (93, 49), (92, 49), (52, 49), (48, 83), (51, 48), (46, 50), (93, 52), (92, 52), (51, 83), (96, 58), (56, 83), (80, 65), (73, 87), (73, 76), (69, 75), (76, 87), (82, 76), (79, 87), (91, 86), (93, 90), (92, 90), (93, 92), (99, 101), (103, 107), (121, 110), (113, 121)]","[[[1, 17], [16, 17]], [[1, 17], [10, 17]], [[1, 17], [6, 17]], [[1, 17], [5, 17]], [[5, 9], [1, 9]], [[5, 9], [2, 9]], [[5, 17], [16, 17]], [[5, 17], [10, 17]], [[6, 28], [22, 28]], [[16, 17], [6, 17]], [[10, 17], [6, 17]], [[6, 17], [9, 17]], [[7, 44], [43, 44]], [[22, 28], [7, 28]], [[7, 16], [15, 16]], [[14, 16], [7, 16]], [[13, 16], [7, 16]], [[22, 28], [8, 28]], [[18, 19], [8, 19]], [[8, 16], [15, 16]], [[8, 16], [13, 16]], [[16, 17], [9, 17]], [[10, 17], [9, 17]], [[16, 18], [10, 18]], [[10, 18], [12, 18]], [[16, 17], [10, 17]], [[12, 13], [10, 13]], [[16, 18], [11, 18]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[12, 18], [11, 18]], [[16, 18], [12, 18]], [[14, 18], [12, 18]], [[13, 32], [26, 32]], [[13, 32], [14, 32]], [[14, 18], [13, 18]], [[13, 16], [14, 16]], [[35, 36], [14, 36]], [[33, 36], [14, 36]], [[15, 36], [14, 36]], [[14, 32], [26, 32]], [[15, 32], [14, 32]], [[14, 16], [15, 16]], [[35, 36], [15, 36]], [[33, 36], [15, 36]], [[15, 32], [26, 32]], [[36, 37], [16, 37]], [[16, 32], [26, 32]], [[26, 27], [22, 27]], [[23, 31], [30, 31]], [[23, 31], [24, 31]], [[23, 25], [24, 25]], [[24, 31], [30, 31]], [[26, 31], [24, 31]], [[25, 31], [30, 31]], [[32, 85], [29, 85]], [[35, 36], [32, 36]], [[33, 36], [32, 36]], [[35, 36], [33, 36]], [[39, 41], [40, 41]], [[40, 48], [47, 48]], [[55, 59], [50, 59]], [[51, 59], [55, 59]]]"
1,"{1: [0], 2: [0, 1]}",38,"[(2, 1, 28), (0, 4, 1), (6, 7, 11), (9, 10, 28), (10, 14, 8), (15, 13, 27), (15, 12, 19), (12, 17, 13), (17, 19, 27), (24, 18, 17), (24, 46, 23), (32, 21, 23), (22, 21, 29), (32, 47, 34), (31, 34, 43), (34, 29, 36), (37, 39, 43), (42, 44, 56), (51, 44, 41), (42, 55, 43), (42, 41, 50), (48, 90, 49), (48, 46, 56), (46, 55, 47), (52, 96, 53), (58, 50, 53), (51, 52, 90), (51, 56, 50), (63, 60, 61), (82, 70, 73), (79, 69, 73), (78, 69, 70), (79, 75, 76), (79, 78, 82), (82, 81, 87), (84, 80, 81), (114, 111, 108), (113, 110, 108)]","[[[1, 17], [1, 9], [9, 17]], [[1, 2], [2, 9], [1, 9]], [[4, 5], [4, 42], [5, 42]], [[5, 9], [5, 17], [9, 17]], [[5, 17], [6, 17], [5, 6]], [[6, 28], [6, 8], [8, 28]], [[6, 28], [6, 7], [7, 28]], [[6, 7], [7, 8], [6, 8]], [[7, 8], [7, 28], [8, 28]], [[8, 16], [7, 16], [7, 8]], [[8, 16], [14, 16], [8, 14]], [[10, 14], [8, 10], [8, 14]], [[8, 11], [8, 10], [10, 11]], [[10, 14], [14, 18], [10, 18]], [[10, 13], [10, 18], [13, 18]], [[10, 18], [10, 11], [11, 18]], [[12, 13], [12, 18], [13, 18]], [[13, 16], [13, 32], [16, 32]], [[15, 32], [13, 32], [13, 15]], [[13, 16], [16, 18], [13, 18]], [[13, 16], [13, 15], [15, 16]], [[14, 32], [32, 36], [14, 36]], [[14, 32], [14, 16], [16, 32]], [[14, 16], [16, 18], [14, 18]], [[15, 36], [36, 37], [15, 37]], [[16, 37], [15, 16], [15, 37]], [[15, 32], [15, 36], [32, 36]], [[15, 32], [16, 32], [15, 16]], [[20, 43], [19, 20], [19, 43]], [[26, 31], [23, 26], [23, 31]], [[25, 31], [23, 25], [23, 31]], [[25, 26], [23, 25], [23, 26]], [[25, 31], [24, 25], [24, 31]], [[25, 31], [25, 26], [26, 31]], [[26, 31], [26, 30], [30, 31]], [[27, 30], [26, 27], [26, 30]], [[51, 67], [50, 67], [50, 51]], [[51, 59], [50, 59], [50, 51]]]"
2,"{2: [0, 1]}",68,"[(2, 0), (10, 11), (9, 11), (8, 11), (9, 8), (15, 14), (13, 14), (12, 14), (20, 19), (18, 20), (17, 20), (18, 19), (26, 27), (24, 27), (23, 27), (22, 27), (21, 27), (24, 26), (26, 23), (22, 26), (21, 26), (24, 22), (24, 21), (22, 23), (34, 33), (32, 33), (31, 33), (33, 29), (31, 32), (32, 29), (31, 29), (44, 43), (41, 43), (47, 49), (46, 49), (48, 47), (51, 53), (52, 50), (58, 57), (56, 58), (55, 58), (54, 58), (56, 57), (55, 57), (54, 57), (56, 55), (54, 56), (54, 55), (63, 62), (66, 65), (77, 76), (77, 75), (82, 83), (81, 83), (80, 83), (80, 82), (91, 90), (95, 94), (93, 95), (93, 94), (99, 100), (103, 101), (111, 110), (113, 114), (114, 112), (113, 112), (117, 116), (118, 119)]","[[[1, 17], [1, 2]], [[5, 17], [5, 42]], [[5, 9], [5, 42]], [[5, 6], [5, 42]], [[5, 9], [5, 6]], [[6, 28], [6, 17]], [[6, 8], [6, 17]], [[6, 7], [6, 17]], [[7, 44], [7, 28]], [[7, 16], [7, 44]], [[7, 8], [7, 44]], [[7, 16], [7, 28]], [[8, 19], [8, 28]], [[8, 16], [8, 28]], [[8, 14], [8, 28]], [[8, 11], [8, 28]], [[8, 10], [8, 28]], [[8, 16], [8, 19]], [[8, 19], [8, 14]], [[8, 11], [8, 19]], [[8, 10], [8, 19]], [[8, 16], [8, 11]], [[8, 16], [8, 10]], [[8, 11], [8, 14]], [[10, 18], [10, 17]], [[10, 14], [10, 17]], [[10, 13], [10, 17]], [[10, 17], [10, 11]], [[10, 13], [10, 14]], [[10, 14], [10, 11]], [[10, 13], [10, 11]], [[13, 32], [13, 18]], [[13, 15], [13, 18]], [[14, 18], [14, 36]], [[14, 16], [14, 36]], [[14, 32], [14, 18]], [[15, 32], [15, 37]], [[15, 36], [15, 16]], [[16, 37], [16, 33]], [[16, 32], [16, 37]], [[16, 18], [16, 37]], [[16, 17], [16, 37]], [[16, 32], [16, 33]], [[16, 18], [16, 33]], [[16, 17], [16, 33]], [[16, 32], [16, 18]], [[16, 17], [16, 32]], [[16, 17], [16, 18]], [[20, 43], [20, 21]], [[22, 28], [22, 27]], [[24, 39], [24, 31]], [[24, 39], [24, 25]], [[26, 31], [26, 32]], [[26, 30], [26, 32]], [[26, 27], [26, 32]], [[26, 27], [26, 31]], [[32, 85], [32, 36]], [[35, 82], [35, 79]], [[35, 36], [35, 82]], [[35, 36], [35, 79]], [[39, 41], [39, 47]], [[40, 48], [40, 41]], [[50, 67], [50, 59]], [[51, 59], [51, 67]], [[51, 67], [51, 52]], [[51, 59], [51, 52]], [[53, 99], [53, 93]], [[54, 55], [54, 92]]]"
3,"{1: [0], 2: [1]}",106,"[(4, 28), (10, 6), (9, 6), (6, 8), (15, 8), (13, 8), (12, 8), (15, 85), (26, 13), (24, 13), (13, 23), (22, 13), (21, 13), (12, 20), (12, 18), (19, 85), (18, 58), (18, 57), (18, 56), (18, 55), (54, 18), (17, 26), (17, 23), (22, 17), (17, 21), (85, 27), (26, 61), (60, 26), (24, 58), (24, 57), (24, 56), (24, 55), (24, 54), (49, 23), (48, 23), (47, 23), (22, 36), (21, 34), (21, 33), (31, 21), (59, 34), (32, 49), (48, 32), (46, 32), (44, 31), (42, 31), (41, 31), (59, 36), (59, 39), (37, 44), (37, 42), (37, 41), (44, 91), (44, 90), (59, 43), (42, 58), (42, 57), (42, 54), (41, 53), (41, 52), (96, 49), (48, 91), (59, 47), (46, 58), (46, 57), (54, 46), (51, 91), (50, 57), (55, 50), (54, 50), (92, 57), (91, 56), (56, 90), (59, 55), (59, 61), (59, 60), (61, 104), (62, 60), (63, 104), (62, 64), (66, 64), (65, 64), (66, 85), (84, 65), (70, 83), (81, 70), (80, 70), (77, 100), (77, 99), (78, 75), (78, 83), (78, 81), (78, 80), (91, 83), (90, 83), (84, 87), (86, 85), (96, 90), (92, 96), (93, 96), (100, 107), (112, 108), (112, 115), (117, 115), (116, 115), (121, 118)]","[[[2, 9], [9, 17]], [[5, 17], [4, 5]], [[5, 9], [4, 5]], [[4, 5], [5, 6]], [[6, 28], [5, 6]], [[6, 8], [5, 6]], [[6, 7], [5, 6]], [[6, 28], [28, 29]], [[8, 19], [6, 8]], [[8, 16], [6, 8]], [[6, 8], [8, 14]], [[8, 11], [6, 8]], [[8, 10], [6, 8]], [[6, 7], [7, 44]], [[6, 7], [7, 16]], [[7, 28], [28, 29]], [[7, 16], [16, 37]], [[7, 16], [16, 33]], [[7, 16], [16, 32]], [[7, 16], [16, 18]], [[16, 17], [7, 16]], [[7, 8], [8, 19]], [[7, 8], [8, 14]], [[8, 11], [7, 8]], [[7, 8], [8, 10]], [[28, 29], [8, 28]], [[8, 19], [19, 43]], [[19, 20], [8, 19]], [[8, 16], [16, 37]], [[8, 16], [16, 33]], [[8, 16], [16, 32]], [[8, 16], [16, 18]], [[8, 16], [16, 17]], [[14, 36], [8, 14]], [[14, 32], [8, 14]], [[14, 18], [8, 14]], [[8, 11], [11, 18]], [[8, 10], [10, 18]], [[8, 10], [10, 17]], [[10, 13], [8, 10]], [[18, 19], [10, 18]], [[10, 14], [14, 36]], [[14, 32], [10, 14]], [[14, 16], [10, 14]], [[13, 32], [10, 13]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[18, 19], [11, 18]], [[18, 19], [12, 18]], [[12, 13], [13, 32]], [[12, 13], [13, 16]], [[12, 13], [13, 15]], [[13, 32], [32, 85]], [[13, 32], [32, 36]], [[18, 19], [13, 18]], [[13, 16], [16, 37]], [[13, 16], [16, 33]], [[13, 16], [16, 17]], [[13, 15], [15, 37]], [[13, 15], [15, 36]], [[36, 37], [14, 36]], [[14, 32], [32, 85]], [[18, 19], [14, 18]], [[14, 16], [16, 37]], [[14, 16], [16, 33]], [[16, 17], [14, 16]], [[15, 32], [32, 85]], [[15, 16], [16, 33]], [[16, 18], [15, 16]], [[16, 17], [15, 16]], [[33, 36], [16, 33]], [[32, 85], [16, 32]], [[16, 32], [32, 36]], [[18, 19], [16, 18]], [[18, 19], [19, 43]], [[18, 19], [19, 20]], [[19, 43], [43, 44]], [[20, 21], [19, 20]], [[20, 43], [43, 44]], [[20, 21], [21, 22]], [[22, 28], [21, 22]], [[22, 27], [21, 22]], [[22, 28], [28, 29]], [[27, 30], [22, 27]], [[23, 26], [26, 32]], [[26, 30], [23, 26]], [[26, 27], [23, 26]], [[24, 39], [39, 47]], [[24, 39], [39, 41]], [[25, 26], [24, 25]], [[25, 26], [26, 32]], [[25, 26], [26, 30]], [[25, 26], [26, 27]], [[32, 85], [26, 32]], [[32, 36], [26, 32]], [[27, 30], [30, 31]], [[29, 85], [28, 29]], [[36, 37], [32, 36]], [[33, 36], [36, 37]], [[35, 36], [36, 37]], [[39, 47], [47, 48]], [[51, 52], [50, 51]], [[51, 52], [52, 53]], [[53, 99], [52, 53]], [[53, 93], [52, 53]], [[55, 59], [54, 55]]]"
