,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",32,"[(54, 2), (33, 2), (28, 2), (14, 2), (4, 9), (16, 7), (11, 7), (16, 11), (14, 54), (14, 33), (28, 14), (50, 18), (46, 18), (42, 18), (25, 47), (43, 25), (39, 25), (24, 50), (24, 46), (42, 24), (28, 54), (28, 33), (55, 34), (47, 34), (39, 34), (33, 54), (55, 36), (47, 36), (43, 36), (39, 55), (43, 39), (40, 38)]","[[[16, 17], [1, 17]], [[10, 17], [1, 17]], [[9, 17], [1, 17]], [[6, 17], [1, 17]], [[2, 9], [5, 9]], [[6, 42], [4, 42]], [[5, 42], [4, 42]], [[6, 42], [5, 42]], [[6, 17], [16, 17]], [[6, 17], [10, 17]], [[9, 17], [6, 17]], [[15, 16], [7, 16]], [[14, 16], [7, 16]], [[13, 16], [7, 16]], [[8, 18], [14, 18]], [[13, 18], [8, 18]], [[12, 18], [8, 18]], [[8, 16], [15, 16]], [[8, 16], [14, 16]], [[13, 16], [8, 16]], [[9, 17], [16, 17]], [[9, 17], [10, 17]], [[16, 18], [10, 18]], [[14, 18], [10, 18]], [[12, 18], [10, 18]], [[10, 17], [16, 17]], [[16, 18], [11, 18]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[12, 18], [16, 18]], [[13, 18], [12, 18]], [[13, 14], [12, 14]]]"
1,"{1: [0], 2: [1]}",60,"[(4, 28), (9, 28), (13, 26), (13, 25), (13, 24), (13, 22), (13, 21), (12, 18), (58, 18), (18, 57), (56, 18), (55, 18), (54, 18), (26, 17), (25, 17), (22, 17), (17, 21), (26, 61), (26, 60), (24, 58), (24, 57), (56, 24), (24, 54), (35, 22), (21, 33), (31, 21), (59, 34), (31, 44), (31, 42), (31, 41), (40, 31), (35, 29), (59, 36), (35, 38), (39, 59), (38, 49), (48, 38), (38, 46), (38, 45), (43, 59), (42, 58), (42, 57), (42, 54), (41, 53), (41, 52), (40, 49), (59, 47), (46, 58), (46, 57), (46, 54), (45, 53), (50, 57), (55, 50), (50, 54), (55, 59), (59, 61), (59, 60), (19, 20), (18, 20), (17, 20)]","[[[2, 9], [9, 17]], [[5, 9], [9, 17]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[6, 8], [8, 11]], [[6, 8], [8, 10]], [[6, 7], [7, 16]], [[16, 37], [7, 16]], [[7, 16], [16, 33]], [[16, 32], [7, 16]], [[16, 18], [7, 16]], [[16, 17], [7, 16]], [[8, 19], [7, 8]], [[8, 18], [7, 8]], [[8, 11], [7, 8]], [[7, 8], [8, 10]], [[8, 19], [19, 43]], [[8, 19], [19, 20]], [[8, 16], [16, 37]], [[8, 16], [16, 33]], [[16, 32], [8, 16]], [[8, 16], [16, 17]], [[11, 12], [8, 11]], [[8, 10], [10, 17]], [[10, 13], [8, 10]], [[18, 19], [10, 18]], [[10, 13], [13, 32]], [[10, 13], [13, 16]], [[10, 13], [13, 15]], [[13, 14], [10, 13]], [[11, 12], [10, 11]], [[18, 19], [11, 18]], [[11, 12], [12, 14]], [[12, 18], [18, 19]], [[12, 14], [14, 36]], [[14, 32], [12, 14]], [[12, 14], [14, 16]], [[12, 14], [14, 15]], [[13, 18], [18, 19]], [[13, 16], [16, 37]], [[13, 16], [16, 33]], [[13, 16], [16, 17]], [[13, 15], [15, 37]], [[13, 15], [15, 36]], [[13, 14], [14, 36]], [[18, 19], [14, 18]], [[14, 16], [16, 37]], [[14, 16], [16, 33]], [[14, 16], [16, 17]], [[14, 15], [15, 37]], [[15, 16], [16, 33]], [[16, 18], [15, 16]], [[15, 16], [16, 17]], [[16, 18], [18, 19]], [[18, 19], [19, 43]], [[18, 19], [19, 20]], [[7, 28], [7, 44]], [[7, 16], [7, 44]], [[7, 8], [7, 44]]]"
2,"{2: [0, 1]}",43,"[(9, 11), (16, 15), (14, 16), (16, 13), (12, 16), (14, 15), (15, 13), (14, 13), (14, 12), (19, 18), (19, 17), (26, 24), (22, 26), (26, 21), (22, 24), (24, 21), (34, 33), (31, 33), (29, 33), (31, 29), (43, 44), (43, 41), (48, 49), (47, 49), (49, 46), (48, 47), (47, 45), (52, 53), (51, 53), (51, 52), (50, 52), (58, 57), (56, 58), (55, 58), (58, 54), (56, 57), (55, 57), (54, 57), (56, 55), (56, 54), (55, 54), (60, 61), (12, 20)]","[[[5, 9], [5, 42]], [[6, 42], [6, 28]], [[6, 17], [6, 42]], [[6, 42], [6, 8]], [[6, 7], [6, 42]], [[6, 17], [6, 28]], [[6, 28], [6, 8]], [[6, 17], [6, 8]], [[6, 17], [6, 7]], [[7, 28], [7, 16]], [[7, 28], [7, 8]], [[8, 19], [8, 16]], [[8, 11], [8, 19]], [[8, 19], [8, 10]], [[8, 11], [8, 16]], [[8, 16], [8, 10]], [[10, 18], [10, 17]], [[10, 13], [10, 17]], [[10, 11], [10, 17]], [[10, 13], [10, 11]], [[13, 18], [13, 32]], [[13, 18], [13, 15]], [[14, 32], [14, 36]], [[14, 18], [14, 36]], [[14, 36], [14, 16]], [[14, 32], [14, 18]], [[14, 18], [14, 15]], [[15, 36], [15, 37]], [[15, 32], [15, 37]], [[15, 32], [15, 36]], [[15, 16], [15, 36]], [[16, 37], [16, 33]], [[16, 32], [16, 37]], [[16, 18], [16, 37]], [[16, 37], [16, 17]], [[16, 32], [16, 33]], [[16, 18], [16, 33]], [[16, 17], [16, 33]], [[16, 32], [16, 18]], [[16, 32], [16, 17]], [[16, 18], [16, 17]], [[19, 20], [19, 43]], [[6, 7], [7, 44]]]"
3,"{1: [0], 2: [0, 1]}",27,"[(12, 15, 19), (12, 13, 17), (17, 24, 18), (59, 25, 26), (55, 25, 24), (25, 36, 22), (25, 34, 21), (22, 21, 29), (31, 43, 34), (34, 36, 29), (35, 39, 36), (39, 38, 47), (42, 44, 56), (44, 41, 51), (40, 44, 48), (43, 42, 55), (40, 43, 47), (42, 41, 50), (40, 42, 46), (40, 41, 45), (49, 45, 52), (48, 56, 46), (51, 48, 45), (55, 47, 46), (45, 46, 50), (50, 58, 53), (51, 56, 50)]","[[[6, 7], [6, 28], [7, 28]], [[6, 7], [6, 8], [7, 8]], [[7, 8], [8, 16], [7, 16]], [[18, 19], [8, 18], [8, 19]], [[16, 18], [8, 18], [8, 16]], [[8, 18], [11, 18], [8, 11]], [[8, 18], [10, 18], [8, 10]], [[8, 11], [8, 10], [10, 11]], [[10, 13], [13, 18], [10, 18]], [[10, 18], [11, 18], [10, 11]], [[11, 12], [12, 18], [11, 18]], [[12, 18], [12, 14], [14, 18]], [[13, 16], [13, 32], [16, 32]], [[13, 32], [13, 15], [15, 32]], [[13, 14], [13, 32], [14, 32]], [[13, 18], [13, 16], [16, 18]], [[13, 14], [13, 18], [14, 18]], [[13, 16], [13, 15], [15, 16]], [[13, 14], [13, 16], [14, 16]], [[13, 14], [13, 15], [14, 15]], [[14, 36], [14, 15], [15, 36]], [[14, 32], [16, 32], [14, 16]], [[15, 32], [14, 32], [14, 15]], [[16, 18], [14, 18], [14, 16]], [[14, 15], [14, 16], [15, 16]], [[15, 16], [16, 37], [15, 37]], [[15, 32], [16, 32], [15, 16]]]"
