,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [1]}",47,"[(1, 28), (13, 26), (13, 25), (24, 13), (13, 22), (13, 21), (12, 20), (17, 26), (17, 25), (24, 17), (22, 17), (17, 21), (58, 24), (24, 56), (54, 24), (22, 35), (21, 33), (32, 21), (21, 31), (21, 30), (34, 59), (49, 32), (48, 32), (46, 32), (45, 32), (31, 44), (42, 31), (31, 41), (36, 59), (35, 37), (37, 44), (37, 43), (42, 37), (37, 41), (43, 59), (42, 58), (42, 54), (41, 53), (41, 52), (46, 58), (46, 55), (46, 54), (45, 53), (50, 56), (50, 55), (54, 50), (55, 59)]","[[[1, 9], [9, 17]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[8, 16], [6, 8]], [[6, 8], [8, 11]], [[6, 8], [8, 10]], [[6, 7], [7, 44]], [[7, 8], [8, 19]], [[7, 8], [8, 18]], [[8, 16], [7, 8]], [[8, 11], [7, 8]], [[7, 8], [8, 10]], [[16, 37], [8, 16]], [[8, 16], [16, 32]], [[16, 17], [8, 16]], [[8, 11], [11, 12]], [[8, 10], [10, 17]], [[10, 14], [8, 10]], [[8, 10], [10, 13]], [[8, 10], [10, 12]], [[10, 18], [18, 19]], [[14, 36], [10, 14]], [[14, 32], [10, 14]], [[14, 16], [10, 14]], [[14, 15], [10, 14]], [[10, 13], [13, 32]], [[13, 16], [10, 13]], [[10, 13], [13, 15]], [[11, 18], [18, 19]], [[11, 12], [12, 13]], [[12, 13], [13, 32]], [[12, 13], [13, 18]], [[13, 16], [12, 13]], [[12, 13], [13, 15]], [[13, 18], [18, 19]], [[13, 16], [16, 37]], [[13, 16], [16, 17]], [[13, 15], [15, 37]], [[13, 15], [15, 36]], [[14, 16], [16, 37]], [[14, 16], [16, 18]], [[14, 16], [16, 17]], [[14, 15], [15, 37]], [[15, 16], [16, 32]], [[15, 16], [16, 18]], [[16, 17], [15, 16]], [[16, 18], [18, 19]]]"
1,"{1: [0], 2: [0]}",24,"[(1, 9), (16, 7), (7, 11), (16, 11), (54, 10), (33, 10), (14, 10), (54, 14), (14, 33), (14, 28), (25, 43), (50, 24), (46, 24), (42, 24), (54, 28), (33, 28), (55, 34), (54, 33), (55, 36), (43, 36), (48, 44), (46, 42), (45, 41), (63, 62)]","[[[1, 9], [5, 9]], [[6, 42], [4, 42]], [[4, 42], [5, 42]], [[6, 42], [5, 42]], [[16, 17], [5, 17]], [[10, 17], [5, 17]], [[6, 17], [5, 17]], [[16, 17], [6, 17]], [[6, 17], [10, 17]], [[6, 17], [9, 17]], [[8, 18], [13, 18]], [[15, 16], [8, 16]], [[14, 16], [8, 16]], [[13, 16], [8, 16]], [[16, 17], [9, 17]], [[10, 17], [9, 17]], [[16, 18], [10, 18]], [[16, 17], [10, 17]], [[16, 18], [11, 18]], [[13, 18], [11, 18]], [[14, 32], [13, 32]], [[14, 16], [13, 16]], [[14, 15], [13, 15]], [[20, 43], [20, 21]]]"
2,"{2: [0, 1]}",50,"[(10, 11), (9, 11), (16, 15), (14, 16), (16, 13), (12, 16), (14, 15), (15, 13), (14, 13), (14, 12), (19, 20), (17, 20), (19, 17), (24, 26), (22, 26), (26, 21), (24, 22), (24, 21), (33, 34), (32, 34), (34, 30), (32, 33), (33, 31), (33, 30), (29, 33), (32, 31), (32, 30), (32, 29), (29, 31), (35, 36), (43, 44), (44, 41), (43, 41), (49, 48), (49, 46), (48, 45), (53, 52), (50, 52), (58, 56), (55, 58), (54, 58), (55, 56), (54, 56), (54, 55), (5, 3), (26, 61), (26, 60), (59, 61), (59, 60), (60, 62)]","[[[5, 17], [5, 42]], [[5, 9], [5, 42]], [[6, 42], [6, 28]], [[6, 17], [6, 42]], [[6, 42], [6, 8]], [[6, 7], [6, 42]], [[6, 17], [6, 28]], [[6, 28], [6, 8]], [[6, 17], [6, 8]], [[6, 17], [6, 7]], [[7, 28], [7, 44]], [[7, 8], [7, 44]], [[7, 28], [7, 8]], [[8, 16], [8, 19]], [[8, 11], [8, 19]], [[8, 19], [8, 10]], [[8, 16], [8, 11]], [[8, 16], [8, 10]], [[10, 17], [10, 18]], [[10, 14], [10, 18]], [[10, 18], [10, 12]], [[10, 14], [10, 17]], [[10, 17], [10, 13]], [[10, 17], [10, 12]], [[10, 11], [10, 17]], [[10, 14], [10, 13]], [[10, 14], [10, 12]], [[10, 14], [10, 11]], [[10, 11], [10, 13]], [[11, 12], [11, 18]], [[13, 18], [13, 32]], [[13, 32], [13, 15]], [[13, 18], [13, 15]], [[14, 36], [14, 32]], [[14, 36], [14, 16]], [[14, 32], [14, 15]], [[15, 37], [15, 36]], [[15, 16], [15, 36]], [[16, 37], [16, 32]], [[16, 18], [16, 37]], [[16, 17], [16, 37]], [[16, 18], [16, 32]], [[16, 17], [16, 32]], [[16, 17], [16, 18]], [[3, 49], [2, 3]], [[8, 19], [19, 43]], [[8, 19], [19, 20]], [[18, 19], [19, 43]], [[18, 19], [19, 20]], [[19, 20], [20, 21]]]"
3,"{1: [0], 2: [0, 1]}",20,"[(28, 9, 10), (12, 15, 19), (12, 13, 17), (25, 26, 59), (55, 24, 25), (22, 25, 36), (25, 21, 34), (22, 21, 29), (31, 34, 43), (29, 34, 36), (31, 30, 37), (29, 30, 35), (42, 56, 44), (42, 55, 43), (42, 50, 41), (49, 45, 52), (48, 46, 56), (45, 46, 50), (50, 58, 53), (63, 60, 61)]","[[[9, 17], [5, 9], [5, 17]], [[6, 7], [6, 28], [7, 28]], [[6, 7], [6, 8], [7, 8]], [[8, 18], [8, 19], [18, 19]], [[16, 18], [8, 16], [8, 18]], [[8, 11], [8, 18], [11, 18]], [[8, 18], [8, 10], [10, 18]], [[8, 11], [8, 10], [10, 11]], [[10, 13], [10, 18], [13, 18]], [[10, 11], [10, 18], [11, 18]], [[10, 13], [10, 12], [12, 13]], [[10, 11], [10, 12], [11, 12]], [[13, 16], [16, 32], [13, 32]], [[13, 16], [16, 18], [13, 18]], [[13, 16], [15, 16], [13, 15]], [[14, 36], [14, 15], [15, 36]], [[14, 32], [14, 16], [16, 32]], [[14, 15], [14, 16], [15, 16]], [[15, 16], [16, 37], [15, 37]], [[20, 43], [19, 20], [19, 43]]]"
