,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",44,"[(12, 14), (12, 16), (40, 43), (42, 43), (35, 36), (32, 34), (54, 56), (56, 57), (56, 58), (3, 4), (10, 11), (30, 34), (9, 11), (46, 49), (48, 49), (45, 49), (23, 27), (23, 26), (23, 25), (22, 23), (24, 27), (26, 27), (25, 27), (21, 27), (22, 27), (54, 57), (54, 58), (51, 53), (19, 20), (17, 20), (18, 20), (18, 19), (57, 58), (8, 9), (24, 26), (24, 25), (21, 24), (22, 24), (14, 15), (15, 16), (21, 26), (22, 26), (14, 16), (21, 22)]","[[[6, 7], [6, 17]], [[6, 7], [6, 42]], [[13, 18], [13, 14]], [[13, 18], [13, 16]], [[11, 12], [11, 18]], [[10, 14], [10, 18]], [[16, 32], [16, 17]], [[16, 32], [16, 33]], [[16, 32], [16, 37]], [[2, 9], [2, 3]], [[5, 17], [5, 42]], [[10, 12], [10, 18]], [[5, 42], [5, 9]], [[14, 16], [14, 36]], [[14, 36], [14, 32]], [[14, 36], [14, 15]], [[8, 14], [8, 28]], [[8, 14], [8, 19]], [[8, 14], [8, 18]], [[8, 14], [8, 11]], [[8, 28], [8, 16]], [[8, 28], [8, 19]], [[8, 28], [8, 18]], [[8, 28], [8, 10]], [[8, 28], [8, 11]], [[16, 17], [16, 33]], [[16, 17], [16, 37]], [[15, 37], [15, 32]], [[7, 44], [7, 28]], [[7, 44], [7, 8]], [[7, 44], [7, 16]], [[7, 28], [7, 16]], [[16, 33], [16, 37]], [[5, 9], [5, 6]], [[8, 16], [8, 19]], [[8, 16], [8, 18]], [[8, 16], [8, 10]], [[8, 16], [8, 11]], [[6, 28], [6, 17]], [[6, 28], [6, 42]], [[8, 19], [8, 10]], [[8, 19], [8, 11]], [[6, 17], [6, 42]], [[8, 10], [8, 11]]]"
1,"{0: [1], 1: [2], 'Matched': True}",58,"[(12, 20), (8, 12), (12, 17), (12, 18), (37, 43), (43, 59), (35, 37), (37, 42), (35, 38), (22, 35), (32, 46), (32, 49), (32, 48), (32, 45), (24, 56), (18, 56), (42, 56), (4, 28), (6, 10), (21, 30), (3, 5), (46, 54), (38, 46), (46, 57), (46, 58), (23, 49), (38, 49), (40, 49), (23, 48), (23, 45), (17, 23), (34, 59), (36, 59), (38, 48), (40, 48), (50, 54), (24, 54), (18, 54), (42, 54), (45, 53), (38, 45), (50, 57), (24, 57), (18, 57), (42, 57), (6, 9), (24, 58), (40, 45), (8, 15), (17, 26), (6, 8), (17, 25), (17, 21), (17, 22), (18, 58), (31, 42), (21, 31), (42, 58)]","[[[6, 7], [7, 44]], [[6, 7], [5, 6]], [[6, 7], [7, 8]], [[6, 7], [7, 16]], [[13, 18], [12, 13]], [[13, 18], [18, 19]], [[12, 13], [11, 12]], [[12, 13], [13, 16]], [[11, 12], [12, 14]], [[11, 12], [8, 11]], [[10, 14], [14, 16]], [[10, 14], [14, 36]], [[10, 14], [14, 32]], [[10, 14], [14, 15]], [[16, 32], [8, 16]], [[16, 32], [7, 16]], [[16, 32], [13, 16]], [[2, 9], [9, 17]], [[5, 17], [4, 5]], [[10, 12], [8, 10]], [[3, 49], [2, 3]], [[14, 16], [16, 17]], [[14, 16], [12, 14]], [[14, 16], [16, 33]], [[14, 16], [16, 37]], [[14, 36], [8, 14]], [[14, 36], [12, 14]], [[14, 36], [13, 14]], [[8, 14], [14, 32]], [[8, 14], [14, 15]], [[8, 14], [7, 8]], [[18, 19], [10, 18]], [[18, 19], [11, 18]], [[14, 32], [12, 14]], [[14, 32], [13, 14]], [[16, 17], [15, 16]], [[16, 17], [8, 16]], [[16, 17], [7, 16]], [[16, 17], [13, 16]], [[15, 37], [14, 15]], [[12, 14], [14, 15]], [[16, 33], [15, 16]], [[16, 33], [8, 16]], [[16, 33], [7, 16]], [[16, 33], [13, 16]], [[5, 9], [4, 5]], [[8, 16], [16, 37]], [[14, 15], [13, 14]], [[6, 28], [5, 6]], [[8, 19], [7, 8]], [[5, 6], [4, 5]], [[8, 18], [7, 8]], [[7, 8], [8, 10]], [[7, 8], [8, 11]], [[7, 16], [16, 37]], [[10, 13], [13, 16]], [[10, 13], [8, 10]], [[13, 16], [16, 37]]]"
2,"{0: [1], 2: [1], 'Matched': True}",24,"[(25, 43), (36, 43), (30, 35), (2, 10), (2, 54), (2, 14), (4, 9), (1, 4), (10, 54), (18, 46), (23, 38), (23, 40), (15, 27), (28, 54), (14, 54), (14, 28), (24, 50), (18, 50), (42, 50), (1, 9), (24, 42), (18, 42), (7, 16), (34, 36)]","[[[13, 18], [8, 18]], [[13, 18], [11, 18]], [[11, 12], [10, 12]], [[1, 17], [5, 17]], [[1, 17], [16, 17]], [[1, 17], [6, 17]], [[2, 9], [5, 9]], [[2, 9], [1, 9]], [[5, 17], [16, 17]], [[14, 16], [7, 16]], [[8, 14], [12, 14]], [[8, 14], [13, 14]], [[8, 28], [6, 28]], [[16, 17], [9, 17]], [[16, 17], [6, 17]], [[9, 17], [6, 17]], [[15, 16], [8, 16]], [[15, 16], [7, 16]], [[15, 16], [13, 16]], [[5, 9], [1, 9]], [[8, 16], [13, 16]], [[7, 16], [13, 16]], [[4, 42], [6, 42]], [[10, 18], [11, 18]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",24,"[(12, 15, 19), (31, 34, 43), (30, 31, 37), (37, 38, 40), (30, 32, 38), (21, 23, 32), (31, 32, 40), (46, 48, 56), (50, 51, 56), (1, 2, 28), (9, 10, 28), (8, 10, 14), (8, 11, 16), (6, 7, 11), (23, 24, 46), (45, 46, 50), (40, 42, 46), (25, 26, 59), (17, 19, 27), (45, 48, 51), (50, 53, 58), (17, 18, 24), (21, 25, 34), (22, 25, 36)]","[[[6, 7], [6, 28], [7, 28]], [[13, 18], [10, 13], [10, 18]], [[12, 13], [10, 12], [10, 13]], [[12, 13], [12, 14], [13, 14]], [[10, 14], [10, 12], [12, 14]], [[10, 14], [8, 14], [8, 10]], [[10, 14], [10, 13], [13, 14]], [[16, 32], [14, 16], [14, 32]], [[16, 32], [15, 16], [15, 32]], [[1, 17], [1, 9], [9, 17]], [[5, 17], [5, 9], [9, 17]], [[5, 17], [5, 6], [6, 17]], [[5, 42], [5, 6], [6, 42]], [[5, 42], [4, 5], [4, 42]], [[14, 16], [8, 14], [8, 16]], [[14, 16], [14, 15], [15, 16]], [[14, 16], [13, 14], [13, 16]], [[18, 19], [8, 19], [8, 18]], [[8, 28], [7, 28], [7, 8]], [[14, 32], [14, 15], [15, 32]], [[15, 37], [15, 16], [16, 37]], [[8, 16], [7, 8], [7, 16]], [[8, 18], [8, 10], [10, 18]], [[8, 18], [8, 11], [11, 18]]]"
