,Motif,Number of appearances in network,Edges indices,Location of appearances in network
1,"{0: [1], 1: [2], 'Matched': True}",1,"[(64, 67)]","[[[21, 22], [22, 29]]]"
0,"{0: [1, 2], 'Matched': True}",1,"[(70, 71)]","[[[23, 26], [23, 27]]]"
