,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",14,"[(2, 33), (2, 14), (2, 10), (7, 16), (33, 10), (28, 10), (15, 27), (15, 19), (33, 14), (28, 14), (39, 25), (40, 23), (28, 33), (39, 34)]","[[[1, 17], [10, 17]], [[1, 17], [6, 17]], [[1, 17], [5, 17]], [[4, 42], [6, 42]], [[10, 17], [5, 17]], [[9, 17], [5, 17]], [[6, 28], [8, 28]], [[6, 28], [7, 28]], [[10, 17], [6, 17]], [[9, 17], [6, 17]], [[12, 18], [8, 18]], [[13, 14], [8, 14]], [[9, 17], [10, 17]], [[12, 18], [10, 18]]]"
1,"{1: [0], 2: [0, 1]}",10,"[(1, 2, 28), (7, 11, 6), (16, 11, 8), (14, 10, 8), (17, 19, 27), (36, 22, 25), (21, 25, 34), (21, 22, 29), (36, 34, 29), (36, 39, 35)]","[[[1, 9], [1, 17], [9, 17]], [[4, 42], [5, 42], [4, 5]], [[6, 42], [5, 42], [5, 6]], [[6, 17], [5, 17], [5, 6]], [[7, 8], [7, 28], [8, 28]], [[11, 18], [8, 11], [8, 18]], [[8, 10], [8, 18], [10, 18]], [[8, 10], [8, 11], [10, 11]], [[11, 18], [10, 18], [10, 11]], [[11, 18], [12, 18], [11, 12]]]"
2,"{2: [0, 1]}",18,"[(0, 2), (1, 0), (11, 10), (16, 15), (16, 14), (14, 15), (18, 19), (17, 18), (27, 25), (23, 27), (22, 27), (21, 27), (23, 25), (22, 23), (21, 23), (33, 34), (33, 29), (37, 39)]","[[[1, 2], [1, 17]], [[1, 9], [1, 2]], [[5, 42], [5, 17]], [[6, 42], [6, 28]], [[6, 42], [6, 17]], [[6, 17], [6, 28]], [[7, 16], [7, 28]], [[7, 8], [7, 16]], [[8, 28], [8, 18]], [[8, 14], [8, 28]], [[8, 11], [8, 28]], [[8, 10], [8, 28]], [[8, 14], [8, 18]], [[8, 11], [8, 14]], [[8, 10], [8, 14]], [[10, 17], [10, 18]], [[10, 17], [10, 11]], [[12, 13], [12, 18]]]"
3,"{1: [0], 2: [1]}",14,"[(0, 3), (3, 5), (6, 10), (6, 8), (15, 8), (17, 25), (17, 23), (17, 22), (17, 21), (22, 35), (33, 21), (35, 29), (37, 35), (37, 40)]","[[[1, 2], [2, 3]], [[2, 3], [3, 49]], [[4, 5], [5, 17]], [[4, 5], [5, 6]], [[6, 28], [5, 6]], [[7, 8], [8, 18]], [[7, 8], [8, 14]], [[7, 8], [8, 11]], [[7, 8], [8, 10]], [[8, 11], [11, 12]], [[10, 17], [8, 10]], [[11, 12], [10, 11]], [[12, 13], [11, 12]], [[12, 13], [13, 14]]]"
