,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",46,"[(2, 54), (2, 33), (2, 10), (1, 9), (9, 4), (7, 16), (11, 16), (54, 10), (33, 10), (19, 27), (50, 18), (46, 18), (42, 18), (24, 18), (24, 50), (24, 42), (23, 40), (23, 38), (32, 23), (29, 22), (54, 28), (33, 28), (34, 55), (33, 54), (39, 55), (93, 49), (92, 49), (48, 88), (83, 48), (53, 96), (51, 88), (83, 51), (58, 96), (57, 89), (56, 88), (56, 83), (85, 67), (65, 80), (65, 71), (82, 76), (91, 86), (90, 93), (92, 90), (92, 93), (103, 107), (102, 106)]","[[[1, 17], [16, 17]], [[1, 17], [10, 17]], [[1, 17], [5, 17]], [[1, 9], [5, 9]], [[5, 9], [2, 9]], [[4, 42], [6, 42]], [[5, 42], [6, 42]], [[16, 17], [5, 17]], [[10, 17], [5, 17]], [[7, 28], [8, 28]], [[15, 16], [7, 16]], [[14, 16], [7, 16]], [[13, 16], [7, 16]], [[8, 16], [7, 16]], [[8, 16], [15, 16]], [[8, 16], [13, 16]], [[8, 14], [13, 14]], [[8, 14], [12, 14]], [[10, 14], [8, 14]], [[10, 11], [8, 11]], [[16, 17], [9, 17]], [[10, 17], [9, 17]], [[10, 18], [16, 18]], [[10, 17], [16, 17]], [[12, 18], [16, 18]], [[35, 36], [14, 36]], [[33, 36], [14, 36]], [[14, 32], [30, 32]], [[26, 32], [14, 32]], [[15, 37], [36, 37]], [[15, 32], [30, 32]], [[26, 32], [15, 32]], [[16, 37], [36, 37]], [[16, 33], [30, 33]], [[16, 32], [30, 32]], [[16, 32], [26, 32]], [[28, 29], [22, 29]], [[22, 27], [26, 27]], [[22, 27], [23, 27]], [[26, 31], [24, 31]], [[32, 85], [29, 85]], [[32, 36], [35, 36]], [[33, 36], [32, 36]], [[33, 36], [35, 36]], [[40, 48], [47, 48]], [[40, 46], [45, 46]]]"
1,"{1: [0], 2: [0, 1]}",43,"[(1, 2, 28), (1, 4, 0), (6, 11, 7), (9, 28, 10), (13, 15, 27), (15, 12, 19), (24, 23, 46), (34, 32, 47), (34, 43, 31), (34, 39, 30), (32, 31, 40), (32, 30, 38), (37, 31, 30), (29, 35, 30), (39, 47, 38), (39, 37, 43), (37, 40, 38), (55, 42, 43), (47, 43, 40), (41, 42, 50), (42, 46, 40), (41, 40, 45), (90, 48, 49), (56, 48, 46), (51, 48, 45), (47, 55, 46), (50, 46, 45), (58, 53, 50), (56, 51, 50), (60, 63, 61), (73, 82, 70), (79, 73, 69), (73, 76, 68), (84, 72, 71), (70, 81, 72), (70, 80, 71), (70, 69, 78), (75, 69, 68), (79, 76, 75), (79, 82, 78), (83, 81, 88), (84, 81, 80), (108, 112, 109)]","[[[1, 9], [1, 17], [9, 17]], [[1, 9], [2, 9], [1, 2]], [[4, 5], [5, 42], [4, 42]], [[5, 9], [9, 17], [5, 17]], [[6, 8], [6, 28], [8, 28]], [[6, 28], [6, 7], [7, 28]], [[8, 16], [8, 14], [14, 16]], [[10, 18], [10, 14], [14, 18]], [[10, 18], [13, 18], [10, 13]], [[10, 18], [12, 18], [10, 12]], [[10, 14], [10, 13], [13, 14]], [[10, 14], [10, 12], [12, 14]], [[12, 13], [10, 13], [10, 12]], [[10, 11], [11, 12], [10, 12]], [[12, 18], [14, 18], [12, 14]], [[12, 18], [12, 13], [13, 18]], [[12, 13], [13, 14], [12, 14]], [[16, 18], [13, 16], [13, 18]], [[14, 18], [13, 18], [13, 14]], [[13, 15], [13, 16], [15, 16]], [[13, 16], [14, 16], [13, 14]], [[13, 15], [13, 14], [14, 15]], [[32, 36], [14, 32], [14, 36]], [[16, 32], [14, 32], [14, 16]], [[15, 32], [14, 32], [14, 15]], [[14, 18], [16, 18], [14, 16]], [[15, 16], [14, 16], [14, 15]], [[16, 37], [15, 37], [15, 16]], [[16, 32], [15, 32], [15, 16]], [[19, 20], [20, 43], [19, 43]], [[23, 31], [26, 31], [23, 26]], [[25, 31], [23, 31], [23, 25]], [[23, 31], [24, 31], [23, 24]], [[27, 30], [23, 30], [23, 27]], [[23, 26], [26, 30], [23, 30]], [[23, 26], [26, 27], [23, 27]], [[23, 26], [23, 25], [25, 26]], [[24, 25], [23, 25], [23, 24]], [[25, 31], [24, 31], [24, 25]], [[25, 31], [26, 31], [25, 26]], [[26, 32], [26, 30], [30, 32]], [[27, 30], [26, 30], [26, 27]], [[50, 51], [51, 52], [50, 52]]]"
2,"{2: [0, 1]}",66,"[(2, 0), (4, 3), (11, 10), (11, 9), (15, 16), (13, 16), (12, 16), (13, 12), (19, 18), (24, 27), (23, 27), (22, 27), (22, 24), (22, 23), (34, 33), (34, 29), (32, 33), (33, 31), (33, 30), (29, 33), (32, 29), (29, 31), (41, 43), (47, 49), (49, 46), (49, 45), (47, 48), (47, 45), (51, 53), (58, 57), (56, 58), (55, 58), (58, 54), (56, 57), (55, 57), (57, 54), (56, 55), (56, 54), (55, 54), (65, 67), (73, 72), (73, 71), (69, 72), (72, 68), (69, 71), (71, 68), (70, 68), (77, 76), (77, 75), (82, 83), (83, 80), (82, 81), (82, 80), (89, 88), (91, 90), (95, 93), (100, 99), (100, 98), (99, 98), (103, 102), (111, 110), (111, 109), (108, 111), (110, 109), (108, 110), (119, 118)]","[[[1, 17], [1, 2]], [[2, 9], [2, 3]], [[5, 42], [5, 17]], [[5, 42], [5, 9]], [[6, 28], [6, 42]], [[6, 8], [6, 42]], [[6, 7], [6, 42]], [[6, 8], [6, 7]], [[7, 28], [7, 16]], [[8, 16], [8, 28]], [[8, 14], [8, 28]], [[8, 11], [8, 28]], [[8, 11], [8, 16]], [[8, 11], [8, 14]], [[10, 18], [10, 17]], [[10, 18], [10, 11]], [[10, 14], [10, 17]], [[10, 17], [10, 13]], [[10, 17], [10, 12]], [[10, 11], [10, 17]], [[10, 14], [10, 11]], [[10, 11], [10, 13]], [[13, 15], [13, 18]], [[14, 18], [14, 36]], [[14, 36], [14, 16]], [[14, 36], [14, 15]], [[14, 18], [14, 32]], [[14, 18], [14, 15]], [[15, 32], [15, 37]], [[16, 37], [16, 33]], [[16, 32], [16, 37]], [[16, 18], [16, 37]], [[16, 37], [16, 17]], [[16, 32], [16, 33]], [[16, 18], [16, 33]], [[16, 33], [16, 17]], [[16, 32], [16, 18]], [[16, 32], [16, 17]], [[16, 18], [16, 17]], [[22, 27], [22, 29]], [[23, 31], [23, 30]], [[23, 31], [23, 27]], [[23, 25], [23, 30]], [[23, 30], [23, 24]], [[23, 25], [23, 27]], [[23, 27], [23, 24]], [[23, 26], [23, 24]], [[24, 39], [24, 31]], [[24, 39], [24, 25]], [[26, 31], [26, 32]], [[26, 32], [26, 27]], [[26, 31], [26, 30]], [[26, 31], [26, 27]], [[30, 33], [30, 32]], [[32, 85], [32, 36]], [[35, 82], [35, 36]], [[39, 47], [39, 41]], [[39, 47], [39, 40]], [[39, 41], [39, 40]], [[40, 48], [40, 46]], [[50, 67], [50, 59]], [[50, 67], [50, 52]], [[50, 51], [50, 67]], [[50, 59], [50, 52]], [[50, 51], [50, 59]], [[54, 92], [54, 55]]]"
3,"{1: [0], 2: [1]}",102,"[(0, 3), (4, 28), (5, 3), (6, 10), (6, 9), (15, 85), (13, 24), (13, 23), (13, 22), (12, 18), (85, 19), (58, 18), (57, 18), (56, 18), (55, 18), (54, 18), (85, 27), (58, 24), (24, 57), (56, 24), (55, 24), (24, 54), (23, 49), (23, 48), (47, 23), (23, 45), (22, 35), (32, 49), (32, 48), (32, 46), (32, 45), (42, 31), (41, 31), (39, 35), (35, 38), (37, 35), (49, 38), (48, 38), (46, 38), (38, 45), (37, 42), (41, 37), (58, 42), (42, 57), (56, 42), (42, 54), (41, 53), (41, 51), (49, 40), (48, 40), (49, 96), (91, 48), (58, 46), (57, 46), (46, 54), (53, 45), (53, 97), (91, 51), (90, 51), (50, 57), (55, 50), (50, 54), (58, 97), (92, 57), (56, 91), (56, 90), (64, 67), (65, 64), (86, 67), (84, 65), (89, 72), (72, 88), (70, 83), (77, 68), (100, 77), (77, 99), (77, 98), (75, 78), (83, 78), (81, 78), (80, 78), (91, 83), (90, 83), (81, 89), (84, 89), (84, 88), (85, 86), (92, 89), (91, 88), (90, 88), (90, 96), (92, 96), (93, 96), (96, 97), (100, 107), (103, 98), (102, 98), (105, 106), (115, 109), (112, 115), (116, 115), (118, 120)]","[[[1, 2], [2, 3]], [[2, 9], [9, 17]], [[3, 49], [2, 3]], [[4, 5], [5, 17]], [[4, 5], [5, 9]], [[6, 28], [28, 29]], [[6, 8], [8, 16]], [[6, 8], [8, 14]], [[6, 8], [8, 11]], [[6, 7], [7, 16]], [[28, 29], [7, 28]], [[16, 37], [7, 16]], [[16, 33], [7, 16]], [[16, 32], [7, 16]], [[16, 18], [7, 16]], [[16, 17], [7, 16]], [[28, 29], [8, 28]], [[16, 37], [8, 16]], [[8, 16], [16, 33]], [[16, 32], [8, 16]], [[16, 18], [8, 16]], [[8, 16], [16, 17]], [[8, 14], [14, 36]], [[8, 14], [14, 32]], [[14, 18], [8, 14]], [[8, 14], [14, 15]], [[8, 11], [11, 12]], [[10, 14], [14, 36]], [[10, 14], [14, 32]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[12, 18], [11, 12]], [[11, 12], [12, 14]], [[12, 13], [11, 12]], [[14, 36], [12, 14]], [[14, 32], [12, 14]], [[14, 16], [12, 14]], [[12, 14], [14, 15]], [[12, 13], [13, 16]], [[13, 15], [12, 13]], [[16, 37], [13, 16]], [[13, 16], [16, 33]], [[16, 32], [13, 16]], [[13, 16], [16, 17]], [[13, 15], [15, 37]], [[13, 15], [15, 32]], [[14, 36], [13, 14]], [[14, 32], [13, 14]], [[14, 36], [36, 37]], [[32, 85], [14, 32]], [[16, 37], [14, 16]], [[16, 33], [14, 16]], [[14, 16], [16, 17]], [[15, 37], [14, 15]], [[15, 37], [37, 38]], [[32, 85], [15, 32]], [[32, 36], [15, 32]], [[15, 16], [16, 33]], [[16, 18], [15, 16]], [[15, 16], [16, 17]], [[16, 37], [37, 38]], [[33, 36], [16, 33]], [[16, 32], [32, 85]], [[16, 32], [32, 36]], [[21, 22], [22, 29]], [[22, 27], [21, 22]], [[29, 85], [22, 29]], [[27, 30], [22, 27]], [[30, 33], [23, 30]], [[23, 30], [30, 32]], [[23, 26], [26, 32]], [[24, 39], [23, 24]], [[39, 47], [24, 39]], [[24, 39], [39, 41]], [[24, 39], [39, 40]], [[24, 25], [25, 26]], [[26, 32], [25, 26]], [[26, 30], [25, 26]], [[26, 27], [25, 26]], [[32, 85], [26, 32]], [[32, 36], [26, 32]], [[26, 30], [30, 33]], [[27, 30], [30, 33]], [[27, 30], [30, 32]], [[28, 29], [29, 85]], [[33, 36], [30, 33]], [[32, 85], [30, 32]], [[32, 36], [30, 32]], [[32, 36], [36, 37]], [[33, 36], [36, 37]], [[35, 36], [36, 37]], [[36, 37], [37, 38]], [[39, 47], [47, 48]], [[40, 48], [39, 40]], [[40, 46], [39, 40]], [[44, 45], [45, 46]], [[52, 53], [50, 52]], [[51, 52], [52, 53]], [[53, 93], [52, 53]], [[54, 55], [55, 56]]]"
