,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",33,"[(2, 54), (2, 33), (2, 10), (1, 9), (4, 1), (4, 9), (16, 7), (11, 7), (10, 54), (10, 33), (15, 66), (19, 66), (50, 18), (46, 18), (18, 42), (27, 66), (43, 25), (39, 25), (36, 25), (50, 24), (42, 24), (40, 23), (54, 28), (28, 33), (55, 34), (34, 39), (54, 33), (37, 31), (55, 36), (47, 36), (36, 43), (55, 39), (47, 39)]","[[[1, 17], [16, 17]], [[1, 17], [10, 17]], [[1, 17], [5, 17]], [[1, 9], [5, 9]], [[2, 9], [1, 9]], [[2, 9], [5, 9]], [[6, 42], [4, 42]], [[5, 42], [4, 42]], [[5, 17], [16, 17]], [[5, 17], [10, 17]], [[6, 28], [22, 28]], [[7, 28], [22, 28]], [[15, 16], [7, 16]], [[14, 16], [7, 16]], [[7, 16], [13, 16]], [[8, 28], [22, 28]], [[13, 18], [8, 18]], [[12, 18], [8, 18]], [[11, 18], [8, 18]], [[15, 16], [8, 16]], [[13, 16], [8, 16]], [[13, 14], [8, 14]], [[16, 17], [9, 17]], [[9, 17], [10, 17]], [[16, 18], [10, 18]], [[10, 18], [12, 18]], [[16, 17], [10, 17]], [[12, 13], [10, 13]], [[16, 18], [11, 18]], [[14, 18], [11, 18]], [[11, 18], [13, 18]], [[16, 18], [12, 18]], [[14, 18], [12, 18]]]"
1,"{1: [0], 2: [0, 1]}",34,"[(1, 2, 28), (16, 11, 8), (10, 28, 9), (15, 27, 13), (12, 15, 19), (12, 17, 13), (19, 17, 27), (18, 17, 24), (59, 25, 26), (55, 25, 24), (47, 23, 25), (34, 21, 25), (23, 46, 24), (23, 21, 32), (47, 34, 32), (34, 43, 31), (34, 36, 29), (40, 32, 31), (39, 36, 35), (39, 37, 43), (56, 44, 42), (41, 51, 44), (40, 48, 44), (55, 42, 43), (40, 47, 43), (50, 41, 42), (40, 46, 42), (40, 41, 45), (49, 45, 52), (56, 48, 46), (48, 51, 45), (55, 47, 46), (50, 46, 45), (56, 50, 51)]","[[[1, 9], [1, 17], [9, 17]], [[6, 42], [5, 42], [5, 6]], [[5, 17], [9, 17], [5, 9]], [[6, 28], [8, 28], [6, 8]], [[6, 7], [6, 28], [7, 28]], [[6, 7], [7, 8], [6, 8]], [[7, 28], [7, 8], [8, 28]], [[7, 16], [7, 8], [8, 16]], [[18, 19], [8, 18], [8, 19]], [[16, 18], [8, 18], [8, 16]], [[14, 18], [8, 14], [8, 18]], [[10, 18], [8, 10], [8, 18]], [[8, 14], [14, 16], [8, 16]], [[8, 14], [8, 10], [10, 14]], [[14, 18], [10, 18], [10, 14]], [[10, 18], [13, 18], [10, 13]], [[10, 18], [11, 18], [10, 11]], [[13, 14], [10, 14], [10, 13]], [[12, 18], [11, 18], [11, 12]], [[12, 18], [12, 13], [13, 18]], [[16, 32], [13, 32], [13, 16]], [[13, 15], [15, 32], [13, 32]], [[13, 14], [14, 32], [13, 32]], [[16, 18], [13, 16], [13, 18]], [[13, 14], [14, 18], [13, 18]], [[15, 16], [13, 15], [13, 16]], [[13, 14], [14, 16], [13, 16]], [[13, 14], [13, 15], [14, 15]], [[14, 36], [14, 15], [15, 36]], [[16, 32], [14, 32], [14, 16]], [[14, 32], [15, 32], [14, 15]], [[16, 18], [14, 18], [14, 16]], [[15, 16], [14, 16], [14, 15]], [[16, 32], [15, 16], [15, 32]]]"
2,"{1: [0], 2: [1]}",63,"[(4, 28), (5, 3), (15, 8), (8, 13), (12, 8), (13, 26), (13, 25), (13, 24), (23, 13), (21, 13), (12, 20), (12, 18), (56, 18), (55, 18), (54, 18), (17, 26), (17, 25), (23, 17), (17, 21), (61, 26), (60, 26), (56, 24), (54, 24), (23, 49), (48, 23), (23, 45), (21, 33), (21, 31), (21, 29), (34, 59), (49, 32), (48, 32), (46, 32), (45, 32), (44, 31), (42, 31), (41, 31), (35, 29), (36, 59), (37, 35), (39, 59), (37, 44), (37, 42), (41, 37), (40, 37), (59, 43), (54, 42), (41, 53), (41, 52), (40, 49), (47, 59), (54, 46), (53, 45), (55, 50), (50, 54), (55, 59), (61, 59), (60, 59), (60, 62), (64, 62), (67, 64), (64, 66), (64, 65)]","[[[2, 9], [9, 17]], [[3, 49], [2, 3]], [[6, 28], [5, 6]], [[5, 6], [6, 8]], [[6, 7], [5, 6]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[8, 14], [6, 8]], [[8, 10], [6, 8]], [[6, 7], [7, 44]], [[6, 7], [7, 16]], [[16, 32], [7, 16]], [[16, 18], [7, 16]], [[16, 17], [7, 16]], [[7, 8], [8, 19]], [[7, 8], [8, 18]], [[8, 14], [7, 8]], [[7, 8], [8, 10]], [[19, 43], [8, 19]], [[19, 20], [8, 19]], [[16, 32], [8, 16]], [[16, 17], [8, 16]], [[8, 14], [14, 36]], [[14, 32], [8, 14]], [[8, 14], [14, 15]], [[8, 10], [10, 17]], [[8, 10], [10, 13]], [[8, 10], [10, 11]], [[10, 18], [18, 19]], [[14, 36], [10, 14]], [[14, 32], [10, 14]], [[14, 16], [10, 14]], [[14, 15], [10, 14]], [[13, 32], [10, 13]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[11, 12], [10, 11]], [[11, 18], [18, 19]], [[12, 13], [11, 12]], [[12, 18], [18, 19]], [[12, 13], [13, 32]], [[12, 13], [13, 16]], [[13, 15], [12, 13]], [[13, 14], [12, 13]], [[18, 19], [13, 18]], [[16, 17], [13, 16]], [[13, 15], [15, 37]], [[13, 15], [15, 36]], [[13, 14], [14, 36]], [[14, 18], [18, 19]], [[16, 17], [14, 16]], [[15, 37], [14, 15]], [[16, 18], [15, 16]], [[15, 16], [16, 17]], [[16, 18], [18, 19]], [[19, 43], [18, 19]], [[19, 20], [18, 19]], [[19, 20], [20, 21]], [[21, 22], [20, 21]], [[22, 29], [21, 22]], [[21, 22], [22, 28]], [[21, 22], [22, 27]]]"
3,"{2: [0, 1]}",46,"[(4, 3), (10, 11), (11, 9), (10, 8), (8, 9), (16, 15), (16, 13), (16, 12), (19, 20), (18, 20), (17, 20), (19, 18), (27, 26), (27, 25), (27, 24), (23, 27), (27, 21), (24, 26), (23, 26), (21, 26), (21, 24), (34, 33), (33, 32), (33, 31), (33, 29), (32, 29), (31, 29), (44, 43), (41, 43), (48, 49), (47, 49), (46, 49), (48, 47), (47, 45), (53, 52), (51, 53), (50, 53), (51, 52), (50, 52), (56, 55), (56, 54), (55, 54), (60, 61), (67, 66), (67, 65), (65, 66)]","[[[2, 9], [2, 3]], [[5, 17], [5, 42]], [[5, 42], [5, 9]], [[5, 17], [5, 6]], [[5, 6], [5, 9]], [[6, 42], [6, 28]], [[6, 42], [6, 8]], [[6, 42], [6, 7]], [[7, 28], [7, 44]], [[7, 16], [7, 44]], [[7, 8], [7, 44]], [[7, 28], [7, 16]], [[8, 28], [8, 19]], [[8, 28], [8, 18]], [[8, 28], [8, 16]], [[8, 14], [8, 28]], [[8, 28], [8, 10]], [[8, 16], [8, 19]], [[8, 14], [8, 19]], [[8, 10], [8, 19]], [[8, 10], [8, 16]], [[10, 18], [10, 17]], [[10, 17], [10, 14]], [[10, 17], [10, 13]], [[10, 17], [10, 11]], [[10, 14], [10, 11]], [[10, 13], [10, 11]], [[13, 32], [13, 18]], [[13, 15], [13, 18]], [[14, 32], [14, 36]], [[14, 18], [14, 36]], [[14, 16], [14, 36]], [[14, 32], [14, 18]], [[14, 18], [14, 15]], [[15, 37], [15, 36]], [[15, 32], [15, 37]], [[15, 16], [15, 37]], [[15, 32], [15, 36]], [[15, 16], [15, 36]], [[16, 32], [16, 18]], [[16, 32], [16, 17]], [[16, 18], [16, 17]], [[19, 20], [19, 43]], [[22, 29], [22, 28]], [[22, 29], [22, 27]], [[22, 27], [22, 28]]]"
