,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [1]}",39,"[(28, 1), (28, 4), (6, 8), (16, 8), (8, 15), (8, 14), (8, 13), (12, 8), (13, 25), (24, 13), (13, 23), (13, 22), (13, 21), (20, 12), (12, 18), (17, 25), (17, 23), (17, 22), (17, 21), (23, 48), (23, 45), (22, 35), (21, 33), (21, 31), (21, 30), (32, 48), (46, 32), (45, 32), (31, 44), (42, 31), (35, 39), (38, 35), (37, 35), (48, 38), (46, 38), (45, 38), (37, 44), (42, 37), (45, 40)]","[[[9, 17], [1, 9]], [[9, 17], [2, 9]], [[4, 5], [5, 6]], [[6, 42], [5, 6]], [[5, 6], [6, 28]], [[5, 6], [6, 17]], [[5, 6], [6, 8]], [[6, 7], [5, 6]], [[6, 8], [8, 18]], [[8, 16], [6, 8]], [[6, 8], [8, 14]], [[6, 8], [8, 11]], [[6, 8], [8, 10]], [[7, 44], [6, 7]], [[6, 7], [7, 16]], [[7, 8], [8, 18]], [[7, 8], [8, 14]], [[7, 8], [8, 11]], [[7, 8], [8, 10]], [[8, 14], [14, 32]], [[8, 14], [14, 15]], [[8, 11], [11, 12]], [[8, 10], [10, 17]], [[8, 10], [10, 13]], [[8, 10], [10, 12]], [[10, 14], [14, 32]], [[14, 16], [10, 14]], [[14, 15], [10, 14]], [[10, 13], [13, 32]], [[13, 16], [10, 13]], [[11, 12], [12, 18]], [[12, 14], [11, 12]], [[12, 13], [11, 12]], [[14, 32], [12, 14]], [[14, 16], [12, 14]], [[14, 15], [12, 14]], [[12, 13], [13, 32]], [[13, 16], [12, 13]], [[14, 15], [13, 14]]]"
1,"{1: [0], 2: [0]}",17,"[(1, 4), (7, 16), (14, 33), (14, 28), (18, 50), (18, 46), (18, 42), (25, 43), (25, 39), (24, 50), (42, 24), (23, 40), (23, 38), (28, 33), (30, 35), (51, 44), (42, 50)]","[[[1, 9], [2, 9]], [[4, 42], [6, 42]], [[6, 17], [10, 17]], [[6, 17], [9, 17]], [[7, 16], [15, 16]], [[7, 16], [14, 16]], [[7, 16], [13, 16]], [[8, 18], [13, 18]], [[8, 18], [12, 18]], [[8, 16], [15, 16]], [[13, 16], [8, 16]], [[8, 14], [13, 14]], [[8, 14], [12, 14]], [[9, 17], [10, 17]], [[10, 12], [11, 12]], [[15, 32], [13, 32]], [[13, 16], [15, 16]]]"
2,"{2: [0, 1]}",37,"[(4, 3), (6, 7), (16, 15), (16, 14), (16, 13), (16, 12), (15, 14), (13, 14), (12, 14), (20, 19), (20, 18), (20, 17), (19, 18), (27, 25), (24, 27), (27, 23), (27, 22), (27, 21), (24, 25), (23, 25), (25, 22), (24, 22), (24, 21), (23, 22), (21, 22), (33, 34), (32, 34), (33, 32), (33, 31), (33, 30), (38, 39), (43, 44), (42, 44), (42, 43), (40, 43), (46, 48), (50, 51)]","[[[2, 9], [2, 3]], [[4, 5], [4, 42]], [[6, 42], [6, 28]], [[6, 42], [6, 17]], [[6, 42], [6, 8]], [[6, 42], [6, 7]], [[6, 28], [6, 17]], [[6, 8], [6, 17]], [[6, 7], [6, 17]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 44], [7, 8]], [[7, 28], [7, 16]], [[8, 28], [8, 18]], [[8, 16], [8, 28]], [[8, 28], [8, 14]], [[8, 28], [8, 11]], [[8, 28], [8, 10]], [[8, 16], [8, 18]], [[8, 14], [8, 18]], [[8, 18], [8, 11]], [[8, 16], [8, 11]], [[8, 16], [8, 10]], [[8, 14], [8, 11]], [[8, 10], [8, 11]], [[10, 17], [10, 18]], [[10, 14], [10, 18]], [[10, 17], [10, 14]], [[10, 17], [10, 13]], [[10, 17], [10, 12]], [[12, 14], [12, 18]], [[13, 18], [13, 32]], [[13, 16], [13, 32]], [[13, 16], [13, 18]], [[13, 14], [13, 18]], [[14, 16], [14, 32]], [[15, 16], [15, 32]]]"
3,"{1: [0], 2: [0, 1]}",19,"[(15, 13, 27), (19, 12, 15), (17, 12, 13), (17, 19, 27), (17, 18, 24), (25, 21, 34), (24, 46, 23), (23, 21, 32), (43, 34, 31), (30, 39, 34), (40, 32, 31), (32, 38, 30), (30, 37, 31), (37, 39, 43), (40, 38, 37), (40, 48, 44), (42, 46, 40), (51, 45, 48), (50, 46, 45)]","[[[6, 28], [6, 8], [8, 28]], [[7, 28], [6, 7], [6, 28]], [[7, 8], [6, 7], [6, 8]], [[7, 8], [7, 28], [8, 28]], [[7, 8], [7, 16], [8, 16]], [[8, 18], [8, 10], [10, 18]], [[8, 16], [14, 16], [8, 14]], [[8, 14], [8, 10], [10, 14]], [[13, 18], [10, 18], [10, 13]], [[10, 12], [12, 18], [10, 18]], [[13, 14], [10, 14], [10, 13]], [[10, 14], [12, 14], [10, 12]], [[10, 12], [12, 13], [10, 13]], [[12, 13], [12, 18], [13, 18]], [[13, 14], [12, 14], [12, 13]], [[13, 14], [14, 32], [13, 32]], [[13, 16], [14, 16], [13, 14]], [[15, 32], [14, 15], [14, 32]], [[15, 16], [14, 16], [14, 15]]]"
