,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [1]}",58,"[(6, 9), (6, 8), (13, 8), (12, 8), (13, 25), (13, 24), (13, 23), (21, 13), (12, 19), (18, 12), (18, 57), (18, 56), (55, 18), (54, 18), (17, 25), (17, 23), (17, 21), (25, 59), (24, 57), (24, 56), (24, 54), (23, 49), (23, 48), (23, 45), (21, 33), (21, 30), (21, 29), (59, 34), (32, 49), (32, 48), (32, 46), (32, 45), (30, 37), (36, 59), (35, 37), (59, 39), (44, 37), (42, 37), (37, 41), (59, 43), (57, 42), (54, 42), (59, 47), (57, 46), (54, 46), (50, 57), (55, 50), (54, 50), (59, 55), (61, 59), (60, 59), (62, 60), (2, 54), (2, 33), (2, 14), (2, 10), (54, 10), (33, 10)]","[[[4, 5], [5, 9]], [[4, 5], [5, 6]], [[6, 8], [5, 6]], [[6, 7], [5, 6]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[6, 8], [8, 14]], [[8, 10], [6, 8]], [[6, 7], [7, 28]], [[7, 16], [6, 7]], [[7, 16], [16, 33]], [[7, 16], [16, 32]], [[16, 18], [7, 16]], [[16, 17], [7, 16]], [[7, 8], [8, 18]], [[7, 8], [8, 14]], [[7, 8], [8, 10]], [[8, 18], [18, 19]], [[8, 16], [16, 33]], [[8, 16], [16, 32]], [[8, 16], [16, 17]], [[8, 14], [14, 36]], [[8, 14], [14, 32]], [[8, 14], [14, 15]], [[8, 10], [10, 17]], [[8, 10], [10, 12]], [[8, 10], [10, 11]], [[18, 19], [10, 18]], [[10, 14], [14, 36]], [[10, 14], [14, 32]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[10, 12], [12, 13]], [[11, 18], [18, 19]], [[11, 12], [12, 13]], [[18, 19], [12, 18]], [[13, 32], [12, 13]], [[13, 16], [12, 13]], [[12, 13], [13, 15]], [[18, 19], [13, 18]], [[16, 33], [13, 16]], [[16, 17], [13, 16]], [[18, 19], [14, 18]], [[16, 33], [14, 16]], [[16, 17], [14, 16]], [[15, 16], [16, 33]], [[16, 18], [15, 16]], [[16, 17], [15, 16]], [[18, 19], [16, 18]], [[19, 43], [18, 19]], [[19, 20], [18, 19]], [[20, 21], [19, 20]], [[1, 17], [16, 17]], [[1, 17], [10, 17]], [[1, 17], [6, 17]], [[1, 17], [5, 17]], [[16, 17], [5, 17]], [[10, 17], [5, 17]]]"
1,"{1: [0], 2: [0]}",35,"[(9, 1), (7, 16), (54, 14), (33, 14), (14, 28), (19, 66), (18, 50), (18, 46), (18, 42), (25, 43), (25, 39), (25, 36), (24, 50), (24, 42), (54, 28), (33, 28), (55, 34), (43, 34), (33, 54), (36, 55), (36, 47), (36, 43), (39, 55), (47, 39), (44, 48), (47, 43), (42, 46), (41, 45), (1, 2, 28), (9, 28, 10), (8, 14, 10), (41, 51, 44), (49, 45, 52), (45, 48, 51), (50, 56, 51)]","[[[5, 9], [1, 9]], [[4, 42], [6, 42]], [[16, 17], [6, 17]], [[10, 17], [6, 17]], [[6, 17], [9, 17]], [[7, 28], [22, 28]], [[7, 16], [15, 16]], [[7, 16], [14, 16]], [[7, 16], [13, 16]], [[8, 18], [13, 18]], [[8, 18], [12, 18]], [[8, 18], [11, 18]], [[8, 16], [15, 16]], [[8, 16], [13, 16]], [[16, 17], [9, 17]], [[10, 17], [9, 17]], [[16, 18], [10, 18]], [[13, 18], [10, 18]], [[10, 17], [16, 17]], [[11, 18], [16, 18]], [[11, 18], [14, 18]], [[11, 18], [13, 18]], [[12, 18], [16, 18]], [[14, 18], [12, 18]], [[13, 32], [14, 32]], [[14, 18], [13, 18]], [[13, 16], [14, 16]], [[13, 15], [14, 15]], [[1, 9], [1, 17], [9, 17]], [[5, 9], [9, 17], [5, 17]], [[5, 6], [6, 17], [5, 17]], [[13, 15], [15, 32], [13, 32]], [[14, 36], [14, 15], [15, 36]], [[14, 15], [14, 32], [15, 32]], [[15, 16], [16, 32], [15, 32]]]"
2,"{2: [0, 1]}",45,"[(0, 1), (11, 9), (8, 9), (16, 14), (16, 13), (16, 12), (13, 14), (12, 14), (18, 19), (17, 19), (21, 24), (34, 33), (33, 32), (33, 30), (33, 29), (30, 32), (32, 29), (43, 44), (43, 41), (48, 49), (47, 49), (46, 49), (47, 48), (47, 45), (56, 57), (55, 57), (54, 57), (55, 56), (54, 56), (55, 54), (62, 63), (68, 69), (0, 2), (11, 10), (20, 19), (20, 18), (17, 20), (52, 53), (51, 53), (50, 53), (51, 52), (50, 52), (67, 66), (67, 65), (66, 65)]","[[[1, 2], [1, 9]], [[5, 42], [5, 9]], [[5, 6], [5, 9]], [[6, 42], [6, 17]], [[6, 42], [6, 8]], [[6, 42], [6, 7]], [[6, 8], [6, 17]], [[6, 7], [6, 17]], [[7, 16], [7, 28]], [[7, 8], [7, 28]], [[8, 10], [8, 16]], [[10, 18], [10, 17]], [[10, 17], [10, 14]], [[10, 17], [10, 12]], [[10, 17], [10, 11]], [[10, 12], [10, 14]], [[10, 14], [10, 11]], [[13, 18], [13, 32]], [[13, 18], [13, 15]], [[14, 32], [14, 36]], [[14, 18], [14, 36]], [[14, 16], [14, 36]], [[14, 18], [14, 32]], [[14, 18], [14, 15]], [[16, 32], [16, 33]], [[16, 18], [16, 33]], [[16, 17], [16, 33]], [[16, 18], [16, 32]], [[16, 17], [16, 32]], [[16, 18], [16, 17]], [[20, 21], [20, 43]], [[23, 24], [23, 25]], [[1, 2], [1, 17]], [[5, 42], [5, 17]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 8], [7, 44]], [[15, 36], [15, 37]], [[15, 32], [15, 37]], [[15, 16], [15, 37]], [[15, 32], [15, 36]], [[15, 16], [15, 36]], [[22, 29], [22, 28]], [[22, 29], [22, 27]], [[22, 28], [22, 27]]]"
3,"{1: [0], 2: [0, 1]}",31,"[(6, 7, 11), (16, 11, 8), (17, 13, 12), (17, 24, 18), (25, 24, 55), (23, 25, 47), (21, 25, 34), (23, 24, 46), (21, 23, 32), (47, 34, 32), (39, 34, 30), (36, 34, 29), (30, 29, 35), (36, 39, 35), (39, 43, 37), (56, 42, 44), (43, 55, 42), (50, 42, 41), (56, 46, 48), (47, 55, 46), (50, 46, 45), (60, 63, 61), (6, 10), (20, 12), (41, 53), (41, 52), (45, 53), (62, 64), (67, 64), (66, 64), (65, 64)]","[[[4, 5], [4, 42], [5, 42]], [[6, 42], [5, 42], [5, 6]], [[7, 8], [6, 8], [6, 7]], [[7, 8], [8, 16], [7, 16]], [[8, 18], [8, 16], [16, 18]], [[8, 14], [8, 18], [14, 18]], [[8, 10], [8, 18], [10, 18]], [[8, 14], [8, 16], [14, 16]], [[8, 10], [8, 14], [10, 14]], [[14, 18], [10, 18], [10, 14]], [[12, 18], [10, 18], [10, 12]], [[11, 18], [10, 18], [10, 11]], [[10, 12], [10, 11], [11, 12]], [[11, 18], [12, 18], [11, 12]], [[12, 18], [13, 18], [12, 13]], [[16, 32], [13, 16], [13, 32]], [[13, 18], [16, 18], [13, 16]], [[15, 16], [13, 16], [13, 15]], [[16, 32], [14, 16], [14, 32]], [[14, 18], [16, 18], [14, 16]], [[15, 16], [14, 16], [14, 15]], [[19, 20], [20, 43], [19, 43]], [[4, 5], [5, 17]], [[7, 44], [6, 7]], [[13, 15], [15, 37]], [[13, 15], [15, 36]], [[14, 15], [15, 37]], [[20, 21], [21, 22]], [[22, 29], [21, 22]], [[22, 28], [21, 22]], [[22, 27], [21, 22]]]"
